sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
9,19,911,9.4412,3.7762,47.333,23.916,8.8,2.265,0.12552,6.0604124,1.7550349,23.336467385292053
9,19,911,11.373,1.9318,95.667,48.334,7.6,2.9078,0.082816,8.411756,1.47877,23.336467385292053
9,19,911,13.272,1.899,144.33,48.663,5.4,4.4383,0.01232,7.620004,0.2755204,23.336467385292053
9,19,922,0.873,0.873,1.0,1.0,2.8,7.0808,0.6,0.12759204,0.07907531,23.336467385292053
9,19,922,1.841,0.968,3.0,2.0,2.8,7.846,0.0,0.74361724,0.4856722,23.336467385292053
9,19,922,3.527,1.686,6.0,3.0,2.8,7.04,0.0,2.595668,1.2140784,23.336467385292053
9,19,922,8.5322,5.0052,25.417,19.417,4.9,7.8664,0.061856,10.801888,6.9786854,23.336467385292053
9,19,922,9.8282,1.296,49.417,24.0,6.3,11.264,0.0,12.19852,1.3953356,23.336467385292053
9,19,922,19.197,9.3688,97.2,47.783,6.9,12.478,0.033473,24.293505,12.354124,23.336467385292053
9,19,922,24.246,5.049,146.67,49.47,8.3,9.1214,0.0,33.86728,10.041303,23.336467385292053
9,19,924,1.9767,1.9767,1.0833,1.0833,5.1,3.1629,0.0,1.3707896,1.1316535,23.336467385292053
9,19,924,3.0887,1.112,3.25,2.1667,5.1,3.1629,0.0,2.0112715,0.80089605,23.336467385292053
9,19,924,3.0743,-0.0143999999999997,5.6667,2.4167,5.1,3.1629,0.0,1.1909965,-0.30645636,23.336467385292053
9,19,924,6.8627,3.7884,22.083,16.4163,7.9,4.4485,0.0,4.5439377,2.3793383,23.336467385292053
9,19,924,11.504,4.6413,45.917,23.834,8.8,2.265,0.12605,8.484096,2.8609483,23.336467385292053
9,19,924,14.788,3.284,94.25,48.333,7.6,2.9078,0.082816,11.767578,2.735015,23.336467385292053
9,19,924,17.267,2.479,142.87,48.62,5.4,4.4383,0.012346,15.077323,2.2878578,23.336467385292053
9,19,942,1.314,1.314,0.91667,0.91667,5.1,3.1629,0.0,0.1525275,-0.20857105,23.336467385292053
9,19,942,1.6623,0.3483,3.5833,2.66663,5.1,3.1629,0.0,1.4949604,0.88936836,23.336467385292053
9,19,942,1.6735,0.0111999999999999,6.5833,3.0,5.1,3.1629,0.0,1.1968958,-0.20078188,23.336467385292053
9,19,942,3.4311,1.7576,23.5,16.9167,7.9,4.4485,0.0,3.6292157,2.2325633,23.336467385292053
9,19,942,5.0257,1.5946,47.333,23.833,8.8,2.265,0.12605,6.066709,1.748862,23.336467385292053
9,19,942,6.2332,1.2075,95.667,48.334,7.6,2.9078,0.082816,8.397542,1.4772278,23.336467385292053
9,19,942,6.9136,0.6804,144.22,48.553,5.4,4.4383,0.012346,7.59535,0.27602336,23.336467385292053
9,19,957,0.85,0.85,1.0833,1.0833,14.0,16.1,2.4,0.7971375,1.3186777,23.336467385292053
9,19,957,2.354,1.504,3.0833,2.0,14.0,15.814,0.0,1.9733673,1.2027704,23.336467385292053
9,19,957,3.434,1.08,6.0833,3.0,14.0,16.784,0.0,2.9856627,1.01164,23.336467385292053
9,19,957,4.64,1.206,24.083,17.9997,14.0,5.6014,0.0,4.0432086,0.4980556,23.336467385292053
9,19,957,6.272,1.632,48.5,24.417,16.0,14.141,0.0,4.610197,0.29659483,23.336467385292053
9,19,957,8.0,1.728,98.917,50.417,17.0,28.374,0.045833,5.7434235,1.5210803,23.336467385292053
9,19,957,8.5604,0.5604,145.42,46.503,13.5,21.457,0.025696,6.12293,0.3375899,23.336467385292053
9,19,977,1.6362,1.6362,2.6667,2.6667,11.7,4.78,0.44444,5.2247453,3.7757359,23.336467385292053
9,19,977,2.785,1.1488,5.8833,3.2166,11.8,5.39,0.3125,7.280729,2.8661735,23.336467385292053
9,19,977,3.9342,1.1492,22.817,16.9337,11.8,5.5,0.24852,11.569798,4.4844575,23.336467385292053
9,19,977,4.1972,0.262999999999999,49.083,26.266,8.6,3.53,0.26616,14.033915,2.347284,23.336467385292053
9,19,977,4.0984,-0.0987999999999998,73.75,24.667,7.8,4.08,0.21862,15.163623,0.8518832,23.336467385292053
9,19,977,4.1472,0.0488,122.58,48.83,10.4,3.79,0.22541,15.35125,0.41176912,23.336467385292053
9,19,977,3.527,-0.6202,166.92,44.34,11.7,2.49,0.18059,15.770559,-0.10924581,23.336467385292053
9,19,978,0.969,0.969,3.4167,3.4167,7.8,1.87,0.0,0.8786911,1.0740389,23.336467385292053
9,19,978,1.4136,0.4446,6.1333,2.7166,9.7,1.28,0.0,1.7224495,1.0027115,23.336467385292053
9,19,978,2.7668,1.3532,26.117,19.9837,4.6,0.62,0.01005,3.6403806,2.1109326,23.336467385292053
9,19,978,3.9755,1.2087,49.883,23.766,8.8,0.97,0.0,3.6813684,0.5776601,23.336467385292053
9,19,978,4.4258,0.4503,73.567,23.684,9.2,1.18,0.0,4.4725537,1.1613619,23.336467385292053
9,19,978,4.865,0.4392,122.47,48.903,8.3,1.33,0.020492,5.3221364,0.97501767,23.336467385292053
9,19,978,4.8192,-0.0457999999999998,168.28,45.81,9.7,2.79,0.074236,5.981299,0.98416233,23.336467385292053
9,19,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,3.9143937,4.1124916,23.336467385292053
9,19,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,7.863903,2.7085993,23.336467385292053
9,19,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,12.602224,3.408151,23.336467385292053
9,19,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,15.850812,1.0231342,23.336467385292053
9,19,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,15.961128,0.6365045,23.336467385292053
9,19,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,15.232342,0.13990265,23.336467385292053
9,19,998,10.23,10.23,3.1,3.1,21.3,3.75,0.0,19.896168,10.63279,23.336467385292053
9,19,998,15.582,5.352,21.05,17.95,13.5,1.43,0.0,23.179668,4.1495686,23.336467385292053
9,19,998,19.7,4.118,44.933,23.883,16.3,2.26,0.0,23.812649,4.206073,23.336467385292053
9,19,998,20.608,0.908000000000001,68.317,23.384,17.2,1.9,0.0,23.677155,2.0120816,23.336467385292053
9,19,998,21.1,0.492000000000001,117.48,49.163,16.5,1.44,0.01626,21.282412,0.85082096,23.336467385292053
9,19,998,21.428,0.327999999999999,164.25,46.77,18.6,2.2,0.0,18.769361,0.1985341,23.336467385292053
9,19,1013,0.9152,0.9152,2.6167,2.6167,16.1,3.79,0.0,0.9286593,1.6050693,23.336467385292053
9,19,1013,2.6802,1.765,5.2,2.5833,16.6,4.53,0.0,3.2428489,1.746638,23.336467385292053
9,19,1013,6.9722,4.292,23.7,18.5,13.4,3.75,0.4,5.2698016,1.6362299,23.336467385292053
9,19,1013,9.4442,2.472,47.717,24.017,12.9,3.13,0.11667,6.748192,1.0915115,23.336467385292053
9,19,1013,10.615,1.1708,71.617,23.9,12.1,2.95,0.066946,7.5085826,-0.25937298,23.336467385292053
9,19,1013,12.166,1.551,118.6,46.983,15.3,3.32,0.021277,8.230409,0.3830411,23.336467385292053
9,19,1013,12.362,0.196,167.63,49.03,16.9,2.6,0.073469,7.1379848,0.13933703,23.336467385292053
9,19,1118,35.472,35.472,24.0,24.0,11.57,1.4036,0.0,22.680647,23.528782,23.336467385292053
9,19,1118,39.864,4.392,48.0,24.0,14.15,1.5302,0.0,24.947905,2.75501,23.336467385292053
9,19,1118,40.992,1.128,72.0,24.0,18.18,1.6107,0.0,26.892778,1.6172594,23.336467385292053
9,19,1118,42.729,1.737,168.5,96.5,13.18,1.2771,0.7171,28.180817,0.40890798,23.336467385292053
9,19,1147,4.092,4.092,1.5,1.5,12.7,7.4,0.0,1.8505064,1.71755,23.336467385292053
9,19,1147,9.808,5.716,5.4667,3.9667,13.2,7.3,0.02521,6.559674,4.958131,23.336467385292053
9,19,1147,14.676,4.868,22.667,17.2003,6.7,3.77,0.011628,11.638292,4.7671924,23.336467385292053
9,19,1147,17.352,2.676,49.167,26.5,10.3,3.72,0.0037736,14.973189,2.2957613,23.336467385292053
9,19,1147,17.703,0.350999999999999,71.083,21.916,11.6,5.14,0.30114,15.964549,0.50651366,23.336467385292053
9,19,1147,18.639,0.936,143.07,71.987,10.7,2.93,0.022227,16.604168,0.77322966,23.336467385292053
9,19,1147,18.875,0.236000000000001,166.75,23.68,11.4,2.53,0.033779,18.814548,0.2435374,23.336467385292053
9,19,1158,8.369,8.369,1.6333,1.6333,13.35,2.0,0.0,2.0995476,2.6676989,23.336467385292053
9,19,1158,11.22,2.851,5.45,3.8167,12.57,2.32,0.0,3.8365157,1.0168374,23.336467385292053
9,19,1158,16.025,4.805,23.65,18.2,9.89,2.22,0.0,7.1198664,1.0012013,23.336467385292053
9,19,1158,21.768,5.743,71.117,47.467,10.94,2.65,0.0,12.75814,4.431914,23.336467385292053
9,19,1158,28.62,6.852,174.93,103.813,9.71,4.7,0.0,8.567663,3.4654787,23.336467385292053
9,19,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,3.0447474,1.8687134,23.336467385292053
9,19,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,4.381514,1.4586172,23.336467385292053
9,19,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,6.1277494,1.4357467,23.336467385292053
9,19,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,10.0619955,4.2879086,23.336467385292053
9,19,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,12.802936,2.6499317,23.336467385292053
9,19,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,16.387365,4.2272377,23.336467385292053
9,19,1217,3.558,3.558,1.0,1.0,20.2,3.5282,0.0,3.4556677,2.946382,23.336467385292053
9,19,1217,19.71,16.152,7.0,6.0,18.2,3.2981,0.0,10.327911,6.105094,23.336467385292053
9,19,1217,24.209,4.499,19.817,12.817,11.5,2.5311,0.0,13.952161,2.6552846,23.336467385292053
9,19,1217,30.472,6.263,46.583,26.766,13.3,3.1447,0.0,19.775784,5.6494603,23.336467385292053
9,19,1217,32.72,2.248,73.033,26.45,15.3,2.1476,0.0,22.641888,2.6273363,23.336467385292053
9,19,1217,34.111,1.391,165.75,92.717,13.3,1.6874,0.0010786,25.338564,2.7914279,23.336467385292053
9,19,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,1.7715358,1.2127091,23.336467385292053
9,19,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,2.62944,1.100189,23.336467385292053
9,19,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,4.0885987,1.4818821,23.336467385292053
9,19,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,4.804629,0.6385625,23.336467385292053
9,19,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,5.942218,1.072689,23.336467385292053
9,19,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,6.115361,0.6893698,23.336467385292053
9,19,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,8.118289,1.3783948,23.336467385292053
9,19,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,2.1070507,1.8588245,23.336467385292053
9,19,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,3.0574195,1.3563142,23.336467385292053
9,19,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,5.0610647,1.8708174,23.336467385292053
9,19,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,6.1005564,1.0201905,23.336467385292053
9,19,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,7.9386115,1.5856035,23.336467385292053
9,19,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,8.326973,1.1770346,23.336467385292053
9,19,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,10.03199,1.2284315,23.336467385292053
9,19,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,0.7641404,0.54173964,23.336467385292053
9,19,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,1.6084063,1.1549197,23.336467385292053
9,19,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,3.399017,1.828965,23.336467385292053
9,19,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,4.9230933,1.2216269,23.336467385292053
9,19,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,7.274644,1.6762159,23.336467385292053
9,19,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,8.263913,1.2400881,23.336467385292053
9,19,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,8.520199,1.3864961,23.336467385292053
9,19,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,0.539473,0.17864904,23.336467385292053
9,19,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,1.0958135,0.4289162,23.336467385292053
9,19,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,1.2515575,0.4642479,23.336467385292053
9,19,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,1.7230982,0.7761033,23.336467385292053
9,19,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,2.498259,0.7777689,23.336467385292053
9,19,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,3.1467211,0.7938737,23.336467385292053
9,19,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,5.6732535,1.5194247,23.336467385292053
9,19,1247,0.26,0.26,1.0,1.0,10.0,4.2979,0.0,0.72411263,0.3035893,23.336467385292053
9,19,1247,0.81055,0.55055,3.0167,2.0167,9.8,4.6684,0.0,1.3122865,0.484477,23.336467385292053
9,19,1247,1.7318,0.92125,8.5667,5.55,6.9,3.0382,0.0,1.3794066,0.2866619,23.336467385292053
9,19,1247,4.9818,3.25,24.267,15.7003,8.0,3.4087,0.0,2.0888152,1.0956252,23.336467385292053
9,19,1247,6.136,1.1542,44.517,20.25,6.6,2.0749,0.0,3.3775403,0.54492706,23.336467385292053
9,19,1247,6.3299,0.1939,68.75,24.233,12.0,2.6677,0.0,4.5562477,1.0295964,23.336467385292053
9,19,1247,6.4714,0.1415,139.53,70.78,14.4,4.8908,0.0,6.532637,1.4385824,23.336467385292053
9,19,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.4810839,1.2065239,23.336467385292053
9,19,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,2.0240846,0.6874688,23.336467385292053
9,19,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,2.9215682,0.6901894,23.336467385292053
9,19,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,4.711986,1.4277588,23.336467385292053
9,19,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,6.611874,1.0598152,23.336467385292053
9,19,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,7.3940606,1.4689049,23.336467385292053
9,19,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,7.5202374,1.7221011,23.336467385292053
9,19,1258,3.2683,3.2683,1.7667,1.7667,5.38,4.3489,0.11321,4.9839945,2.7882712,23.336467385292053
9,19,1258,5.5768,2.3085,5.8167,4.05,5.45,4.0498,0.098765,7.153028,2.9576952,23.336467385292053
9,19,1258,8.022,2.4452,20.2,14.3833,0.68,1.4727,0.013905,8.745267,1.143852,23.336467385292053
9,19,1258,8.4753,0.4533,24.733,4.533,4.25,2.3125,0.0,8.274073,0.18263516,23.336467385292053
9,19,1258,10.091,1.6157,29.1,4.367,5.28,3.8772,0.0,10.039059,0.6527026,23.336467385292053
9,19,1258,10.242,0.151000000000002,44.15,15.05,0.98,0.70181,0.0,10.880647,0.62691134,23.336467385292053
9,19,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,12.779639,0.65591305,23.336467385292053
9,19,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,13.670043,-0.21918741,23.336467385292053
9,19,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,-0.21486418,0.30633542,23.336467385292053
9,19,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,0.8042578,0.254899,23.336467385292053
9,19,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,1.1502936,-0.601561,23.336467385292053
9,19,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,1.5063916,-0.6988555,23.336467385292053
9,19,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,1.9985124,-0.2702404,23.336467385292053
9,19,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,1.6559995,0.06195673,23.336467385292053
9,19,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,1.4664053,0.30544153,23.336467385292053
9,19,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,1.8176442,0.57871884,23.336467385292053
9,19,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,2.422735,0.6602172,23.336467385292053
9,19,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,3.0075495,0.779015,23.336467385292053
9,19,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.147907,0.3510349,23.336467385292053
9,19,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.8517184,-0.010164294,23.336467385292053
9,19,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.5210004,-0.19327945,23.336467385292053
9,19,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.951308,-0.036154483,23.336467385292053
9,19,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,2.7741864,-0.23727265,23.336467385292053
9,19,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,3.1573734,-0.21188533,23.336467385292053
9,19,1466,0.11306,0.11306,0.51667,0.51667,13.9,0.90351,0.0,-0.21065418,-0.27867332,23.336467385292053
9,19,1466,0.19449,0.08143,1.0167,0.50003,14.0,1.0503,0.0,-0.54538226,0.13838074,23.336467385292053
9,19,1466,0.307,0.11251,2.0167,1.0,14.5,1.3891,0.0,0.5457294,-0.27399158,23.336467385292053
9,19,1466,0.46689,0.15989,4.0167,2.0,15.3,2.1458,0.0,0.8255766,0.2781233,23.336467385292053
9,19,1466,0.56165,0.09476,6.0167,2.0,13.4,2.8009,0.31,0.93117464,0.46392664,23.336467385292053
9,19,1466,0.58829,0.02664,9.0167,3.0,13.0,1.5586,0.06,1.3727881,0.15285715,23.336467385292053
9,19,1466,0.60014,0.01185,13.017,4.0003,11.4,0.95998,0.0,1.4496325,-0.04788593,23.336467385292053
9,19,1466,0.60014,0.0,17.017,4.0,9.9,0.72281,0.0,1.3730301,0.031729486,23.336467385292053
9,19,1466,0.60014,0.0,21.017,4.0,8.4,0.76798,0.0,0.8282595,-0.17045394,23.336467385292053
9,19,1466,0.6179,0.01776,24.017,3.0,14.1,1.4569,0.0,0.7452331,0.06650707,23.336467385292053
9,19,1466,0.65344,0.03554,27.017,3.0,16.0,2.6315,0.0,0.9531623,0.19778594,23.336467385292053
9,19,1466,0.6712,0.01776,30.017,3.0,17.1,2.1571,0.0,0.83682925,-0.0041354033,23.336467385292053
9,19,1466,0.6712,0.0,33.017,3.0,16.4,1.615,0.0,0.810054,-0.036541376,23.336467385292053
9,19,1466,0.6712,0.0,37.017,4.0,12.2,0.67763,0.0,0.93758684,-0.10644212,23.336467385292053
9,19,1466,0.6712,0.0,41.017,4.0,8.4,0.77928,0.0,1.5230479,0.087807864,23.336467385292053
9,19,1466,0.6712,0.0,45.017,4.0,7.6,0.82445,0.0,0.7391953,-0.2801924,23.336467385292053
9,19,1466,0.6712,0.0,48.017,3.0,14.6,0.98257,0.0,0.92018616,0.16843781,23.336467385292053
9,19,1466,0.6712,0.0,50.033,2.016,17.6,0.93739,0.0,0.6507872,0.1710752,23.336467385292053
9,19,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,0.043818556,0.79906905,23.336467385292053
9,19,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,2.5006268,1.2713957,23.336467385292053
9,19,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,3.2842515,0.74277425,23.336467385292053
9,19,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,4.126741,0.28584555,23.336467385292053
9,19,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,4.7265077,0.7050779,23.336467385292053
9,19,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,6.3063493,0.5182941,23.336467385292053
9,19,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,8.676072,0.7617436,23.336467385292053
9,19,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,9.804943,0.5029716,23.336467385292053
9,19,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,10.609774,0.60617214,23.336467385292053
9,19,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,11.146561,0.807293,23.336467385292053
9,19,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,11.651297,0.899045,23.336467385292053
9,19,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,11.939115,0.8991058,23.336467385292053
9,19,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,11.744365,0.50852174,23.336467385292053
9,19,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,11.472454,0.31888708,23.336467385292053
9,19,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,11.232486,0.06541908,23.336467385292053
9,19,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,11.112702,-0.24399304,23.336467385292053
9,19,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,11.082991,-0.23670614,23.336467385292053
9,19,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,10.832257,0.05596092,23.336467385292053
9,19,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,10.913634,0.8512815,23.336467385292053
9,19,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,11.397265,1.1912942,23.336467385292053
9,19,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,11.77797,0.89950126,23.336467385292053
9,19,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,11.70629,0.37364522,23.336467385292053
9,19,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,11.827224,0.20598085,23.336467385292053
9,19,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,11.814549,-0.54089487,23.336467385292053
9,19,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,12.44667,-0.6073873,23.336467385292053
9,19,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,11.696723,-1.295818,23.336467385292053
9,19,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,11.863476,0.5120856,23.336467385292053
9,19,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,12.571136,-0.06774297,23.336467385292053
9,19,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,14.100506,-0.12043771,23.336467385292053
9,19,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,-0.6858148,0.2339252,23.336467385292053
9,19,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,0.9728264,0.88575155,23.336467385292053
9,19,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,1.5469083,0.6014263,23.336467385292053
9,19,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,2.4652424,0.49689844,23.336467385292053
9,19,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,3.775167,1.0361252,23.336467385292053
9,19,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,4.5511584,0.9535178,23.336467385292053
9,19,1484,4.3225,1.1311,2.9833,1.0,20.6,0.71038,0.0,5.780498,0.7947255,23.336467385292053
9,19,1484,6.33,2.0075,4.9833,2.0,22.2,1.1614,0.0,6.58019,0.7568684,23.336467385292053
9,19,1484,6.8186,0.4886,7.9833,3.0,23.1,1.0712,0.0,8.073188,0.75123805,23.336467385292053
9,19,1484,7.1502,0.3316,11.983,3.9997,19.7,0.49614,0.0,9.354327,0.20389906,23.336467385292053
9,19,1484,7.2686,0.1184,15.983,4.0,14.2,0.34955,0.0,10.261641,-0.24224192,23.336467385292053
9,19,1484,7.3397,0.0710999999999995,19.983,4.0,12.3,0.33828,0.0,10.497821,-0.37628415,23.336467385292053
9,19,1484,7.6861,0.3464,22.983,3.0,16.2,0.45103,0.0,10.726844,-0.053405825,23.336467385292053
9,19,1484,8.5833,0.8972,25.983,3.0,21.7,0.92462,0.0,11.163451,0.21925834,23.336467385292053
9,19,1484,9.0985,0.5152,28.983,3.0,25.6,1.4997,0.0,11.387556,-0.2878408,23.336467385292053
9,19,1484,9.3561,0.2576,31.983,3.0,27.6,2.3116,0.0,11.500862,0.027559962,23.336467385292053
