sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
2,24,932,3.1296,3.1296,1.1667,1.1667,16.3,8.1827,0.16667,2.5206976,2.563777,14.424874969323476
2,24,932,4.9036,1.774,3.1667,2.0,16.3,8.1317,0.0,4.293547,1.7256005,14.424874969323476
2,24,932,4.7881,-0.1155,5.25,2.0833,16.3,7.2134,0.0,5.331852,0.69815326,14.424874969323476
2,24,932,5.4769,0.6888,22.0,16.75,17.6,3.6832,0.11905,7.6136594,1.4201117,14.424874969323476
2,24,932,5.4526,-0.0242999999999993,46.25,24.25,17.3,5.4994,0.0,9.626312,0.32732663,14.424874969323476
2,24,932,8.2498,2.7972,90.667,44.417,13.5,3.7343,0.12613,10.327931,0.29396263,14.424874969323476
2,24,932,9.3322,1.0824,139.83,49.163,17.9,4.4893,0.0,11.213594,0.48730347,14.424874969323476
2,24,935,1.638,1.638,1.1667,1.1667,5.1,3.1629,0.0,1.9012599,0.65605485,14.424874969323476
2,24,935,2.614,0.976,3.3333,2.1666,5.1,3.1629,0.0,2.759959,-0.5858749,14.424874969323476
2,24,935,2.8509,0.2369,5.6667,2.3334,5.1,3.1629,0.0,2.3244069,-1.2858433,14.424874969323476
2,24,935,6.5859,3.735,22.25,16.5833,7.9,4.4485,0.0,4.2760124,2.1185281,14.424874969323476
2,24,935,10.29,3.7041,46.0,23.75,8.8,2.265,0.12552,7.4838743,1.379092,14.424874969323476
2,24,935,13.188,2.898,94.333,48.333,7.6,2.9078,0.082816,11.227569,2.7812488,14.424874969323476
2,24,935,15.274,2.086,142.85,48.517,5.4,4.4383,0.012371,13.577763,1.0439599,14.424874969323476
2,24,945,1.094,1.094,1.0,1.0,10.2,1.1529,0.0,2.5096996,0.8877958,14.424874969323476
2,24,945,1.8059,0.7119,3.0,2.0,10.2,1.6223,0.0,3.4540644,0.9587493,14.424874969323476
2,24,945,2.7903,0.9844,6.0,3.0,10.2,2.3059,0.0,4.636484,0.98016715,14.424874969323476
2,24,945,5.7587,2.9684,24.083,18.083,8.1,2.0406,0.0,7.0381703,3.062263,14.424874969323476
2,24,945,9.9475,4.1888,48.0,23.917,7.7,3.8975,0.042017,9.226113,2.2408736,14.424874969323476
2,24,945,12.355,2.4075,95.667,47.667,6.8,4.3056,0.072034,11.212572,1.4647846,14.424874969323476
2,24,945,13.885,1.53,143.67,48.003,5.3,3.0915,0.0,11.930602,0.3237088,14.424874969323476
2,24,946,1.028,1.028,1.0,1.0,10.0,9.6927,0.0,2.0418766,1.6434954,14.424874969323476
2,24,946,1.802,0.774,3.0,2.0,10.0,9.6927,0.0,3.7460058,1.598938,14.424874969323476
2,24,946,2.4432,0.6412,5.75,2.75,10.0,9.6927,0.0,5.031926,1.4598936,14.424874969323476
2,24,946,4.9453,2.5021,24.833,19.083,7.0,10.458,0.0,7.7391715,3.1443229,14.424874969323476
2,24,946,7.1809,2.2356,49.083,24.25,8.0,5.1014,0.0,9.644519,1.098325,14.424874969323476
2,24,946,9.6064,2.4255,93.167,44.084,3.5,4.0812,0.077098,9.725612,1.1768051,14.424874969323476
2,24,946,10.915,1.3086,147.33,54.163,9.5,4.8464,0.0,10.375969,1.0151995,14.424874969323476
2,24,951,1.9657,1.9657,1.0833,1.0833,10.0,5.1014,0.0,2.0825,1.0903047,14.424874969323476
2,24,951,4.5777,2.612,3.0833,2.0,10.0,5.1014,0.0,3.3945677,1.3319952,14.424874969323476
2,24,951,6.5397,1.962,6.0833,3.0,10.0,5.1014,0.0,4.523708,0.88421464,14.424874969323476
2,24,951,6.8619,0.3222,24.0,17.9167,9.3,5.3871,0.48045,6.7461457,2.2106338,14.424874969323476
2,24,951,7.8377,0.9758,52.667,28.667,9.0,5.3871,0.2439,8.563176,0.62113845,14.424874969323476
2,24,951,7.3445,-0.4932,93.75,41.083,10.4,2.9792,0.043796,9.451387,0.78108406,14.424874969323476
2,24,951,7.5014,0.1569,146.08,52.33,9.3,2.1222,0.0,10.337247,0.53570545,14.424874969323476
2,24,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,5.7908792,4.978943,14.424874969323476
2,24,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,10.254114,3.8049712,14.424874969323476
2,24,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,12.732219,2.2833924,14.424874969323476
2,24,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,14.552616,2.0370824,14.424874969323476
2,24,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,15.456489,0.5254493,14.424874969323476
2,24,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,16.15241,0.00059583783,14.424874969323476
2,24,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,16.51453,-0.2739977,14.424874969323476
2,24,991,2.2344,2.2344,3.8,3.8,12.0,2.83,0.0,4.0136147,3.1056125,14.424874969323476
2,24,991,6.9814,4.747,24.0,20.2,11.3,3.55,0.0,7.941332,2.9902968,14.424874969323476
2,24,991,7.1098,0.1284,45.5,21.5,9.1,3.2,0.074766,10.118035,1.7143856,14.424874969323476
2,24,991,7.4153,0.3055,68.95,23.45,10.9,3.76,0.41702,9.6744795,0.30750272,14.424874969323476
2,24,991,7.4657,0.0503999999999998,119.45,50.5,8.4,3.49,0.035714,10.781906,0.45402065,14.424874969323476
2,24,991,7.0327,-0.433,162.75,43.3,7.1,2.59,0.1709,11.0189,0.022775024,14.424874969323476
2,24,994,1.5836,1.5836,3.7333,3.7333,10.0,5.0,0.054054,3.1582007,2.704235,14.424874969323476
2,24,994,1.8622,0.2786,23.683,19.9497,7.0,3.58,0.23116,6.578283,2.9054916,14.424874969323476
2,24,994,2.8972,1.035,46.767,23.084,9.6,7.21,0.0086957,8.981944,3.1450973,14.424874969323476
2,24,994,2.56,-0.3372,74.833,28.066,10.9,7.21,0.042705,9.775274,1.5236596,14.424874969323476
2,24,994,1.9867,-0.5733,119.0,44.167,10.0,5.79,0.081633,10.847969,1.6486804,14.424874969323476
2,24,994,2.7022,0.7155,166.75,47.75,5.8,3.12,0.016771,11.139113,0.8430095,14.424874969323476
2,24,1120,24.0,24.0,24.0,24.0,11.04,1.4612,0.0,14.658163,17.541803,14.424874969323476
2,24,1120,28.656,4.656,48.0,24.0,13.87,1.4151,0.0,20.676607,2.776794,14.424874969323476
2,24,1120,29.64,0.984000000000002,72.0,24.0,17.92,1.6452,0.0,23.138481,1.434932,14.424874969323476
2,24,1120,29.64,0.0,168.0,96.0,12.38,1.3461,0.72083,25.927963,1.8554828,14.424874969323476
2,24,1146,0.834,0.834,1.5,1.5,12.7,7.4,0.0,1.1101735,1.324262,14.424874969323476
2,24,1146,2.0179,1.1839,5.4333,3.9333,13.2,7.3,0.025424,2.7502854,1.5626433,14.424874969323476
2,24,1146,2.659,0.6411,23.75,18.3167,6.7,3.77,0.010919,4.9456043,2.427094,14.424874969323476
2,24,1146,3.5273,0.8683,50.883,27.133,10.3,3.72,0.0036855,7.1852674,2.5224218,14.424874969323476
2,24,1146,3.6548,0.1275,72.133,21.25,11.6,5.14,0.31059,6.74659,1.4164133,14.424874969323476
2,24,1146,3.8729,0.2181,144.85,72.717,10.7,2.93,0.022003,9.548172,1.6887177,14.424874969323476
2,24,1146,4.035,0.1621,168.0,23.15,11.4,2.53,0.034557,7.5229993,1.3510978,14.424874969323476
2,24,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,2.6381073,1.9823174,14.424874969323476
2,24,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,5.4936485,2.4339585,14.424874969323476
2,24,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,7.7601566,3.34205,14.424874969323476
2,24,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,10.290102,4.2092657,14.424874969323476
2,24,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,10.879222,3.5235739,14.424874969323476
2,24,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,10.294852,1.4203376,14.424874969323476
2,24,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,12.505336,0.94875085,14.424874969323476
2,24,1197,1.551,1.551,1.3167,1.3167,3.3,3.4087,0.53165,2.0307913,0.49548832,14.424874969323476
2,24,1197,2.879,1.328,5.3167,4.0,5.9,4.372,0.0,4.6731424,0.6985307,14.424874969323476
2,24,1197,6.071,3.192,25.267,19.9503,5.6,2.3713,0.0,7.6221333,1.6490252,14.424874969323476
2,24,1197,9.04,2.969,51.083,25.816,6.6,2.89,0.0,10.459952,3.4235258,14.424874969323476
2,24,1197,12.398,3.358,79.3,28.217,7.9,4.8167,0.0,11.594334,1.9266398,14.424874969323476
2,24,1197,14.035,1.637,144.8,65.5,6.4,2.5195,0.00061069,14.581439,2.7867975,14.424874969323476
2,24,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,4.879668,3.9016626,14.424874969323476
2,24,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,10.043945,4.625768,14.424874969323476
2,24,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,12.857937,3.1417372,14.424874969323476
2,24,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,14.950756,3.2916422,14.424874969323476
2,24,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,16.168755,1.6882973,14.424874969323476
2,24,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,19.86468,0.15749863,14.424874969323476
2,24,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,-0.5985241,-0.6716225,14.424874969323476
2,24,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,-0.67740136,-0.39167818,14.424874969323476
2,24,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,0.5327132,0.776072,14.424874969323476
2,24,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,1.7995815,0.10228515,14.424874969323476
2,24,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,3.2469862,2.0231082,14.424874969323476
2,24,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,4.091874,0.46889916,14.424874969323476
2,24,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,7.2067475,-0.04907736,14.424874969323476
2,24,1234,1.451,1.451,1.0,1.0,13.9,3.1449,0.8,1.6904328,1.2300293,14.424874969323476
2,24,1234,2.6827,1.2317,2.9833,1.9833,13.0,3.2181,0.30252,3.4932287,1.8758078,14.424874969323476
2,24,1234,7.1821,4.4994,8.7667,5.7834,14.2,2.0479,0.0,5.2140894,1.992238,14.424874969323476
2,24,1234,7.4551,0.273,23.933,15.1663,9.5,1.2433,0.0,6.598193,2.224119,14.424874969323476
2,24,1234,8.3722,0.9171,48.067,24.134,11.7,2.4135,0.00082873,8.173681,2.0324903,14.424874969323476
2,24,1234,10.177,1.8048,73.85,25.783,9.5,2.9987,0.0038785,8.179883,0.85288167,14.424874969323476
2,24,1234,10.656,0.479000000000001,142.22,68.37,9.3,2.8524,0.0014627,10.344766,0.44722727,14.424874969323476
2,24,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,1.6904328,1.2300293,14.424874969323476
2,24,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,3.4932287,1.8758078,14.424874969323476
2,24,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,5.2140894,1.992238,14.424874969323476
2,24,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,6.598193,2.224119,14.424874969323476
2,24,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,8.173681,2.0324903,14.424874969323476
2,24,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,8.179883,0.85288167,14.424874969323476
2,24,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,10.344766,0.44722727,14.424874969323476
2,24,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,2.4299605,1.7482631,14.424874969323476
2,24,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,5.071176,2.3628287,14.424874969323476
2,24,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,6.187844,1.6019552,14.424874969323476
2,24,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,7.286109,2.59225,14.424874969323476
2,24,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,8.655479,1.8874761,14.424874969323476
2,24,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,8.651897,0.8333055,14.424874969323476
2,24,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,10.819924,0.6558596,14.424874969323476
2,24,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.3917828,0.8849367,14.424874969323476
2,24,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,3.105784,1.4627488,14.424874969323476
2,24,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,3.9275405,1.0107148,14.424874969323476
2,24,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,5.406045,2.5077913,14.424874969323476
2,24,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,6.831645,1.6495283,14.424874969323476
2,24,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,7.5560055,0.8310677,14.424874969323476
2,24,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,10.660728,1.0166733,14.424874969323476
2,24,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,6.321637,6.7037354,14.424874969323476
2,24,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,9.453071,2.159534,14.424874969323476
2,24,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,10.363453,0.9286332,14.424874969323476
2,24,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,9.4926405,0.45141053,14.424874969323476
2,24,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,9.560212,0.18323238,14.424874969323476
2,24,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,11.008711,0.3650835,14.424874969323476
2,24,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,12.425561,0.5494554,14.424874969323476
2,24,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,1.0908055,0.35735774,14.424874969323476
2,24,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,2.155154,0.8018731,14.424874969323476
2,24,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,3.0344098,0.655,14.424874969323476
2,24,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,3.0978534,0.18101104,14.424874969323476
2,24,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,2.7092035,0.48900542,14.424874969323476
2,24,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,2.620539,0.4178815,14.424874969323476
2,24,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,2.6228034,0.40321425,14.424874969323476
2,24,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,2.707238,0.05933574,14.424874969323476
2,24,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,4.1327167,0.3933846,14.424874969323476
2,24,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,4.668709,0.21580961,14.424874969323476
2,24,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,4.311003,-0.06852028,14.424874969323476
2,24,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,4.3088355,-0.015896767,14.424874969323476
2,24,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,-0.779619,-1.5686123,14.424874969323476
2,24,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,-1.3279915,-0.27130845,14.424874969323476
2,24,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,-0.9650763,0.11333147,14.424874969323476
2,24,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,-0.7564802,0.039831296,14.424874969323476
2,24,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,-0.88426757,0.11087659,14.424874969323476
2,24,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,-0.8367003,0.12418583,14.424874969323476
2,24,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,-0.90070117,0.11061159,14.424874969323476
2,24,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,-0.64561474,0.27402434,14.424874969323476
2,24,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,-0.20967373,0.26587203,14.424874969323476
2,24,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,0.33452764,0.31573442,14.424874969323476
2,24,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,0.6199312,0.1893138,14.424874969323476
2,24,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,0.6230534,0.17320874,14.424874969323476
2,24,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,0.3292307,0.01285401,14.424874969323476
2,24,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,0.75980884,0.47428867,14.424874969323476
2,24,1463,0.15693,0.15693,0.55,0.55,7.1,0.43119,0.0,-1.3605711,-2.5261588,14.424874969323476
2,24,1463,0.24576,0.08883,1.05,0.5,7.5,0.82833,0.0,-2.5987294,-0.7916658,14.424874969323476
2,24,1463,0.34347,0.09771,1.55,0.5,7.9,0.86238,0.0,-1.7589684,-0.051758498,14.424874969323476
2,24,1463,0.46783,0.12436,2.55,1.0,8.4,1.2482,0.0,-0.6581547,-0.3173456,14.424874969323476
2,24,1463,0.55666,0.08883,3.55,1.0,8.9,1.2595,0.0,-0.3224775,0.10935095,14.424874969323476
2,24,1463,0.61588,0.0592199999999999,4.55,1.0,8.4,1.4297,0.0,-0.14255252,0.23216942,14.424874969323476
2,24,1463,0.6751,0.0592200000000001,6.55,2.0,6.7,1.2822,0.0,-0.210282,-0.15137741,14.424874969323476
2,24,1463,0.6751,0.0,10.55,4.0,3.8,0.5787,0.0,0.0816389,-0.13558576,14.424874969323476
2,24,1463,0.68694,0.01184,14.55,4.0,1.3,0.62409,0.0,0.2806383,-0.15138885,14.424874969323476
2,24,1463,0.71063,0.02369,18.55,4.0,0.3,0.56735,0.0,0.38761482,-0.07043108,14.424874969323476
2,24,1463,0.71063,0.0,19.05,0.5,-0.3,0.46523,0.0,0.03267071,-0.28583607,14.424874969323476
2,24,1463,0.71063,0.0,22.55,3.5,0.0,0.49927,0.0,0.14553127,-0.0023854673,14.424874969323476
2,24,1463,0.75801,0.04738,24.55,2.0,3.9,1.1007,0.0,0.6431649,0.0888032,14.424874969323476
2,24,1463,0.82907,0.07106,26.55,2.0,7.2,1.4978,0.0,1.1059053,0.15411785,14.424874969323476
2,24,1463,0.87645,0.04738,28.55,2.0,7.0,1.634,0.0,1.3393222,0.07894233,14.424874969323476
2,24,1463,0.92974,0.0532900000000001,34.55,6.0,2.9,0.7716,0.0,1.4849583,0.15992275,14.424874969323476
2,24,1463,0.96527,0.03553,40.55,6.0,0.3,1.0326,0.0,1.4528875,0.2003279,14.424874969323476
2,24,1463,1.0008,0.03553,46.55,6.0,-0.3,0.9645,0.0,1.3891437,0.23282078,14.424874969323476
2,24,1463,1.1163,0.1155,49.55,3.0,1.3,0.63543,0.0,1.327379,0.12670818,14.424874969323476
2,24,1463,1.1785,0.0622,52.55,3.0,3.7,0.71486,0.0,1.4949269,0.15793988,14.424874969323476
2,24,1463,1.214,0.0354999999999999,55.55,3.0,3.5,0.63543,0.0,1.6495259,0.18463442,14.424874969323476
2,24,1463,1.217,0.0030000000000001,55.8,0.25,2.9,0.56735,0.0,1.4603891,0.047232658,14.424874969323476
2,24,1464,0.11592,0.11592,0.51667,0.51667,6.8,0.72308,0.0,-1.382437,-2.458879,14.424874969323476
2,24,1464,0.24917,0.13325,1.0167,0.50003,7.2,0.56491,0.0,-2.7585924,-0.93950117,14.424874969323476
2,24,1464,0.33799,0.08882,1.5167,0.5,7.7,0.77957,0.0,-2.2844803,-0.02150014,14.424874969323476
2,24,1464,0.50085,0.16286,2.5167,1.0,8.2,1.2428,0.0,-1.3922768,-0.10885891,14.424874969323476
2,24,1464,0.58671,0.0858599999999999,3.5167,1.0,8.8,1.0846,0.0,-1.1135957,0.09670475,14.424874969323476
2,24,1464,0.64445,0.05774,5.0167,1.5,8.5,1.4349,0.0,-0.8193166,0.3066341,14.424874969323476
2,24,1464,0.70959,0.0651400000000001,7.0167,2.0,6.5,1.2202,0.0,-0.8646847,0.032892615,14.424874969323476
2,24,1464,0.70959,0.0,11.017,4.0003,3.7,0.57621,0.0,-0.5845401,0.04916373,14.424874969323476
2,24,1464,0.72144,0.0118499999999999,15.017,4.0,1.3,0.5988,0.0,-0.3826348,0.03767541,14.424874969323476
2,24,1464,0.74513,0.02369,19.017,4.0,0.2,0.55361,0.0,-0.31205025,0.11864498,14.424874969323476
2,24,1464,0.76881,0.02368,23.017,4.0,0.1,0.53101,0.0,-0.2015095,0.15924957,14.424874969323476
2,24,1464,0.82803,0.0592200000000001,25.017,2.0,4.3,1.1072,0.0,0.044970486,0.20808557,14.424874969323476
2,24,1464,0.89317,0.06514,27.017,2.0,7.5,1.5253,0.0,0.3979989,0.2855126,14.424874969323476
2,24,1464,0.95832,0.0651499999999999,29.017,2.0,6.6,1.6156,0.0,0.5398176,0.20828965,14.424874969323476
2,24,1464,1.0471,0.08878,35.017,6.0,2.8,0.76828,0.0,0.72523725,0.3061401,14.424874969323476
2,24,1464,1.1182,0.0711000000000002,41.017,6.0,0.3,1.0168,0.0,0.78378713,0.32506564,14.424874969323476
2,24,1464,1.136,0.0177999999999998,47.017,6.0,-0.3,0.93775,0.0,0.82461476,0.3618751,14.424874969323476
2,24,1464,1.2248,0.0888000000000002,50.017,3.0,1.5,0.644,0.0,0.8361782,0.27932265,14.424874969323476
2,24,1464,1.3403,0.1155,53.017,3.0,3.8,0.71179,0.0,0.9758078,0.29631594,14.424874969323476
2,24,1464,1.3492,0.0088999999999999,56.017,3.0,3.5,0.6214,0.0,1.094842,0.3107777,14.424874969323476
2,24,1464,1.3531,0.0039,56.35,0.332999999999998,2.8,0.65529,0.0,0.8762194,0.17842951,14.424874969323476
2,24,1467,0.22183,0.22183,0.53333,0.53333,15.2,2.043,0.0,-0.072888166,-0.8760505,14.424874969323476
2,24,1467,0.41577,0.19394,1.0333,0.49997,15.3,2.3252,0.0,-0.5331534,-0.2936711,14.424874969323476
2,24,1467,0.68818,0.27241,2.0333,1.0,15.2,2.4042,0.0,-0.28671244,0.14385048,14.424874969323476
2,24,1467,0.9369,0.24872,4.0333,2.0,13.3,2.8219,0.345,-0.19248036,0.054482967,14.424874969323476
2,24,1467,1.0613,0.1244,7.0333,3.0,12.9,1.5802,0.036667,-0.10336557,0.06450942,14.424874969323476
2,24,1467,1.1202,0.0589000000000002,11.033,3.9997,11.4,0.94814,0.0,0.31010732,0.2364842,14.424874969323476
2,24,1467,1.1556,0.0353999999999999,15.033,4.0,9.8,0.71111,0.0,0.4146795,-0.008687943,14.424874969323476
2,24,1467,1.1792,0.0236000000000001,19.033,4.0,8.4,0.79012,0.0,0.5028074,0.053985387,14.424874969323476
2,24,1467,1.2322,0.0529999999999999,22.033,3.0,14.3,1.4899,0.0,0.9570085,0.28115347,14.424874969323476
2,24,1467,1.3294,0.0972,25.033,3.0,16.0,2.6525,0.0,1.3291625,0.3969455,14.424874969323476
2,24,1467,1.4,0.0706,28.033,3.0,17.2,2.122,0.0,1.6487602,0.33586565,14.424874969323476
2,24,1467,1.4265,0.0265000000000002,31.033,3.0,16.3,1.5802,0.0,1.733763,0.24898455,14.424874969323476
2,24,1467,1.4383,0.0117999999999998,35.033,4.0,12.0,0.66596,0.0,1.5550078,0.13787165,14.424874969323476
2,24,1467,1.4383,0.0,39.033,4.0,8.3,0.79012,0.0,1.274731,0.16870055,14.424874969323476
2,24,1467,1.4383,0.0,43.033,4.0,7.7,0.82398,0.0,1.2173821,0.28976348,14.424874969323476
