sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,21,918,8.6,0.9636,90.167,43.834,13.5,3.7343,0.12785,7.374742,0.8241781,20.271705420811973
4,21,918,10.634,2.034,139.75,49.583,17.9,4.4893,0.0,8.3215475,0.39669928,20.271705420811973
4,21,921,0.969,0.969,1.0,1.0,2.8,7.0808,0.6,-0.21207687,-0.21483293,20.271705420811973
4,21,921,1.289,0.32,3.0,2.0,2.8,7.846,0.0,2.3979745,1.798705,20.271705420811973
4,21,921,1.4378,0.1488,4.5,1.5,2.8,7.04,0.0,2.0872204,-0.036189824,20.271705420811973
4,21,921,3.6074,2.1696,23.667,19.167,4.9,7.8664,0.0625,5.015636,3.1738703,20.271705420811973
4,21,921,5.1674,1.56,47.667,24.0,6.3,11.264,0.0,6.770185,2.0264516,20.271705420811973
4,21,921,10.936,5.7686,94.583,46.916,6.9,12.478,0.034115,10.130972,3.128697,20.271705420811973
4,21,921,14.35,3.414,144.75,50.167,8.3,9.1214,0.0,12.008382,2.0758302,20.271705420811973
4,21,930,0.192,0.192,1.0,1.0,10.2,1.1529,0.0,0.47857842,0.74220645,20.271705420811973
4,21,930,0.852,0.66,3.0833,2.0833,10.2,1.6223,0.0,2.5086257,1.5285705,20.271705420811973
4,21,930,1.5811,0.7291,6.0833,3.0,10.2,2.3059,0.0,4.4353404,1.5493141,20.271705420811973
4,21,930,3.5971,2.016,24.167,18.0837,8.1,2.0406,0.0,6.145164,2.5379016,20.271705420811973
4,21,930,6.7387,3.1416,48.167,24.0,7.7,3.8975,0.042017,7.9044824,2.5125248,20.271705420811973
4,21,930,8.0827,1.344,96.0,47.833,6.8,4.3056,0.070833,11.411996,2.025976,20.271705420811973
4,21,930,8.4867,0.404,143.83,47.83,5.3,3.0915,0.0,13.228446,1.5326074,20.271705420811973
4,21,947,0.57,0.57,1.0833,1.0833,14.0,16.1,2.4,2.2960234,3.221094,20.271705420811973
4,21,947,0.854,0.284,3.0833,2.0,14.0,15.814,0.0,2.4205327,0.9110755,20.271705420811973
4,21,947,1.124,0.27,6.0833,3.0,14.0,16.784,0.0,2.3472042,1.3170553,20.271705420811973
4,21,947,1.646,0.522,24.083,17.9997,14.0,5.6014,0.0,5.5165124,0.93212306,20.271705420811973
4,21,947,1.31,-0.336,48.083,24.0,16.0,14.141,0.0,5.3634434,0.65195477,20.271705420811973
4,21,947,2.558,1.248,97.833,49.75,17.0,28.374,0.045833,4.642728,1.9696093,20.271705420811973
4,21,947,2.8849,0.3269,145.17,47.337,13.5,21.457,0.025696,4.981347,0.4205037,20.271705420811973
4,21,953,0.6754,0.6754,1.0833,1.0833,10.0,9.6927,0.0,0.9477898,1.968047,20.271705420811973
4,21,953,1.3474,0.672,3.0833,2.0,10.0,9.6927,0.0,3.1623385,2.237479,20.271705420811973
4,21,953,1.9384,0.591,6.0833,3.0,10.0,9.6927,0.0,5.333408,1.9284338,20.271705420811973
4,21,953,3.7147,1.7763,25.167,19.0837,7.0,10.458,0.0,8.470092,3.1240046,20.271705420811973
4,21,953,6.3499,2.6352,49.583,24.416,8.0,5.1014,0.0,11.336973,0.6523551,20.271705420811973
4,21,953,8.6171,2.2672,93.167,43.584,3.5,4.0812,0.077982,13.699487,1.7115864,20.271705420811973
4,21,953,10.402,1.7849,147.67,54.503,9.5,4.8464,0.0,16.076708,1.055283,20.271705420811973
4,21,954,1.554,1.554,1.4167,1.4167,14.0,16.1,2.4,2.5115516,3.4280765,20.271705420811973
4,21,954,3.814,2.26,3.4167,2.0,14.0,15.814,0.0,2.4984603,0.8544682,20.271705420811973
4,21,954,5.917,2.103,6.4167,3.0,14.0,16.784,0.0,2.4827366,1.3433737,20.271705420811973
4,21,954,7.825,1.908,24.417,18.0003,14.0,5.6014,0.0,5.5364504,0.9252044,20.271705420811973
4,21,954,9.217,1.392,48.417,24.0,16.0,14.141,0.0,5.345126,0.6385485,20.271705420811973
4,21,954,11.137,1.92,98.167,49.75,17.0,28.374,0.045833,4.624477,1.9430147,20.271705420811973
4,21,954,11.323,0.186,144.67,46.503,13.5,21.457,0.025806,4.9803534,0.39218578,20.271705420811973
4,21,957,0.85,0.85,1.0833,1.0833,14.0,16.1,2.4,2.2960234,3.221094,20.271705420811973
4,21,957,2.354,1.504,3.0833,2.0,14.0,15.814,0.0,2.4205327,0.9110755,20.271705420811973
4,21,957,3.434,1.08,6.0833,3.0,14.0,16.784,0.0,2.3472042,1.3170553,20.271705420811973
4,21,957,4.64,1.206,24.083,17.9997,14.0,5.6014,0.0,5.5165124,0.93212306,20.271705420811973
4,21,957,6.272,1.632,48.5,24.417,16.0,14.141,0.0,5.354618,0.67040694,20.271705420811973
4,21,957,8.0,1.728,98.917,50.417,17.0,28.374,0.045833,4.6298122,1.9885662,20.271705420811973
4,21,957,8.5604,0.5604,145.42,46.503,13.5,21.457,0.025696,4.967179,0.40603933,20.271705420811973
4,21,959,1.998,1.998,1.0,1.0,10.0,9.6927,0.0,0.8889046,1.9136547,20.271705420811973
4,21,959,3.948,1.95,3.0,2.0,10.0,9.6927,0.0,3.133338,2.2461424,20.271705420811973
4,21,959,5.271,1.323,6.0,3.0,10.0,9.6927,0.0,5.3161454,1.9289528,20.271705420811973
4,21,959,9.2247,3.9537,25.083,19.083,7.0,10.458,0.0,8.44697,3.131341,20.271705420811973
4,21,959,9.9079,0.683199999999999,49.5,24.417,8.0,5.1014,0.0,11.339736,0.6643666,20.271705420811973
4,21,959,12.592,2.6841,92.833,43.333,3.5,4.0812,0.078522,13.681987,1.7016925,20.271705420811973
4,21,959,13.232,0.639999999999999,147.42,54.587,9.5,4.8464,0.0,16.031002,1.050979,20.271705420811973
4,21,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,7.7388253,7.422277,20.271705420811973
4,21,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,13.770301,4.8838973,20.271705420811973
4,21,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,15.695568,3.4291804,20.271705420811973
4,21,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,15.625817,1.0659956,20.271705420811973
4,21,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,16.578135,0.97457445,20.271705420811973
4,21,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,14.70305,-0.34803835,20.271705420811973
4,21,988,3.2528,3.2528,3.8333,3.8333,12.1,3.05,0.0,2.792331,3.2164538,20.271705420811973
4,21,988,8.0108,4.758,23.45,19.6167,10.9,3.17,0.0,7.502438,3.8528063,20.271705420811973
4,21,988,9.4622,1.4514,48.133,24.683,10.0,3.48,0.065041,8.129333,2.0413086,20.271705420811973
4,21,988,9.5315,0.0693000000000001,71.283,23.15,10.9,3.76,0.42424,7.34868,0.50770986,20.271705420811973
4,21,988,9.582,0.0505000000000013,121.8,50.517,8.4,3.49,0.035644,7.6844816,0.03887734,20.271705420811973
4,21,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,7.6159277,-0.025009304,20.271705420811973
4,21,1132,25.032,25.032,24.0,24.0,19.49,2.0134,0.0,22.254059,18.17678,20.271705420811973
4,21,1132,25.032,0.0,48.5,24.5,21.25,1.8178,0.0,24.355684,1.1920103,20.271705420811973
4,21,1132,25.08,0.0479999999999983,72.5,24.0,21.2,1.8983,0.0,23.44062,-0.52074397,20.271705420811973
4,21,1132,26.04,0.960000000000001,168.5,96.0,19.12,1.8868,0.0020833,21.94942,-0.2625014,20.271705420811973
4,21,1146,0.834,0.834,1.5,1.5,12.7,7.4,0.0,0.75448596,1.4862307,20.271705420811973
4,21,1146,2.0179,1.1839,5.4333,3.9333,13.2,7.3,0.025424,3.2043514,2.5110266,20.271705420811973
4,21,1146,2.659,0.6411,23.75,18.3167,6.7,3.77,0.010919,6.816734,3.6701283,20.271705420811973
4,21,1146,3.5273,0.8683,50.883,27.133,10.3,3.72,0.0036855,12.475429,3.0971487,20.271705420811973
4,21,1146,3.6548,0.1275,72.133,21.25,11.6,5.14,0.31059,13.364063,0.45606503,20.271705420811973
4,21,1146,3.8729,0.2181,144.85,72.717,10.7,2.93,0.022003,15.131717,1.1830887,20.271705420811973
4,21,1146,4.035,0.1621,168.0,23.15,11.4,2.53,0.034557,15.04844,-0.75872386,20.271705420811973
4,21,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,0.6728394,1.3876351,20.271705420811973
4,21,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,3.2741132,2.6314287,20.271705420811973
4,21,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,6.8824334,3.6430082,20.271705420811973
4,21,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,12.978222,3.0429156,20.271705420811973
4,21,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,14.493795,0.6890243,20.271705420811973
4,21,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,16.411596,0.8175043,20.271705420811973
4,21,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,16.279999,-0.9771544,20.271705420811973
4,21,1187,1.934,1.934,1.0,1.0,8.1,5.6436,0.0,1.1707118,2.300986,20.271705420811973
4,21,1187,5.4117,3.4777,5.15,4.15,7.5,5.6436,0.0,3.4819157,1.7851523,20.271705420811973
4,21,1187,8.3558,2.9441,22.367,17.217,3.9,3.6119,0.00058083,7.110074,2.2795563,20.271705420811973
4,21,1187,14.316,5.9602,50.883,28.516,4.1,3.3109,0.00035067,10.074126,3.7982647,20.271705420811973
4,21,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,11.963022,1.4152001,20.271705420811973
4,21,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,16.136948,5.0263505,20.271705420811973
4,21,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,0.38211793,1.0724105,20.271705420811973
4,21,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,2.3254237,0.8391913,20.271705420811973
4,21,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,5.711482,2.1903226,20.271705420811973
4,21,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,8.522796,3.1687868,20.271705420811973
4,21,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,10.487335,2.1300647,20.271705420811973
4,21,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,14.719452,4.118579,20.271705420811973
4,21,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.7106361,2.1759322,20.271705420811973
4,21,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,5.301661,3.526628,20.271705420811973
4,21,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,9.512571,4.413267,20.271705420811973
4,21,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,16.503122,3.9068058,20.271705420811973
4,21,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,19.387184,2.193126,20.271705420811973
4,21,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,23.28829,3.299373,20.271705420811973
4,21,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,1.5157015,1.9027346,20.271705420811973
4,21,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,4.6211643,2.836661,20.271705420811973
4,21,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,8.437056,3.9104106,20.271705420811973
4,21,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,14.12342,3.122557,20.271705420811973
4,21,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,16.258543,1.7232255,20.271705420811973
4,21,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,19.559975,2.791592,20.271705420811973
4,21,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,0.46379322,0.4634169,20.271705420811973
4,21,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,1.8935581,1.3727098,20.271705420811973
4,21,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,2.3216612,0.9125192,20.271705420811973
4,21,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,4.009702,1.317701,20.271705420811973
4,21,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,5.464495,1.4433364,20.271705420811973
4,21,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,5.5067983,0.6720787,20.271705420811973
4,21,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,6.724005,0.6882409,20.271705420811973
4,21,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,-1.628515,-0.94947255,20.271705420811973
4,21,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,0.37247726,0.7539846,20.271705420811973
4,21,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,0.4661503,0.26043978,20.271705420811973
4,21,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,2.2993064,1.2327154,20.271705420811973
4,21,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,3.7767563,1.6766862,20.271705420811973
4,21,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,4.186021,0.64081705,20.271705420811973
4,21,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,6.076715,1.4051782,20.271705420811973
4,21,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.2546519,1.6252502,20.271705420811973
4,21,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,3.191004,1.8283736,20.271705420811973
4,21,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,4.2577868,1.4057249,20.271705420811973
4,21,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,5.0386486,1.6097802,20.271705420811973
4,21,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,6.261064,0.8484012,20.271705420811973
4,21,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,5.847877,0.73315465,20.271705420811973
4,21,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,7.4534583,1.3138608,20.271705420811973
4,21,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,5.0089593,5.2414846,20.271705420811973
4,21,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,7.330506,4.664836,20.271705420811973
4,21,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,11.644149,3.7499611,20.271705420811973
4,21,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,17.85092,3.4988701,20.271705420811973
4,21,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,15.444943,0.8440069,20.271705420811973
4,21,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,13.674684,-0.24627557,20.271705420811973
4,21,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,15.470978,0.7707876,20.271705420811973
4,21,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,18.543674,1.7109703,20.271705420811973
4,21,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,15.944425,0.3391107,20.271705420811973
4,21,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,16.858425,1.2776588,20.271705420811973
4,21,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,-0.24382094,-0.31225458,20.271705420811973
4,21,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,0.104310215,0.16877553,20.271705420811973
4,21,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,0.4648602,0.014066666,20.271705420811973
4,21,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,0.44173053,0.45706305,20.271705420811973
4,21,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,0.7636427,0.25151998,20.271705420811973
4,21,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,1.266519,0.43768868,20.271705420811973
4,21,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,1.6053116,0.40760204,20.271705420811973
4,21,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,1.8330507,0.30165526,20.271705420811973
4,21,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,1.5057011,0.009558231,20.271705420811973
4,21,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,1.1816291,0.05676648,20.271705420811973
4,21,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,1.0979319,0.1667394,20.271705420811973
4,21,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,0.9833236,0.017601818,20.271705420811973
4,21,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.3893672,-0.3011724,20.271705420811973
4,21,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,-0.63368046,0.01118955,20.271705420811973
4,21,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.45842332,0.21611068,20.271705420811973
4,21,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.44173053,0.45706305,20.271705420811973
4,21,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.4494919,0.23174945,20.271705420811973
4,21,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.8731131,0.054749906,20.271705420811973
4,21,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,1.0766792,-0.07597092,20.271705420811973
4,21,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,1.2163349,-0.32559362,20.271705420811973
4,21,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.7495475,-0.6262808,20.271705420811973
4,21,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.48269728,-0.24310246,20.271705420811973
4,21,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.4731204,-0.083744794,20.271705420811973
4,21,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.47478583,-0.20336965,20.271705420811973
4,21,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,1.4169728,2.1599877,20.271705420811973
4,21,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,0.4760496,0.59971654,20.271705420811973
4,21,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,0.42101634,0.7115842,20.271705420811973
4,21,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,1.9489353,0.9357884,20.271705420811973
4,21,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,2.5616386,0.49862072,20.271705420811973
4,21,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.6990032,1.0324248,20.271705420811973
4,21,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,4.0372777,0.101097435,20.271705420811973
4,21,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,4.0866838,0.0850676,20.271705420811973
4,21,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.5360007,0.22747764,20.271705420811973
4,21,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.641969,-0.30741826,20.271705420811973
4,21,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.7567987,-0.084566504,20.271705420811973
4,21,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.7971025,0.006364912,20.271705420811973
4,21,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.800987,0.18502602,20.271705420811973
4,21,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,5.2884445,0.51705635,20.271705420811973
4,21,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,5.3751187,0.1386536,20.271705420811973
4,21,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,5.0952344,-0.069900185,20.271705420811973
4,21,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,1.7207147,2.9057133,20.271705420811973
4,21,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,1.324162,1.0327361,20.271705420811973
4,21,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,0.7276821,0.19678372,20.271705420811973
4,21,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,2.682388,0.9819083,20.271705420811973
4,21,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,2.8591573,0.65523183,20.271705420811973
4,21,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,2.8655038,0.57482177,20.271705420811973
4,21,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,4.6114054,1.4281727,20.271705420811973
4,21,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,5.698281,0.7810988,20.271705420811973
4,21,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,5.8932805,0.10818368,20.271705420811973
4,21,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,5.5315785,0.024008632,20.271705420811973
4,21,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,5.365313,0.16029367,20.271705420811973
4,21,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,5.2494464,0.08075181,20.271705420811973
4,21,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,4.891636,-0.15946707,20.271705420811973
4,21,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,4.6979203,-0.2003794,20.271705420811973
4,21,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,4.603816,0.006773591,20.271705420811973
4,21,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,4.873218,0.07284376,20.271705420811973
4,21,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,5.246412,-0.2963566,20.271705420811973
4,21,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,5.542345,-0.41037712,20.271705420811973
4,21,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,5.80276,-0.044345647,20.271705420811973
4,21,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,6.166313,0.15874875,20.271705420811973
4,21,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,6.417583,0.23773932,20.271705420811973
4,21,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,6.6571865,0.22015424,20.271705420811973
4,21,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,6.7894244,0.2888844,20.271705420811973
4,21,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,6.640778,0.05420226,20.271705420811973
4,21,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,6.2268114,-0.14829955,20.271705420811973
4,21,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,5.856653,-0.13024333,20.271705420811973
4,21,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,5.7718873,0.018598378,20.271705420811973
4,21,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,6.0315666,0.195589,20.271705420811973
4,21,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,6.3944106,0.32862377,20.271705420811973
4,21,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,2.364305,3.7366533,20.271705420811973
4,21,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,0.9767306,0.23768605,20.271705420811973
4,21,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,1.3515849,0.38473564,20.271705420811973
4,21,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,2.6451154,1.124701,20.271705420811973
4,21,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,2.9206946,0.5271405,20.271705420811973
4,21,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,2.6259606,0.87644374,20.271705420811973
4,21,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,2.6599638,0.12113172,20.271705420811973
4,21,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,3.3478327,0.42888835,20.271705420811973
4,21,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,3.3270001,-0.027666539,20.271705420811973
4,21,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.6331904,0.44454366,20.271705420811973
4,21,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,4.1729093,0.6125861,20.271705420811973
4,21,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,4.405228,0.41561383,20.271705420811973
4,21,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.604749,0.42636174,20.271705420811973
4,21,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,4.8862333,0.3497012,20.271705420811973
