sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,15,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,,-0.038306277,18.080793408552804
4,15,1132,25.032,25.032,24.0,24.0,19.49,2.0134,0.0,,21.75587,18.080793408552804
4,15,1132,25.032,0.0,48.5,24.5,21.25,1.8178,0.0,,2.047965,18.080793408552804
4,15,1132,25.08,0.0479999999999983,72.5,24.0,21.2,1.8983,0.0,,0.5613958,18.080793408552804
4,15,1132,26.04,0.960000000000001,168.5,96.0,19.12,1.8868,0.0020833,,0.21971805,18.080793408552804
4,15,1146,0.834,0.834,1.5,1.5,12.7,7.4,0.0,,1.3535026,18.080793408552804
4,15,1146,2.0179,1.1839,5.4333,3.9333,13.2,7.3,0.025424,,3.1046314,18.080793408552804
4,15,1146,2.659,0.6411,23.75,18.3167,6.7,3.77,0.010919,,2.1697013,18.080793408552804
4,15,1146,3.5273,0.8683,50.883,27.133,10.3,3.72,0.0036855,,2.230837,18.080793408552804
4,15,1146,3.6548,0.1275,72.133,21.25,11.6,5.14,0.31059,,0.37511346,18.080793408552804
4,15,1146,3.8729,0.2181,144.85,72.717,10.7,2.93,0.022003,,1.1174954,18.080793408552804
4,15,1146,4.035,0.1621,168.0,23.15,11.4,2.53,0.034557,,0.056511898,18.080793408552804
4,15,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,,1.3318491,18.080793408552804
4,15,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,,3.23068,18.080793408552804
4,15,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,,2.3815157,18.080793408552804
4,15,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,,2.4537287,18.080793408552804
4,15,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,,0.64282364,18.080793408552804
4,15,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,,1.2067393,18.080793408552804
4,15,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,,0.058071572,18.080793408552804
4,15,1187,1.934,1.934,1.0,1.0,8.1,5.6436,0.0,,1.5396543,18.080793408552804
4,15,1187,5.4117,3.4777,5.15,4.15,7.5,5.6436,0.0,,3.249945,18.080793408552804
4,15,1187,8.3558,2.9441,22.367,17.217,3.9,3.6119,0.00058083,,2.0310247,18.080793408552804
4,15,1187,14.316,5.9602,50.883,28.516,4.1,3.3109,0.00035067,,4.232836,18.080793408552804
4,15,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,,0.53450173,18.080793408552804
4,15,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,,6.5772676,18.080793408552804
4,15,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,,0.24271746,18.080793408552804
4,15,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,,1.966259,18.080793408552804
4,15,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,,2.422355,18.080793408552804
4,15,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,,4.1650157,18.080793408552804
4,15,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,,1.9008996,18.080793408552804
4,15,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,,2.330043,18.080793408552804
4,15,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,,1.6209426,18.080793408552804
4,15,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,,4.1210976,18.080793408552804
4,15,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,,4.148023,18.080793408552804
4,15,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,,2.8328836,18.080793408552804
4,15,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,,1.8749769,18.080793408552804
4,15,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,,3.222376,18.080793408552804
4,15,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,,1.2435601,18.080793408552804
4,15,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,,3.3764708,18.080793408552804
4,15,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,,3.7286718,18.080793408552804
4,15,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,,2.6232078,18.080793408552804
4,15,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,,1.695731,18.080793408552804
4,15,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,,2.7011554,18.080793408552804
4,15,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,,0.67219466,18.080793408552804
4,15,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,,1.4041115,18.080793408552804
4,15,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,,1.8152468,18.080793408552804
4,15,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,,1.2413144,18.080793408552804
4,15,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,,1.7221872,18.080793408552804
4,15,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,,1.1743889,18.080793408552804
4,15,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,,0.6039489,18.080793408552804
4,15,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,,-0.36211047,18.080793408552804
4,15,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,,1.0382202,18.080793408552804
4,15,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,,0.68364835,18.080793408552804
4,15,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,,0.69483083,18.080793408552804
4,15,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,,1.3369484,18.080793408552804
4,15,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,,0.61037904,18.080793408552804
4,15,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,,1.9892142,18.080793408552804
4,15,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,,1.3819588,18.080793408552804
4,15,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,,2.0621934,18.080793408552804
4,15,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,,0.43783328,18.080793408552804
4,15,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,,1.4272947,18.080793408552804
4,15,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,,0.82855403,18.080793408552804
4,15,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,,0.8093974,18.080793408552804
4,15,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,,1.5193949,18.080793408552804
4,15,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,,5.2390375,18.080793408552804
4,15,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,,5.0676703,18.080793408552804
4,15,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,,3.4431605,18.080793408552804
4,15,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,,1.623039,18.080793408552804
4,15,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,,1.5126547,18.080793408552804
4,15,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,,0.3969543,18.080793408552804
4,15,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,,1.0745533,18.080793408552804
4,15,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,,1.6048994,18.080793408552804
4,15,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,,0.55349255,18.080793408552804
4,15,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,,1.9884342,18.080793408552804
4,15,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,,-0.25496486,18.080793408552804
4,15,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,,-0.03286295,18.080793408552804
4,15,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,,0.049160022,18.080793408552804
4,15,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,,0.34669498,18.080793408552804
4,15,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,,0.4247662,18.080793408552804
4,15,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,,0.113805674,18.080793408552804
4,15,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,,0.124425136,18.080793408552804
4,15,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,,-0.028404813,18.080793408552804
4,15,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,,-0.15027545,18.080793408552804
4,15,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,,0.11051413,18.080793408552804
4,15,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,,-0.04215304,18.080793408552804
4,15,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,,-0.02973215,18.080793408552804
4,15,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,,-0.4288341,18.080793408552804
4,15,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,,0.28056413,18.080793408552804
4,15,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,,-0.23742919,18.080793408552804
4,15,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,,-0.42068037,18.080793408552804
4,15,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,,0.11127164,18.080793408552804
4,15,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,,-0.39575914,18.080793408552804
4,15,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,,0.0260063,18.080793408552804
4,15,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,,-0.41452757,18.080793408552804
4,15,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,,-0.5378158,18.080793408552804
4,15,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,,-0.16071282,18.080793408552804
4,15,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,,-0.35618684,18.080793408552804
4,15,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,,-0.3974882,18.080793408552804
4,15,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,,1.4241601,18.080793408552804
4,15,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,,1.0158373,18.080793408552804
4,15,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,,0.41805235,18.080793408552804
4,15,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,,0.32382926,18.080793408552804
4,15,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,,0.7095239,18.080793408552804
4,15,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,,0.739184,18.080793408552804
4,15,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,,0.4621242,18.080793408552804
4,15,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,,-0.087005235,18.080793408552804
4,15,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,,0.32482335,18.080793408552804
4,15,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,,-0.063449,18.080793408552804
4,15,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,,0.0642462,18.080793408552804
4,15,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,,-0.04204313,18.080793408552804
4,15,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,,-0.0011171801,18.080793408552804
4,15,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,,0.043938387,18.080793408552804
4,15,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,,-0.17837052,18.080793408552804
4,15,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,,-0.015220682,18.080793408552804
4,15,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,,1.834626,18.080793408552804
4,15,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,,1.1293488,18.080793408552804
4,15,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,,-0.23030554,18.080793408552804
4,15,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,,0.051004786,18.080793408552804
4,15,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,,0.12286528,18.080793408552804
4,15,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,,0.49817482,18.080793408552804
4,15,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,,0.40199038,18.080793408552804
4,15,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,,0.47158936,18.080793408552804
4,15,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,,0.3049196,18.080793408552804
4,15,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,,0.4247885,18.080793408552804
4,15,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,,0.42157692,18.080793408552804
4,15,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,,0.40055096,18.080793408552804
4,15,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,,0.12337338,18.080793408552804
4,15,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,,-0.0096323,18.080793408552804
4,15,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,,-0.018304896,18.080793408552804
4,15,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,,-0.12902828,18.080793408552804
4,15,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,,-0.14275645,18.080793408552804
4,15,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,,-0.0072224243,18.080793408552804
4,15,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,,0.25309166,18.080793408552804
4,15,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,,0.27487418,18.080793408552804
4,15,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,,0.3236233,18.080793408552804
4,15,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,,0.22052585,18.080793408552804
4,15,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,,0.2522735,18.080793408552804
4,15,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,,0.07984691,18.080793408552804
4,15,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,,-0.16411243,18.080793408552804
4,15,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,,-0.18738045,18.080793408552804
4,15,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,,0.036384452,18.080793408552804
4,15,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,,0.26132908,18.080793408552804
4,15,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,,0.19379951,18.080793408552804
4,15,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,,2.1499343,18.080793408552804
4,15,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,,-0.124158375,18.080793408552804
4,15,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,,-0.52202344,18.080793408552804
4,15,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,,-0.2614359,18.080793408552804
4,15,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,,-0.38944373,18.080793408552804
4,15,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,,0.28597972,18.080793408552804
4,15,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,,0.010152121,18.080793408552804
4,15,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,,0.12903602,18.080793408552804
4,15,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,,-0.027002078,18.080793408552804
4,15,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,,0.15336211,18.080793408552804
4,15,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,,0.27857575,18.080793408552804
4,15,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,,-0.06497762,18.080793408552804
4,15,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,,-0.0755652,18.080793408552804
4,15,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,,-0.13409038,18.080793408552804
4,15,1491,4.4306,0.0621999999999998,39.017,3.0,14.0,0.38831,0.0,,-0.20637815,18.080793408552804
4,15,1491,4.4572,0.0266000000000002,42.017,3.0,19.7,0.77661,0.0,,-0.06793062,18.080793408552804
4,15,1491,4.4883,0.0310999999999995,43.517,1.5,23.3,0.7119,0.0,,-0.108969875,18.080793408552804
4,15,1499,2.952,2.952,2.0,2.0,16.7,2.13,0.0,,2.502115,18.080793408552804
4,15,1499,5.892,2.94,4.0,2.0,17.3,3.18,0.0,,1.8077502,18.080793408552804
4,15,1499,8.767,2.875,6.0,2.0,16.9,3.19,0.0,,1.370136,18.080793408552804
4,15,1499,9.105,0.338000000000001,8.0,2.0,13.8,1.41,0.0,,-0.45057926,18.080793408552804
4,15,1499,9.383,0.277999999999999,10.0,2.0,10.3,1.72,0.0,,0.26819307,18.080793408552804
4,15,1499,9.612,0.229000000000001,12.0,2.0,8.7,1.22,0.0,,0.43185723,18.080793408552804
4,15,1499,10.315,0.702999999999999,16.0,4.0,7.6,2.07,0.0,,0.9481954,18.080793408552804
4,15,1499,10.695,0.380000000000001,20.0,4.0,4.9,1.93,0.0,,0.6000411,18.080793408552804
4,15,1499,11.837,1.142,24.0,4.0,15.5,2.97,0.0,,0.9577026,18.080793408552804
4,15,1499,13.874,2.037,32.0,8.0,14.9,1.31,0.0,,1.3030965,18.080793408552804
4,15,1499,14.122,0.247999999999999,40.0,8.0,5.6,1.18,0.0,,0.82501227,18.080793408552804
4,15,1499,14.554,0.432,48.0,8.0,14.8,1.14,0.0,,0.7743463,18.080793408552804
4,15,1499,15.243,0.689,56.0,8.0,13.2,1.71,0.0,,0.99883425,18.080793408552804
4,15,1499,15.371,0.128,64.0,8.0,6.3,0.77,0.0,,0.40910468,18.080793408552804
4,15,1499,15.65,0.279,72.0,8.0,15.4,1.22,0.0,,0.5242823,18.080793408552804
4,15,1499,15.982,0.331999999999999,80.0,8.0,14.3,1.04,0.0,,0.42487934,18.080793408552804
4,15,1499,16.106,0.124000000000002,88.0,8.0,10.3,1.03,1.0,,0.01391253,18.080793408552804
