sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
3,17,1218,25.267,1.683,164.98,93.497,13.3,1.6874,0.0010695,17.566545,1.2290512,25.988853895664214
3,17,1231,0.33957,0.33957,1.0167,1.0167,16.3,2.1476,0.0,0.92208457,0.6248517,25.988853895664214
3,17,1231,0.39282,0.05325,6.9333,5.9166,12.0,1.8408,0.0,2.3005292,1.6000353,25.988853895664214
3,17,1231,2.4504,2.05758,22.883,15.9497,10.7,2.4544,0.0,5.104333,1.5947839,25.988853895664214
3,17,1231,4.6504,2.2,45.8,22.917,12.0,2.8379,0.0,7.0274296,1.2731795,25.988853895664214
3,17,1231,7.0203,2.3699,69.983,24.183,12.4,4.9089,0.0,7.657214,0.92383635,25.988853895664214
3,17,1231,9.4027,2.3824,138.05,68.067,10.8,2.3777,0.0014691,6.4459915,1.1101992,25.988853895664214
3,17,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,0.9634627,0.9601464,25.988853895664214
3,17,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,1.7451702,1.7189654,25.988853895664214
3,17,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,3.8795524,1.1135272,25.988853895664214
3,17,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,5.8850136,1.3378018,25.988853895664214
3,17,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,8.4310875,1.7911948,25.988853895664214
3,17,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,9.754324,0.36912242,25.988853895664214
3,17,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,9.623097,1.0250415,25.988853895664214
3,17,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,0.622971,0.1971589,25.988853895664214
3,17,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,1.2957863,0.9674622,25.988853895664214
3,17,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,0.91565824,0.38277575,25.988853895664214
3,17,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,1.9247115,0.8506017,25.988853895664214
3,17,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,4.33877,1.3798977,25.988853895664214
3,17,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,6.032952,0.6785892,25.988853895664214
3,17,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,5.8686533,-0.16173491,25.988853895664214
3,17,1249,1.402,1.402,1.0,1.0,10.0,4.6684,0.0,0.7454982,0.4037337,25.988853895664214
3,17,1249,1.974,0.572,3.0,2.0,9.1,4.5202,0.0,1.3118347,1.2404726,25.988853895664214
3,17,1249,3.7284,1.7544,7.5333,4.5333,6.6,2.8159,0.0,1.3471042,0.818148,25.988853895664214
3,17,1249,4.5387,0.8103,23.117,15.5837,8.0,3.4087,0.0,3.114012,1.2586774,25.988853895664214
3,17,1249,5.4393,0.9006,43.583,20.466,7.0,2.0749,0.0,6.152934,1.4081925,25.988853895664214
3,17,1249,6.1703,0.731,67.95,24.367,12.0,2.6677,0.0,8.498253,1.057254,25.988853895664214
3,17,1249,6.664,0.4937,138.48,70.53,14.3,4.8908,0.0,8.505269,0.7442795,25.988853895664214
3,17,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,5.7696047,5.4385405,25.988853895664214
3,17,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,11.227338,3.3563592,25.988853895664214
3,17,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,13.35111,2.1483912,25.988853895664214
3,17,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,14.590017,2.0058703,25.988853895664214
3,17,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,15.632338,0.60836947,25.988853895664214
3,17,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,16.013254,0.7645441,25.988853895664214
3,17,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,16.567514,-0.48546943,25.988853895664214
3,17,1465,0.16789,0.16789,0.18333,0.18333,13.4,1.1962,0.0,0.21745358,-0.1438373,25.988853895664214
3,17,1465,0.37614,0.20825,0.35,0.16667,13.7,1.2752,0.0,0.89308786,0.5999702,25.988853895664214
3,17,1465,0.54936,0.17322,0.51667,0.16667,14.0,1.1624,0.0,0.6006956,0.3353859,25.988853895664214
3,17,1465,0.86766,0.3183,1.0167,0.50003,13.9,0.81254,0.0,1.2773604,0.41590324,25.988853895664214
3,17,1465,1.1519,0.28424,2.0167,1.0,14.2,1.2752,0.0,2.0754871,0.46977797,25.988853895664214
3,17,1465,1.4066,0.2547,4.0167,2.0,15.2,1.9975,0.0,2.3300972,0.6902183,25.988853895664214
3,17,1465,1.525,0.1184,6.0167,2.0,13.8,2.8326,0.3,2.56146,0.40556446,25.988853895664214
3,17,1465,1.5694,0.0444,9.0167,3.0,13.0,1.6702,0.066667,2.2490022,0.104723305,25.988853895664214
3,17,1465,1.5813,0.0119,13.017,4.0003,11.6,1.0044,0.0,2.0605443,-0.10235736,25.988853895664214
3,17,1465,1.5813,0.0,17.017,4.0,10.0,0.72226,0.0,1.8471657,-0.2129733,25.988853895664214
3,17,1465,1.5813,0.0,21.017,4.0,8.2,0.7674,0.0,1.4516224,-0.28755116,25.988853895664214
3,17,1465,1.5901,0.0088000000000001,24.017,3.0,13.5,1.2865,0.0,1.1798859,-0.25633425,25.988853895664214
3,17,1465,1.599,0.0088999999999999,27.017,3.0,16.0,2.6182,0.0,1.1209396,-0.15083909,25.988853895664214
3,17,1465,1.6079,0.0089000000000001,30.017,3.0,16.9,2.2119,0.0,1.0976818,-0.18215318,25.988853895664214
3,17,1465,1.6079,0.0,33.017,3.0,16.7,1.7266,0.0,1.3077396,-0.28977,25.988853895664214
3,17,1465,1.6079,0.0,37.017,4.0,12.6,0.69968,0.0,1.4120939,-0.42714822,25.988853895664214
3,17,1465,1.6079,0.0,41.017,4.0,8.6,0.75611,0.0,1.850674,-0.29223368,25.988853895664214
3,17,1465,1.6079,0.0,45.017,4.0,7.3,0.83511,0.0,2.0715716,-0.27968663,25.988853895664214
3,17,1465,1.6079,0.0,48.017,3.0,13.9,0.93667,0.0,2.5083556,-0.0039435327,25.988853895664214
3,17,1465,1.6079,0.0,50.283,2.266,17.4,1.0044,0.0,2.4680574,-0.17878863,25.988853895664214
3,17,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,-0.14652441,-0.41532406,25.988853895664214
3,17,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,0.62771344,0.30787942,25.988853895664214
3,17,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,0.61211836,0.33888116,25.988853895664214
3,17,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,0.6300075,0.20651498,25.988853895664214
3,17,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,1.3908817,0.4068261,25.988853895664214
3,17,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,2.04008,0.59528816,25.988853895664214
3,17,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,2.4978354,0.5103214,25.988853895664214
3,17,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,2.9422388,0.52763796,25.988853895664214
3,17,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,3.49026,0.5208863,25.988853895664214
3,17,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,4.086693,0.4044676,25.988853895664214
3,17,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,4.468941,0.22215435,25.988853895664214
3,17,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,4.378361,-0.13884172,25.988853895664214
3,17,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,4.2746863,-0.19572894,25.988853895664214
3,17,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,4.426844,-0.20117259,25.988853895664214
3,17,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,4.6735835,0.1429297,25.988853895664214
3,17,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,4.6167226,-0.026997358,25.988853895664214
3,17,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,4.63386,0.13238361,25.988853895664214
3,17,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,4.242151,-0.14069676,25.988853895664214
3,17,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,0.38174355,0.07800788,25.988853895664214
3,17,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,0.5700359,0.31054065,25.988853895664214
3,17,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,0.2942978,-0.030023605,25.988853895664214
3,17,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,0.22451322,-0.22941811,25.988853895664214
3,17,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.20085825,-0.14222038,25.988853895664214
3,17,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,0.39786845,0.11768755,25.988853895664214
3,17,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,0.3781457,0.11103502,25.988853895664214
3,17,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,0.48911142,0.13711753,25.988853895664214
3,17,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,0.6036753,0.16439089,25.988853895664214
3,17,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,0.53259265,0.124239534,25.988853895664214
3,17,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,0.5500274,0.14544526,25.988853895664214
3,17,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,0.7135695,0.21408156,25.988853895664214
3,17,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,0.90002775,0.21227553,25.988853895664214
3,17,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.2047259,0.100554675,25.988853895664214
3,17,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.5712023,-0.03082776,25.988853895664214
3,17,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,1.563443,0.04719588,25.988853895664214
3,17,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,1.8872178,0.013218045,25.988853895664214
3,17,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.6325395,0.46971622,25.988853895664214
3,17,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,2.2807872,0.32509527,25.988853895664214
3,17,1480,0.2576,0.2576,0.33333,0.33333,2.2,1.409,0.0,-0.14652441,-0.41532406,25.988853895664214
3,17,1480,0.54975,0.29215,0.66667,0.33334,2.2,1.7584,0.0,0.032753274,-0.24651755,25.988853895664214
3,17,1480,0.85769,0.30794,1.0,0.33333,2.3,1.3526,0.0,0.049444735,-0.32097936,25.988853895664214
3,17,1480,1.1419,0.28421,1.5,0.5,2.3,1.1948,0.0,0.31692725,-0.34898755,25.988853895664214
3,17,1480,1.4884,0.3465,2.5,1.0,2.3,1.0821,0.0,0.9220104,0.15592054,25.988853895664214
3,17,1480,2.0539,0.5655,3.5,1.0,2.4,0.96938,0.0,1.1821507,0.35389462,25.988853895664214
3,17,1480,2.3441,0.2902,5.5,2.0,2.4,1.0934,0.0,1.7340473,0.19731,25.988853895664214
3,17,1480,2.6639,0.3198,9.5,4.0,2.2,1.1723,0.0,2.1852887,0.032648772,25.988853895664214
3,17,1480,2.8178,0.1539,13.5,4.0,1.7,0.85666,0.0,2.810793,-0.006893784,25.988853895664214
3,17,1480,2.8889,0.0710999999999999,21.5,8.0,1.1,1.409,0.0,3.212507,0.03776434,25.988853895664214
3,17,1480,2.9866,0.0977000000000001,24.5,3.0,1.4,0.98065,0.0,3.1763098,-0.100449294,25.988853895664214
3,17,1480,3.1199,0.1333,27.5,3.0,1.9,0.93556,0.0,2.8370593,-0.091816634,25.988853895664214
3,17,1480,3.182,0.0621,30.5,3.0,1.6,1.0596,0.0,2.7997315,-0.10850507,25.988853895664214
3,17,1480,3.2176,0.0356000000000001,33.5,3.0,1.2,1.1723,0.0,3.5970585,0.31852612,25.988853895664214
3,17,1480,3.2531,0.0354999999999999,37.5,4.0,0.8,0.81157,0.0,3.84633,0.021213502,25.988853895664214
3,17,1480,3.3715,0.1184,45.5,8.0,0.5,1.3075,0.0,4.8197975,0.21125934,25.988853895664214
3,17,1480,3.4593,0.0877999999999997,47.617,2.117,1.2,1.3075,0.0,4.8799195,0.20331106,25.988853895664214
3,17,1485,0.56505,0.56505,0.18333,0.18333,18.9,0.7087,0.0,0.4549653,-0.06593573,25.988853895664214
3,17,1485,1.5589,0.99385,0.35,0.16667,19.2,0.6637,0.0,1.9159629,1.5555862,25.988853895664214
3,17,1485,3.2339,1.675,0.68333,0.33333,19.4,0.53996,0.0,2.7516742,1.0625031,25.988853895664214
3,17,1485,4.4755,1.2416,1.0167,0.33337,19.9,0.49496,0.0,3.7313037,0.4171131,25.988853895664214
3,17,1485,6.4223,1.9468,1.5167,0.5,20.5,0.7087,0.0,4.2232723,0.30119702,25.988853895664214
3,17,1485,8.0242,1.6019,2.0167,0.5,21.1,0.89994,0.0,5.41162,0.78849065,25.988853895664214
3,17,1485,9.8008,1.7766,3.0167,1.0,21.9,1.2374,0.0,6.5379915,0.90708876,25.988853895664214
3,17,1485,11.471,1.6702,5.0167,2.0,23.0,0.96743,0.0,8.129562,0.7856431,25.988853895664214
3,17,1485,12.554,1.083,8.0167,3.0,23.0,1.0012,0.0,9.561436,0.53562105,25.988853895664214
