sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,13,945,1.8059,0.7119,3.0,2.0,10.2,1.6223,0.0,,2.0845008,18.156259234746297
14,13,945,2.7903,0.9844,6.0,3.0,10.2,2.3059,0.0,,1.779817,18.156259234746297
14,13,945,5.7587,2.9684,24.083,18.083,8.1,2.0406,0.0,,2.3550456,18.156259234746297
14,13,945,9.9475,4.1888,48.0,23.917,7.7,3.8975,0.042017,,5.485323,18.156259234746297
14,13,945,12.355,2.4075,95.667,47.667,6.8,4.3056,0.072034,,2.3440282,18.156259234746297
14,13,945,13.885,1.53,143.67,48.003,5.3,3.0915,0.0,,1.9283088,18.156259234746297
14,13,949,1.6159,1.6159,1.0833,1.0833,9.0,8.4174,0.0,,1.7064538,18.156259234746297
14,13,949,4.4431,2.8272,3.0,1.9167,9.0,8.4174,0.0,,2.2491708,18.156259234746297
14,13,949,7.9501,3.507,6.0,3.0,9.0,8.4174,0.0,,2.0970778,18.156259234746297
14,13,949,8.9875,1.0374,25.167,19.167,7.0,5.1014,0.065934,,1.7404693,18.156259234746297
14,13,949,9.3667,0.379199999999999,48.833,23.666,10.0,6.887,0.0,,0.63727856,18.156259234746297
14,13,949,9.4625,0.0958000000000006,96.75,47.917,12.5,10.08,0.0,,0.6371436,18.156259234746297
14,13,949,9.4625,0.0,145.5,48.75,12.0,4.979,0.0,,0.06411465,18.156259234746297
14,13,950,1.95,1.95,1.0,1.0,10.0,9.6927,0.0,,1.6628516,18.156259234746297
14,13,950,5.474,3.524,3.0,2.0,10.0,9.6927,0.0,,2.177615,18.156259234746297
14,13,950,9.218,3.744,6.0,3.0,10.0,9.6927,0.0,,1.7595725,18.156259234746297
14,13,950,14.773,5.555,25.667,19.667,7.0,10.458,0.0,,4.70317,18.156259234746297
14,13,950,16.158,1.385,50.0,24.333,8.0,5.1014,0.0,,0.8898075,18.156259234746297
14,13,950,20.446,4.288,94.167,44.167,3.5,4.0812,0.076923,,2.161821,18.156259234746297
14,13,950,22.015,1.569,148.58,54.413,9.5,4.8464,0.0,,1.0333955,18.156259234746297
14,13,953,0.6754,0.6754,1.0833,1.0833,10.0,9.6927,0.0,,1.6785095,18.156259234746297
14,13,953,1.3474,0.672,3.0833,2.0,10.0,9.6927,0.0,,2.1746154,18.156259234746297
14,13,953,1.9384,0.591,6.0833,3.0,10.0,9.6927,0.0,,1.7362332,18.156259234746297
14,13,953,3.7147,1.7763,25.167,19.0837,7.0,10.458,0.0,,4.481741,18.156259234746297
14,13,953,6.3499,2.6352,49.583,24.416,8.0,5.1014,0.0,,0.8720451,18.156259234746297
14,13,953,8.6171,2.2672,93.167,43.584,3.5,4.0812,0.077982,,2.136431,18.156259234746297
14,13,953,10.402,1.7849,147.67,54.503,9.5,4.8464,0.0,,1.0115442,18.156259234746297
14,13,955,0.54,0.54,1.0,1.0,10.0,5.1014,0.0,,1.5786996,18.156259234746297
14,13,955,1.796,1.256,3.2,2.2,10.0,5.1014,0.0,,1.9385072,18.156259234746297
14,13,955,2.426,0.63,6.2,3.0,10.0,5.1014,0.0,,1.6023226,18.156259234746297
14,13,955,2.768,0.342,24.2,18.0,9.3,5.3871,0.47778,,1.7738439,18.156259234746297
14,13,955,2.8762,0.1082,51.25,27.05,9.0,5.3871,0.25878,,0.61471224,18.156259234746297
14,13,955,3.243,0.3668,92.0,40.75,10.4,2.9792,0.044172,,0.06411465,18.156259234746297
14,13,955,3.1902,-0.0528,144.83,52.83,9.3,2.1222,0.0,,0.3582073,18.156259234746297
14,13,966,0.728,0.728,1.0833,1.0833,14.0,16.1,2.4,,2.605567,18.156259234746297
14,13,966,1.88,1.152,3.0833,2.0,14.0,15.814,0.0,,1.9332182,18.156259234746297
14,13,966,2.561,0.681,6.0833,3.0,14.0,16.784,0.0,,1.2268468,18.156259234746297
14,13,966,3.011,0.45,24.083,17.9997,14.0,5.6014,0.0,,1.2740871,18.156259234746297
14,13,966,3.371,0.36,48.083,24.0,16.0,14.141,0.0,,1.0182986,18.156259234746297
14,13,966,4.091,0.72,97.333,49.25,17.0,28.374,0.045833,,1.7726414,18.156259234746297
14,13,966,4.5167,0.4257,144.58,47.247,13.5,21.457,0.02537,,0.24596748,18.156259234746297
14,13,1004,0.5632,0.5632,3.2167,3.2167,15.8,4.07,0.125,,3.6488388,18.156259234746297
14,13,1004,1.5037,0.9405,6.55,3.3333,16.4,4.05,0.0,,1.9444233,18.156259234746297
14,13,1004,3.1126,1.6089,23.9,17.35,13.4,3.93,0.40462,,2.3634262,18.156259234746297
14,13,1004,3.8434,0.7308,49.1,25.2,12.9,3.13,0.11111,,1.5213251,18.156259234746297
14,13,1004,4.1794,0.336,73.15,24.05,12.1,2.95,0.066667,,0.08991995,18.156259234746297
14,13,1004,5.3988,1.2194,120.07,46.92,15.3,3.32,0.021322,,0.88055146,18.156259234746297
14,13,1004,5.3988,0.0,169.15,49.08,16.9,2.6,0.07332,,0.06411465,18.156259234746297
14,13,1012,20.912,20.912,3.3,3.3,20.7,3.31,0.0,,7.362385,18.156259234746297
14,13,1012,30.472,9.56,7.3167,4.0167,20.8,3.65,0.0,,3.9704585,18.156259234746297
14,13,1012,30.955,0.482999999999997,25.233,17.9163,13.2,1.32,0.0,,3.5073512,18.156259234746297
14,13,1012,32.455,1.5,49.067,23.834,16.3,2.26,0.0,,2.5192957,18.156259234746297
14,13,1012,34.444,1.989,72.55,23.483,17.2,1.9,0.0,,1.2536579,18.156259234746297
14,13,1012,34.251,-0.193000000000005,120.7,48.15,16.5,1.44,0.016632,,0.06411465,18.156259234746297
14,13,1012,34.391,0.140000000000001,168.3,47.6,18.6,2.2,0.0,,0.06411465,18.156259234746297
14,13,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,,21.084719,18.156259234746297
14,13,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,,1.1271448,18.156259234746297
14,13,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,,0.41320693,18.156259234746297
14,13,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,,0.4438566,18.156259234746297
14,13,1154,2.277,2.277,1.8333,1.8333,10.7,3.2,0.0,,1.6703132,18.156259234746297
14,13,1154,4.1844,1.9074,5.75,3.9167,12.6,3.6,0.0,,1.7521439,18.156259234746297
14,13,1154,5.2615,1.0771,25.333,19.583,9.7,2.4,0.0,,2.0858338,18.156259234746297
14,13,1154,5.8719,0.6104,49.75,24.417,15.1,3.8,0.26212,,1.9693063,18.156259234746297
14,13,1154,6.7291,0.8572,72.917,23.167,14.0,5.1,0.060432,,0.336841,18.156259234746297
14,13,1154,7.3051,0.576000000000001,96.917,24.0,13.6,5.5,0.025,,0.7503948,18.156259234746297
14,13,1154,7.9911,0.686,145.92,49.003,11.6,4.0,0.27755,,0.5165359,18.156259234746297
14,13,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,,1.1078166,18.156259234746297
14,13,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,,0.7473484,18.156259234746297
14,13,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,,1.0457097,18.156259234746297
14,13,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,,2.9463434,18.156259234746297
14,13,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,,1.1255974,18.156259234746297
14,13,1204,3.976,3.976,1.0,1.0,15.4,2.9255,0.0,,2.1529899,18.156259234746297
14,13,1204,10.968,6.992,5.0,4.0,16.3,3.73,0.0,,5.3853226,18.156259234746297
14,13,1204,16.746,5.778,24.133,19.133,11.6,2.4867,0.0052265,,5.3986073,18.156259234746297
14,13,1204,20.623,3.877,48.983,24.85,13.4,2.7792,0.0,,3.0065365,18.156259234746297
14,13,1204,24.013,3.39,75.467,26.484,13.0,1.7553,0.0,,2.332142,18.156259234746297
14,13,1204,26.38,2.367,166.53,91.063,12.9,3.8032,0.00021962,,3.4213033,18.156259234746297
14,13,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,,1.8458551,18.156259234746297
14,13,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,,3.3359027,18.156259234746297
14,13,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,,4.0699797,18.156259234746297
14,13,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,,3.3007035,18.156259234746297
14,13,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,,1.9609947,18.156259234746297
14,13,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,,3.1676714,18.156259234746297
14,13,1215,1.0736,1.0736,1.1,1.1,20.0,1.9175,0.0,,5.0780377,18.156259234746297
14,13,1215,3.5488,2.4752,7.1667,6.0667,19.6,3.3748,0.0,,5.2259684,18.156259234746297
14,13,1215,10.372,6.8232,21.967,14.8003,11.8,2.5311,0.0,,1.8145572,18.156259234746297
14,13,1215,13.134,2.762,49.05,27.083,13.5,3.068,0.0,,2.8264673,18.156259234746297
14,13,1215,15.342,2.208,74.433,25.383,15.3,2.1476,0.0,,1.400015,18.156259234746297
14,13,1215,16.183,0.840999999999999,167.78,93.347,13.3,1.6874,0.0010712,,2.2595506,18.156259234746297
14,13,1217,3.558,3.558,1.0,1.0,20.2,3.5282,0.0,,7.015011,18.156259234746297
14,13,1217,19.71,16.152,7.0,6.0,18.2,3.2981,0.0,,7.904089,18.156259234746297
14,13,1217,24.209,4.499,19.817,12.817,11.5,2.5311,0.0,,1.6677597,18.156259234746297
14,13,1217,30.472,6.263,46.583,26.766,13.3,3.1447,0.0,,6.810918,18.156259234746297
14,13,1217,32.72,2.248,73.033,26.45,15.3,2.1476,0.0,,2.2635522,18.156259234746297
14,13,1217,34.111,1.391,165.75,92.717,13.3,1.6874,0.0010786,,1.2989798,18.156259234746297
14,13,1229,0.744,0.744,1.0333,1.0333,15.6,2.6845,0.0,,2.969341,18.156259234746297
14,13,1229,2.1348,1.3908,7.1333,6.1,16.0,2.1476,0.0,,3.5794897,18.156259234746297
14,13,1229,4.9432,2.8084,23.85,16.7167,9.8,1.9175,0.0,,2.8997371,18.156259234746297
14,13,1229,9.9706,5.0274,50.45,26.6,12.5,2.9913,0.0,,4.460059,18.156259234746297
14,13,1229,12.653,2.6824,74.833,24.383,12.4,4.9089,0.0,,1.9282223,18.156259234746297
14,13,1229,13.675,1.022,142.95,68.117,10.8,2.3777,0.0014681,,1.5258241,18.156259234746297
14,13,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,,1.7486949,18.156259234746297
14,13,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,,1.6933589,18.156259234746297
14,13,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,,1.0932084,18.156259234746297
14,13,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,,1.6511741,18.156259234746297
14,13,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,,1.3497547,18.156259234746297
14,13,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,,0.76393104,18.156259234746297
14,13,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,,2.5942454,18.156259234746297
14,13,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,,4.016691,18.156259234746297
14,13,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,,2.4727905,18.156259234746297
14,13,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,,1.4858133,18.156259234746297
14,13,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,,0.31462106,18.156259234746297
14,13,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,,0.55594444,18.156259234746297
14,13,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,,1.9403489,18.156259234746297
14,13,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,,0.085411504,18.156259234746297
14,13,1451,0.41231,0.41231,0.31667,0.31667,15.7,3.522,0.0,,1.1002812,18.156259234746297
14,13,1451,1.1037,0.69139,0.83333,0.51666,16.2,3.5871,0.0,,0.88635784,18.156259234746297
14,13,1451,1.9165,0.8128,1.5833,0.74997,15.5,3.5762,0.0,,0.62860477,18.156259234746297
14,13,1451,2.3014,0.3849,2.5833,1.0,15.5,2.7851,0.0,,0.57994294,18.156259234746297
14,13,1451,2.6775,0.3761,3.5833,1.0,16.0,2.9368,0.0,,0.64028794,18.156259234746297
14,13,1451,3.1216,0.4441,5.5833,2.0,16.2,2.796,0.0,,0.63434833,18.156259234746297
14,13,1451,3.3703,0.2487,7.5833,2.0,16.7,2.3625,0.0,,0.5093775,18.156259234746297
14,13,1451,3.5124,0.1421,9.5833,2.0,15.1,1.5497,0.0,,0.29629323,18.156259234746297
14,13,1451,3.7715,0.2591,22.083,12.4997,13.4,1.1487,0.0,,0.73933107,18.156259234746297
14,13,1451,3.8998,0.1283,23.967,1.884,17.5,2.1349,0.0,,0.2911253,18.156259234746297
14,13,1451,4.0997,0.1999,25.483,1.516,18.3,2.4492,0.0,,0.18576306,18.156259234746297
14,13,1451,4.2151,0.115399999999999,26.983,1.5,18.8,2.4492,0.0,,0.2750341,18.156259234746297
14,13,1454,0.0059219,0.0059219,0.18333,0.18333,9.0,3.8395,0.0,,0.06411465,18.156259234746297
14,13,1454,0.012831,0.0069091,0.35,0.16667,9.2,3.311,0.0,,0.06411465,18.156259234746297
14,13,1454,0.022207,0.009376,0.51667,0.16667,9.4,3.0198,0.0,,0.06411465,18.156259234746297
14,13,1454,0.037752,0.015545,0.76667,0.25,9.7,3.2894,0.0,,0.17202714,18.156259234746297
14,13,1454,0.048116,0.010364,1.0167,0.25003,9.9,3.6777,0.0,,0.40804276,18.156259234746297
14,13,1454,0.076245,0.028129,1.5167,0.5,10.1,3.4404,0.0,,0.34055153,18.156259234746297
14,13,1454,0.1251,0.048855,2.0167,0.5,10.5,3.4836,0.0,,0.29695025,18.156259234746297
14,13,1454,0.27611,0.15101,3.0167,1.0,11.5,3.7424,0.0,,0.21162623,18.156259234746297
14,13,1454,0.4434,0.16729,4.9,1.8833,12.3,3.1924,0.0,,0.22219697,18.156259234746297
14,13,1454,0.60922,0.16582,8.9,4.0,10.8,2.8473,0.0,,0.2691446,18.156259234746297
14,13,1454,0.60922,0.0,12.9,4.0,7.7,2.1678,0.0,,0.06411465,18.156259234746297
14,13,1454,0.60922,0.0,16.9,4.0,5.2,2.0168,0.0,,0.06411465,18.156259234746297
14,13,1454,0.62106,0.01184,20.9,4.0,0.4,0.7226,0.0,,0.06411465,18.156259234746297
14,13,1454,0.62106,0.0,24.9,4.0,7.1,2.0599,0.0,,0.06411465,18.156259234746297
14,13,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,,2.194122,18.156259234746297
14,13,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,,0.06411465,18.156259234746297
14,13,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,,0.06411465,18.156259234746297
14,13,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,,0.29618794,18.156259234746297
14,13,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,,0.2428987,18.156259234746297
14,13,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,,0.31648958,18.156259234746297
14,13,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,,0.06411465,18.156259234746297
14,13,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,,0.06411465,18.156259234746297
14,13,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,,0.06411465,18.156259234746297
14,13,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,,0.06411465,18.156259234746297
14,13,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,,0.06411465,18.156259234746297
14,13,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,,0.06411465,18.156259234746297
14,13,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,,0.06411465,18.156259234746297
14,13,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,,0.06411465,18.156259234746297
14,13,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,,0.06411465,18.156259234746297
14,13,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,,0.06411465,18.156259234746297
14,13,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,,0.06411465,18.156259234746297
14,13,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,,0.06411465,18.156259234746297
14,13,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,,0.06411465,18.156259234746297
14,13,1466,0.11306,0.11306,0.51667,0.51667,13.9,0.90351,0.0,,0.20040315,18.156259234746297
14,13,1466,0.19449,0.08143,1.0167,0.50003,14.0,1.0503,0.0,,0.06411465,18.156259234746297
14,13,1466,0.307,0.11251,2.0167,1.0,14.5,1.3891,0.0,,0.06411465,18.156259234746297
14,13,1466,0.46689,0.15989,4.0167,2.0,15.3,2.1458,0.0,,0.06411465,18.156259234746297
14,13,1466,0.56165,0.09476,6.0167,2.0,13.4,2.8009,0.31,,0.20206988,18.156259234746297
14,13,1466,0.58829,0.02664,9.0167,3.0,13.0,1.5586,0.06,,0.06411465,18.156259234746297
14,13,1466,0.60014,0.01185,13.017,4.0003,11.4,0.95998,0.0,,0.06411465,18.156259234746297
14,13,1466,0.60014,0.0,17.017,4.0,9.9,0.72281,0.0,,0.06411465,18.156259234746297
14,13,1466,0.60014,0.0,21.017,4.0,8.4,0.76798,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6179,0.01776,24.017,3.0,14.1,1.4569,0.0,,0.06411465,18.156259234746297
14,13,1466,0.65344,0.03554,27.017,3.0,16.0,2.6315,0.0,,0.13749269,18.156259234746297
14,13,1466,0.6712,0.01776,30.017,3.0,17.1,2.1571,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,33.017,3.0,16.4,1.615,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,37.017,4.0,12.2,0.67763,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,41.017,4.0,8.4,0.77928,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,45.017,4.0,7.6,0.82445,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,48.017,3.0,14.6,0.98257,0.0,,0.06411465,18.156259234746297
14,13,1466,0.6712,0.0,50.033,2.016,17.6,0.93739,0.0,,0.06411465,18.156259234746297
14,13,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,,1.5752832,18.156259234746297
14,13,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,,0.5529556,18.156259234746297
14,13,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,,0.40379998,18.156259234746297
14,13,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,,0.7509691,18.156259234746297
14,13,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,,0.7808488,18.156259234746297
14,13,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,,0.6218792,18.156259234746297
14,13,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,,0.4161003,18.156259234746297
14,13,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,,0.06411465,18.156259234746297
14,13,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,,0.2548545,18.156259234746297
14,13,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,,0.06411465,18.156259234746297
14,13,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,,0.14798835,18.156259234746297
14,13,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,,0.06411465,18.156259234746297
14,13,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,,0.06411465,18.156259234746297
14,13,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,,0.06411465,18.156259234746297
14,13,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,,0.06411465,18.156259234746297
14,13,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,,0.06411465,18.156259234746297
14,13,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,,8.46866,18.156259234746297
14,13,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,,2.0072672,18.156259234746297
14,13,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,,1.9922651,18.156259234746297
14,13,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,,1.1774921,18.156259234746297
14,13,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,,0.51378345,18.156259234746297
14,13,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,,0.06411465,18.156259234746297
14,13,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,,0.4804788,18.156259234746297
14,13,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,,0.9812823,18.156259234746297
14,13,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,,1.5116313,18.156259234746297
14,13,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,,2.6598692,18.156259234746297
14,13,1528,29.2941,0.709,40.0,8.0,9.3,0.86949,0.0,,1.4440104,18.156259234746297
14,13,1528,30.2351,0.941000000000003,48.0,8.0,14.55,0.29433,0.0,,1.2622756,18.156259234746297
14,13,1528,31.2871,1.052,56.0,8.0,22.1,1.5335,0.0,,1.3978602,18.156259234746297
14,13,1528,31.6171,0.329999999999998,64.0,8.0,12.05,0.35867,0.0,,0.06411465,18.156259234746297
14,13,1528,32.0811,0.463999999999999,72.0,8.0,16.35,0.99242,0.0,,0.06411465,18.156259234746297
14,13,1528,32.5121,0.430999999999997,80.0,8.0,21.15,1.4868,0.0,,0.44749233,18.156259234746297
14,13,1528,32.6321,0.120000000000005,88.0,8.0,14.95,4.5934,0.0,,0.25650147,18.156259234746297
14,13,1528,32.7111,0.0790000000000006,96.0,8.0,14.0,4.4961,0.0,,0.16848359,18.156259234746297
14,13,1528,32.7261,0.0150000000000006,104.0,8.0,15.5,2.9745,0.0,,0.23502001,18.156259234746297
14,13,1528,32.8221,0.0959999999999965,112.0,8.0,11.15,3.6237,0.0,,0.06411465,18.156259234746297
14,13,1528,32.9941,0.172000000000004,120.0,8.0,11.35,3.5608,0.0,,0.06411465,18.156259234746297
14,13,1528,33.2631,0.268999999999998,128.0,8.0,14.0,1.4677,0.0,,0.06411465,18.156259234746297
14,13,1528,33.3971,0.134,136.0,8.0,1.55,0.098549,0.0,,0.06411465,18.156259234746297
14,13,1528,33.4971,0.0999999999999943,144.0,8.0,9.2,0.34564,0.0,,0.23901838,18.156259234746297
14,13,1528,33.7651,0.268000000000001,152.0,8.0,13.95,3.1675,0.0,,0.5323661,18.156259234746297
14,13,1528,33.8561,0.0910000000000011,160.0,8.0,6.1,1.2878,0.0,,0.06411465,18.156259234746297
14,13,1528,33.9781,0.122,168.0,8.0,9.3,1.1871,0.0,,0.06411465,18.156259234746297
14,13,1528,34.0211,0.0429999999999993,170.0,2.0,13.7,0.84462,0.0,,0.06411465,18.156259234746297
14,13,1536,3.7522,3.7522,0.63333,0.63333,23.85,1.8025,0.0,,4.97359,18.156259234746297
14,13,1536,6.9511,3.1989,1.45,0.81667,24.6,1.9942,0.0,,3.2654796,18.156259234746297
14,13,1536,8.7641,1.813,2.8,1.35,24.73,1.7104,0.0,,1.7292678,18.156259234746297
14,13,1536,10.185,1.4209,6.1167,3.3167,25.8,1.0585,0.0,,1.4613377,18.156259234746297
14,13,1536,10.755,0.57,10.383,4.2663,23.56,2.1323,0.0,,0.45892134,18.156259234746297
14,13,1536,11.247,0.491999999999999,22.1,11.717,18.47,1.8255,3.0802,,0.44153547,18.156259234746297
14,13,1536,11.569,0.322000000000001,46.883,24.783,18.15,1.9099,0.79871,,0.06411465,18.156259234746297
