sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
1,18,1007,23.903,0.913,72.583,20.366,10.3,5.81,0.098522,12.323851,1.3282825,22.630584613482156
1,18,1007,25.495,1.592,119.42,46.837,6.9,3.99,0.055556,9.769933,0.3791551,22.630584613482156
1,18,1007,25.065,-0.43,167.12,47.7,8.7,3.29,0.062893,9.510853,0.37319052,22.630584613482156
1,18,1013,0.9152,0.9152,2.6167,2.6167,16.1,3.79,0.0,0.45884383,2.09867,22.630584613482156
1,18,1013,2.6802,1.765,5.2,2.5833,16.6,4.53,0.0,1.2731149,2.5942094,22.630584613482156
1,18,1013,6.9722,4.292,23.7,18.5,13.4,3.75,0.4,4.049223,2.0327125,22.630584613482156
1,18,1013,9.4442,2.472,47.717,24.017,12.9,3.13,0.11667,9.203155,1.233362,22.630584613482156
1,18,1013,10.615,1.1708,71.617,23.9,12.1,2.95,0.066946,10.705905,0.352823,22.630584613482156
1,18,1013,12.166,1.551,118.6,46.983,15.3,3.32,0.021277,10.602423,0.36543968,22.630584613482156
1,18,1013,12.362,0.196,167.63,49.03,16.9,2.6,0.073469,10.109382,0.37930745,22.630584613482156
1,18,1136,27.336,27.336,24.0,24.0,24.46,1.8178,0.0,30.02959,21.786072,22.630584613482156
1,18,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,29.992172,0.97209644,22.630584613482156
1,18,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,26.729607,0.8451234,22.630584613482156
1,18,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,27.473335,0.92079604,22.630584613482156
1,18,1152,0.57474,0.57474,1.5833,1.5833,10.7,3.2,0.0,1.8630394,1.0993407,22.630584613482156
1,18,1152,1.4717,0.89696,5.4167,3.8334,12.6,3.6,0.0,5.140683,2.7481246,22.630584613482156
1,18,1152,2.0396,0.5679,25.0,19.5833,9.7,2.4,0.0,7.3849344,1.8382263,22.630584613482156
1,18,1152,3.0196,0.98,49.5,24.5,15.1,3.8,0.26122,8.201192,1.8770895,22.630584613482156
1,18,1152,3.7378,0.7182,72.667,23.167,14.0,5.1,0.060432,6.5931296,0.4975442,22.630584613482156
1,18,1152,4.2161,0.4783,96.583,23.916,13.6,5.5,0.025087,5.877455,0.313149,22.630584613482156
1,18,1152,4.8586,0.6425,146.0,49.417,11.6,4.0,0.27521,6.8767576,0.3347029,22.630584613482156
1,18,1155,0.50416,0.50416,1.8333,1.8333,10.7,3.2,0.0,0.45884383,0.275185,22.630584613482156
1,18,1155,1.2167,0.71254,6.0,4.1667,12.6,3.6,0.0,1.3804147,1.5692031,22.630584613482156
1,18,1155,1.6787,0.462,25.25,19.25,9.7,2.4,0.0,1.7660949,0.65393376,22.630584613482156
1,18,1155,2.1703,0.4916,49.833,24.583,15.1,3.8,0.26034,3.8919644,1.00541,22.630584613482156
1,18,1155,2.4261,0.2558,73.083,23.25,14.0,5.1,0.060215,4.1276417,0.30219814,22.630584613482156
1,18,1155,2.8805,0.4544,97.0,23.917,13.6,5.5,0.025087,3.9517379,0.2992681,22.630584613482156
1,18,1155,3.2223,0.3418,145.83,48.83,11.6,4.0,0.2785,4.9679923,0.31571987,22.630584613482156
1,18,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,3.0498528,1.9097464,22.630584613482156
1,18,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,6.3497195,3.2088141,22.630584613482156
1,18,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,8.273874,2.0564208,22.630584613482156
1,18,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,9.744088,2.7032535,22.630584613482156
1,18,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,9.262198,1.7415113,22.630584613482156
1,18,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,9.0794,0.4326052,22.630584613482156
1,18,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,3.7929883,3.8322191,22.630584613482156
1,18,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,16.066236,8.210892,22.630584613482156
1,18,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,20.16935,6.2703824,22.630584613482156
1,18,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,20.46705,5.4161243,22.630584613482156
1,18,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,20.894577,4.1525702,22.630584613482156
1,18,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,25.253319,2.860913,22.630584613482156
1,18,1209,3.376,3.376,1.0,1.0,16.0,3.4375,0.0,3.7929883,3.8322191,22.630584613482156
1,18,1209,9.1114,5.7354,4.95,3.95,16.3,3.73,0.0,16.066236,8.210892,22.630584613482156
1,18,1209,18.061,8.9496,23.517,18.567,11.3,2.4135,0.005386,20.16935,6.2703824,22.630584613482156
1,18,1209,22.782,4.721,48.367,24.85,13.4,2.7792,0.0,20.46705,5.4161243,22.630584613482156
1,18,1209,25.113,2.331,74.85,26.483,13.2,1.8284,0.0,20.894577,4.1525702,22.630584613482156
1,18,1209,30.932,5.819,165.78,90.93,12.9,3.8032,0.00021994,25.253319,2.860913,22.630584613482156
1,18,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,2.14937,2.3005228,22.630584613482156
1,18,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,12.3531,6.08268,22.630584613482156
1,18,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,18.043682,5.335729,22.630584613482156
1,18,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,19.782759,5.0956874,22.630584613482156
1,18,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,21.013388,3.8054488,22.630584613482156
1,18,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,24.988827,1.9791554,22.630584613482156
1,18,1239,2.7993,2.7993,1.05,1.05,15.4,1.9747,0.0,1.6064124,1.309839,22.630584613482156
1,18,1239,4.9833,2.184,3.05,2.0,15.3,1.9747,0.0,3.7760677,2.5085654,22.630584613482156
1,18,1239,6.7332,1.7499,7.7667,4.7167,12.1,0.95079,0.0,5.8440094,1.3843561,22.630584613482156
1,18,1239,8.1685,1.4353,23.2,15.4333,10.2,1.5359,0.0019438,7.0599127,1.2380505,22.630584613482156
1,18,1239,9.6749,1.5064,44.417,21.217,11.3,2.4135,0.00094266,8.494756,1.98279,22.630584613482156
1,18,1239,10.863,1.1881,70.25,25.833,9.5,2.9987,0.003871,7.185913,0.91980976,22.630584613482156
1,18,1239,11.817,0.954000000000001,138.37,68.12,9.3,2.8524,0.0014681,7.8517847,0.36951736,22.630584613482156
1,18,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,0.45884383,0.4703398,22.630584613482156
1,18,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,2.7202806,2.2968462,22.630584613482156
1,18,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,5.9302096,1.8571817,22.630584613482156
1,18,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,8.97577,1.8707846,22.630584613482156
1,18,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,10.984813,2.630954,22.630584613482156
1,18,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,9.056653,1.2718064,22.630584613482156
1,18,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,10.008345,0.39539057,22.630584613482156
1,18,1246,0.834,0.834,1.0,1.0,10.0,4.2979,0.0,0.45884383,0.54047835,22.630584613482156
1,18,1246,1.2595,0.4255,3.0167,2.0167,9.8,4.6684,0.0,1.7703718,2.2942305,22.630584613482156
1,18,1246,1.7701,0.5106,8.5667,5.55,6.9,3.0382,0.0,1.689632,0.9010179,22.630584613482156
1,18,1246,2.3667,0.5966,24.267,15.7003,8.0,3.4087,0.0,5.3148994,1.6988076,22.630584613482156
1,18,1246,4.0677,1.701,44.517,20.25,6.6,2.0749,0.0,7.3167477,1.5715597,22.630584613482156
1,18,1246,4.2374,0.1697,68.75,24.233,12.0,2.6677,0.0,7.9710617,1.0538437,22.630584613482156
1,18,1246,4.8744,0.637,139.53,70.78,14.4,4.8908,0.0,8.652362,0.39233527,22.630584613482156
1,18,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.6691737,0.28428113,22.630584613482156
1,18,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,2.9127822,2.6199455,22.630584613482156
1,18,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,3.2779903,0.990512,22.630584613482156
1,18,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,5.048283,1.0412941,22.630584613482156
1,18,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,6.5528197,1.269722,22.630584613482156
1,18,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,7.748226,1.3900415,22.630584613482156
1,18,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,9.181664,0.36696085,22.630584613482156
1,18,1258,3.2683,3.2683,1.7667,1.7667,5.38,4.3489,0.11321,2.4994216,2.7277646,22.630584613482156
1,18,1258,5.5768,2.3085,5.8167,4.05,5.45,4.0498,0.098765,6.585727,2.0784416,22.630584613482156
1,18,1258,8.022,2.4452,20.2,14.3833,0.68,1.4727,0.013905,7.683862,1.8512241,22.630584613482156
1,18,1258,8.4753,0.4533,24.733,4.533,4.25,2.3125,0.0,9.707366,1.1236362,22.630584613482156
1,18,1258,10.091,1.6157,29.1,4.367,5.28,3.8772,0.0,13.5766535,1.6246899,22.630584613482156
1,18,1258,10.242,0.151000000000002,44.15,15.05,0.98,0.70181,0.0,12.534831,0.36144888,22.630584613482156
1,18,1258,10.618,0.375999999999999,47.917,3.767,3.84,2.3816,0.0,15.726205,0.391406,22.630584613482156
1,18,1258,11.332,0.714,51.883,3.966,4.73,3.44,0.02521,12.742703,0.39954534,22.630584613482156
1,18,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,0.49808013,0.2690091,22.630584613482156
1,18,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,1.1963842,0.27699435,22.630584613482156
1,18,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,2.2005925,0.28800583,22.630584613482156
1,18,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,2.652637,0.29072258,22.630584613482156
1,18,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,3.4551249,0.29573324,22.630584613482156
1,18,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,4.0751543,0.29810768,22.630584613482156
1,18,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,4.0778103,0.29585963,22.630584613482156
1,18,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,4.117948,0.2943249,22.630584613482156
1,18,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,3.8682656,0.2934016,22.630584613482156
1,18,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,3.9461713,0.2949654,22.630584613482156
1,18,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,4.374297,0.29946882,22.630584613482156
1,18,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,4.9369473,0.30503914,22.630584613482156
1,18,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,4.907165,0.30935475,22.630584613482156
1,18,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,4.500244,0.30872646,22.630584613482156
1,18,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,5.8108854,0.32165998,22.630584613482156
1,18,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,7.0286527,0.32643366,22.630584613482156
1,18,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,6.048079,0.31778657,22.630584613482156
1,18,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,3.9860373,0.30302486,22.630584613482156
1,18,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,0.8871399,0.27039978,22.630584613482156
1,18,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,1.0339135,0.2731832,22.630584613482156
1,18,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,1.3972683,0.27793825,22.630584613482156
1,18,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,2.1167097,0.28097692,22.630584613482156
1,18,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.9846903,0.27798027,22.630584613482156
1,18,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,1.7697734,0.27516276,22.630584613482156
1,18,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.2786651,0.26951632,22.630584613482156
1,18,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,1.5108136,0.2690091,22.630584613482156
1,18,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.0859237,0.27196136,22.630584613482156
1,18,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,2.8674235,0.2783821,22.630584613482156
1,18,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,3.4089503,0.28549287,22.630584613482156
1,18,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.6976266,0.29395053,22.630584613482156
1,18,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,4.7402883,0.30570328,22.630584613482156
1,18,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,4.372006,0.29532793,22.630584613482156
1,18,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,3.8269343,0.2902691,22.630584613482156
1,18,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,1.998091,0.2781672,22.630584613482156
1,18,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.6360512,0.2690091,22.630584613482156
1,18,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.8585566,0.2690091,22.630584613482156
1,18,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,0.8288824,0.2690091,22.630584613482156
1,18,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.5024853,0.2690091,22.630584613482156
1,18,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,2.4951677,0.2797033,22.630584613482156
1,18,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,1.6981655,0.2694866,22.630584613482156
1,18,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,1.1668968,0.2690091,22.630584613482156
1,18,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,0.61033773,0.2690091,22.630584613482156
1,18,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,1.2648696,0.2690091,22.630584613482156
1,18,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,1.7693291,0.27119878,22.630584613482156
1,18,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,1.8424046,0.27085316,22.630584613482156
1,18,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.8465052,0.27064133,22.630584613482156
1,18,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,1.9630487,0.2725866,22.630584613482156
1,18,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,2.9415607,0.28200668,22.630584613482156
1,18,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,3.9972253,0.2895739,22.630584613482156
1,18,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,4.3256154,0.29511246,22.630584613482156
1,18,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,2.7015734,0.28645864,22.630584613482156
1,18,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,0.45884383,0.2690091,22.630584613482156
1,18,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,1.6332486,0.2791317,22.630584613482156
1,18,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,2.4192252,0.29385647,22.630584613482156
1,18,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,2.9192948,0.30291915,22.630584613482156
