sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,7,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,34.496815,,18.07256507873535
8,7,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,37.985916,,18.07256507873535
8,7,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,40.70918,,18.07256507873535
8,7,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,1.461381,,18.07256507873535
8,7,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,4.45199,,18.07256507873535
8,7,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,7.1623425,,18.07256507873535
8,7,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,9.780581,,18.07256507873535
8,7,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,11.287901,,18.07256507873535
8,7,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,13.390358,,18.07256507873535
8,7,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,15.247721,,18.07256507873535
8,7,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,2.3923697,,18.07256507873535
8,7,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,4.585668,,18.07256507873535
8,7,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,8.55938,,18.07256507873535
8,7,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,12.766034,,18.07256507873535
8,7,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,16.715261,,18.07256507873535
8,7,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,15.760458,,18.07256507873535
8,7,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,13.394817,,18.07256507873535
8,7,1186,2.252,2.252,1.0,1.0,8.1,5.6436,0.0,1.5613635,,18.07256507873535
8,7,1186,5.7712,3.5192,5.15,4.15,7.5,5.6436,0.0,3.697608,,18.07256507873535
8,7,1186,7.82,2.0488,22.367,17.217,3.9,3.6119,0.00058083,7.094912,,18.07256507873535
8,7,1186,13.267,5.447,50.883,28.516,4.1,3.3109,0.00035067,11.351097,,18.07256507873535
8,7,1186,14.768,1.501,73.633,22.75,6.8,2.2574,0.0,14.871834,,18.07256507873535
8,7,1186,25.207,10.439,141.42,67.787,8.4,3.3109,0.0014753,18.685335,,18.07256507873535
8,7,1199,0.993,0.993,1.0,1.0,5.2,5.1131,0.2,-0.75651294,,18.07256507873535
8,7,1199,1.6572,0.6642,5.05,4.05,4.4,4.5202,0.098765,1.2500834,,18.07256507873535
8,7,1199,1.7022,0.0449999999999999,27.533,22.483,5.7,2.6677,0.0,4.010118,,18.07256507873535
8,7,1199,2.6412,0.939,53.617,26.084,6.6,2.89,0.0,5.734288,,18.07256507873535
8,7,1199,2.8939,0.2527,81.7,28.083,7.9,4.8167,0.0,5.543237,,18.07256507873535
8,7,1199,3.8717,0.9778,146.88,65.18,6.4,2.5195,0.00061365,6.062028,,18.07256507873535
8,7,1205,3.179,3.179,1.0,1.0,15.4,2.9255,0.0,2.54612,,18.07256507873535
8,7,1205,14.031,10.852,5.0,4.0,16.3,3.73,0.0,5.698722,,18.07256507873535
8,7,1205,23.961,9.93,24.133,19.133,11.6,2.4867,0.0052265,9.3335285,,18.07256507873535
8,7,1205,28.633,4.672,48.983,24.85,13.4,2.7792,0.0,13.509533,,18.07256507873535
8,7,1205,34.115,5.482,75.467,26.484,13.0,1.7553,0.0,16.866735,,18.07256507873535
8,7,1205,36.483,2.36799999999999,166.53,91.063,12.9,3.8032,0.00021962,23.789003,,18.07256507873535
8,7,1219,2.177,2.177,1.0,1.0,20.0,3.9885,0.0,3.9469774,,18.07256507873535
8,7,1219,4.457,2.28,7.0,6.0,17.1,3.068,0.0,10.680926,,18.07256507873535
8,7,1219,5.1524,0.6954,19.2,12.2,11.3,2.6078,0.0,13.653038,,18.07256507873535
8,7,1219,11.196,6.0436,46.3,27.1,13.5,3.068,0.0,19.015123,,18.07256507873535
8,7,1219,13.336,2.14,71.483,25.183,15.3,2.1476,0.0,21.422365,,18.07256507873535
8,7,1219,13.991,0.654999999999999,164.98,93.497,13.3,1.6874,0.0010695,24.159653,,18.07256507873535
8,7,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.17407,,18.07256507873535
8,7,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,7.119361,,18.07256507873535
8,7,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,9.942158,,18.07256507873535
8,7,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,12.709814,,18.07256507873535
8,7,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,13.885187,,18.07256507873535
8,7,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,14.489009,,18.07256507873535
8,7,1233,1.276,1.276,1.0,1.0,12.2,3.1449,0.9,0.32199112,,18.07256507873535
8,7,1233,2.118,0.842,3.0,2.0,13.1,3.2181,0.15,2.3474786,,18.07256507873535
8,7,1233,2.8929,0.7749,9.3,6.3,13.8,1.609,0.0,3.7199678,,18.07256507873535
8,7,1233,3.6148,0.7219,24.033,14.733,9.6,1.4628,0.0,4.2078743,,18.07256507873535
8,7,1233,5.1766,1.5618,47.0,22.967,11.6,2.4135,0.00087083,6.255914,,18.07256507873535
8,7,1233,6.9837,1.8071,72.817,25.817,9.5,2.9987,0.0038735,7.4045873,,18.07256507873535
8,7,1233,8.4208,1.4371,141.25,68.433,9.3,2.8524,0.0014613,8.192662,,18.07256507873535
8,7,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,0.725783,,18.07256507873535
8,7,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,2.8142576,,18.07256507873535
8,7,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,4.5299244,,18.07256507873535
8,7,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,6.279231,,18.07256507873535
8,7,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,7.2310376,,18.07256507873535
8,7,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,8.501215,,18.07256507873535
8,7,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,8.325078,,18.07256507873535
8,7,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,3.114614,,18.07256507873535
8,7,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,5.139212,,18.07256507873535
8,7,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,6.7226768,,18.07256507873535
8,7,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,5.922958,,18.07256507873535
8,7,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,8.540701,,18.07256507873535
8,7,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,12.864145,,18.07256507873535
8,7,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,13.508391,,18.07256507873535
8,7,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,14.36321,,18.07256507873535
8,7,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,16.106821,,18.07256507873535
8,7,1449,1.2288,1.2288,0.28333,0.28333,14.3,3.0065,0.0,2.0516639,,18.07256507873535
8,7,1449,2.6974,1.4686,0.78333,0.5,14.8,2.6629,0.0,2.8679898,,18.07256507873535
8,7,1449,4.1409,1.4435,1.5333,0.74997,16.0,3.5219,0.0,3.6064262,,18.07256507873535
8,7,1449,4.9374,0.7965,2.5333,1.0,15.5,3.4574,0.0,2.6595228,,18.07256507873535
8,7,1449,5.3283,0.390899999999999,3.5333,1.0,15.6,2.7058,0.0,3.4911058,,18.07256507873535
8,7,1449,5.8198,0.4915,5.5333,2.0,16.2,2.985,0.0,4.034231,,18.07256507873535
8,7,1449,6.2698,0.45,7.5333,2.0,16.6,2.2656,0.0,4.331069,,18.07256507873535
8,7,1449,6.4653,0.1955,9.5333,2.0,16.1,2.373,0.0,3.9262168,,18.07256507873535
8,7,1449,6.7243,0.259,22.033,12.4997,13.2,1.063,0.0,4.3489976,,18.07256507873535
8,7,1449,6.8996,0.1753,24.5,2.467,17.2,2.0079,0.0,4.976124,,18.07256507873535
8,7,1449,7.0284,0.1288,26.017,1.517,18.3,2.3944,0.0,4.943392,,18.07256507873535
8,7,1449,7.1617,0.133299999999999,27.517,1.5,18.7,2.3944,0.0,4.9697666,,18.07256507873535
8,7,1452,0.15856,0.15856,0.26667,0.26667,9.4,2.6855,0.0,0.22378947,,18.07256507873535
8,7,1452,0.34199,0.18343,0.43333,0.16666,9.9,3.5914,0.0,-0.82649094,,18.07256507873535
8,7,1452,0.4588,0.11681,0.6,0.16667,9.9,3.7748,0.0,-0.2874594,,18.07256507873535
8,7,1452,0.61356,0.15476,0.85,0.25,9.9,3.5591,0.0,0.5333068,,18.07256507873535
8,7,1452,0.74276,0.1292,1.1,0.25,10.1,3.3649,0.0,0.7293491,,18.07256507873535
8,7,1452,0.99177,0.24901,1.6,0.5,10.4,3.4189,0.0,0.84984773,,18.07256507873535
8,7,1452,1.1964,0.20463,2.1,0.5,11.0,3.9581,0.0,0.90595704,,18.07256507873535
8,7,1452,1.4818,0.2854,3.1,1.0,11.9,3.462,0.0,1.4111955,,18.07256507873535
8,7,1452,1.6792,0.1974,4.7833,1.6833,12.4,3.0953,0.0,1.7968357,,18.07256507873535
8,7,1452,1.845,0.1658,8.8333,4.05,10.6,2.8473,0.0,2.1825914,,18.07256507873535
8,7,1452,1.8568,0.0118,12.833,3.9997,7.5,2.157,0.0,2.2658253,,18.07256507873535
8,7,1452,1.8568,0.0,16.833,4.0,4.9,1.9197,0.0,2.1792176,,18.07256507873535
8,7,1452,1.8687,0.0119,20.833,4.0,0.3,0.7226,0.0,1.8439199,,18.07256507873535
8,7,1452,1.9871,0.1184,24.833,4.0,7.8,0.7226,0.0,2.3148298,,18.07256507873535
8,7,1465,0.16789,0.16789,0.18333,0.18333,13.4,1.1962,0.0,0.17315234,,18.07256507873535
8,7,1465,0.37614,0.20825,0.35,0.16667,13.7,1.2752,0.0,-1.8280532,,18.07256507873535
8,7,1465,0.54936,0.17322,0.51667,0.16667,14.0,1.1624,0.0,-0.3758333,,18.07256507873535
8,7,1465,0.86766,0.3183,1.0167,0.50003,13.9,0.81254,0.0,1.3261003,,18.07256507873535
8,7,1465,1.1519,0.28424,2.0167,1.0,14.2,1.2752,0.0,1.2193857,,18.07256507873535
8,7,1465,1.4066,0.2547,4.0167,2.0,15.2,1.9975,0.0,1.5023655,,18.07256507873535
8,7,1465,1.525,0.1184,6.0167,2.0,13.8,2.8326,0.3,1.0697408,,18.07256507873535
8,7,1465,1.5694,0.0444,9.0167,3.0,13.0,1.6702,0.066667,1.4446888,,18.07256507873535
8,7,1465,1.5813,0.0119,13.017,4.0003,11.6,1.0044,0.0,1.851039,,18.07256507873535
8,7,1465,1.5813,0.0,17.017,4.0,10.0,0.72226,0.0,2.0440624,,18.07256507873535
8,7,1465,1.5813,0.0,21.017,4.0,8.2,0.7674,0.0,2.1356459,,18.07256507873535
8,7,1465,1.5901,0.0088000000000001,24.017,3.0,13.5,1.2865,0.0,2.4502075,,18.07256507873535
8,7,1465,1.599,0.0088999999999999,27.017,3.0,16.0,2.6182,0.0,2.5527723,,18.07256507873535
8,7,1465,1.6079,0.0089000000000001,30.017,3.0,16.9,2.2119,0.0,2.5778959,,18.07256507873535
8,7,1465,1.6079,0.0,33.017,3.0,16.7,1.7266,0.0,2.7351804,,18.07256507873535
8,7,1465,1.6079,0.0,37.017,4.0,12.6,0.69968,0.0,2.8660226,,18.07256507873535
8,7,1465,1.6079,0.0,41.017,4.0,8.6,0.75611,0.0,2.9435291,,18.07256507873535
8,7,1465,1.6079,0.0,45.017,4.0,7.3,0.83511,0.0,2.7730374,,18.07256507873535
8,7,1465,1.6079,0.0,48.017,3.0,13.9,0.93667,0.0,2.5864248,,18.07256507873535
8,7,1465,1.6079,0.0,50.283,2.266,17.4,1.0044,0.0,2.4295259,,18.07256507873535
8,7,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,-1.3293755,,18.07256507873535
8,7,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,-0.67098486,,18.07256507873535
8,7,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,-0.351738,,18.07256507873535
8,7,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,-0.11757009,,18.07256507873535
8,7,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,0.53930503,,18.07256507873535
8,7,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,1.370393,,18.07256507873535
8,7,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,1.7997925,,18.07256507873535
8,7,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,2.032813,,18.07256507873535
8,7,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,1.9752226,,18.07256507873535
8,7,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,1.846036,,18.07256507873535
8,7,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,1.7455825,,18.07256507873535
8,7,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,1.6572099,,18.07256507873535
8,7,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,1.6485642,,18.07256507873535
8,7,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,1.7780011,,18.07256507873535
8,7,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.9615047,,18.07256507873535
8,7,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,2.0275643,,18.07256507873535
8,7,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,2.2356935,,18.07256507873535
8,7,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.2493165,,18.07256507873535
8,7,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.0948405,,18.07256507873535
8,7,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,2.0485861,,18.07256507873535
8,7,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,-1.257018,,18.07256507873535
8,7,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,-0.7462066,,18.07256507873535
8,7,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,-0.3410348,,18.07256507873535
8,7,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,0.06324257,,18.07256507873535
8,7,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.7119953,,18.07256507873535
8,7,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,1.4748147,,18.07256507873535
8,7,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.7878798,,18.07256507873535
8,7,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,2.0062187,,18.07256507873535
8,7,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,1.8937408,,18.07256507873535
8,7,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,1.6996806,,18.07256507873535
8,7,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,1.5949041,,18.07256507873535
8,7,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,1.5757252,,18.07256507873535
8,7,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,1.6545467,,18.07256507873535
8,7,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.8429481,,18.07256507873535
8,7,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.9463685,,18.07256507873535
8,7,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,2.107562,,18.07256507873535
8,7,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.0640426,,18.07256507873535
8,7,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,1.8882358,,18.07256507873535
8,7,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,1.8406202,,18.07256507873535
8,7,1501,0.405,0.405,2.0,2.0,16.7,2.13,0.0,1.7351092,,18.07256507873535
8,7,1501,0.808,0.403,4.0,2.0,17.3,3.18,0.0,1.0965018,,18.07256507873535
8,7,1501,1.201,0.393,6.0,2.0,16.9,3.19,0.0,1.0336158,,18.07256507873535
8,7,1501,1.393,0.192,8.0,2.0,13.8,1.41,0.0,1.4043436,,18.07256507873535
8,7,1501,1.55,0.157,10.0,2.0,10.3,1.72,0.0,1.7277567,,18.07256507873535
8,7,1501,1.68,0.13,12.0,2.0,8.7,1.22,0.0,1.7404671,,18.07256507873535
8,7,1501,2.078,0.398,16.0,4.0,7.6,2.07,0.0,1.82853,,18.07256507873535
8,7,1501,2.293,0.215,20.0,4.0,4.9,1.93,0.0,1.5682267,,18.07256507873535
8,7,1501,2.94,0.647,24.0,4.0,15.5,2.97,0.0,2.0423214,,18.07256507873535
8,7,1501,4.183,1.243,32.0,8.0,14.9,1.31,0.0,2.7179646,,18.07256507873535
8,7,1501,4.518,0.335,40.0,8.0,5.6,1.18,0.0,3.0044894,,18.07256507873535
8,7,1501,5.105,0.587000000000001,48.0,8.0,14.8,1.14,0.0,3.4631264,,18.07256507873535
8,7,1501,6.033,0.928,56.0,8.0,13.2,1.71,0.0,3.8420458,,18.07256507873535
8,7,1501,6.185,0.151999999999999,64.0,8.0,6.3,0.77,0.0,4.0415463,,18.07256507873535
8,7,1501,6.514,0.329000000000001,72.0,8.0,15.4,1.22,0.0,3.801889,,18.07256507873535
8,7,1501,6.64,0.125999999999999,80.0,8.0,14.3,1.04,0.0,4.267769,,18.07256507873535
8,7,1501,6.632,-0.008,88.0,8.0,10.3,1.03,1.0,4.3116875,,18.07256507873535
8,7,1501,6.617,-0.0149999999999997,96.0,8.0,14.0,2.52,0.0,4.1076546,,18.07256507873535
8,7,1501,6.595,-0.0220000000000002,104.0,8.0,11.8,1.12,0.0,4.365386,,18.07256507873535
8,7,1501,6.595,0.0,112.0,8.0,10.4,0.52,0.0,4.6619463,,18.07256507873535
8,7,1501,6.586,-0.0089999999999994,120.0,8.0,12.6,0.98,0.0,4.9017615,,18.07256507873535
8,7,1501,6.563,-0.0230000000000006,128.0,8.0,12.6,1.91,0.0,4.8705335,,18.07256507873535
8,7,1501,6.556,-0.0069999999999996,136.0,8.0,9.9,0.48,0.0,4.9416466,,18.07256507873535
8,7,1501,6.541,-0.0149999999999997,144.0,8.0,12.4,1.86,0.0,4.913589,,18.07256507873535
