sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
6,23,930,1.5811,0.7291,6.0833,3.0,10.2,2.3059,0.0,5.211374,1.6083086,17.513122940063475
6,23,930,3.5971,2.016,24.167,18.0837,8.1,2.0406,0.0,6.947462,2.350057,17.513122940063475
6,23,930,6.7387,3.1416,48.167,24.0,7.7,3.8975,0.042017,8.815903,1.8555276,17.513122940063475
6,23,930,8.0827,1.344,96.0,47.833,6.8,4.3056,0.070833,9.910422,2.5020874,17.513122940063475
6,23,930,8.4867,0.404,143.83,47.83,5.3,3.0915,0.0,10.668151,1.1596379,17.513122940063475
6,23,933,3.621,3.621,1.0,1.0,14.6,3.4996,1.8,0.68141395,0.43558866,17.513122940063475
6,23,933,5.947,2.326,3.0,2.0,14.6,3.4996,0.0,2.4694884,2.0887446,17.513122940063475
6,23,933,7.4673,1.5203,6.1667,3.1667,14.6,3.4996,0.0,4.859286,0.9276875,17.513122940063475
6,23,933,15.425,7.9577,24.75,18.5833,17.1,4.1934,0.17347,6.5106106,1.8832227,17.513122940063475
6,23,933,17.831,2.406,48.667,23.917,20.4,5.6116,0.0,8.796163,1.1568565,17.513122940063475
6,23,933,20.823,2.992,95.283,46.616,20.2,3.6832,0.87273,9.854079,1.0437337,17.513122940063475
6,23,933,20.871,0.0479999999999983,143.4,48.117,19.0,4.2546,0.099174,11.027351,0.62177217,17.513122940063475
6,23,939,4.663,4.663,1.0,1.0,14.6,3.4996,1.8,0.68141395,0.43558866,17.513122940063475
6,23,939,7.523,2.86,3.0,2.0,14.6,3.4996,0.0,2.4694884,2.0887446,17.513122940063475
6,23,939,9.443,1.92,6.0,3.0,14.6,3.4996,0.0,4.8394346,0.91514695,17.513122940063475
6,23,939,13.343,3.9,24.5,18.5,17.1,4.1934,0.17347,6.50853,1.8874557,17.513122940063475
6,23,939,13.489,0.146000000000001,48.333,23.833,20.4,5.6116,0.0,8.801684,1.1612064,17.513122940063475
6,23,939,14.564,1.075,96.2,47.867,20.2,3.6832,0.85714,9.84348,1.0612631,17.513122940063475
6,23,939,15.177,0.613,143.5,47.3,19.0,4.2546,0.10191,11.01795,0.6071,17.513122940063475
6,23,941,5.46,5.46,1.0,1.0,16.3,8.1827,0.2,4.1364827,4.015848,17.513122940063475
6,23,941,7.926,2.466,3.0,2.0,16.3,8.1317,0.0,6.021707,2.7069685,17.513122940063475
6,23,941,8.154,0.228,6.0,3.0,16.3,7.2134,0.0,6.8866534,1.6649233,17.513122940063475
6,23,941,9.1971,1.0431,24.25,18.25,17.6,3.6832,0.10929,10.210164,3.1696749,17.513122940063475
6,23,941,9.3429,0.145799999999999,48.5,24.25,17.3,5.4994,0.0,13.145544,1.3217432,17.513122940063475
6,23,941,9.6087,0.2658,92.75,44.25,13.5,3.7343,0.12641,16.384668,2.6197455,17.513122940063475
6,23,941,11.429,1.8203,141.92,49.17,17.9,4.4893,0.0,17.549557,2.0104296,17.513122940063475
6,23,946,1.028,1.028,1.0,1.0,10.0,9.6927,0.0,1.3728019,1.4122487,17.513122940063475
6,23,946,1.802,0.774,3.0,2.0,10.0,9.6927,0.0,3.2713864,2.7004604,17.513122940063475
6,23,946,2.4432,0.6412,5.75,2.75,10.0,9.6927,0.0,4.740257,2.225213,17.513122940063475
6,23,946,4.9453,2.5021,24.833,19.083,7.0,10.458,0.0,6.7681236,2.4073908,17.513122940063475
6,23,946,7.1809,2.2356,49.083,24.25,8.0,5.1014,0.0,7.192381,0.91627216,17.513122940063475
6,23,946,9.6064,2.4255,93.167,44.084,3.5,4.0812,0.077098,7.551637,0.8836336,17.513122940063475
6,23,946,10.915,1.3086,147.33,54.163,9.5,4.8464,0.0,8.464738,1.0088636,17.513122940063475
6,23,947,0.57,0.57,1.0833,1.0833,14.0,16.1,2.4,2.3233092,2.1320238,17.513122940063475
6,23,947,0.854,0.284,3.0833,2.0,14.0,15.814,0.0,2.884452,0.78542066,17.513122940063475
6,23,947,1.124,0.27,6.0833,3.0,14.0,16.784,0.0,4.2828474,1.6439583,17.513122940063475
6,23,947,1.646,0.522,24.083,17.9997,14.0,5.6014,0.0,7.003951,1.0732572,17.513122940063475
6,23,947,1.31,-0.336,48.083,24.0,16.0,14.141,0.0,7.9497895,1.5848105,17.513122940063475
6,23,947,2.558,1.248,97.833,49.75,17.0,28.374,0.045833,8.998467,2.4718397,17.513122940063475
6,23,947,2.8849,0.3269,145.17,47.337,13.5,21.457,0.025696,9.189833,0.20059702,17.513122940063475
6,23,950,1.95,1.95,1.0,1.0,10.0,9.6927,0.0,1.3728019,1.4122487,17.513122940063475
6,23,950,5.474,3.524,3.0,2.0,10.0,9.6927,0.0,3.2713864,2.7004604,17.513122940063475
6,23,950,9.218,3.744,6.0,3.0,10.0,9.6927,0.0,4.7476377,2.2504056,17.513122940063475
6,23,950,14.773,5.555,25.667,19.667,7.0,10.458,0.0,6.741075,2.385718,17.513122940063475
6,23,950,16.158,1.385,50.0,24.333,8.0,5.1014,0.0,7.1580906,0.92022264,17.513122940063475
6,23,950,20.446,4.288,94.167,44.167,3.5,4.0812,0.076923,7.5541615,0.9027095,17.513122940063475
6,23,950,22.015,1.569,148.58,54.413,9.5,4.8464,0.0,8.471138,0.9995862,17.513122940063475
6,23,963,1.914,1.914,1.0,1.0,10.0,9.6927,0.0,1.3728019,1.4122487,17.513122940063475
6,23,963,4.394,2.48,3.0,2.0,10.0,9.6927,0.0,3.2713864,2.7004604,17.513122940063475
6,23,963,6.152,1.758,6.0,3.0,10.0,9.6927,0.0,4.7476377,2.2504056,17.513122940063475
6,23,963,12.761,6.609,25.5,19.5,7.0,10.458,0.0,6.745334,2.3897629,17.513122940063475
6,23,963,13.417,0.656000000000001,49.75,24.25,8.0,5.1014,0.0,7.1661706,0.92081773,17.513122940063475
6,23,963,14.572,1.155,93.917,44.167,3.5,4.0812,0.12364,7.542955,0.89322877,17.513122940063475
6,23,963,16.102,1.53,148.42,54.503,9.5,4.8464,0.0,8.457969,0.9997686,17.513122940063475
6,23,970,4.52,4.52,1.0167,1.0167,17.0,2.7548,2.2,1.6020552,1.3323649,17.513122940063475
6,23,970,8.348,3.828,3.0167,2.0,17.0,2.7548,0.0,3.171644,1.9882622,17.513122940063475
6,23,970,9.938,1.59,6.0167,3.0,17.0,2.7548,0.0,5.179818,1.414971,17.513122940063475
6,23,970,12.216,2.278,23.767,17.7503,14.0,3.8057,0.52809,7.1535625,2.1104457,17.513122940063475
6,23,970,13.311,1.095,47.517,23.75,16.0,4.071,0.02521,8.759377,1.466513,17.513122940063475
6,23,970,14.068,0.757,94.767,47.25,15.0,2.8874,0.054968,9.538057,1.1381047,17.513122940063475
6,23,970,13.869,-0.199,144.6,49.833,16.0,2.1018,0.084337,9.636347,0.33322266,17.513122940063475
6,23,1118,35.472,35.472,24.0,24.0,11.57,1.4036,0.0,17.237896,16.671017,17.513122940063475
6,23,1118,39.864,4.392,48.0,24.0,14.15,1.5302,0.0,20.728886,3.231983,17.513122940063475
6,23,1118,40.992,1.128,72.0,24.0,18.18,1.6107,0.0,23.058027,1.7300587,17.513122940063475
6,23,1118,42.729,1.737,168.5,96.5,13.18,1.2771,0.7171,26.958351,0.5560144,17.513122940063475
6,23,1148,3.0608,3.0608,1.85,1.85,12.7,7.4,0.0,2.4408376,2.455908,17.513122940063475
6,23,1148,8.4688,5.408,5.85,4.0,13.2,7.3,0.025,4.0615654,2.729903,17.513122940063475
6,23,1148,12.981,4.5122,23.9,18.05,6.7,3.77,0.01108,6.9635,3.0000107,17.513122940063475
6,23,1148,15.458,2.477,50.817,26.917,10.3,3.72,0.0037152,10.918336,3.0554948,17.513122940063475
6,23,1148,16.038,0.58,72.3,21.483,11.6,5.14,0.30722,12.6848135,1.387179,17.513122940063475
6,23,1148,17.051,1.013,144.72,72.42,10.7,2.93,0.022094,14.656486,1.2054034,17.513122940063475
6,23,1148,17.308,0.257000000000001,168.03,23.31,11.4,2.53,0.03431,18.170057,1.0903758,17.513122940063475
6,23,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,0.41498357,0.4434087,17.513122940063475
6,23,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,1.1160036,1.5736486,17.513122940063475
6,23,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,3.205395,1.1699388,17.513122940063475
6,23,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,4.3302255,1.6237339,17.513122940063475
6,23,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,9.506129,1.2357817,17.513122940063475
6,23,1198,1.675,1.675,1.0,1.0,5.2,5.1131,0.2,0.5019787,-0.2938271,17.513122940063475
6,23,1198,1.7276,0.0526,5.05,4.05,4.4,4.5202,0.098765,0.58984256,0.6108284,17.513122940063475
6,23,1198,2.0874,0.3598,27.533,22.483,5.7,2.6677,0.0,3.6206346,1.4578841,17.513122940063475
6,23,1198,3.4176,1.3302,53.617,26.084,6.6,2.89,0.0,5.9829326,1.4923307,17.513122940063475
6,23,1198,3.7266,0.309,81.7,28.083,7.9,4.8167,0.0,8.544769,1.9736278,17.513122940063475
6,23,1198,5.3561,1.6295,146.88,65.18,6.4,2.5195,0.00061365,11.1983185,2.1352952,17.513122940063475
6,23,1201,1.29,1.29,1.0,1.0,5.2,5.1131,0.2,0.1503883,-0.011195749,17.513122940063475
6,23,1201,2.474,1.184,5.0,4.0,4.2,4.372,0.125,-0.07764708,0.28676197,17.513122940063475
6,23,1201,3.6015,1.1275,26.683,21.683,5.7,2.5936,0.0,3.300349,1.829547,17.513122940063475
6,23,1201,7.6367,4.0352,52.55,25.867,6.6,2.89,0.0,7.25259,1.9971211,17.513122940063475
6,23,1201,7.8064,0.1697,80.833,28.283,7.9,4.8167,0.0,10.181696,2.1042774,17.513122940063475
6,23,1201,8.7937,0.987299999999999,146.65,65.817,6.4,2.5195,0.00060775,13.098791,1.74637,17.513122940063475
6,23,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,2.4572575,2.5647733,17.513122940063475
6,23,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,4.992131,3.5877714,17.513122940063475
6,23,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,8.289418,3.4931455,17.513122940063475
6,23,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,10.722398,2.9467735,17.513122940063475
6,23,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,12.092909,1.6089449,17.513122940063475
6,23,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,17.403854,3.6768162,17.513122940063475
6,23,1214,1.309,1.309,1.1,1.1,20.0,1.9175,0.0,3.6456177,3.4413917,17.513122940063475
6,23,1214,2.8196,1.5106,7.1667,6.0667,19.6,3.3748,0.0,8.604574,4.9735713,17.513122940063475
6,23,1214,3.16,0.3404,21.967,14.8003,11.8,2.5311,0.0,12.515336,3.8715057,17.513122940063475
6,23,1214,7.1142,3.9542,49.05,27.083,13.5,3.068,0.0,15.892797,3.969764,17.513122940063475
6,23,1214,9.1194,2.0052,74.433,25.383,15.3,2.1476,0.0,16.983088,1.8260458,17.513122940063475
6,23,1214,11.92,2.8006,167.78,93.347,13.3,1.6874,0.0010712,21.72772,1.6608673,17.513122940063475
6,23,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,2.3592176,2.3245761,17.513122940063475
6,23,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,4.5387745,3.02216,17.513122940063475
6,23,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,6.075232,1.9163808,17.513122940063475
6,23,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,7.835606,2.5596406,17.513122940063475
6,23,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,10.508526,2.2178462,17.513122940063475
6,23,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,11.167683,1.1619992,17.513122940063475
6,23,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,12.202803,0.86673295,17.513122940063475
6,23,1239,2.7993,2.7993,1.05,1.05,15.4,1.9747,0.0,2.3592176,2.3245761,17.513122940063475
6,23,1239,4.9833,2.184,3.05,2.0,15.3,1.9747,0.0,4.5387745,3.02216,17.513122940063475
6,23,1239,6.7332,1.7499,7.7667,4.7167,12.1,0.95079,0.0,6.075232,1.9163808,17.513122940063475
6,23,1239,8.1685,1.4353,23.2,15.4333,10.2,1.5359,0.0019438,7.835606,2.5596406,17.513122940063475
6,23,1239,9.6749,1.5064,44.417,21.217,11.3,2.4135,0.00094266,10.508526,2.2178462,17.513122940063475
6,23,1239,10.863,1.1881,70.25,25.833,9.5,2.9987,0.003871,11.167683,1.1619992,17.513122940063475
6,23,1239,11.817,0.954000000000001,138.37,68.12,9.3,2.8524,0.0014681,12.202803,0.86673295,17.513122940063475
6,23,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,1.2154368,0.9434254,17.513122940063475
6,23,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,3.0324197,2.385355,17.513122940063475
6,23,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,5.119788,2.1416159,17.513122940063475
6,23,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,6.8914323,2.0261705,17.513122940063475
6,23,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,9.431373,2.1232002,17.513122940063475
6,23,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,10.532187,1.3037267,17.513122940063475
6,23,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,12.219516,1.406249,17.513122940063475
6,23,1448,1.2089,1.2089,2.0,2.0,-1.63,1.4619,0.0,0.28576928,-0.3015947,17.513122940063475
6,23,1448,2.9859,1.777,4.0,2.0,-1.24,1.4325,0.0,1.373259,0.4617528,17.513122940063475
6,23,1448,4.5855,1.5996,6.0,2.0,-1.82,1.476,0.0,2.5500786,0.3932145,17.513122940063475
6,23,1448,5.8663,1.2808,8.0,2.0,-1.18,1.5065,0.0,2.0038743,0.30567434,17.513122940063475
6,23,1448,6.847,0.980700000000001,10.0,2.0,-0.87,2.5188,0.0,2.0990431,0.5356872,17.513122940063475
6,23,1448,7.6969,0.8499,12.0,2.0,-0.81,2.7245,0.0,1.4659941,0.22256449,17.513122940063475
6,23,1448,9.098,1.4011,16.0,4.0,-0.86,4.3257,0.0,2.820141,0.85591555,17.513122940063475
6,23,1448,10.64,1.542,20.0,4.0,-0.81,4.3725,0.0,3.9678953,0.6828821,17.513122940063475
6,23,1448,12.094,1.454,24.0,4.0,-0.54,4.5238,0.0,4.510249,0.6364355,17.513122940063475
6,23,1448,14.208,2.114,32.0,8.0,-0.97,5.5851,0.0,5.025096,0.85044277,17.513122940063475
6,23,1448,15.304,1.096,40.0,8.0,-0.57,5.4588,0.0,5.61718,0.6509414,17.513122940063475
6,23,1448,15.952,0.648,48.0,8.0,1.03,4.0841,0.0,6.238643,0.45418337,17.513122940063475
6,23,1448,16.5,0.548,56.0,8.0,0.75,2.7887,0.0,6.554458,0.12948635,17.513122940063475
6,23,1448,16.957,0.457000000000001,64.0,8.0,1.1,4.1276,0.0,6.696648,0.30637315,17.513122940063475
6,23,1448,17.581,0.623999999999999,72.0,8.0,1.56,3.5681,0.0,6.9523153,0.18608668,17.513122940063475
6,23,1448,18.147,0.565999999999999,80.0,8.0,1.16,2.0148,0.0,7.2730036,-0.109276146,17.513122940063475
6,23,1448,18.651,0.504000000000001,88.0,8.0,1.07,1.5892,0.0,7.5561266,-0.17110106,17.513122940063475
6,23,1448,19.09,0.439,96.0,8.0,0.85,2.1117,0.0,7.793195,-0.047344178,17.513122940063475
6,23,1448,19.43,0.34,104.0,8.0,0.15,1.1266,0.0,8.091047,-0.18916628,17.513122940063475
6,23,1448,19.642,0.212,112.0,8.0,-0.73,0.51399,0.0,8.388984,-0.2615845,17.513122940063475
6,23,1448,20.027,0.385000000000002,120.0,8.0,2.2,1.4205,0.0,8.77388,-0.041957587,17.513122940063475
6,23,1448,20.56,0.532999999999998,128.0,8.0,-2.02,2.6364,0.0,8.965623,-0.0018353164,17.513122940063475
6,23,1448,20.962,0.402000000000001,136.0,8.0,0.45,3.1828,0.0,9.334162,0.17427567,17.513122940063475
6,23,1448,21.458,0.495999999999999,141.48,5.47999999999999,3.97,2.8377,0.0,9.789846,0.0348337,17.513122940063475
6,23,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.14200729,-0.19675848,17.513122940063475
6,23,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,-0.6127154,-0.4508779,17.513122940063475
6,23,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,-0.5015378,-0.09892997,17.513122940063475
6,23,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,-1.0582564,-0.38031355,17.513122940063475
6,23,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,-0.9370345,-0.0877091,17.513122940063475
6,23,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,-0.26100945,-0.0023230016,17.513122940063475
6,23,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.38663417,-0.17514548,17.513122940063475
6,23,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.17215699,-0.4655948,17.513122940063475
6,23,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,-0.0034886524,-0.42875665,17.513122940063475
6,23,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.08080319,-0.3221099,17.513122940063475
6,23,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.16711959,-0.24155316,17.513122940063475
6,23,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.06493763,-0.36166227,17.513122940063475
6,23,1470,0.26797,0.26797,0.016667,0.016667,12.7,0.92269,0.0,2.3399246,2.066807,17.513122940063475
6,23,1470,1.6182,1.35023,0.51667,0.500003,13.5,1.1094,0.0,2.4885175,0.614674,17.513122940063475
6,23,1470,2.9173,1.2991,1.2667,0.75003,14.0,1.3291,0.0,3.551758,0.2985482,17.513122940063475
6,23,1470,4.0158,1.0985,2.2667,1.0,14.8,1.7355,0.0,2.9669523,0.83374715,17.513122940063475
6,23,1470,4.6879,0.6721,3.2667,1.0,15.8,1.8124,0.0,2.6296484,1.0780548,17.513122940063475
6,23,1470,5.3512,0.6633,5.2667,2.0,16.4,2.3836,0.0,3.9303586,0.77602077,17.513122940063475
6,23,1470,5.5999,0.248699999999999,7.2667,2.0,14.7,1.9223,0.0,5.0375385,0.38443995,17.513122940063475
6,23,1470,5.6591,0.0591999999999997,9.2667,2.0,10.3,0.80186,0.0,4.858941,0.029293925,17.513122940063475
6,23,1470,5.9182,0.2591,21.767,12.5003,7.2,0.57119,0.0,5.3113747,0.6844325,17.513122940063475
6,23,1470,6.0783,0.1601,24.117,2.35,13.4,0.62611,0.0,5.8010507,0.36704502,17.513122940063475
6,23,1470,6.3003,0.222,27.183,3.066,17.3,1.439,0.0,5.4417825,0.3631894,17.513122940063475
6,23,1470,6.4069,0.1066,30.183,3.0,18.5,1.3731,0.0,5.319354,0.29437548,17.513122940063475
6,23,1470,6.5846,0.1777,33.183,3.0,13.3,1.0106,0.0,5.1165104,0.032937393,17.513122940063475
6,23,1470,6.6201,0.0354999999999999,45.183,12.0,9.2,0.54922,0.0,5.5413513,0.33394942,17.513122940063475
6,23,1470,6.6725,0.0524000000000004,48.133,2.95,13.6,0.87876,0.0,6.033172,0.14758016,17.513122940063475
6,23,1470,6.7436,0.0710999999999995,51.167,3.034,17.7,0.87876,0.0,5.915282,0.13342556,17.513122940063475
6,23,1472,0.16729,0.16729,0.16667,0.16667,8.4,0.70103,0.0,1.6339616,1.2621069,17.513122940063475
6,23,1472,0.32324,0.15595,0.33333,0.16666,8.4,1.1864,0.0,1.3239712,-0.1624634,17.513122940063475
6,23,1472,0.49349,0.17025,0.5,0.16667,8.4,1.4021,0.0,2.1774414,-0.13331625,17.513122940063475
6,23,1472,0.82882,0.33533,0.75,0.25,8.7,1.1648,0.0,1.4445815,0.37611267,17.513122940063475
6,23,1472,1.1316,0.30278,1.0,0.25,8.9,1.2187,0.0,0.7683994,0.70153904,17.513122940063475
6,23,1472,1.6512,0.5196,1.5,0.5,9.1,1.0893,0.0,1.2276312,0.19495252,17.513122940063475
6,23,1472,2.0746,0.4234,2.0,0.5,9.4,0.46376,0.0,2.0996554,0.12716118,17.513122940063475
6,23,1472,2.6994,0.6248,3.0,1.0,9.6,0.80888,0.0,2.6318905,-0.012353152,17.513122940063475
6,23,1472,3.3923,0.6929,5.0,2.0,9.6,1.4021,0.0,2.9233162,0.12790552,17.513122940063475
6,23,1472,3.7742,0.3819,8.0,3.0,9.0,1.1864,0.0,3.1801908,0.19266286,17.513122940063475
6,23,1472,4.2717,0.4975,20.0,12.0,7.0,0.8628,0.0,4.168008,0.61315656,17.513122940063475
6,23,1472,4.3526,0.0808999999999997,22.733,2.733,4.6,0.80888,0.0,4.438227,-0.0043613613,17.513122940063475
6,23,1472,4.4947,0.1421,25.867,3.134,7.8,1.0354,0.0,3.9956357,0.14605454,17.513122940063475
6,23,1472,4.6458,0.1511,28.867,3.0,10.7,1.3589,0.0,3.9816406,0.23590007,17.513122940063475
6,23,1472,4.6635,0.0176999999999996,31.867,3.0,6.8,1.2834,0.0,3.8864832,0.0386416,17.513122940063475
6,23,1472,4.7227,0.0591999999999997,41.867,10.0,3.6,0.67946,0.0,4.211343,0.22162965,17.513122940063475
6,23,1472,4.7494,0.0266999999999999,44.867,3.0,2.4,1.1109,0.0,4.3398366,-0.06066534,17.513122940063475
6,23,1472,4.776,0.0266000000000002,47.867,3.0,3.8,1.1001,0.0,4.0696316,0.018948108,17.513122940063475
6,23,1472,4.794,0.0179999999999998,49.383,1.51600000000001,5.5,0.61475,0.0,3.9178083,-0.10820791,17.513122940063475
6,23,1485,0.56505,0.56505,0.18333,0.18333,18.9,0.7087,0.0,4.1776276,3.8764687,17.513122940063475
6,23,1485,1.5589,0.99385,0.35,0.16667,19.2,0.6637,0.0,8.285622,3.8507745,17.513122940063475
6,23,1485,3.2339,1.675,0.68333,0.33333,19.4,0.53996,0.0,11.612162,2.2350214,17.513122940063475
6,23,1485,4.4755,1.2416,1.0167,0.33337,19.9,0.49496,0.0,12.283089,1.0506568,17.513122940063475
6,23,1485,6.4223,1.9468,1.5167,0.5,20.5,0.7087,0.0,10.981044,0.5597627,17.513122940063475
6,23,1485,8.0242,1.6019,2.0167,0.5,21.1,0.89994,0.0,8.582798,0.7480283,17.513122940063475
6,23,1485,9.8008,1.7766,3.0167,1.0,21.9,1.2374,0.0,7.1083107,1.2492784,17.513122940063475
6,23,1485,11.471,1.6702,5.0167,2.0,23.0,0.96743,0.0,6.6659937,0.77748144,17.513122940063475
6,23,1485,12.554,1.083,8.0167,3.0,23.0,1.0012,0.0,7.8553977,0.7269056,17.513122940063475
6,23,1485,12.791,0.237,12.017,4.0003,17.5,0.39372,0.0,9.105642,-0.0025182664,17.513122940063475
6,23,1485,12.862,0.0709999999999997,16.017,4.0,13.5,0.32623,0.0,9.848468,-0.39383772,17.513122940063475
6,23,1485,12.993,0.131,20.017,4.0,12.7,0.35997,0.0,10.015684,-0.1090537,17.513122940063475
6,23,1485,13.73,0.737,23.017,3.0,18.6,0.62995,0.0,10.220584,0.46489778,17.513122940063475
6,23,1485,14.467,0.737,26.017,3.0,23.3,0.87744,0.0,10.537966,0.7150252,17.513122940063475
6,23,1485,14.84,0.372999999999999,29.017,3.0,26.7,2.0474,0.0,11.159469,0.85194576,17.513122940063475
6,23,1485,15.036,0.196,32.017,3.0,26.8,2.1486,0.0,11.912815,0.60819876,17.513122940063475
6,23,1485,15.166,0.130000000000001,36.017,4.0,16.8,2.6323,0.0,12.175274,0.13019684,17.513122940063475
6,23,1485,15.237,0.0709999999999997,40.017,4.0,13.9,1.1812,0.0,12.042714,-0.09574601,17.513122940063475
6,23,1485,15.296,0.0589999999999993,44.017,4.0,12.6,0.95618,0.0,11.718783,-0.034836143,17.513122940063475
6,23,1485,15.536,0.24,47.017,3.0,14.0,3.7685,0.0,11.486867,0.45243803,17.513122940063475
6,23,1493,0.41069,0.41069,0.26667,0.26667,19.3,1.2841,0.0,0.7826987,0.56428695,17.513122940063475
6,23,1493,0.94795,0.53726,0.6,0.33333,19.8,1.2506,0.0,1.2264292,0.9074421,17.513122940063475
6,23,1493,1.4299,0.48195,0.93333,0.33333,20.2,1.3958,0.0,2.5034864,0.9217315,17.513122940063475
6,23,1493,2.1727,0.7428,1.4333,0.49997,20.3,1.3065,0.0,1.1429965,0.50908685,17.513122940063475
