sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,24,1187,17.159,2.843,73.633,22.75,6.8,2.2574,0.0,12.321664,2.058643,14.223214670022328
4,24,1187,22.582,5.423,141.42,67.787,8.4,3.3109,0.0014753,14.973155,3.1830626,14.223214670022328
4,24,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,0.14421529,0.5622131,14.223214670022328
4,24,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,1.2312034,1.1561302,14.223214670022328
4,24,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,5.308332,2.635166,14.223214670022328
4,24,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,9.930964,3.2475584,14.223214670022328
4,24,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,12.832616,3.207602,14.223214670022328
4,24,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,16.014948,3.251548,14.223214670022328
4,24,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,1.5896665,1.779606,14.223214670022328
4,24,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,4.1926327,2.3878558,14.223214670022328
4,24,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,7.661513,2.9272668,14.223214670022328
4,24,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,10.543827,3.030406,14.223214670022328
4,24,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,11.747217,1.432767,14.223214670022328
4,24,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,14.302299,2.4405062,14.223214670022328
4,24,1210,2.8849,2.8849,1.0833,1.0833,16.3,3.5106,0.0,1.3873333,1.640009,14.223214670022328
4,24,1210,8.5489,5.664,5.0833,4.0,16.1,3.8032,0.0,3.8367615,2.1453588,14.223214670022328
4,24,1210,11.275,2.7261,22.9,17.8167,11.0,2.3404,0.0056127,6.8226657,2.640535,14.223214670022328
4,24,1210,13.06,1.785,47.7,24.8,13.4,2.7792,0.0,9.397146,2.8124545,14.223214670022328
4,24,1210,20.524,7.464,74.167,26.467,13.2,1.8284,0.0,10.399644,1.2475988,14.223214670022328
4,24,1210,23.068,2.544,165.02,90.853,12.9,3.8032,0.00022014,12.7176895,2.1821063,14.223214670022328
4,24,1232,0.795,0.795,1.0,1.0,12.2,3.1449,0.9,0.037937097,-0.5018879,14.223214670022328
4,24,1232,1.985,1.19,3.0,2.0,13.1,3.2181,0.15,-0.19939715,0.1139642,14.223214670022328
4,24,1232,2.6654,0.6804,9.3,6.3,13.8,1.609,0.0,1.702834,0.4366778,14.223214670022328
4,24,1232,3.7409,1.0755,24.033,14.733,9.6,1.4628,0.0,3.2203288,0.66806173,14.223214670022328
4,24,1232,5.1878,1.4469,47.0,22.967,11.6,2.4135,0.00087083,5.5678716,1.380635,14.223214670022328
4,24,1232,6.9434,1.7556,72.817,25.817,9.5,2.9987,0.0038735,6.822283,0.9830905,14.223214670022328
4,24,1232,9.2701,2.3267,141.25,68.433,9.3,2.8524,0.0014613,6.6139555,0.5724926,14.223214670022328
4,24,1244,0.112,0.112,1.0667,1.0667,9.7,3.4087,0.0,0.5266623,0.9211527,14.223214670022328
4,24,1244,0.4841,0.3721,3.1,2.0333,10.0,4.5202,0.0,1.6709232,1.1086417,14.223214670022328
4,24,1244,1.3065,0.8224,9.2833,6.1833,7.5,3.4087,0.0,2.537898,0.8473799,14.223214670022328
4,24,1244,1.7355,0.429,22.283,12.9997,7.0,3.0382,0.0,3.734666,0.97355235,14.223214670022328
4,24,1244,3.6735,1.938,45.633,23.35,7.6,2.4454,0.0,5.5594254,1.3907375,14.223214670022328
4,24,1244,4.2806,0.6071,69.917,24.284,12.0,2.6677,0.0,7.647662,1.016658,14.223214670022328
4,24,1244,4.2806,0.0,140.6,70.683,14.3,4.8908,0.0,7.5530887,1.0554149,14.223214670022328
4,24,1251,0.937,0.937,1.0,1.0,9.5,4.5943,0.0,1.2961756,1.2676483,14.223214670022328
4,24,1251,2.521,1.584,3.0,2.0,8.1,4.0756,0.0,2.3493388,1.3020725,14.223214670022328
4,24,1251,3.3128,0.7918,6.7,3.7,6.3,2.5195,0.0,2.5754237,0.62869334,14.223214670022328
4,24,1251,5.9295,2.6167,22.183,15.483,8.0,3.4087,0.0,4.120509,1.2917458,14.223214670022328
4,24,1251,8.1016,2.1721,42.483,20.3,7.0,2.0749,0.0,5.9065385,1.326136,14.223214670022328
4,24,1251,8.2962,0.194600000000001,66.817,24.334,12.0,2.6677,0.0,7.8487315,1.1707771,14.223214670022328
4,24,1251,9.92,1.6238,137.42,70.603,14.3,4.8908,0.0,7.8388085,1.1354992,14.223214670022328
4,24,1396,6.82,6.82,2.5833,2.5833,17.13,1.3576,0.0,5.2153096,4.905785,14.223214670022328
4,24,1396,8.62,1.8,5.5833,3.0,19.94,1.7603,0.0,8.752828,4.139873,14.223214670022328
4,24,1396,10.125,1.505,9.0833,3.5,19.29,1.3461,0.0,12.362816,3.0006697,14.223214670022328
4,24,1396,10.712,0.587,20.833,11.7497,13.22,0.11505,0.0,14.139521,2.693035,14.223214670022328
4,24,1396,13.232,2.52,24.833,4.0,10.33,2.1285,0.0,13.996396,0.86393,14.223214670022328
4,24,1396,15.002,1.77,27.833,3.0,15.43,2.0479,0.0,14.211201,0.83649313,14.223214670022328
4,24,1396,15.919,0.917,32.0,4.167,17.67,1.7833,0.0,17.098032,1.8310748,14.223214670022328
4,24,1396,16.186,0.266999999999999,45.333,13.333,13.28,0.12656,0.0,21.920206,2.593051,14.223214670022328
4,24,1396,17.266,1.08,49.333,4.0,7.35,1.2426,0.0,25.659811,2.4762821,14.223214670022328
4,24,1396,18.256,0.990000000000002,54.833,5.5,18.63,1.208,0.0,28.510246,2.3908203,14.223214670022328
4,24,1456,0.13176,0.13176,0.51667,0.51667,18.9,1.1368,0.0,-0.6314228,-0.6757158,14.223214670022328
4,24,1456,0.30646,0.1747,1.0167,0.50003,19.5,0.83585,0.0,-0.006864615,-0.3112805,14.223214670022328
4,24,1456,0.49152,0.18506,1.5167,0.5,20.3,0.4235,0.0,0.15947074,0.2183013,14.223214670022328
4,24,1456,0.71951,0.22799,2.5167,1.0,21.2,0.80241,0.0,0.9748271,0.5623586,14.223214670022328
4,24,1456,1.0215,0.30199,4.5167,2.0,23.1,0.99187,0.0,1.2634238,0.18419206,14.223214670022328
4,24,1456,1.1873,0.1658,6.5167,2.0,24.3,1.4265,0.0,1.4792107,-0.13086402,14.223214670022328
4,24,1456,1.2939,0.1066,9.5167,3.0,22.9,2.1621,0.0,1.5280839,0.023301665,14.223214670022328
4,24,1456,1.3413,0.0473999999999999,13.517,4.0003,15.6,1.9392,1.425,1.5290183,-0.18082654,14.223214670022328
4,24,1456,1.3413,0.0,17.517,4.0,13.3,0.67982,0.0,1.0825061,-0.36260554,14.223214670022328
4,24,1456,1.3768,0.0355000000000001,20.517,3.0,13.4,0.86928,0.0,0.9350733,-0.22773725,14.223214670022328
4,24,1456,1.4213,0.0445,23.517,3.0,16.6,0.60181,0.0,1.1925257,-0.048410054,14.223214670022328
4,24,1456,1.4213,0.0,25.85,2.333,19.0,0.45693,0.0,1.3039426,-0.053094503,14.223214670022328
4,24,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-1.3807522,-1.2610794,14.223214670022328
4,24,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,-1.4175707,-1.0519735,14.223214670022328
4,24,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,-0.0033479407,0.36998808,14.223214670022328
4,24,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,1.1796862,0.79204226,14.223214670022328
4,24,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.9609842,0.04696465,14.223214670022328
4,24,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.8878972,-0.30157855,14.223214670022328
4,24,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.8975944,-0.06834477,14.223214670022328
4,24,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.99720484,-0.18978119,14.223214670022328
4,24,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.54184824,-0.2961055,14.223214670022328
4,24,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.52773064,-0.107984364,14.223214670022328
4,24,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.81348485,-0.0022915564,14.223214670022328
4,24,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.79669684,-0.11047864,14.223214670022328
4,24,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,2.327505,1.7281371,14.223214670022328
4,24,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,3.431186,0.9605417,14.223214670022328
4,24,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,2.7244613,0.7520708,14.223214670022328
4,24,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,1.7292243,0.6580174,14.223214670022328
4,24,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,2.0235193,0.438658,14.223214670022328
4,24,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,3.2182004,0.391244,14.223214670022328
4,24,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,3.73335,0.55290073,14.223214670022328
4,24,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,3.3884256,-0.0006551109,14.223214670022328
4,24,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.256198,0.46568537,14.223214670022328
4,24,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,4.2998366,-0.023096975,14.223214670022328
4,24,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,4.2047577,0.05064756,14.223214670022328
4,24,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,4.258571,0.07136491,14.223214670022328
4,24,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.0773835,-0.17387852,14.223214670022328
4,24,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.513863,-0.0061556064,14.223214670022328
4,24,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,4.581068,-0.13027617,14.223214670022328
4,24,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,4.720651,0.16278583,14.223214670022328
4,24,1477,0.41602,0.41602,0.18333,0.18333,17.8,2.3249,0.0,2.3947968,2.5902264,14.223214670022328
4,24,1477,0.83055,0.41453,0.35,0.16667,18.0,2.9827,0.0,4.3618627,1.6934732,14.223214670022328
4,24,1477,1.2066,0.37605,0.51667,0.16667,18.2,3.2209,0.0,4.17669,1.6313236,14.223214670022328
4,24,1477,1.8995,0.6929,0.85,0.33333,18.5,3.4817,0.0,2.4710722,0.6798049,14.223214670022328
4,24,1477,2.3189,0.4194,1.1833,0.3333,19.0,3.8673,0.0,1.9757837,0.29919028,14.223214670022328
4,24,1477,2.5499,0.231,1.5167,0.3334,19.6,4.3436,0.0,2.861904,0.27911836,14.223214670022328
4,24,1477,2.8356,0.2857,2.0167,0.5,20.0,5.2396,0.0,3.789581,0.7189497,14.223214670022328
4,24,1477,3.0577,0.2221,2.5167,0.5,20.5,5.4437,0.0,3.9276812,0.54548955,14.223214670022328
4,24,1477,3.2531,0.1954,3.0167,0.5,21.1,5.2055,0.0,3.8472915,0.46228278,14.223214670022328
4,24,1477,3.5759,0.3228,4.0167,1.0,22.1,5.2282,0.0,4.109403,0.5977951,14.223214670022328
4,24,1477,3.8423,0.2664,5.0167,1.0,23.7,5.3416,0.0,4.636972,0.7182709,14.223214670022328
4,24,1477,4.0466,0.2043,6.0167,1.0,24.3,5.0241,0.0,5.019364,0.68247557,14.223214670022328
4,24,1477,4.1207,0.0741000000000005,7.0167,1.0,22.5,4.2075,0.0,5.047072,0.46510422,14.223214670022328
4,24,1477,4.1977,0.077,9.0167,2.0,22.6,2.6992,0.0,5.122838,0.34864736,14.223214670022328
4,24,1477,4.251,0.0533000000000001,12.017,3.0003,20.9,2.1321,0.0,5.2609,0.2598822,14.223214670022328
4,24,1477,4.2983,0.0472999999999999,16.017,4.0,16.9,1.1681,0.0,5.3043227,0.0309279,14.223214670022328
4,24,1477,4.3102,0.0118999999999998,20.017,4.0,14.0,0.98667,0.0,5.2320666,-0.09822059,14.223214670022328
4,24,1477,4.3161,0.0058999999999995,22.017,2.0,14.1,1.5877,0.0,5.0670056,-0.10668051,14.223214670022328
4,24,1477,4.3576,0.0415000000000001,24.017,2.0,16.7,3.9467,0.0,5.318048,0.27790248,14.223214670022328
4,24,1477,4.553,0.1954,27.017,3.0,20.1,4.854,0.0,5.965404,0.4302628,14.223214670022328
4,24,1477,4.6418,0.0888,29.017,2.0,22.4,5.5458,0.0,6.6619525,0.43158638,14.223214670022328
4,24,1477,4.6714,0.0296000000000003,31.017,2.0,22.9,5.0921,0.0,7.149413,0.2328608,14.223214670022328
4,24,1477,4.778,0.106599999999999,34.017,3.0,22.3,5.0921,0.0,7.568905,0.07188678,14.223214670022328
4,24,1477,4.8491,0.0711000000000004,38.017,4.0,17.6,3.7766,0.0,7.729669,-0.28950715,14.223214670022328
4,24,1477,4.8609,0.0118,42.017,4.0,12.6,1.7465,0.0,7.5580125,-0.6501012,14.223214670022328
4,24,1477,4.8609,0.0,46.033,4.016,9.6,0.41962,0.0,7.2013736,-0.77415884,14.223214670022328
4,24,1477,4.9053,0.0444000000000004,49.033,3.0,15.6,2.4156,0.0,7.3889823,-0.19793773,14.223214670022328
4,24,1477,4.9764,0.0710999999999995,52.033,3.0,20.4,3.8786,0.0,8.05553,0.1324904,14.223214670022328
4,24,1477,5.0489,0.0724999999999998,53.783,1.75,22.5,4.3436,0.0,8.725382,0.04707623,14.223214670022328
4,24,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,2.8735,2.8719895,14.223214670022328
4,24,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,2.5046277,-0.046984848,14.223214670022328
4,24,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,1.6098138,0.323236,14.223214670022328
4,24,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,0.31565326,-0.04275578,14.223214670022328
4,24,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,0.03925603,-0.15057027,14.223214670022328
4,24,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,1.0926974,-0.062675476,14.223214670022328
4,24,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,2.0111837,0.3275271,14.223214670022328
4,24,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,2.8500519,0.35762376,14.223214670022328
4,24,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,3.0785105,0.085697174,14.223214670022328
4,24,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,3.3682642,0.39589655,14.223214670022328
4,24,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,3.5515957,0.30823338,14.223214670022328
4,24,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,3.365747,-0.113296986,14.223214670022328
4,24,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,3.3186648,-0.1509515,14.223214670022328
4,24,1491,4.3684,0.0,36.017,6.0,13.4,0.57167,0.0,3.3636024,-0.17300701,14.223214670022328
