sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,22,967,1.584,1.584,1.5,1.5,14.0,16.1,2.4,2.5551953,2.4244137,16.837708151340486
8,22,967,3.95,2.366,3.25,1.75,14.0,15.814,0.0,3.71013,1.8151978,16.837708151340486
8,22,967,5.249,1.299,6.25,3.0,14.0,16.784,0.0,4.332665,2.0402658,16.837708151340486
8,22,967,6.347,1.098,24.25,18.0,14.0,5.6014,0.0,6.431396,1.8938733,16.837708151340486
8,22,967,7.883,1.536,48.25,24.0,16.0,14.141,0.0,7.5925756,1.7042547,16.837708151340486
8,22,967,9.755,1.872,97.917,49.667,17.0,28.374,0.045833,7.4579434,2.5439765,16.837708151340486
8,22,967,10.27,0.514999999999999,144.75,46.833,13.5,21.457,0.025641,7.4631968,1.2933984,16.837708151340486
8,22,983,2.0412,2.0412,2.7,2.7,9.3,5.56,0.0,2.2028089,2.090734,16.837708151340486
8,22,983,3.8394,1.7982,6.4667,3.7667,10.0,4.89,0.0,4.4009852,2.0787356,16.837708151340486
8,22,983,5.3706,1.5312,24.283,17.8163,7.0,3.62,0.27273,7.0742283,2.3482552,16.837708151340486
8,22,983,8.9066,3.536,50.35,26.067,9.4,6.79,0.0076923,13.138157,4.0367208,16.837708151340486
8,22,983,10.255,1.3484,78.467,28.117,10.9,7.21,0.042705,15.401822,2.6153345,16.837708151340486
8,22,983,12.367,2.112,121.58,43.113,10.0,5.79,0.083527,21.213093,2.307199,16.837708151340486
8,22,983,12.99,0.622999999999999,169.55,47.97,5.8,3.12,0.016701,27.983852,3.5479622,16.837708151340486
8,22,985,1.8705,1.8705,2.85,2.85,9.8,5.51,0.0,2.3248982,2.1822145,16.837708151340486
8,22,985,2.3361,0.4656,5.2667,2.4167,9.9,4.59,0.083333,4.223756,1.9744812,16.837708151340486
8,22,985,3.3405,1.0044,23.85,18.5833,6.8,3.56,0.24731,6.893488,2.4695163,16.837708151340486
8,22,985,7.1713,3.8308,48.367,24.517,9.5,6.93,0.0081967,13.088654,4.1496983,16.837708151340486
8,22,985,9.5233,2.352,76.4,28.033,10.9,7.21,0.042857,15.486284,2.698958,16.837708151340486
8,22,985,11.1,1.5767,120.22,43.82,10.0,5.79,0.082192,21.524435,2.4368877,16.837708151340486
8,22,985,11.386,0.286,167.92,47.7,5.8,3.12,0.016771,28.333729,3.6120758,16.837708151340486
8,22,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,3.0773396,2.7409441,16.837708151340486
8,22,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,5.9853654,3.004066,16.837708151340486
8,22,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,8.677209,1.6912439,16.837708151340486
8,22,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,9.233944,0.78352076,16.837708151340486
8,22,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,9.703359,0.61754066,16.837708151340486
8,22,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,8.887455,0.40978438,16.837708151340486
8,22,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,8.215675,0.15565045,16.837708151340486
8,22,998,10.23,10.23,3.1,3.1,21.3,3.75,0.0,8.592415,7.071605,16.837708151340486
8,22,998,15.582,5.352,21.05,17.95,13.5,1.43,0.0,12.885651,3.129698,16.837708151340486
8,22,998,19.7,4.118,44.933,23.883,16.3,2.26,0.0,16.437534,1.4000374,16.837708151340486
8,22,998,20.608,0.908000000000001,68.317,23.384,17.2,1.9,0.0,16.896313,0.906261,16.837708151340486
8,22,998,21.1,0.492000000000001,117.48,49.163,16.5,1.44,0.01626,17.167374,0.6770492,16.837708151340486
8,22,998,21.428,0.327999999999999,164.25,46.77,18.6,2.2,0.0,18.638834,-0.11518566,16.837708151340486
8,22,1003,2.058,2.058,3.0,3.0,20.7,1.77,0.0,7.4780126,6.0142455,16.837708151340486
8,22,1003,3.57,1.512,6.5,3.5,21.4,1.45,0.0,10.52,4.237948,16.837708151340486
8,22,1003,7.1368,3.5668,21.25,14.75,16.0,0.74,0.0,18.195656,3.183743,16.837708151340486
8,22,1003,15.166,8.0292,47.167,25.917,15.8,2.04,0.0,20.999966,3.2202353,16.837708151340486
8,22,1003,18.846,3.68,71.133,23.966,16.3,2.26,0.0,22.577019,1.7570688,16.837708151340486
8,22,1003,20.427,1.581,123.83,52.697,17.5,1.58,0.0075901,23.12288,1.2237135,16.837708151340486
8,22,1003,20.674,0.247,167.02,43.19,16.1,2.25,0.014599,23.199501,0.007845953,16.837708151340486
8,22,1010,0.5248,0.5248,3.1833,3.1833,7.8,1.87,0.0,2.6748567,2.1288857,16.837708151340486
8,22,1010,1.0784,0.5536,6.4667,3.2834,10.1,1.31,0.0,4.7296605,2.2825751,16.837708151340486
8,22,1010,1.447,0.3686,25.933,19.4663,4.5,0.64,0.010309,6.965058,1.8525118,16.837708151340486
8,22,1010,1.975,0.528,49.933,24.0,8.8,0.97,0.0,7.9025435,0.97534674,16.837708151340486
8,22,1010,3.3963,1.4213,73.217,23.284,9.2,1.18,0.0,8.491337,0.6285756,16.837708151340486
8,22,1010,3.3963,0.0,122.02,48.803,8.3,1.33,0.020534,8.65149,0.29574496,16.837708151340486
8,22,1010,5.6813,2.285,167.78,45.76,9.7,2.79,0.074398,8.823927,-0.04966776,16.837708151340486
8,22,1014,4.5873,4.5873,2.65,2.65,11.7,5.55,0.14815,3.585463,2.785269,16.837708151340486
8,22,1014,6.6628,2.0755,6.15,3.5,8.9,3.73,0.28571,5.9695625,3.0847783,16.837708151340486
8,22,1014,8.0548,1.392,23.517,17.367,7.5,2.72,0.32184,9.599984,1.7945989,16.837708151340486
8,22,1014,9.5353,1.4805,46.967,23.45,7.8,4.08,0.22979,10.0319195,1.4620658,16.837708151340486
8,22,1014,10.627,1.0917,74.233,27.266,7.9,3.34,0.007326,10.919338,0.8456207,16.837708151340486
8,22,1014,11.458,0.831,117.92,43.687,11.4,2.98,0.2746,11.174465,0.50312024,16.837708151340486
8,22,1014,12.398,0.94,164.93,47.01,12.2,2.91,0.23404,11.570535,-0.29948133,16.837708151340486
8,22,1136,27.336,27.336,24.0,24.0,24.46,1.8178,0.0,22.820549,20.435545,16.837708151340486
8,22,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,30.923874,3.9306965,16.837708151340486
8,22,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,31.90776,-0.06263439,16.837708151340486
8,22,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,32.63483,-0.24154083,16.837708151340486
8,22,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,1.2926068,1.3342552,16.837708151340486
8,22,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,3.2795532,1.468871,16.837708151340486
8,22,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,5.465418,1.9109176,16.837708151340486
8,22,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,9.100185,2.2810748,16.837708151340486
8,22,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,8.268575,0.30593044,16.837708151340486
8,22,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,16.870014,1.8699509,16.837708151340486
8,22,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,22.07885,0.98622996,16.837708151340486
8,22,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,1.8919606,2.089809,16.837708151340486
8,22,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,4.3544674,2.0854075,16.837708151340486
8,22,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,8.30934,3.2692187,16.837708151340486
8,22,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,13.407696,4.4325614,16.837708151340486
8,22,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,16.681534,3.2798724,16.837708151340486
8,22,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,16.269377,1.0913426,16.837708151340486
8,22,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,13.323155,-0.14081042,16.837708151340486
8,22,1186,2.252,2.252,1.0,1.0,8.1,5.6436,0.0,1.7871137,2.3824334,16.837708151340486
8,22,1186,5.7712,3.5192,5.15,4.15,7.5,5.6436,0.0,4.676962,2.2687492,16.837708151340486
8,22,1186,7.82,2.0488,22.367,17.217,3.9,3.6119,0.00058083,6.985749,3.4802752,16.837708151340486
8,22,1186,13.267,5.447,50.883,28.516,4.1,3.3109,0.00035067,10.060022,2.7433455,16.837708151340486
8,22,1186,14.768,1.501,73.633,22.75,6.8,2.2574,0.0,13.972464,1.9966134,16.837708151340486
8,22,1186,25.207,10.439,141.42,67.787,8.4,3.3109,0.0014753,16.993507,2.1220007,16.837708151340486
8,22,1199,0.993,0.993,1.0,1.0,5.2,5.1131,0.2,0.85593265,1.3369898,16.837708151340486
8,22,1199,1.6572,0.6642,5.05,4.05,4.4,4.5202,0.098765,1.8829865,0.6049923,16.837708151340486
8,22,1199,1.7022,0.0449999999999999,27.533,22.483,5.7,2.6677,0.0,4.457495,2.231603,16.837708151340486
8,22,1199,2.6412,0.939,53.617,26.084,6.6,2.89,0.0,6.305756,2.31492,16.837708151340486
8,22,1199,2.8939,0.2527,81.7,28.083,7.9,4.8167,0.0,8.137855,1.4444427,16.837708151340486
8,22,1199,3.8717,0.9778,146.88,65.18,6.4,2.5195,0.00061365,9.339837,0.88207203,16.837708151340486
8,22,1205,3.179,3.179,1.0,1.0,15.4,2.9255,0.0,1.7823815,2.0839407,16.837708151340486
8,22,1205,14.031,10.852,5.0,4.0,16.3,3.73,0.0,4.818795,2.3684154,16.837708151340486
8,22,1205,23.961,9.93,24.133,19.133,11.6,2.4867,0.0052265,8.920001,3.416037,16.837708151340486
8,22,1205,28.633,4.672,48.983,24.85,13.4,2.7792,0.0,13.009773,3.8336449,16.837708151340486
8,22,1205,34.115,5.482,75.467,26.484,13.0,1.7553,0.0,14.651266,1.9587594,16.837708151340486
8,22,1205,36.483,2.36799999999999,166.53,91.063,12.9,3.8032,0.00021962,20.353214,2.9587193,16.837708151340486
8,22,1219,2.177,2.177,1.0,1.0,20.0,3.9885,0.0,4.497391,4.4124265,16.837708151340486
8,22,1219,4.457,2.28,7.0,6.0,17.1,3.068,0.0,9.923953,5.0987782,16.837708151340486
8,22,1219,5.1524,0.6954,19.2,12.2,11.3,2.6078,0.0,15.591068,4.0078735,16.837708151340486
8,22,1219,11.196,6.0436,46.3,27.1,13.5,3.068,0.0,19.62453,4.2787414,16.837708151340486
8,22,1219,13.336,2.14,71.483,25.183,15.3,2.1476,0.0,21.57053,2.152494,16.837708151340486
8,22,1219,13.991,0.654999999999999,164.98,93.497,13.3,1.6874,0.0010695,23.376116,1.9914981,16.837708151340486
8,22,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.0218034,2.1702054,16.837708151340486
8,22,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,6.0844126,3.1115124,16.837708151340486
8,22,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,10.143201,2.7239082,16.837708151340486
8,22,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,12.809628,2.7112582,16.837708151340486
8,22,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,14.728657,1.4153024,16.837708151340486
8,22,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,16.365295,0.6445504,16.837708151340486
8,22,1233,1.276,1.276,1.0,1.0,12.2,3.1449,0.9,0.31764072,0.22212161,16.837708151340486
8,22,1233,2.118,0.842,3.0,2.0,13.1,3.2181,0.15,0.30112118,-0.21739762,16.837708151340486
8,22,1233,2.8929,0.7749,9.3,6.3,13.8,1.609,0.0,1.369158,0.37723756,16.837708151340486
8,22,1233,3.6148,0.7219,24.033,14.733,9.6,1.4628,0.0,3.216742,1.5837115,16.837708151340486
8,22,1233,5.1766,1.5618,47.0,22.967,11.6,2.4135,0.00087083,5.3416853,1.6804254,16.837708151340486
8,22,1233,6.9837,1.8071,72.817,25.817,9.5,2.9987,0.0038735,6.343735,0.93916196,16.837708151340486
8,22,1233,8.4208,1.4371,141.25,68.433,9.3,2.8524,0.0014613,7.8365655,0.66831595,16.837708151340486
8,22,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,0.92448276,1.2125713,16.837708151340486
8,22,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,2.5179322,1.006225,16.837708151340486
8,22,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,3.8750756,1.8032702,16.837708151340486
8,22,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,5.436944,2.2343993,16.837708151340486
8,22,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,7.597454,1.7686951,16.837708151340486
8,22,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,8.761645,0.9009226,16.837708151340486
8,22,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,9.410752,0.8023835,16.837708151340486
8,22,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.6342015,2.3139958,16.837708151340486
8,22,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,5.2319016,2.6144931,16.837708151340486
8,22,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,6.868738,1.6562045,16.837708151340486
8,22,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,6.6033816,1.2981834,16.837708151340486
8,22,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,8.465549,1.1228732,16.837708151340486
8,22,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,10.74736,0.7542389,16.837708151340486
8,22,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,12.076459,0.5814803,16.837708151340486
8,22,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,12.501015,0.3801065,16.837708151340486
8,22,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,13.395843,0.2796784,16.837708151340486
8,22,1449,1.2288,1.2288,0.28333,0.28333,14.3,3.0065,0.0,1.4692159,1.8319653,16.837708151340486
8,22,1449,2.6974,1.4686,0.78333,0.5,14.8,2.6629,0.0,3.254549,1.4698852,16.837708151340486
8,22,1449,4.1409,1.4435,1.5333,0.74997,16.0,3.5219,0.0,2.8782916,1.2347996,16.837708151340486
8,22,1449,4.9374,0.7965,2.5333,1.0,15.5,3.4574,0.0,3.8462448,0.8768763,16.837708151340486
8,22,1449,5.3283,0.390899999999999,3.5333,1.0,15.6,2.7058,0.0,4.6435466,0.24760051,16.837708151340486
8,22,1449,5.8198,0.4915,5.5333,2.0,16.2,2.985,0.0,4.5920253,0.32407874,16.837708151340486
8,22,1449,6.2698,0.45,7.5333,2.0,16.6,2.2656,0.0,3.9394488,0.10830505,16.837708151340486
8,22,1449,6.4653,0.1955,9.5333,2.0,16.1,2.373,0.0,3.519815,-0.00036756694,16.837708151340486
8,22,1449,6.7243,0.259,22.033,12.4997,13.2,1.063,0.0,4.638074,0.45444363,16.837708151340486
8,22,1449,6.8996,0.1753,24.5,2.467,17.2,2.0079,0.0,5.20521,0.16250618,16.837708151340486
8,22,1449,7.0284,0.1288,26.017,1.517,18.3,2.3944,0.0,4.981719,-0.03325014,16.837708151340486
8,22,1449,7.1617,0.133299999999999,27.517,1.5,18.7,2.3944,0.0,4.6401114,-0.04638104,16.837708151340486
8,22,1452,0.15856,0.15856,0.26667,0.26667,9.4,2.6855,0.0,0.6785187,1.132881,16.837708151340486
8,22,1452,0.34199,0.18343,0.43333,0.16666,9.9,3.5914,0.0,1.4438102,0.4084155,16.837708151340486
8,22,1452,0.4588,0.11681,0.6,0.16667,9.9,3.7748,0.0,0.24824971,0.626295,16.837708151340486
8,22,1452,0.61356,0.15476,0.85,0.25,9.9,3.5591,0.0,1.14569,0.9577177,16.837708151340486
8,22,1452,0.74276,0.1292,1.1,0.25,10.1,3.3649,0.0,1.2497964,0.6272345,16.837708151340486
8,22,1452,0.99177,0.24901,1.6,0.5,10.4,3.4189,0.0,1.2364111,0.47335893,16.837708151340486
8,22,1452,1.1964,0.20463,2.1,0.5,11.0,3.9581,0.0,1.1972309,0.35407352,16.837708151340486
8,22,1452,1.4818,0.2854,3.1,1.0,11.9,3.462,0.0,1.2556075,0.19042112,16.837708151340486
8,22,1452,1.6792,0.1974,4.7833,1.6833,12.4,3.0953,0.0,1.6514924,0.2120051,16.837708151340486
8,22,1452,1.845,0.1658,8.8333,4.05,10.6,2.8473,0.0,2.0072424,0.34866267,16.837708151340486
8,22,1452,1.8568,0.0118,12.833,3.9997,7.5,2.157,0.0,2.1822753,0.29912424,16.837708151340486
8,22,1452,1.8568,0.0,16.833,4.0,4.9,1.9197,0.0,2.1547973,0.27523625,16.837708151340486
8,22,1452,1.8687,0.0119,20.833,4.0,0.3,0.7226,0.0,1.9421301,0.22093068,16.837708151340486
8,22,1452,1.9871,0.1184,24.833,4.0,7.8,0.7226,0.0,2.0530226,0.25439167,16.837708151340486
8,22,1465,0.16789,0.16789,0.18333,0.18333,13.4,1.1962,0.0,0.5356234,1.0157293,16.837708151340486
8,22,1465,0.37614,0.20825,0.35,0.16667,13.7,1.2752,0.0,0.840522,0.08802889,16.837708151340486
8,22,1465,0.54936,0.17322,0.51667,0.16667,14.0,1.1624,0.0,0.67261195,0.20241426,16.837708151340486
8,22,1465,0.86766,0.3183,1.0167,0.50003,13.9,0.81254,0.0,0.9935519,0.55021477,16.837708151340486
8,22,1465,1.1519,0.28424,2.0167,1.0,14.2,1.2752,0.0,0.47565365,0.19470526,16.837708151340486
8,22,1465,1.4066,0.2547,4.0167,2.0,15.2,1.9975,0.0,0.6497431,0.23007889,16.837708151340486
8,22,1465,1.525,0.1184,6.0167,2.0,13.8,2.8326,0.3,0.90328985,0.33842307,16.837708151340486
8,22,1465,1.5694,0.0444,9.0167,3.0,13.0,1.6702,0.066667,1.1660347,0.20178227,16.837708151340486
8,22,1465,1.5813,0.0119,13.017,4.0003,11.6,1.0044,0.0,1.8151753,0.019062981,16.837708151340486
8,22,1465,1.5813,0.0,17.017,4.0,10.0,0.72226,0.0,2.1993482,-0.14683373,16.837708151340486
8,22,1465,1.5813,0.0,21.017,4.0,8.2,0.7674,0.0,2.400731,-0.11451498,16.837708151340486
8,22,1465,1.5901,0.0088000000000001,24.017,3.0,13.5,1.2865,0.0,2.5430095,0.023758307,16.837708151340486
8,22,1465,1.599,0.0088999999999999,27.017,3.0,16.0,2.6182,0.0,2.8196316,0.05433707,16.837708151340486
8,22,1465,1.6079,0.0089000000000001,30.017,3.0,16.9,2.2119,0.0,2.9103878,0.007315129,16.837708151340486
8,22,1465,1.6079,0.0,33.017,3.0,16.7,1.7266,0.0,2.8090334,-0.03914419,16.837708151340486
8,22,1465,1.6079,0.0,37.017,4.0,12.6,0.69968,0.0,2.6073637,-0.09263628,16.837708151340486
8,22,1465,1.6079,0.0,41.017,4.0,8.6,0.75611,0.0,2.2606916,-0.07131021,16.837708151340486
8,22,1465,1.6079,0.0,45.017,4.0,7.3,0.83511,0.0,2.0090206,-0.014490604,16.837708151340486
8,22,1465,1.6079,0.0,48.017,3.0,13.9,0.93667,0.0,2.0029984,0.041723624,16.837708151340486
8,22,1465,1.6079,0.0,50.283,2.266,17.4,1.0044,0.0,2.2437222,-0.017954618,16.837708151340486
8,22,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,-0.57196087,0.53297,16.837708151340486
8,22,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,0.30112118,-0.21739762,16.837708151340486
8,22,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,0.26186815,-0.21739762,16.837708151340486
8,22,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,0.37073255,0.0650285,16.837708151340486
8,22,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,0.7167069,0.23592393,16.837708151340486
8,22,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,0.93860316,0.23978485,16.837708151340486
8,22,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,1.0335166,0.08350186,16.837708151340486
8,22,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,1.0686693,0.050229326,16.837708151340486
8,22,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,1.0996469,0.09262268,16.837708151340486
8,22,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,1.0431341,0.117692694,16.837708151340486
8,22,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,0.9086191,0.103125766,16.837708151340486
8,22,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,0.8136601,0.14107148,16.837708151340486
8,22,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,0.8987367,0.20823039,16.837708151340486
8,22,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,1.103956,0.27906442,16.837708151340486
8,22,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.4607985,0.2937678,16.837708151340486
8,22,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,1.8070531,0.2334614,16.837708151340486
8,22,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,1.8950632,0.13739823,16.837708151340486
8,22,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.0923443,0.09249024,16.837708151340486
8,22,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.3665876,0.048638836,16.837708151340486
8,22,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,2.6234934,0.025807306,16.837708151340486
8,22,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,-0.5392844,0.7047184,16.837708151340486
8,22,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,0.30112118,-0.21739762,16.837708151340486
8,22,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,0.065405115,-0.20302902,16.837708151340486
8,22,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,0.42626673,0.13718267,16.837708151340486
8,22,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.77699697,0.27299434,16.837708151340486
8,22,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,0.97768414,0.3013925,16.837708151340486
8,22,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.0147008,0.03392212,16.837708151340486
8,22,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,1.0332918,0.02857475,16.837708151340486
8,22,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,1.1286157,0.10638155,16.837708151340486
8,22,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,1.0075258,0.06413619,16.837708151340486
8,22,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,0.8159728,0.075911686,16.837708151340486
8,22,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,0.8882518,0.17991064,16.837708151340486
8,22,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,1.059499,0.23248287,16.837708151340486
8,22,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.3615787,0.28275216,16.837708151340486
8,22,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.6900346,0.23098151,16.837708151340486
8,22,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,1.8020129,0.1301565,16.837708151340486
8,22,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.03929,0.08136453,16.837708151340486
8,22,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.3274994,0.033468172,16.837708151340486
8,22,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,2.5675604,0.00670065,16.837708151340486
8,22,1501,0.405,0.405,2.0,2.0,16.7,2.13,0.0,0.4923226,1.2943991,16.837708151340486
