sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
7,6,192,5.0611,5.0611,5.75,5.75,8.51,7.89,0.0,4.0355883,,17.130517594019572
7,6,192,7.0382,1.9771,22.75,17.0,3.86,3.72,0.0,5.5570307,,17.130517594019572
7,6,192,9.9854,2.9472,46.75,24.0,7.59,6.94,0.075,9.0618305,,17.130517594019572
7,6,192,12.611,2.6256,94.75,48.0,9.94,4.78,0.13542,8.224327,,17.130517594019572
7,6,192,15.513,2.902,166.75,72.0,12.32,5.36,0.068056,8.658302,,17.130517594019572
7,6,198,7.1136,7.1136,6.5,6.5,9.51,5.27,0.0,3.087293,,17.130517594019572
7,6,198,8.5755,1.4619,23.0,16.5,4.4,2.48,0.0,4.5870485,,17.130517594019572
7,6,198,13.683,5.1075,47.0,24.0,10.08,7.59,0.0,8.143262,,17.130517594019572
7,6,198,15.824,2.141,95.0,48.0,8.76,4.43,0.0,11.36545,,17.130517594019572
7,6,198,19.481,3.657,172.0,77.0,11.54,6.09,0.0,9.4469385,,17.130517594019572
7,6,201,-0.44683,-0.44683,1.4167,1.4167,3.7,2.6,0.0,-0.28077492,,17.130517594019572
7,6,201,-0.35187,0.09496,5.0,3.5833,5.4,2.5,0.0,2.8867123,,17.130517594019572
7,6,201,0.92481,1.27668,23.083,18.083,5.7,2.6,0.0,4.116061,,17.130517594019572
7,6,201,2.8836,1.95879,47.417,24.334,7.3,5.2,0.0,6.586336,,17.130517594019572
7,6,201,6.5594,3.6758,96.167,48.75,5.4,7.5,0.0020513,6.895777,,17.130517594019572
7,6,201,9.0318,2.4724,168.25,72.083,5.5,5.8,0.0055491,5.8853893,,17.130517594019572
7,6,917,0.361,0.361,1.3333,1.3333,2.8,7.0808,0.6,-0.082444996,,17.130517594019572
7,6,917,1.137,0.776,3.3333,2.0,2.8,7.846,0.0,2.6792948,,17.130517594019572
7,6,917,1.2735,0.1365,4.5833,1.25,2.8,7.04,0.0,2.9812808,,17.130517594019572
7,6,917,4.4695,3.196,23.417,18.8337,4.9,7.8664,0.06383,4.4065685,,17.130517594019572
7,6,917,6.9655,2.496,47.417,24.0,6.3,11.264,0.0,6.763629,,17.130517594019572
7,6,917,11.573,4.6075,94.917,47.5,6.9,12.478,0.033684,8.919798,,17.130517594019572
7,6,917,14.853,3.28,144.58,49.663,8.3,9.1214,0.0,10.898012,,17.130517594019572
7,6,922,0.873,0.873,1.0,1.0,2.8,7.0808,0.6,1.095133,,17.130517594019572
7,6,922,1.841,0.968,3.0,2.0,2.8,7.846,0.0,0.69435084,,17.130517594019572
7,6,922,3.527,1.686,6.0,3.0,2.8,7.04,0.0,2.7078998,,17.130517594019572
7,6,922,8.5322,5.0052,25.417,19.417,4.9,7.8664,0.061856,9.212616,,17.130517594019572
7,6,922,9.8282,1.296,49.417,24.0,6.3,11.264,0.0,12.734555,,17.130517594019572
7,6,922,19.197,9.3688,97.2,47.783,6.9,12.478,0.033473,24.523191,,17.130517594019572
7,6,922,24.246,5.049,146.67,49.47,8.3,9.1214,0.0,34.030907,,17.130517594019572
7,6,924,1.9767,1.9767,1.0833,1.0833,5.1,3.1629,0.0,1.0154306,,17.130517594019572
7,6,924,3.0887,1.112,3.25,2.1667,5.1,3.1629,0.0,2.8453531,,17.130517594019572
7,6,924,3.0743,-0.0143999999999997,5.6667,2.4167,5.1,3.1629,0.0,3.084897,,17.130517594019572
7,6,924,6.8627,3.7884,22.083,16.4163,7.9,4.4485,0.0,6.412588,,17.130517594019572
7,6,924,11.504,4.6413,45.917,23.834,8.8,2.265,0.12605,8.580188,,17.130517594019572
7,6,924,14.788,3.284,94.25,48.333,7.6,2.9078,0.082816,12.446517,,17.130517594019572
7,6,924,17.267,2.479,142.87,48.62,5.4,4.4383,0.012346,14.936326,,17.130517594019572
7,6,959,1.998,1.998,1.0,1.0,10.0,9.6927,0.0,1.8720952,,17.130517594019572
7,6,959,3.948,1.95,3.0,2.0,10.0,9.6927,0.0,3.444593,,17.130517594019572
7,6,959,5.271,1.323,6.0,3.0,10.0,9.6927,0.0,5.0720067,,17.130517594019572
7,6,959,9.2247,3.9537,25.083,19.083,7.0,10.458,0.0,8.743506,,17.130517594019572
7,6,959,9.9079,0.683199999999999,49.5,24.417,8.0,5.1014,0.0,9.045662,,17.130517594019572
7,6,959,12.592,2.6841,92.833,43.333,3.5,4.0812,0.078522,10.770243,,17.130517594019572
7,6,959,13.232,0.639999999999999,147.42,54.587,9.5,4.8464,0.0,13.411914,,17.130517594019572
7,6,966,0.728,0.728,1.0833,1.0833,14.0,16.1,2.4,2.7001345,,17.130517594019572
7,6,966,1.88,1.152,3.0833,2.0,14.0,15.814,0.0,4.1309795,,17.130517594019572
7,6,966,2.561,0.681,6.0833,3.0,14.0,16.784,0.0,6.149657,,17.130517594019572
7,6,966,3.011,0.45,24.083,17.9997,14.0,5.6014,0.0,7.3524446,,17.130517594019572
7,6,966,3.371,0.36,48.083,24.0,16.0,14.141,0.0,7.720438,,17.130517594019572
7,6,966,4.091,0.72,97.333,49.25,17.0,28.374,0.045833,7.9644237,,17.130517594019572
7,6,966,4.5167,0.4257,144.58,47.247,13.5,21.457,0.02537,7.0459375,,17.130517594019572
7,6,982,2.6796,2.6796,2.7667,2.7667,12.6,4.18,0.0,4.089984,,17.130517594019572
7,6,982,11.038,8.3584,5.9667,3.2,13.6,5.06,0.0,9.105253,,17.130517594019572
7,6,982,25.329,14.291,23.683,17.7163,11.5,4.74,0.011364,12.907785,,17.130517594019572
7,6,982,28.113,2.784,47.65,23.967,11.7,3.78,0.033333,17.107124,,17.130517594019572
7,6,982,29.274,1.161,72.367,24.717,9.8,3.68,0.13765,17.66356,,17.130517594019572
7,6,982,31.193,1.919,126.22,53.853,9.6,2.9,0.06379,17.72966,,17.130517594019572
7,6,982,31.749,0.555999999999997,172.58,46.36,11.6,4.04,0.0,20.168621,,17.130517594019572
7,6,993,2.5823,2.5823,3.0833,3.0833,13.7,4.88,0.0,4.7202272,,17.130517594019572
7,6,993,3.6983,1.116,6.1167,3.0334,13.2,5.64,0.0,9.768697,,17.130517594019572
7,6,993,5.8063,2.108,21.55,15.4333,11.2,4.54,0.012903,13.9214735,,17.130517594019572
7,6,993,6.4965,0.6902,45.333,23.783,11.7,3.78,0.033613,18.451635,,17.130517594019572
7,6,993,6.7385,0.242,69.583,24.25,9.8,3.68,0.1405,19.260448,,17.130517594019572
7,6,993,6.9557,0.2172,123.9,54.317,9.6,2.9,0.062615,19.610226,,17.130517594019572
7,6,993,7.3221,0.3664,169.83,45.93,11.6,4.04,0.0,21.933662,,17.130517594019572
7,6,1006,3.86,3.86,4.0167,4.0167,8.6,4.11,0.0,2.7527945,,17.130517594019572
7,6,1006,5.577,1.717,24.25,20.2333,8.2,1.98,0.0,6.645556,,17.130517594019572
7,6,1006,7.9244,2.3474,48.5,24.25,11.0,3.11,0.0,8.231907,,17.130517594019572
7,6,1006,8.6808,0.756399999999999,72.917,24.417,10.0,3.48,0.065574,6.105873,,17.130517594019572
7,6,1006,9.252,0.571200000000001,120.58,47.663,8.9,3.4,0.23109,6.4606876,,17.130517594019572
7,6,1006,9.54,0.287999999999998,168.67,48.09,7.5,2.92,0.0625,7.1372337,,17.130517594019572
7,6,1007,2.517,2.517,3.0167,3.0167,8.9,4.43,0.0,1.9479333,,17.130517594019572
