sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,24,961,5.6461,1.2201,3.0833,2.0833,17.0,2.7548,0.0,4.9929867,1.743013,12.934240472316741
13,24,961,7.0171,1.371,6.0833,3.0,17.0,2.7548,0.0,6.5073733,1.6739693,12.934240472316741
13,24,961,8.1243,1.1072,23.417,17.3337,14.0,3.8057,0.54335,8.835287,2.6574397,12.934240472316741
13,24,961,9.0049,0.880599999999999,47.167,23.75,16.0,4.071,0.02521,10.494412,1.6236911,12.934240472316741
13,24,961,9.7617,0.7568,94.417,47.25,15.0,2.8874,0.054968,12.219398,0.9898434,12.934240472316741
13,24,961,9.8115,0.0498000000000012,144.25,49.833,16.0,2.1018,0.084337,12.791349,0.43320245,12.934240472316741
13,24,968,0.946,0.946,1.1667,1.1667,14.0,16.1,2.4,2.453528,3.1479826,12.934240472316741
13,24,968,2.028,1.082,3.1667,2.0,14.0,15.814,0.0,3.7877235,1.8964297,12.934240472316741
13,24,968,2.805,0.777,6.1667,3.0,14.0,16.784,0.0,3.0240576,1.7259558,12.934240472316741
13,24,968,3.399,0.594,24.167,18.0003,14.0,5.6014,0.0,5.815617,1.8109797,12.934240472316741
13,24,968,4.167,0.768,48.167,24.0,16.0,14.141,0.0,7.756102,1.4520003,12.934240472316741
13,24,968,5.799,1.632,98.0,49.833,17.0,28.374,0.045833,8.221298,2.5509028,12.934240472316741
13,24,968,5.9409,0.1419,145.33,47.33,13.5,21.457,0.02537,6.8321095,0.6291368,12.934240472316741
13,24,980,5.012,5.012,3.5333,3.5333,18.5,3.97,0.0,5.608828,5.6794877,12.934240472316741
13,24,980,8.592,3.58,6.0667,2.5334,19.8,3.63,0.0,8.572398,3.6195507,12.934240472316741
13,24,980,9.7412,1.1492,23.017,16.9503,12.1,1.21,0.0,9.005574,1.949068,12.934240472316741
13,24,980,12.477,2.7358,47.05,24.033,16.1,1.61,0.0,8.736764,1.8833375,12.934240472316741
13,24,980,12.705,0.228,69.867,22.817,15.8,2.12,0.0,9.331002,0.72768235,12.934240472316741
13,24,980,12.902,0.196999999999999,119.17,49.303,13.6,1.9,0.0,9.133853,0.70767,12.934240472316741
13,24,980,12.854,-0.048,167.13,47.96,15.3,1.38,0.0,9.303028,0.4957438,12.934240472316741
13,24,984,3.3604,3.3604,3.0667,3.0667,17.7,4.04,0.0,4.992428,5.225609,12.934240472316741
13,24,984,8.7592,5.3988,6.4333,3.3666,19.7,3.52,0.0,8.4267,3.8555732,12.934240472316741
13,24,984,10.064,1.3048,23.95,17.5167,12.0,1.18,0.0,9.292954,2.1373587,12.934240472316741
13,24,984,13.496,3.432,47.933,23.983,16.1,1.61,0.0,8.994235,1.8558974,12.934240472316741
13,24,984,13.267,-0.229000000000001,70.817,22.884,15.8,2.12,0.0,9.60223,0.70569026,12.934240472316741
13,24,984,13.316,0.0490000000000013,119.67,48.853,13.6,1.9,0.0,9.176303,0.6420223,12.934240472316741
13,24,984,13.46,0.144,167.78,48.11,15.3,1.38,0.0,9.110918,0.4358546,12.934240472316741
13,24,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,3.7670395,3.99148,12.934240472316741
13,24,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,5.8541126,2.5790577,12.934240472316741
13,24,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,7.270614,2.4899483,12.934240472316741
13,24,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,6.880702,1.6603523,12.934240472316741
13,24,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,7.1834726,0.64985335,12.934240472316741
13,24,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,6.9207687,0.5809709,12.934240472316741
13,24,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,7.2295113,0.22795965,12.934240472316741
13,24,1002,1.84,1.84,4.05,4.05,10.3,4.02,0.0,3.769101,3.7203584,12.934240472316741
13,24,1002,3.12,1.28,24.05,20.0,8.6,1.86,0.0,7.949063,3.5793672,12.934240472316741
13,24,1002,5.4384,2.3184,44.8,20.75,10.8,3.1,0.0,9.948313,2.0262651,12.934240472316741
13,24,1002,6.512,1.0736,69.383,24.583,10.0,3.48,0.065574,7.8780036,0.5160383,12.934240472316741
13,24,1002,6.7525,0.240500000000001,117.55,48.167,8.9,3.4,0.22869,8.020907,0.6137814,12.934240472316741
13,24,1002,6.895,0.142499999999999,165.05,47.5,7.5,2.92,0.063158,8.562927,0.17117105,12.934240472316741
13,24,1009,5.6224,5.6224,2.75,2.75,8.9,3.73,0.35714,2.881179,3.2673562,12.934240472316741
13,24,1009,9.3484,3.726,20.75,18.0,7.5,2.72,0.31111,9.022505,4.451015,12.934240472316741
13,24,1009,14.708,5.3596,43.967,23.217,7.8,4.08,0.23276,10.774326,2.7308636,12.934240472316741
13,24,1009,16.476,1.768,71.167,27.2,7.9,3.34,0.0073529,11.479565,1.2852883,12.934240472316741
13,24,1009,16.869,0.393000000000001,114.83,43.663,11.4,2.98,0.2746,11.864903,0.79411536,12.934240472316741
13,24,1009,17.948,1.079,161.75,46.92,12.2,2.91,0.23454,12.850365,0.6028925,12.934240472316741
13,24,1131,23.04,23.04,24.0,24.0,19.95,1.9099,0.0,20.494493,19.601736,12.934240472316741
13,24,1131,24.336,1.296,48.0,24.0,21.66,1.6682,0.0,26.808653,2.042251,12.934240472316741
13,24,1131,24.72,0.384,72.0,24.0,22.11,1.7143,0.0,29.089075,0.19663571,12.934240472316741
13,24,1131,24.72,0.0,168.0,96.0,20.02,1.7603,0.0020833,29.761621,0.8338763,12.934240472316741
13,24,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,0.057069525,0.42382187,12.934240472316741
13,24,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,1.2246403,0.71553284,12.934240472316741
13,24,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,2.791734,1.601586,12.934240472316741
13,24,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,3.339446,1.2091013,12.934240472316741
13,24,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,8.840113,3.1166124,12.934240472316741
13,24,1163,5.0101,5.0101,2.0333,2.0333,13.25,2.7,0.0,3.2341006,3.0289478,12.934240472316741
13,24,1163,9.4205,4.4104,6.0833,4.05,12.75,4.2,0.0,6.690018,3.1692395,12.934240472316741
13,24,1163,11.955,2.5345,22.867,16.7837,10.1,3.4,0.017875,11.371009,3.6765535,12.934240472316741
13,24,1163,15.601,3.646,50.283,27.416,11.2,4.6,0.0,16.746391,3.9934814,12.934240472316741
13,24,1163,18.497,2.896,71.117,20.834,15.3,8.4,0.0,22.854702,3.5368316,12.934240472316741
13,24,1163,20.649,2.152,98.017,26.9,15.1,6.9,0.0037175,25.265018,1.9279022,12.934240472316741
13,24,1163,22.901,2.252,166.27,68.253,10.9,6.2,0.0,23.961159,1.3804008,12.934240472316741
13,24,1193,1.355,1.355,1.0,1.0,8.1,5.4179,0.0,-0.29114848,0.6423306,12.934240472316741
13,24,1193,3.0853,1.7303,5.0333,4.0333,7.8,5.5684,0.0,1.8033799,1.7079278,12.934240472316741
13,24,1193,4.5016,1.4163,23.917,18.8837,4.1,3.6872,0.00052957,3.9444504,1.5340813,12.934240472316741
13,24,1193,4.617,0.1154,52.783,28.866,4.3,3.3109,0.00034642,5.122524,1.7929195,12.934240472316741
13,24,1193,5.199,0.582,75.167,22.384,6.8,2.2574,0.0,6.532308,0.9862595,12.934240472316741
13,24,1193,5.3342,0.1352,142.75,67.583,8.4,3.3109,0.0014797,8.435076,1.2824478,12.934240472316741
13,24,1195,1.0573,1.0573,1.0167,1.0167,3.3,3.4087,0.68852,0.27875072,0.36615694,12.934240472316741
13,24,1195,1.6653,0.608,5.0167,4.0,5.9,4.372,0.0,0.87429464,-0.11479316,12.934240472316741
13,24,1195,2.1265,0.4612,25.067,20.0503,5.6,2.3713,0.0,6.18526,1.9612236,12.934240472316741
13,24,1195,5.5019,3.3754,50.833,25.766,6.6,2.89,0.0,11.630784,3.5215838,12.934240472316741
13,24,1195,7.3056,1.8037,79.017,28.184,7.9,4.8167,0.0,14.939724,2.309715,12.934240472316741
13,24,1195,9.0008,1.6952,144.22,65.203,6.4,2.5195,0.0006135,18.322962,3.899303,12.934240472316741
13,24,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,0.45616817,0.511715,12.934240472316741
13,24,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,1.275414,0.112957805,12.934240472316741
13,24,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,6.5499964,2.1267767,12.934240472316741
13,24,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,11.708428,3.4433212,12.934240472316741
13,24,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,14.752548,2.2724338,12.934240472316741
13,24,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,17.764908,3.6242344,12.934240472316741
13,24,1213,1.3382,1.3382,1.0333,1.0333,20.0,1.9175,0.0,3.9134996,4.1326113,12.934240472316741
13,24,1213,3.8411,2.5029,7.05,6.0167,19.1,3.4515,0.0,9.545266,5.4512887,12.934240472316741
13,24,1213,4.1404,0.2993,21.3,14.25,11.8,2.5311,0.0,11.887116,3.5029805,12.934240472316741
13,24,1213,8.2317,4.0913,48.217,26.917,13.5,3.068,0.0,14.533759,3.449009,12.934240472316741
13,24,1213,10.335,2.1033,74.183,25.966,15.3,2.1476,0.0,16.018847,1.4374088,12.934240472316741
13,24,1213,10.986,0.651,167.17,92.987,13.3,1.6874,0.0010755,15.246991,-0.10097451,12.934240472316741
13,24,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.4360528,2.4671936,12.934240472316741
13,24,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,5.9820337,3.3031034,12.934240472316741
13,24,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.782403,3.1417556,12.934240472316741
13,24,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,12.000843,3.092983,12.934240472316741
13,24,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,13.9761095,1.9447665,12.934240472316741
13,24,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,16.295155,1.5329552,12.934240472316741
13,24,1236,0.626,0.626,1.0,1.0,14.4,3.2181,0.0,1.207066,2.3411376,12.934240472316741
13,24,1236,1.484,0.858,3.0,2.0,15.1,2.4135,0.0,3.4357033,2.1371336,12.934240472316741
13,24,1236,1.8626,0.3786,8.65,5.65,12.7,1.0971,0.0,4.2496696,1.4940104,12.934240472316741
13,24,1236,2.7114,0.8488,24.083,15.433,10.2,1.5359,0.0019438,4.8873196,1.4378015,12.934240472316741
13,24,1236,3.8783,1.1669,45.3,21.217,11.3,2.4135,0.00094266,6.7475696,1.7716494,12.934240472316741
13,24,1236,5.1675,1.2892,71.083,25.783,9.5,2.9987,0.0038785,6.842661,1.056655,12.934240472316741
13,24,1236,6.1232,0.955699999999999,139.35,68.267,9.3,2.8524,0.0014648,7.7976513,0.5243199,12.934240472316741
13,24,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,0.899767,2.0385017,12.934240472316741
13,24,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,3.3230608,2.1439621,12.934240472316741
13,24,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,4.628824,1.6791157,12.934240472316741
13,24,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,5.36445,1.4923627,12.934240472316741
13,24,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,7.0389657,1.7710177,12.934240472316741
13,24,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,7.0576468,1.1121857,12.934240472316741
13,24,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,7.867523,0.49146962,12.934240472316741
13,24,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,9.552831,8.133909,12.934240472316741
13,24,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,8.755072,0.8747779,12.934240472316741
13,24,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,6.131895,0.33373815,12.934240472316741
13,24,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,3.162352,-0.65475696,12.934240472316741
13,24,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,6.2610455,0.98307127,12.934240472316741
13,24,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,8.673742,1.4775696,12.934240472316741
13,24,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,11.098155,0.78291905,12.934240472316741
13,24,1450,0.322,0.322,0.33333,0.33333,15.2,2.7165,0.0,0.31450534,0.37760532,12.934240472316741
13,24,1450,1.2917,0.9697,0.83333,0.5,15.8,3.3286,0.0,1.3965862,0.8723773,12.934240472316741
13,24,1450,2.7196,1.4279,1.5833,0.74997,15.8,3.6936,0.0,2.3331652,0.7416811,12.934240472316741
13,24,1450,3.6346,0.915,2.5833,1.0,15.5,2.942,0.0,1.2268418,0.13167761,12.934240472316741
13,24,1450,4.2297,0.5951,3.5833,1.0,15.7,2.9206,0.0,1.4255344,0.19092011,12.934240472316741
13,24,1450,4.9937,0.763999999999999,5.5833,2.0,16.3,2.8776,0.0,1.7264136,0.1035351,12.934240472316741
13,24,1450,5.5029,0.509200000000001,7.5833,2.0,16.8,2.2763,0.0,2.5894978,0.26025409,12.934240472316741
13,24,1450,5.7576,0.2547,9.5833,2.0,15.5,1.9435,0.0,2.7232277,0.14877586,12.934240472316741
13,24,1450,6.2758,0.5182,22.083,12.4997,13.3,1.1059,0.0,3.9614785,0.7323882,12.934240472316741
13,24,1450,6.5657,0.289899999999999,24.167,2.084,17.3,1.9864,0.0,4.272431,0.0497604,12.934240472316741
13,24,1450,6.6545,0.0888,25.667,1.5,18.3,2.4696,0.0,3.8493116,0.015047908,12.934240472316741
13,24,1450,6.7922,0.137700000000001,27.167,1.5,18.7,2.4696,0.0,3.634055,-0.13031687,12.934240472316741
13,24,1455,0.44592,0.44592,0.16667,0.16667,19.1,1.159,0.0,3.210301,3.0336673,12.934240472316741
13,24,1455,0.91474,0.46882,0.33333,0.16666,19.4,1.1033,0.0,1.1940122,-0.111623116,12.934240472316741
13,24,1455,1.5188,0.60406,0.5,0.16667,19.7,0.6241,0.0,1.6169133,0.58390665,12.934240472316741
13,24,1455,2.1887,0.6699,0.75,0.25,19.8,0.18946,0.0,0.799054,0.16428281,12.934240472316741
13,24,1455,2.6439,0.4552,1.0,0.25,20.4,0.65753,0.0,1.2659166,0.22852935,12.934240472316741
13,24,1455,3.2687,0.6248,1.5,0.5,20.8,0.63524,0.0,1.6898304,0.17122097,12.934240472316741
13,24,1455,3.5026,0.2339,2.0,0.5,21.5,0.84699,0.0,2.5204434,0.5580017,12.934240472316741
13,24,1455,3.8846,0.382,3.0,1.0,22.4,0.89157,0.0,2.9684863,0.30230206,12.934240472316741
13,24,1455,4.2666,0.382000000000001,4.5,1.5,23.8,1.0253,0.0,3.16877,0.34511155,12.934240472316741
13,24,1455,4.5804,0.3138,6.5,2.0,24.2,1.8723,0.0,3.3077216,0.44534123,12.934240472316741
13,24,1455,4.7492,0.1688,9.5,3.0,22.2,2.3069,0.0,3.4875019,0.41991097,12.934240472316741
13,24,1455,4.838,0.0888,12.5,3.0,15.4,1.8946,1.9,2.8980904,-0.37995058,12.934240472316741
13,24,1455,4.9446,0.1066,16.5,4.0,13.5,0.69097,0.0,2.9238026,-0.18294518,12.934240472316741
13,24,1455,5.0275,0.0828999999999995,20.5,4.0,13.5,0.81356,0.0,2.9438796,0.05912274,12.934240472316741
13,24,1455,5.0986,0.0711000000000004,23.5,3.0,17.1,0.56838,0.0,3.2323828,0.20959398,12.934240472316741
13,24,1455,5.126,0.0274000000000001,25.35,1.85,19.0,0.45693,0.0,3.3948581,0.13206981,12.934240472316741
13,24,1459,0.43363,0.43363,0.5,0.5,21.7,0.78545,0.0,0.598135,0.26228648,12.934240472316741
13,24,1459,0.6942,0.26057,1.0,0.5,22.4,0.78545,0.0,-0.65327454,-1.0050819,12.934240472316741
13,24,1459,1.0347,0.3405,2.0,1.0,23.2,0.99564,0.0,0.7805736,-0.12489577,12.934240472316741
13,24,1459,1.2479,0.2132,3.0,1.0,23.7,1.062,0.0,1.3034049,0.09755115,12.934240472316741
13,24,1459,1.4655,0.2176,4.5,1.5,24.9,1.3828,0.0,2.3115544,0.26232487,12.934240472316741
13,24,1459,1.5899,0.1244,6.5,2.0,25.5,1.4603,0.0,1.9158634,-0.3025363,12.934240472316741
13,24,1459,1.6521,0.0621999999999998,9.5,3.0,24.6,1.1837,0.0,1.9483272,-0.20301266,12.934240472316741
13,24,1459,1.6639,0.0118,13.5,4.0,19.3,1.051,0.0,1.8169718,-0.24834068,12.934240472316741
13,24,1459,1.6639,0.0,17.5,4.0,15.7,0.7412,0.0,1.6606725,-0.3289135,12.934240472316741
13,24,1459,1.6876,0.0237000000000001,21.5,4.0,14.1,0.78545,0.0,1.6038616,-0.30217892,12.934240472316741
13,24,1459,1.7231,0.0355000000000001,24.5,3.0,21.2,0.6527,0.0,2.3035023,-0.01859571,12.934240472316741
13,24,1459,1.7853,0.0622,27.5,3.0,26.1,0.67482,0.0,2.9430995,0.028744027,12.934240472316741
13,24,1459,1.8741,0.0888,30.5,3.0,28.8,2.3342,0.0,3.4173903,0.10958175,12.934240472316741
13,24,1459,1.9097,0.0355999999999999,33.5,3.0,26.5,2.5002,0.0,3.4778454,-0.11572118,12.934240472316741
13,24,1459,1.9335,0.0238,37.517,4.017,22.6,2.0134,0.0,3.3112652,-0.35184157,12.934240472316741
13,24,1459,2.1111,0.1776,41.517,4.0,18.0,1.7147,2.95,2.7554123,-0.95912045,12.934240472316741
13,24,1459,2.123,0.0119000000000002,45.517,4.0,15.4,1.77,1.23,2.9087663,-0.6591509,12.934240472316741
13,24,1459,2.1318,0.0087999999999999,48.517,3.0,16.8,1.2501,0.026667,2.8987226,-0.36194706,12.934240472316741
13,24,1459,2.1407,0.0088999999999996,50.017,1.5,18.0,1.5045,0.0,2.5790646,-0.37625664,12.934240472316741
13,24,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.045904666,0.009139083,12.934240472316741
13,24,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-1.8241684,-1.5564194,12.934240472316741
13,24,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.4233262,-0.26514435,12.934240472316741
13,24,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,1.360761,-0.33562255,12.934240472316741
13,24,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,1.2114968,-0.36078852,12.934240472316741
13,24,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.22662,-0.6591278,12.934240472316741
13,24,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.42482245,-0.49361348,12.934240472316741
13,24,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,1.2104601,-0.27141225,12.934240472316741
13,24,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,1.7711987,-0.22133036,12.934240472316741
13,24,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,1.9643258,-0.19845922,12.934240472316741
13,24,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,1.7598279,-0.544585,12.934240472316741
13,24,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,1.4990435,-0.78028446,12.934240472316741
13,24,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,0.91662985,-1.3220435,12.934240472316741
13,24,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,1.1415364,-1.0282295,12.934240472316741
13,24,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,1.3108099,-0.6194806,12.934240472316741
13,24,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,1.0039403,-0.61920655,12.934240472316741
13,24,1469,0.56184,0.56184,0.26667,0.26667,11.7,0.82383,0.0,2.835253,2.637874,12.934240472316741
13,24,1469,1.1022,0.54036,0.76667,0.5,12.1,0.91171,0.0,2.4284027,1.1532569,12.934240472316741
13,24,1469,2.317,1.2148,1.5167,0.75003,13.4,1.1094,0.0,3.6209562,1.4042848,12.934240472316741
13,24,1469,3.0217,0.7047,2.5167,1.0,14.0,1.5268,0.0,3.228634,0.9139517,12.934240472316741
13,24,1469,3.0217,0.0,3.5167,1.0,15.5,1.7795,0.0,3.8233712,0.8367419,12.934240472316741
13,24,1469,3.377,0.3553,5.5167,2.0,16.2,2.0321,0.0,4.349807,0.49075067,12.934240472316741
13,24,1469,3.5132,0.1362,7.5167,2.0,15.7,2.4495,0.0,4.4236007,0.5409565,12.934240472316741
13,24,1469,3.5369,0.0237000000000003,9.5167,2.0,11.6,0.94466,0.0,3.9170527,-0.13116287,12.934240472316741
13,24,1469,3.6109,0.0739999999999998,22.017,12.5003,7.2,0.58218,0.0,4.8940406,0.4898522,12.934240472316741
13,24,1469,3.753,0.1421,25.017,3.0,12.7,0.61513,0.0,5.262793,0.097571105,12.934240472316741
13,24,1469,3.8325,0.0794999999999999,27.85,2.833,17.1,1.3181,0.0,5.2054734,0.32487214,12.934240472316741
13,24,1469,3.8325,0.0,30.867,3.017,18.5,1.4719,0.0,5.396242,0.21459652,12.934240472316741
13,24,1469,3.8681,0.0356000000000001,33.867,3.0,13.8,1.0106,0.0,4.9581246,-0.19169779,12.934240472316741
13,24,1469,3.9391,0.0709999999999997,45.867,12.0,9.2,0.56021,0.0,4.8998427,0.14210944,12.934240472316741
13,24,1469,3.9791,0.04,48.567,2.7,13.0,0.83482,0.0,5.3015313,-0.042869903,12.934240472316741
13,24,1469,3.9969,0.0178000000000003,51.733,3.166,17.5,1.1314,0.0,5.589378,0.33691692,12.934240472316741
13,24,1528,3.237,3.237,2.0,2.0,18.1,1.6821,0.0,8.194499,8.307865,12.934240472316741
13,24,1528,7.8573,4.6203,4.0,2.0,19.75,2.1286,0.0,14.486023,4.4880514,12.934240472316741
13,24,1528,12.5691,4.7118,6.0,2.0,20.5,3.5061,0.0,15.397368,1.5197611,12.934240472316741
13,24,1528,14.3581,1.789,8.0,2.0,18.4,2.4872,0.0,11.481575,0.5567364,12.934240472316741
13,24,1528,15.2241,0.866,10.0,2.0,14.25,0.38192,0.0,11.945876,0.70957595,12.934240472316741
13,24,1528,15.9971,0.773,12.0,2.0,11.6,0.29952,0.0,13.3136835,0.9232189,12.934240472316741
13,24,1528,18.5111,2.514,16.0,4.0,7.95,0.23772,0.0,15.75836,1.2831045,12.934240472316741
13,24,1528,22.3951,3.884,20.0,4.0,5.45,0.33978,0.0,17.227926,1.5716171,12.934240472316741
13,24,1528,25.8771,3.482,24.0,4.0,13.45,0.31691,0.0,18.438385,1.5224419,12.934240472316741
13,24,1528,28.5851,2.708,32.0,8.0,20.8,0.84341,0.0,20.839903,1.6840122,12.934240472316741
