sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
8,16,933,17.831,2.406,48.667,23.917,20.4,5.6116,0.0,,-0.034653764,14.6880699356397
8,16,933,20.823,2.992,95.283,46.616,20.2,3.6832,0.87273,,0.5238862,14.6880699356397
8,16,933,20.871,0.0479999999999983,143.4,48.117,19.0,4.2546,0.099174,,0.05109932,14.6880699356397
8,16,957,0.85,0.85,1.0833,1.0833,14.0,16.1,2.4,,1.0112531,14.6880699356397
8,16,957,2.354,1.504,3.0833,2.0,14.0,15.814,0.0,,0.7850492,14.6880699356397
8,16,957,3.434,1.08,6.0833,3.0,14.0,16.784,0.0,,0.6589341,14.6880699356397
8,16,957,4.64,1.206,24.083,17.9997,14.0,5.6014,0.0,,0.8467163,14.6880699356397
8,16,957,6.272,1.632,48.5,24.417,16.0,14.141,0.0,,0.36889496,14.6880699356397
8,16,957,8.0,1.728,98.917,50.417,17.0,28.374,0.045833,,1.2147688,14.6880699356397
8,16,957,8.5604,0.5604,145.42,46.503,13.5,21.457,0.025696,,0.11296381,14.6880699356397
8,16,967,1.584,1.584,1.5,1.5,14.0,16.1,2.4,,1.4570832,14.6880699356397
8,16,967,3.95,2.366,3.25,1.75,14.0,15.814,0.0,,0.41900566,14.6880699356397
8,16,967,5.249,1.299,6.25,3.0,14.0,16.784,0.0,,0.5807394,14.6880699356397
8,16,967,6.347,1.098,24.25,18.0,14.0,5.6014,0.0,,0.87819886,14.6880699356397
8,16,967,7.883,1.536,48.25,24.0,16.0,14.141,0.0,,0.3158355,14.6880699356397
8,16,967,9.755,1.872,97.917,49.667,17.0,28.374,0.045833,,1.2090577,14.6880699356397
8,16,967,10.27,0.514999999999999,144.75,46.833,13.5,21.457,0.025641,,0.1194333,14.6880699356397
8,16,983,2.0412,2.0412,2.7,2.7,9.3,5.56,0.0,,2.703898,14.6880699356397
8,16,983,3.8394,1.7982,6.4667,3.7667,10.0,4.89,0.0,,2.271551,14.6880699356397
8,16,983,5.3706,1.5312,24.283,17.8163,7.0,3.62,0.27273,,3.3962367,14.6880699356397
8,16,983,8.9066,3.536,50.35,26.067,9.4,6.79,0.0076923,,4.6439924,14.6880699356397
8,16,983,10.255,1.3484,78.467,28.117,10.9,7.21,0.042705,,1.2257879,14.6880699356397
8,16,983,12.367,2.112,121.58,43.113,10.0,5.79,0.083527,,1.4845843,14.6880699356397
8,16,983,12.99,0.622999999999999,169.55,47.97,5.8,3.12,0.016701,,1.1016412,14.6880699356397
8,16,985,1.8705,1.8705,2.85,2.85,9.8,5.51,0.0,,2.839044,14.6880699356397
8,16,985,2.3361,0.4656,5.2667,2.4167,9.9,4.59,0.083333,,1.8462778,14.6880699356397
8,16,985,3.3405,1.0044,23.85,18.5833,6.8,3.56,0.24731,,3.4284792,14.6880699356397
8,16,985,7.1713,3.8308,48.367,24.517,9.5,6.93,0.0081967,,4.6538343,14.6880699356397
8,16,985,9.5233,2.352,76.4,28.033,10.9,7.21,0.042857,,1.2476912,14.6880699356397
8,16,985,11.1,1.5767,120.22,43.82,10.0,5.79,0.082192,,1.6266227,14.6880699356397
8,16,985,11.386,0.286,167.92,47.7,5.8,3.12,0.016771,,1.3070953,14.6880699356397
8,16,992,0.6208,0.6208,3.1667,3.1667,14.5,2.78,0.0625,,2.706852,14.6880699356397
8,16,992,1.57,0.9492,5.9167,2.75,15.2,3.72,0.0,,1.9355351,14.6880699356397
8,16,992,3.413,1.843,24.9,18.9833,12.4,3.18,0.12632,,3.4526753,14.6880699356397
8,16,992,4.3888,0.9758,48.817,23.917,12.1,2.95,0.067227,,1.6568408,14.6880699356397
8,16,992,5.0674,0.6786,72.25,23.433,14.2,3.96,0.042735,,0.55142367,14.6880699356397
8,16,992,5.6927,0.6253,120.33,48.08,17.8,2.75,0.008316,,0.5391948,14.6880699356397
8,16,992,6.0294,0.3367,168.42,48.09,13.6,2.66,0.08316,,-0.08416496,14.6880699356397
8,16,998,10.23,10.23,3.1,3.1,21.3,3.75,0.0,,9.177591,14.6880699356397
8,16,998,15.582,5.352,21.05,17.95,13.5,1.43,0.0,,7.0433483,14.6880699356397
8,16,998,19.7,4.118,44.933,23.883,16.3,2.26,0.0,,3.0668201,14.6880699356397
8,16,998,20.608,0.908000000000001,68.317,23.384,17.2,1.9,0.0,,1.8768606,14.6880699356397
8,16,998,21.1,0.492000000000001,117.48,49.163,16.5,1.44,0.01626,,0.69395673,14.6880699356397
8,16,998,21.428,0.327999999999999,164.25,46.77,18.6,2.2,0.0,,-0.23089217,14.6880699356397
8,16,1003,2.058,2.058,3.0,3.0,20.7,1.77,0.0,,8.1804285,14.6880699356397
8,16,1003,3.57,1.512,6.5,3.5,21.4,1.45,0.0,,5.4844637,14.6880699356397
8,16,1003,7.1368,3.5668,21.25,14.75,16.0,0.74,0.0,,2.1789427,14.6880699356397
8,16,1003,15.166,8.0292,47.167,25.917,15.8,2.04,0.0,,2.5900607,14.6880699356397
8,16,1003,18.846,3.68,71.133,23.966,16.3,2.26,0.0,,1.1868241,14.6880699356397
8,16,1003,20.427,1.581,123.83,52.697,17.5,1.58,0.0075901,,0.026496548,14.6880699356397
8,16,1003,20.674,0.247,167.02,43.19,16.1,2.25,0.014599,,-0.04705737,14.6880699356397
8,16,1010,0.5248,0.5248,3.1833,3.1833,7.8,1.87,0.0,,2.604186,14.6880699356397
8,16,1010,1.0784,0.5536,6.4667,3.2834,10.1,1.31,0.0,,1.4907888,14.6880699356397
8,16,1010,1.447,0.3686,25.933,19.4663,4.5,0.64,0.010309,,2.1399403,14.6880699356397
8,16,1010,1.975,0.528,49.933,24.0,8.8,0.97,0.0,,1.3082602,14.6880699356397
8,16,1010,3.3963,1.4213,73.217,23.284,9.2,1.18,0.0,,0.92915714,14.6880699356397
8,16,1010,3.3963,0.0,122.02,48.803,8.3,1.33,0.020534,,0.6170022,14.6880699356397
8,16,1010,5.6813,2.285,167.78,45.76,9.7,2.79,0.074398,,0.49289683,14.6880699356397
8,16,1014,4.5873,4.5873,2.65,2.65,11.7,5.55,0.14815,,3.7072206,14.6880699356397
8,16,1014,6.6628,2.0755,6.15,3.5,8.9,3.73,0.28571,,1.9895167,14.6880699356397
8,16,1014,8.0548,1.392,23.517,17.367,7.5,2.72,0.32184,,1.9623505,14.6880699356397
8,16,1014,9.5353,1.4805,46.967,23.45,7.8,4.08,0.22979,,2.0428603,14.6880699356397
8,16,1014,10.627,1.0917,74.233,27.266,7.9,3.34,0.007326,,0.48620155,14.6880699356397
8,16,1014,11.458,0.831,117.92,43.687,11.4,2.98,0.2746,,0.7138293,14.6880699356397
8,16,1014,12.398,0.94,164.93,47.01,12.2,2.91,0.23404,,-0.21066736,14.6880699356397
8,16,1136,27.336,27.336,24.0,24.0,24.46,1.8178,0.0,,29.46244,14.6880699356397
8,16,1136,27.361,0.0250000000000021,48.5,24.5,22.77,1.07,0.0,,-1.3366205,14.6880699356397
8,16,1136,28.159,0.797999999999998,72.0,23.5,22.01,1.093,0.0,,1.1561108,14.6880699356397
8,16,1136,28.159,0.0,168.0,96.0,21.2,1.047,0.0,,0.9718983,14.6880699356397
8,16,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,,1.4592167,14.6880699356397
8,16,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,,2.8369412,14.6880699356397
8,16,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,,2.391776,14.6880699356397
8,16,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,,2.5762298,14.6880699356397
8,16,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,,0.34751287,14.6880699356397
8,16,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,,0.55445564,14.6880699356397
8,16,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,,0.2205862,14.6880699356397
8,16,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,,2.184013,14.6880699356397
8,16,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,,2.8377497,14.6880699356397
8,16,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,,3.987298,14.6880699356397
8,16,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,,3.9370522,14.6880699356397
8,16,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,,2.8025126,14.6880699356397
8,16,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,,1.2674521,14.6880699356397
8,16,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,,1.4036123,14.6880699356397
8,16,1186,2.252,2.252,1.0,1.0,8.1,5.6436,0.0,,1.8880594,14.6880699356397
8,16,1186,5.7712,3.5192,5.15,4.15,7.5,5.6436,0.0,,1.9615548,14.6880699356397
8,16,1186,7.82,2.0488,22.367,17.217,3.9,3.6119,0.00058083,,1.4452621,14.6880699356397
8,16,1186,13.267,5.447,50.883,28.516,4.1,3.3109,0.00035067,,4.4997883,14.6880699356397
8,16,1186,14.768,1.501,73.633,22.75,6.8,2.2574,0.0,,1.3041543,14.6880699356397
8,16,1186,25.207,10.439,141.42,67.787,8.4,3.3109,0.0014753,,6.0079236,14.6880699356397
8,16,1199,0.993,0.993,1.0,1.0,5.2,5.1131,0.2,,-1.0686362,14.6880699356397
8,16,1199,1.6572,0.6642,5.05,4.05,4.4,4.5202,0.098765,,-0.20337294,14.6880699356397
8,16,1199,1.7022,0.0449999999999999,27.533,22.483,5.7,2.6677,0.0,,1.6792876,14.6880699356397
8,16,1199,2.6412,0.939,53.617,26.084,6.6,2.89,0.0,,1.6016494,14.6880699356397
8,16,1199,2.8939,0.2527,81.7,28.083,7.9,4.8167,0.0,,0.62456036,14.6880699356397
8,16,1199,3.8717,0.9778,146.88,65.18,6.4,2.5195,0.00061365,,0.9718075,14.6880699356397
8,16,1205,3.179,3.179,1.0,1.0,15.4,2.9255,0.0,,2.0753522,14.6880699356397
8,16,1205,14.031,10.852,5.0,4.0,16.3,3.73,0.0,,3.8772252,14.6880699356397
8,16,1205,23.961,9.93,24.133,19.133,11.6,2.4867,0.0052265,,4.6280303,14.6880699356397
8,16,1205,28.633,4.672,48.983,24.85,13.4,2.7792,0.0,,2.6576996,14.6880699356397
8,16,1205,34.115,5.482,75.467,26.484,13.0,1.7553,0.0,,1.7999249,14.6880699356397
8,16,1205,36.483,2.36799999999999,166.53,91.063,12.9,3.8032,0.00021962,,2.9603286,14.6880699356397
8,16,1219,2.177,2.177,1.0,1.0,20.0,3.9885,0.0,,4.071683,14.6880699356397
8,16,1219,4.457,2.28,7.0,6.0,17.1,3.068,0.0,,6.621223,14.6880699356397
8,16,1219,5.1524,0.6954,19.2,12.2,11.3,2.6078,0.0,,2.1558897,14.6880699356397
8,16,1219,11.196,6.0436,46.3,27.1,13.5,3.068,0.0,,6.411844,14.6880699356397
8,16,1219,13.336,2.14,71.483,25.183,15.3,2.1476,0.0,,1.5737368,14.6880699356397
8,16,1219,13.991,0.654999999999999,164.98,93.497,13.3,1.6874,0.0010695,,0.9457576,14.6880699356397
8,16,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,,2.2306588,14.6880699356397
8,16,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,,3.3411822,14.6880699356397
8,16,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,,2.86134,14.6880699356397
8,16,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,,4.129807,14.6880699356397
8,16,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,,2.1536832,14.6880699356397
8,16,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,,1.5171044,14.6880699356397
8,16,1233,1.276,1.276,1.0,1.0,12.2,3.1449,0.9,,-0.11936079,14.6880699356397
8,16,1233,2.118,0.842,3.0,2.0,13.1,3.2181,0.15,,0.86896217,14.6880699356397
8,16,1233,2.8929,0.7749,9.3,6.3,13.8,1.609,0.0,,0.854313,14.6880699356397
8,16,1233,3.6148,0.7219,24.033,14.733,9.6,1.4628,0.0,,0.8133903,14.6880699356397
8,16,1233,5.1766,1.5618,47.0,22.967,11.6,2.4135,0.00087083,,0.8906403,14.6880699356397
8,16,1233,6.9837,1.8071,72.817,25.817,9.5,2.9987,0.0038735,,0.8171474,14.6880699356397
8,16,1233,8.4208,1.4371,141.25,68.433,9.3,2.8524,0.0014613,,0.82878137,14.6880699356397
8,16,1243,0.738,0.738,1.0,1.0,8.8,2.4454,0.0,,0.8341625,14.6880699356397
8,16,1243,1.65,0.912,3.0,2.0,9.7,3.5569,0.0,,1.9727322,14.6880699356397
8,16,1243,2.1512,0.5012,8.1667,5.1667,8.7,4.1497,0.0,,2.143923,14.6880699356397
8,16,1243,3.3883,1.2371,22.067,13.9003,6.6,2.8159,0.0,,1.4332287,14.6880699356397
8,16,1243,5.466,2.0777,47.1,25.033,7.9,2.5195,0.0,,2.570059,14.6880699356397
8,16,1243,6.461,0.995,71.367,24.267,12.0,2.6677,0.0,,0.90916204,14.6880699356397
8,16,1243,6.8146,0.3536,142.1,70.733,14.4,4.8908,0.0,,1.7376935,14.6880699356397
8,16,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,,2.9909666,14.6880699356397
8,16,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,,2.9177191,14.6880699356397
8,16,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,,1.8956772,14.6880699356397
8,16,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,,0.9819013,14.6880699356397
8,16,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,,1.3149606,14.6880699356397
8,16,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,,0.7117021,14.6880699356397
8,16,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,,1.4299973,14.6880699356397
8,16,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,,0.32813188,14.6880699356397
8,16,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,,0.5156301,14.6880699356397
8,16,1449,1.2288,1.2288,0.28333,0.28333,14.3,3.0065,0.0,,1.9735202,14.6880699356397
8,16,1449,2.6974,1.4686,0.78333,0.5,14.8,2.6629,0.0,,0.76637405,14.6880699356397
8,16,1449,4.1409,1.4435,1.5333,0.74997,16.0,3.5219,0.0,,0.860244,14.6880699356397
8,16,1449,4.9374,0.7965,2.5333,1.0,15.5,3.4574,0.0,,0.8665334,14.6880699356397
8,16,1449,5.3283,0.390899999999999,3.5333,1.0,15.6,2.7058,0.0,,0.06855954,14.6880699356397
8,16,1449,5.8198,0.4915,5.5333,2.0,16.2,2.985,0.0,,0.25298044,14.6880699356397
8,16,1449,6.2698,0.45,7.5333,2.0,16.6,2.2656,0.0,,-0.0267816,14.6880699356397
8,16,1449,6.4653,0.1955,9.5333,2.0,16.1,2.373,0.0,,0.06288834,14.6880699356397
8,16,1449,6.7243,0.259,22.033,12.4997,13.2,1.063,0.0,,0.21518804,14.6880699356397
8,16,1449,6.8996,0.1753,24.5,2.467,17.2,2.0079,0.0,,-0.15847312,14.6880699356397
8,16,1449,7.0284,0.1288,26.017,1.517,18.3,2.3944,0.0,,0.14389016,14.6880699356397
8,16,1449,7.1617,0.133299999999999,27.517,1.5,18.7,2.3944,0.0,,-0.09521656,14.6880699356397
8,16,1452,0.15856,0.15856,0.26667,0.26667,9.4,2.6855,0.0,,0.49843577,14.6880699356397
8,16,1452,0.34199,0.18343,0.43333,0.16666,9.9,3.5914,0.0,,0.04700585,14.6880699356397
8,16,1452,0.4588,0.11681,0.6,0.16667,9.9,3.7748,0.0,,0.08744241,14.6880699356397
8,16,1452,0.61356,0.15476,0.85,0.25,9.9,3.5591,0.0,,0.30209908,14.6880699356397
8,16,1452,0.74276,0.1292,1.1,0.25,10.1,3.3649,0.0,,-0.00863747,14.6880699356397
8,16,1452,0.99177,0.24901,1.6,0.5,10.4,3.4189,0.0,,0.069745556,14.6880699356397
8,16,1452,1.1964,0.20463,2.1,0.5,11.0,3.9581,0.0,,0.12214346,14.6880699356397
8,16,1452,1.4818,0.2854,3.1,1.0,11.9,3.462,0.0,,0.097087935,14.6880699356397
8,16,1452,1.6792,0.1974,4.7833,1.6833,12.4,3.0953,0.0,,-0.040979784,14.6880699356397
8,16,1452,1.845,0.1658,8.8333,4.05,10.6,2.8473,0.0,,0.034344573,14.6880699356397
8,16,1452,1.8568,0.0118,12.833,3.9997,7.5,2.157,0.0,,-0.14958285,14.6880699356397
8,16,1452,1.8568,0.0,16.833,4.0,4.9,1.9197,0.0,,-0.1242318,14.6880699356397
8,16,1452,1.8687,0.0119,20.833,4.0,0.3,0.7226,0.0,,-0.4009039,14.6880699356397
8,16,1452,1.9871,0.1184,24.833,4.0,7.8,0.7226,0.0,,-0.14432757,14.6880699356397
8,16,1465,0.16789,0.16789,0.18333,0.18333,13.4,1.1962,0.0,,0.23756124,14.6880699356397
8,16,1465,0.37614,0.20825,0.35,0.16667,13.7,1.2752,0.0,,-0.19201662,14.6880699356397
8,16,1465,0.54936,0.17322,0.51667,0.16667,14.0,1.1624,0.0,,-0.20067696,14.6880699356397
8,16,1465,0.86766,0.3183,1.0167,0.50003,13.9,0.81254,0.0,,-0.22165598,14.6880699356397
8,16,1465,1.1519,0.28424,2.0167,1.0,14.2,1.2752,0.0,,0.13510431,14.6880699356397
8,16,1465,1.4066,0.2547,4.0167,2.0,15.2,1.9975,0.0,,0.3319101,14.6880699356397
8,16,1465,1.525,0.1184,6.0167,2.0,13.8,2.8326,0.3,,0.11299755,14.6880699356397
8,16,1465,1.5694,0.0444,9.0167,3.0,13.0,1.6702,0.066667,,0.028514285,14.6880699356397
8,16,1465,1.5813,0.0119,13.017,4.0003,11.6,1.0044,0.0,,-0.21798162,14.6880699356397
8,16,1465,1.5813,0.0,17.017,4.0,10.0,0.72226,0.0,,-0.22600774,14.6880699356397
8,16,1465,1.5813,0.0,21.017,4.0,8.2,0.7674,0.0,,-0.19552176,14.6880699356397
8,16,1465,1.5901,0.0088000000000001,24.017,3.0,13.5,1.2865,0.0,,-0.09106897,14.6880699356397
8,16,1465,1.599,0.0088999999999999,27.017,3.0,16.0,2.6182,0.0,,0.019089121,14.6880699356397
8,16,1465,1.6079,0.0089000000000001,30.017,3.0,16.9,2.2119,0.0,,-0.13762967,14.6880699356397
8,16,1465,1.6079,0.0,33.017,3.0,16.7,1.7266,0.0,,-0.24181448,14.6880699356397
8,16,1465,1.6079,0.0,37.017,4.0,12.6,0.69968,0.0,,-0.37512222,14.6880699356397
8,16,1465,1.6079,0.0,41.017,4.0,8.6,0.75611,0.0,,-0.35506734,14.6880699356397
8,16,1465,1.6079,0.0,45.017,4.0,7.3,0.83511,0.0,,-0.28181633,14.6880699356397
8,16,1465,1.6079,0.0,48.017,3.0,13.9,0.93667,0.0,,-0.25157687,14.6880699356397
8,16,1465,1.6079,0.0,50.283,2.266,17.4,1.0044,0.0,,-0.38380322,14.6880699356397
8,16,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,,-2.0273395,14.6880699356397
8,16,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,,-0.5184123,14.6880699356397
8,16,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,,-0.08844386,14.6880699356397
8,16,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,,0.61027485,14.6880699356397
8,16,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,,0.12731363,14.6880699356397
8,16,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,,0.12905844,14.6880699356397
8,16,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,,0.19457401,14.6880699356397
8,16,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,,0.2689384,14.6880699356397
8,16,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,,0.16040833,14.6880699356397
8,16,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,,0.22380348,14.6880699356397
8,16,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,,0.07821001,14.6880699356397
8,16,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,,0.112819746,14.6880699356397
8,16,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,,0.14124884,14.6880699356397
8,16,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,,0.1948315,14.6880699356397
8,16,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,,0.16403897,14.6880699356397
8,16,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,,0.1589358,14.6880699356397
8,16,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,,-0.035660785,14.6880699356397
8,16,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,,0.005733031,14.6880699356397
8,16,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,,0.02677663,14.6880699356397
8,16,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,,0.13764592,14.6880699356397
8,16,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,,-1.9200674,14.6880699356397
8,16,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,,-0.54164785,14.6880699356397
8,16,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,,-0.19097976,14.6880699356397
8,16,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,,0.6719807,14.6880699356397
8,16,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,,0.17493851,14.6880699356397
8,16,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,,0.11069627,14.6880699356397
8,16,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,,0.0991105,14.6880699356397
8,16,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,,0.2699701,14.6880699356397
8,16,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,,0.16762544,14.6880699356397
8,16,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,,0.10631223,14.6880699356397
8,16,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,,0.07056226,14.6880699356397
8,16,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,,0.14612271,14.6880699356397
8,16,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,,0.13486816,14.6880699356397
8,16,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,,0.16335179,14.6880699356397
8,16,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,,0.16578282,14.6880699356397
8,16,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,,-0.051563065,14.6880699356397
8,16,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,,-0.01217596,14.6880699356397
8,16,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,,0.017417628,14.6880699356397
8,16,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,,0.100189164,14.6880699356397
8,16,1501,0.405,0.405,2.0,2.0,16.7,2.13,0.0,,0.6698127,14.6880699356397
8,16,1501,0.808,0.403,4.0,2.0,17.3,3.18,0.0,,0.35784996,14.6880699356397
8,16,1501,1.201,0.393,6.0,2.0,16.9,3.19,0.0,,0.65600955,14.6880699356397
8,16,1501,1.393,0.192,8.0,2.0,13.8,1.41,0.0,,0.32609722,14.6880699356397
8,16,1501,1.55,0.157,10.0,2.0,10.3,1.72,0.0,,0.12936999,14.6880699356397
8,16,1501,1.68,0.13,12.0,2.0,8.7,1.22,0.0,,-0.019308101,14.6880699356397
8,16,1501,2.078,0.398,16.0,4.0,7.6,2.07,0.0,,0.2191009,14.6880699356397
8,16,1501,2.293,0.215,20.0,4.0,4.9,1.93,0.0,,0.18485399,14.6880699356397
8,16,1501,2.94,0.647,24.0,4.0,15.5,2.97,0.0,,0.43320063,14.6880699356397
8,16,1501,4.183,1.243,32.0,8.0,14.9,1.31,0.0,,0.87064636,14.6880699356397
8,16,1501,4.518,0.335,40.0,8.0,5.6,1.18,0.0,,0.25643843,14.6880699356397
8,16,1501,5.105,0.587000000000001,48.0,8.0,14.8,1.14,0.0,,0.48798096,14.6880699356397
8,16,1501,6.033,0.928,56.0,8.0,13.2,1.71,0.0,,0.6165673,14.6880699356397
8,16,1501,6.185,0.151999999999999,64.0,8.0,6.3,0.77,0.0,,0.07097055,14.6880699356397
8,16,1501,6.514,0.329000000000001,72.0,8.0,15.4,1.22,0.0,,0.114806846,14.6880699356397
8,16,1501,6.64,0.125999999999999,80.0,8.0,14.3,1.04,0.0,,0.18377663,14.6880699356397
8,16,1501,6.632,-0.008,88.0,8.0,10.3,1.03,1.0,,0.0648395,14.6880699356397
8,16,1501,6.617,-0.0149999999999997,96.0,8.0,14.0,2.52,0.0,,0.12176938,14.6880699356397
8,16,1501,6.595,-0.0220000000000002,104.0,8.0,11.8,1.12,0.0,,0.23089923,14.6880699356397
8,16,1501,6.595,0.0,112.0,8.0,10.4,0.52,0.0,,0.09920372,14.6880699356397
8,16,1501,6.586,-0.0089999999999994,120.0,8.0,12.6,0.98,0.0,,0.16083886,14.6880699356397
8,16,1501,6.563,-0.0230000000000006,128.0,8.0,12.6,1.91,0.0,,0.26178315,14.6880699356397
