sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,17,1155,2.8805,0.4544,97.0,23.917,13.6,5.5,0.025087,5.1819386,0.82062924,25.658625638484956
0,17,1155,3.2223,0.3418,145.83,48.83,11.6,4.0,0.2785,6.9212365,0.4761838,25.658625638484956
0,17,1159,0.363,0.363,1.5,1.5,13.35,2.0,0.0,3.942702,4.237708,25.658625638484956
0,17,1159,1.1096,0.7466,5.45,3.95,12.57,2.32,0.0,6.6245146,3.321139,25.658625638484956
0,17,1159,1.4639,0.3543,23.167,17.717,9.89,2.22,0.0,9.814388,2.3964999,25.658625638484956
0,17,1159,2.6481,1.1842,70.533,47.366,10.94,2.65,0.0,12.019185,1.5841523,25.658625638484956
0,17,1159,3.6862,1.0381,174.35,103.817,9.71,4.7,0.0,11.924378,1.5117308,25.658625638484956
0,17,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,1.3321116,0.89339113,25.658625638484956
0,17,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,3.740784,0.8767849,25.658625638484956
0,17,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,4.822682,1.0106436,25.658625638484956
0,17,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,5.9861445,1.8839184,25.658625638484956
0,17,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,7.6108303,0.8991791,25.658625638484956
0,17,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,10.937627,1.4604813,25.658625638484956
0,17,1194,0.95872,0.95872,1.0167,1.0167,3.3,3.4087,0.68852,1.4240997,1.421291,25.658625638484956
0,17,1194,1.8707,0.91198,5.0167,4.0,5.9,4.372,0.0,4.483144,1.6006714,25.658625638484956
0,17,1194,2.1514,0.2807,25.067,20.0503,5.6,2.3713,0.0,5.909327,2.1187491,25.658625638484956
0,17,1194,6.0937,3.9423,50.833,25.766,6.6,2.89,0.0,8.494029,2.7913597,25.658625638484956
0,17,1194,8.8839,2.7902,79.017,28.184,7.9,4.8167,0.0,11.568398,2.590285,25.658625638484956
0,17,1194,11.622,2.7381,144.22,65.203,6.4,2.5195,0.0006135,15.753566,2.8745801,25.658625638484956
0,17,1200,1.871,1.871,1.0,1.0,5.2,5.1131,0.2,0.7594405,0.9563451,25.658625638484956
0,17,1200,2.395,0.524,5.0,4.0,4.2,4.372,0.125,3.3021054,0.80326426,25.658625638484956
0,17,1200,2.6986,0.3036,26.683,21.683,5.7,2.5936,0.0,4.507796,1.5539857,25.658625638484956
0,17,1200,3.966,1.2674,52.55,25.867,6.6,2.89,0.0,5.0614557,2.0031703,25.658625638484956
0,17,1200,4.3054,0.339399999999999,80.833,28.283,7.9,4.8167,0.0,7.7405715,1.6817065,25.658625638484956
0,17,1200,4.832,0.5266,146.65,65.817,6.4,2.5195,0.00060775,11.850872,2.0162518,25.658625638484956
0,17,1211,3.0897,3.0897,1.0833,1.0833,16.3,3.5106,0.0,2.4921577,2.3392243,25.658625638484956
0,17,1211,8.1857,5.096,5.0833,4.0,16.1,3.8032,0.0,5.449754,2.9981163,25.658625638484956
0,17,1211,12.319,4.1333,22.9,17.8167,11.0,2.3404,0.0056127,8.110818,2.6743476,25.658625638484956
0,17,1211,14.378,2.059,47.7,24.8,13.4,2.7792,0.0,11.018365,2.6337593,25.658625638484956
0,17,1211,15.33,0.952,74.167,26.467,13.2,1.8284,0.0,12.132331,1.0771757,25.658625638484956
0,17,1211,17.783,2.453,165.02,90.853,12.9,3.8032,0.00022014,13.9922085,2.0043857,25.658625638484956
0,17,1221,1.5119,1.5119,0.96667,0.96667,20.2,2.8379,0.0,3.2047262,2.6535478,25.658625638484956
0,17,1221,9.1439,7.632,6.9667,6.00003,19.1,3.4515,0.0,6.3310766,3.588991,25.658625638484956
0,17,1221,10.913,1.7691,21.117,14.1503,11.8,2.5311,0.0,10.067815,2.9004133,25.658625638484956
0,17,1221,12.48,1.567,48.133,27.016,13.5,3.068,0.0,13.094274,3.077038,25.658625638484956
0,17,1221,13.428,0.948,73.767,25.634,15.3,2.1476,0.0,14.10241,1.2018701,25.658625638484956
0,17,1221,14.453,1.025,166.97,93.203,13.3,1.6874,0.001073,15.585891,2.1121638,25.658625638484956
0,17,1227,3.414,3.414,1.0,1.0,15.9,1.4573,0.0,2.8447733,2.2021031,25.658625638484956
0,17,1227,10.264,6.85,6.9,5.9,15.5,2.2243,0.0,5.6634145,2.72291,25.658625638484956
0,17,1227,17.24,6.976,23.75,16.85,9.9,1.9942,0.0,9.195056,2.4599726,25.658625638484956
0,17,1227,21.999,4.759,48.667,24.917,12.3,2.9146,0.0,11.49346,2.4913943,25.658625638484956
0,17,1227,23.633,1.634,73.05,24.383,12.4,4.9089,0.0,12.0658655,1.2860514,25.658625638484956
0,17,1227,25.605,1.972,141.07,68.02,10.8,2.3777,0.0014702,13.463401,1.2300464,25.658625638484956
0,17,1228,0.17877,0.17877,1.0333,1.0333,15.6,2.6845,0.0,2.7515144,2.1411574,25.658625638484956
0,17,1228,1.9661,1.78733,7.1333,6.1,16.0,2.1476,0.0,5.4770346,2.5561187,25.658625638484956
0,17,1228,4.3231,2.357,23.85,16.7167,9.8,1.9175,0.0,8.767236,2.348084,25.658625638484956
0,17,1228,8.1535,3.8304,50.45,26.6,12.5,2.9913,0.0,11.0630665,2.3287055,25.658625638484956
0,17,1228,10.982,2.8285,74.833,24.383,12.4,4.9089,0.0,11.467079,1.0508062,25.658625638484956
0,17,1228,12.549,1.567,142.95,68.117,10.8,2.3777,0.0014681,12.729449,1.0802156,25.658625638484956
0,17,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,4.5295386,7.491011,25.658625638484956
0,17,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,8.501414,3.949816,25.658625638484956
0,17,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,11.579462,1.2687236,25.658625638484956
0,17,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,12.067723,0.6941248,25.658625638484956
0,17,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,10.977305,0.14451185,25.658625638484956
0,17,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,10.420484,0.29504076,25.658625638484956
0,17,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,8.892125,-0.032714695,25.658625638484956
0,17,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,-0.042084485,0.05360189,25.658625638484956
0,17,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.96484,0.43167558,25.658625638484956
0,17,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.69439834,-0.28127834,25.658625638484956
0,17,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.549948,-0.49166784,25.658625638484956
0,17,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.54360884,-0.3963836,25.658625638484956
0,17,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.7456947,-0.44717035,25.658625638484956
0,17,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,0.79874974,-0.31507322,25.658625638484956
0,17,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,0.5496498,-0.6202296,25.658625638484956
0,17,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,0.6362948,-0.33408746,25.658625638484956
0,17,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,0.6521456,-0.74504375,25.658625638484956
0,17,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,1.7257097,-0.48813185,25.658625638484956
0,17,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,2.1889122,-0.714105,25.658625638484956
0,17,1458,1.3155,1.3155,0.33333,0.33333,21.9,0.6647,0.0,0.47051352,0.3158665,25.658625638484956
0,17,1458,2.0321,0.7166,0.66667,0.33334,22.4,0.73117,0.0,2.159148,0.95232964,25.658625638484956
0,17,1458,2.3114,0.2793,1.0,0.33333,22.8,0.80872,0.0,1.9819541,0.38139054,25.658625638484956
0,17,1458,2.6075,0.2961,2.0,1.0,23.4,1.0081,0.0,1.9241395,0.24132654,25.658625638484956
0,17,1458,2.7703,0.1628,3.0,1.0,24.1,1.1743,0.0,1.9516919,0.2474303,25.658625638484956
0,17,1458,2.9184,0.1481,5.0,2.0,25.0,1.551,0.0,2.1321647,0.21813205,25.658625638484956
0,17,1458,2.9806,0.0621999999999998,8.0,3.0,25.6,1.0081,0.0,2.1758735,0.124087244,25.658625638484956
0,17,1458,2.9924,0.0118,12.0,4.0,20.7,1.3183,0.0,2.1156375,-0.05590129,25.658625638484956
0,17,1458,3.0042,0.0118,16.0,4.0,16.9,0.68686,0.0,2.0161958,-0.36708778,25.658625638484956
0,17,1458,3.0042,0.0,20.0,4.0,13.9,0.87519,0.0,1.9758866,-0.60754687,25.658625638484956
0,17,1458,3.0309,0.0266999999999999,23.0,3.0,17.8,0.74225,0.0,2.0892403,-0.5310532,25.658625638484956
0,17,1458,3.0575,0.0266000000000002,26.0,3.0,24.5,0.63147,0.0,2.3075526,-0.23373653,25.658625638484956
0,17,1458,3.0753,0.0177999999999998,29.0,3.0,28.0,1.3848,0.0,2.5348244,0.08120632,25.658625638484956
0,17,1458,3.102,0.0266999999999999,32.0,3.0,28.0,2.7918,0.0,3.0317144,0.20334277,25.658625638484956
0,17,1458,3.1138,0.0118,36.0,4.0,23.8,2.3819,0.0,3.1299334,-0.026754022,25.658625638484956
0,17,1458,3.1493,0.0355000000000003,40.0,4.0,19.7,1.274,1.62,2.9162583,-0.19062647,25.658625638484956
0,17,1458,3.4336,0.2843,44.0,4.0,15.5,2.2268,2.505,2.8950117,-0.2741654,25.658625638484956
0,17,1458,3.4425,0.0088999999999996,47.0,3.0,15.9,0.98598,0.1,3.9074938,-0.19031268,25.658625638484956
0,17,1458,3.4425,0.0,49.517,2.517,17.7,1.5731,0.0,3.2723212,-0.23289752,25.658625638484956
0,17,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,0.12359613,-0.04325241,25.658625638484956
0,17,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,1.7399654,0.6600206,25.658625638484956
0,17,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,1.6304648,-0.07179719,25.658625638484956
0,17,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,1.5662231,-0.22407173,25.658625638484956
0,17,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,1.4882505,-0.14421576,25.658625638484956
0,17,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,1.7461984,-0.01338914,25.658625638484956
0,17,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,1.9217181,-0.011413842,25.658625638484956
0,17,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,2.1409442,0.062573045,25.658625638484956
0,17,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,2.6941876,0.21912107,25.658625638484956
0,17,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,3.2329683,0.26310435,25.658625638484956
0,17,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,3.7945626,0.28396252,25.658625638484956
0,17,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,3.7782662,-0.02494058,25.658625638484956
0,17,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,4.343955,0.11600682,25.658625638484956
0,17,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,4.6744184,0.08638263,25.658625638484956
0,17,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,5.203559,0.43764803,25.658625638484956
0,17,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,5.376609,0.22377852,25.658625638484956
0,17,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,5.509089,0.19849834,25.658625638484956
0,17,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,4.623238,0.08887589,25.658625638484956
0,17,1475,0.93369,0.93369,0.16667,0.16667,18.5,3.4817,0.0,0.3979345,0.31299397,25.658625638484956
0,17,1475,1.7608,0.82711,0.33333,0.16666,18.8,3.7085,0.0,2.5716305,1.6819764,25.658625638484956
0,17,1475,2.1773,0.4165,0.5,0.16667,19.1,3.924,0.0,2.6625357,1.0602366,25.658625638484956
0,17,1475,2.7685,0.5912,0.83333,0.33333,19.4,4.1281,0.0,2.9883418,1.2553651,25.658625638484956
0,17,1475,3.2274,0.4589,1.1667,0.33337,19.8,5.0014,0.0,4.302302,1.2539304,25.658625638484956
0,17,1475,3.5759,0.3485,1.5,0.3333,20.2,5.387,0.0,5.6489196,1.4423656,25.658625638484956
0,17,1475,3.9978,0.4219,2.0,0.5,20.6,5.421,0.0,6.4717193,1.2381179,25.658625638484956
0,17,1475,4.3531,0.355300000000001,2.5,0.5,21.1,5.1602,0.0,6.814808,0.9632144,25.658625638484956
0,17,1475,4.6966,0.3435,3.0,0.5,21.9,5.0581,0.0,6.9371357,0.8214685,25.658625638484956
0,17,1475,5.0045,0.3079,3.5,0.5,22.7,5.4664,0.0,6.9833865,0.8062165,25.658625638484956
0,17,1475,5.4931,0.4886,4.5,1.0,23.8,5.2963,0.0,7.093612,0.82027566,25.658625638484956
0,17,1475,5.9047,0.4116,5.5,1.0,24.2,5.0014,0.0,7.2685933,0.82070804,25.658625638484956
0,17,1475,6.0853,0.1806,6.5,1.0,22.4,4.1168,0.0,7.4707327,0.74481356,25.658625638484956
0,17,1475,6.2925,0.2072,8.5,2.0,22.6,2.7672,0.0,7.791241,0.6152034,25.658625638484956
0,17,1475,6.4258,0.133299999999999,11.5,3.0,20.8,1.996,0.0,8.011396,0.45708767,25.658625638484956
0,17,1475,6.5561,0.1303,15.5,4.0,16.9,1.1795,0.0,8.026647,0.2125009,25.658625638484956
0,17,1475,6.6034,0.0472999999999999,19.5,4.0,14.0,0.97533,0.0,7.9525743,-0.056474924,25.658625638484956
0,17,1475,6.6567,0.0533000000000001,21.5,2.0,14.2,1.6671,0.0,8.061038,-0.20990932,25.658625638484956
0,17,1475,6.7693,0.1126,23.5,2.0,16.8,4.0034,0.0,8.568559,-0.018525869,25.658625638484956
0,17,1475,7.2418,0.472499999999999,26.35,2.85,20.1,4.854,0.0,9.46447,0.27796665,25.658625638484956
0,17,1475,7.455,0.213200000000001,28.35,2.0,22.4,5.5684,0.0,10.467288,0.4936013,25.658625638484956
0,17,1475,7.6031,0.1481,30.35,2.0,22.9,5.0921,0.0,11.54657,0.46012154,25.658625638484956
0,17,1475,7.7896,0.1865,33.35,3.0,22.3,5.1261,0.0,12.61695,0.47232458,25.658625638484956
0,17,1475,7.8962,0.1066,37.35,4.0,17.7,3.7766,0.0,13.537974,0.43998715,25.658625638484956
0,17,1475,7.9199,0.0236999999999998,41.35,4.0,12.7,1.7919,0.0,14.0168,-0.016209394,25.658625638484956
0,17,1475,7.9199,0.0,45.35,4.0,9.6,0.41962,0.0,14.289911,0.01959771,25.658625638484956
0,17,1475,7.9998,0.0798999999999994,48.35,3.0,15.4,2.3363,0.0,13.886147,0.0147379935,25.658625638484956
0,17,1475,8.1153,0.1155,51.35,3.0,20.3,3.8333,0.0,14.2963,-0.5029433,25.658625638484956
0,17,1475,8.2036,0.0883000000000003,54.333,2.983,22.7,3.8333,0.0,14.020301,-0.32163808,25.658625638484956
0,17,1491,1.0729,1.0729,0.35,0.35,21.3,1.6934,0.0,0.44016463,0.34280208,25.658625638484956
0,17,1491,1.6799,0.607,0.68333,0.33333,21.1,1.413,0.0,2.1621578,0.9327893,25.658625638484956
0,17,1491,2.0411,0.3612,1.0167,0.33337,20.4,0.79819,0.0,2.0276163,0.13694814,25.658625638484956
0,17,1491,2.4482,0.4071,1.5167,0.5,17.9,0.6256,0.0,1.9464476,-0.047440022,25.658625638484956
0,17,1491,2.8169,0.3687,2.0167,0.5,15.8,1.2512,0.0,1.9553668,-0.0070585012,25.658625638484956
0,17,1491,3.2314,0.4145,3.0167,1.0,13.8,1.3914,0.0,2.1741338,0.035123467,25.658625638484956
0,17,1491,3.6045,0.3731,6.0167,3.0,12.4,0.91683,0.0,2.2435942,-0.11605705,25.658625638484956
0,17,1491,3.7466,0.1421,12.017,6.0003,10.6,0.52853,0.0,2.3072581,-0.2985156,25.658625638484956
0,17,1491,3.7466,0.0,15.017,3.0,12.6,0.44224,0.0,2.355817,-0.3032403,25.658625638484956
0,17,1491,4.0842,0.3376,18.017,3.0,21.8,2.1033,0.0,2.83457,0.13991976,25.658625638484956
0,17,1491,4.324,0.2398,21.017,3.0,24.7,3.0417,0.0,3.323403,0.45642665,25.658625638484956
0,17,1491,4.3506,0.0266000000000002,24.017,3.0,22.1,1.0894,0.056667,3.9628189,0.29104224,25.658625638484956
0,17,1491,4.3684,0.0178000000000003,30.017,6.0,16.9,0.69032,0.021667,4.7083445,0.08908954,25.658625638484956
