sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
10,17,962,7.7206,0.143,52.167,27.75,9.0,5.3871,0.24476,7.3963704,1.2453457,25.509477273623148
10,17,962,7.3086,-0.412,94.0,41.833,10.4,2.9792,0.043689,7.918525,0.8705219,25.509477273623148
10,17,962,7.9302,0.6216,145.75,51.75,9.3,2.1222,0.0,9.004051,0.38569024,25.509477273623148
10,17,975,0.5075,0.5075,2.9167,2.9167,16.0,3.76,0.0,2.53183,2.324541,25.509477273623148
10,17,975,1.3643,0.8568,5.7,2.7833,16.4,3.6,0.0,4.6994805,1.4806917,25.509477273623148
10,17,975,2.5603,1.196,24.083,18.383,11.1,1.61,0.0,7.6612744,1.5034254,25.509477273623148
10,17,975,3.3391,0.7788,47.7,23.617,13.9,1.82,0.0,9.618326,1.225579,25.509477273623148
10,17,975,3.7488,0.4097,71.883,24.183,16.1,1.61,0.0,8.414265,0.88044,25.509477273623148
10,17,975,4.4478,0.699,118.57,46.687,14.2,1.83,0.0,8.861567,-0.043865174,25.509477273623148
10,17,975,4.8334,0.3856,166.78,48.21,14.7,1.85,0.0,8.189489,-0.46952936,25.509477273623148
10,17,976,0.5784,0.5784,2.4333,2.4333,13.9,2.28,0.16667,1.2150512,1.1022514,25.509477273623148
10,17,976,1.1424,0.564,5.45,3.0167,15.0,3.2,0.0,1.1039503,0.7831497,25.509477273623148
10,17,976,3.6264,2.484,26.233,20.783,12.6,3.24,0.11594,4.3185115,2.4383721,25.509477273623148
10,17,976,5.1321,1.5057,50.133,23.9,12.1,2.95,0.066946,5.651689,1.3597617,25.509477273623148
10,17,976,6.0175,0.8854,73.417,23.284,14.2,3.96,0.042918,6.2709064,1.2285055,25.509477273623148
10,17,976,6.8352,0.8177,121.55,48.133,17.8,2.75,0.008316,7.588554,0.41775742,25.509477273623148
10,17,976,6.1618,-0.6734,169.67,48.12,13.6,2.66,0.08316,7.03161,-0.17389688,25.509477273623148
10,17,979,2.5942,2.5942,3.4333,3.4333,21.2,1.31,0.0,3.9210446,4.6088023,25.509477273623148
10,17,979,6.0426,3.4484,18.233,14.7997,16.0,0.74,0.0,8.589355,3.7075603,25.509477273623148
10,17,979,11.477,5.4344,44.267,26.034,15.8,2.04,0.0,13.91103,3.1909647,25.509477273623148
10,17,979,12.97,1.493,68.0,23.733,16.3,2.26,0.0,17.292034,0.68060446,25.509477273623148
10,17,979,13.996,1.026,122.07,54.07,17.5,1.58,0.0074074,15.522444,0.38262108,25.509477273623148
10,17,979,14.458,0.462,164.2,42.13,16.1,2.25,0.014286,17.243834,0.04517463,25.509477273623148
10,17,988,3.2528,3.2528,3.8333,3.8333,12.1,3.05,0.0,2.1430166,1.9175744,25.509477273623148
10,17,988,8.0108,4.758,23.45,19.6167,10.9,3.17,0.0,6.536761,3.901306,25.509477273623148
10,17,988,9.4622,1.4514,48.133,24.683,10.0,3.48,0.065041,7.3613186,2.2568583,25.509477273623148
10,17,988,9.5315,0.0693000000000001,71.283,23.15,10.9,3.76,0.42424,8.616844,0.6086805,25.509477273623148
10,17,988,9.582,0.0505000000000013,121.8,50.517,8.4,3.49,0.035644,7.582391,0.2176297,25.509477273623148
10,17,988,9.6686,0.0865999999999989,165.13,43.33,7.1,2.59,0.1709,7.1811686,0.023297459,25.509477273623148
10,17,999,2.0575,2.0575,2.5333,2.5333,13.5,3.52,0.0,2.3338878,2.1359668,25.509477273623148
10,17,999,4.9883,2.9308,5.9333,3.4,15.6,3.74,0.0,4.478399,1.6054876,25.509477273623148
10,17,999,7.9043,2.916,23.917,17.9837,10.8,1.41,0.0,7.457393,1.7490795,25.509477273623148
10,17,999,11.178,3.2737,50.317,26.4,14.2,2.09,0.0,9.561137,1.807507,25.509477273623148
10,17,999,12.162,0.984,74.4,24.083,16.1,1.61,0.0,7.806309,0.973351,25.509477273623148
10,17,999,12.673,0.510999999999999,121.0,46.6,14.2,1.83,0.0,8.437026,-0.011357278,25.509477273623148
10,17,999,13.16,0.487,169.75,48.75,14.7,1.85,0.0,7.861464,-0.48624298,25.509477273623148
10,17,1006,3.86,3.86,4.0167,4.0167,8.6,4.11,0.0,1.4458071,1.1325532,25.509477273623148
10,17,1006,5.577,1.717,24.25,20.2333,8.2,1.98,0.0,4.531153,2.8907568,25.509477273623148
10,17,1006,7.9244,2.3474,48.5,24.25,11.0,3.11,0.0,6.186549,1.9762771,25.509477273623148
10,17,1006,8.6808,0.756399999999999,72.917,24.417,10.0,3.48,0.065574,7.809449,0.67847085,25.509477273623148
10,17,1006,9.252,0.571200000000001,120.58,47.663,8.9,3.4,0.23109,7.4091673,0.19068936,25.509477273623148
10,17,1006,9.54,0.287999999999998,168.67,48.09,7.5,2.92,0.0625,6.712236,0.07426205,25.509477273623148
10,17,1018,0.1075,0.1075,2.5,2.5,13.7,2.53,0.56,1.2451593,1.1221255,25.509477273623148
10,17,1018,0.6314,0.5239,5.6667,3.1667,15.0,3.2,0.0,1.0167768,0.7413647,25.509477273623148
10,17,1018,1.9292,1.2978,26.35,20.6833,12.6,3.24,0.1165,3.8665268,2.4267993,25.509477273623148
10,17,1018,2.455,0.5258,50.267,23.917,12.1,2.95,0.066946,5.0079985,1.3473356,25.509477273623148
10,17,1018,2.8958,0.4408,73.5,23.233,14.2,3.96,0.043103,6.1208158,1.2757131,25.509477273623148
10,17,1018,3.908,1.0122,121.75,48.25,17.8,2.75,0.0082988,7.354959,0.46560183,25.509477273623148
10,17,1018,4.0042,0.0962000000000001,169.85,48.1,13.6,2.66,0.08316,6.801725,-0.15281054,25.509477273623148
10,17,1118,35.472,35.472,24.0,24.0,11.57,1.4036,0.0,23.359285,23.739113,25.509477273623148
10,17,1118,39.864,4.392,48.0,24.0,14.15,1.5302,0.0,26.331038,2.2990673,25.509477273623148
10,17,1118,40.992,1.128,72.0,24.0,18.18,1.6107,0.0,27.792484,1.0906637,25.509477273623148
10,17,1118,42.729,1.737,168.5,96.5,13.18,1.2771,0.7171,27.647799,1.29863,25.509477273623148
10,17,1150,2.1405,2.1405,1.5,1.5,12.7,7.4,0.0,2.319171,1.9200048,25.509477273623148
10,17,1150,8.065,5.9245,5.6,4.1,13.2,7.3,0.02439,4.6592283,2.5551293,25.509477273623148
10,17,1150,12.337,4.272,23.55,17.95,6.7,3.77,0.011142,7.048609,3.0009878,25.509477273623148
10,17,1150,14.773,2.436,50.317,26.767,10.3,3.72,0.003736,9.292105,1.9948115,25.509477273623148
10,17,1150,15.746,0.973000000000001,71.933,21.616,11.6,5.14,0.30532,9.612009,0.87974477,25.509477273623148
10,17,1150,16.758,1.012,144.23,72.297,10.7,2.93,0.02213,8.738953,0.24877039,25.509477273623148
10,17,1150,17.507,0.749000000000002,167.65,23.42,11.4,2.53,0.034164,9.882091,0.14132813,25.509477273623148
10,17,1162,4.348,4.348,2.0167,2.0167,13.25,2.7,0.0,2.094512,1.7704005,25.509477273623148
10,17,1162,8.313,3.965,6.0833,4.0666,12.75,4.2,0.0,5.256677,2.4400504,25.509477273623148
10,17,1162,10.251,1.938,23.083,16.9997,10.1,3.4,0.017647,8.447301,2.7926092,25.509477273623148
10,17,1162,15.455,5.204,50.767,27.684,11.2,4.6,0.0,12.147701,2.3374772,25.509477273623148
10,17,1162,19.011,3.556,71.683,20.916,15.3,8.4,0.0,16.897444,2.5475676,25.509477273623148
10,17,1162,21.001,1.99,98.567,26.884,15.1,6.9,0.0037198,19.126682,1.6363351,25.509477273623148
10,17,1162,23.251,2.25,166.77,68.203,10.9,6.2,0.0,22.513733,1.2331135,25.509477273623148
10,17,1192,0.173,0.173,1.0,1.0,8.1,5.4179,0.0,1.8793117,1.4596642,25.509477273623148
10,17,1192,2.4438,2.2708,5.0333,4.0333,7.8,5.5684,0.0,2.8731558,1.5607018,25.509477273623148
10,17,1192,3.5579,1.1141,23.917,18.8837,4.1,3.6872,0.00052957,5.1864424,1.9718654,25.509477273623148
10,17,1192,5.0301,1.4722,52.783,28.866,4.3,3.3109,0.00034642,8.37266,2.6165426,25.509477273623148
10,17,1192,5.6792,0.6491,75.167,22.384,6.8,2.2574,0.0,9.187602,1.3515735,25.509477273623148
10,17,1192,6.0171,0.3379,142.75,67.583,8.4,3.3109,0.0014797,7.8256598,1.5525787,25.509477273623148
10,17,1196,0.73997,0.73997,1.3167,1.3167,3.3,3.4087,0.53165,2.1055388,1.3609003,25.509477273623148
10,17,1196,0.81197,0.072,5.3167,4.0,5.9,4.372,0.0,4.1575656,1.6981487,25.509477273623148
10,17,1196,1.7297,0.91773,25.267,19.9503,5.6,2.3713,0.0,5.523378,1.9099576,25.509477273623148
10,17,1196,5.0084,3.2787,51.083,25.816,6.6,2.89,0.0,9.171383,3.1203728,25.509477273623148
10,17,1196,7.8865,2.8781,79.3,28.217,7.9,4.8167,0.0,10.970179,2.3653486,25.509477273623148
10,17,1196,11.227,3.3405,144.8,65.5,6.4,2.5195,0.00061069,14.256148,3.7043111,25.509477273623148
10,17,1197,1.551,1.551,1.3167,1.3167,3.3,3.4087,0.53165,2.1055388,1.3609003,25.509477273623148
10,17,1197,2.879,1.328,5.3167,4.0,5.9,4.372,0.0,4.1575656,1.6981487,25.509477273623148
10,17,1197,6.071,3.192,25.267,19.9503,5.6,2.3713,0.0,5.523378,1.9099576,25.509477273623148
10,17,1197,9.04,2.969,51.083,25.816,6.6,2.89,0.0,9.171383,3.1203728,25.509477273623148
10,17,1197,12.398,3.358,79.3,28.217,7.9,4.8167,0.0,10.970179,2.3653486,25.509477273623148
10,17,1197,14.035,1.637,144.8,65.5,6.4,2.5195,0.00061069,14.256148,3.7043111,25.509477273623148
10,17,1204,3.976,3.976,1.0,1.0,15.4,2.9255,0.0,3.2796962,3.812856,25.509477273623148
10,17,1204,10.968,6.992,5.0,4.0,16.3,3.73,0.0,11.888487,8.2933,25.509477273623148
10,17,1204,16.746,5.778,24.133,19.133,11.6,2.4867,0.0052265,17.624893,5.748303,25.509477273623148
10,17,1204,20.623,3.877,48.983,24.85,13.4,2.7792,0.0,18.710793,3.110677,25.509477273623148
10,17,1204,24.013,3.39,75.467,26.484,13.0,1.7553,0.0,21.41743,2.0651677,25.509477273623148
10,17,1204,26.38,2.367,166.53,91.063,12.9,3.8032,0.00021962,26.383572,2.6102445,25.509477273623148
10,17,1208,2.484,2.484,1.0,1.0,16.0,3.4375,0.0,3.5372894,4.059783,25.509477273623148
10,17,1208,8.1602,5.6762,4.95,3.95,16.3,3.73,0.0,11.950506,7.9457865,25.509477273623148
10,17,1208,12.635,4.4748,23.517,18.567,11.3,2.4135,0.005386,17.588366,5.420174,25.509477273623148
10,17,1208,14.623,1.988,48.367,24.85,13.4,2.7792,0.0,18.864672,3.11285,25.509477273623148
10,17,1208,16.821,2.198,74.85,26.483,13.2,1.8284,0.0,21.961164,2.2049196,25.509477273623148
10,17,1208,23.914,7.093,165.78,90.93,12.9,3.8032,0.00021994,27.358273,2.993191,25.509477273623148
10,17,1247,0.26,0.26,1.0,1.0,10.0,4.2979,0.0,0.7911928,0.17215428,25.509477273623148
10,17,1247,0.81055,0.55055,3.0167,2.0167,9.8,4.6684,0.0,1.4873391,0.5791609,25.509477273623148
10,17,1247,1.7318,0.92125,8.5667,5.55,6.9,3.0382,0.0,0.8244829,0.2835001,25.509477273623148
10,17,1247,4.9818,3.25,24.267,15.7003,8.0,3.4087,0.0,1.9265474,0.7848195,25.509477273623148
10,17,1247,6.136,1.1542,44.517,20.25,6.6,2.0749,0.0,2.3826215,0.94697,25.509477273623148
10,17,1247,6.3299,0.1939,68.75,24.233,12.0,2.6677,0.0,3.76835,0.50182223,25.509477273623148
10,17,1247,6.4714,0.1415,139.53,70.78,14.4,4.8908,0.0,5.1178255,0.88902736,25.509477273623148
10,17,1362,6.972,6.972,2.1,2.1,11.67,3.7737,0.0,2.8696766,1.9398942,25.509477273623148
10,17,1362,9.2277,2.2557,3.7833,1.6833,13.95,4.6481,0.0,6.225299,2.4516108,25.509477273623148
10,17,1362,10.476,1.2483,5.3833,1.6,13.99,4.2109,0.0,8.228705,1.9395134,25.509477273623148
10,17,1362,11.164,0.687999999999999,6.7333,1.35,12.48,4.4985,0.0,8.876899,1.4555198,25.509477273623148
10,17,1362,12.876,1.712,21.0,14.2667,5.43,1.1045,0.0,10.065697,0.7685342,25.509477273623148
10,17,1362,13.528,0.652000000000001,24.433,3.433,11.56,2.3701,0.0,12.700783,0.67650247,25.509477273623148
10,17,1362,14.53,1.002,29.2,4.767,15.22,4.0843,0.0,14.725752,0.80497956,25.509477273623148
10,17,1362,15.552,1.022,43.8,14.6,8.05,2.1285,0.0,16.310741,0.14522675,25.509477273623148
10,17,1362,16.344,0.792000000000002,49.9,6.1,11.69,4.556,0.0,16.970367,0.1424487,25.509477273623148
10,17,1457,0.14509,0.14509,0.51667,0.51667,18.5,0.79127,0.0,0.21240176,-0.117093354,25.509477273623148
10,17,1457,0.29017,0.14508,1.0167,0.50003,19.2,1.1925,0.0,0.38465828,0.09515616,25.509477273623148
10,17,1457,0.58035,0.29018,2.0167,1.0,20.2,0.5238,0.0,0.24007182,0.12612185,25.509477273623148
10,17,1457,0.74616,0.16581,3.0167,1.0,21.6,0.89157,0.0,0.22484888,0.028250307,25.509477273623148
10,17,1457,1.0363,0.29014,5.0167,2.0,23.3,0.96958,0.0,0.54442203,0.19893649,25.509477273623148
10,17,1457,1.1725,0.1362,7.0167,2.0,24.3,1.7051,0.0,0.65646964,0.3563774,25.509477273623148
10,17,1457,1.2614,0.0889,10.017,3.0003,22.5,2.2624,0.0,1.0151244,0.40349898,25.509477273623148
10,17,1457,1.2732,0.0118,14.017,4.0,15.3,1.694,1.425,1.5053326,0.091441125,25.509477273623148
10,17,1457,1.2732,0.0,18.017,4.0,13.2,0.69097,0.0,1.0780817,0.102672845,25.509477273623148
10,17,1457,1.3443,0.0710999999999999,22.017,4.0,14.2,0.80241,0.0,1.33673,-0.17095575,25.509477273623148
10,17,1457,1.3532,0.0088999999999999,25.017,3.0,17.9,0.56838,0.0,0.34823388,0.06288293,25.509477273623148
10,17,1457,1.3532,0.0,26.2,1.183,19.4,0.44578,0.0,0.15100984,-0.102770716,25.509477273623148
10,17,1460,0.40501,0.40501,0.51667,0.51667,21.2,0.44185,0.0,0.53537846,0.14105675,25.509477273623148
10,17,1460,0.78994,0.38493,1.0167,0.50003,21.7,0.79534,0.0,0.83780897,0.4496275,25.509477273623148
10,17,1460,1.0283,0.23836,1.5167,0.5,22.4,0.77324,0.0,0.80118316,0.552724,25.509477273623148
10,17,1460,1.3066,0.2783,2.5167,1.0,23.2,1.0052,0.0,1.1124374,0.05667618,25.509477273623148
10,17,1460,1.508,0.2014,3.5167,1.0,23.7,1.0715,0.0,1.46691,-0.02968365,25.509477273623148
10,17,1460,1.7152,0.2072,5.5167,2.0,24.9,1.4913,0.0,1.4646308,0.1552563,25.509477273623148
10,17,1460,1.8307,0.1155,8.5167,3.0,25.7,1.0604,0.0,1.6912341,0.1251531,25.509477273623148
10,17,1460,1.8307,0.0,12.517,4.0003,21.1,1.3256,0.0,2.1375005,-0.013024479,25.509477273623148
10,17,1460,1.8426,0.0119,16.517,4.0,17.1,0.69592,0.0,2.3544586,-0.18713206,25.509477273623148
10,17,1460,1.8662,0.0236000000000001,20.517,4.0,14.0,0.88371,0.0,2.4282362,-0.29924652,25.509477273623148
10,17,1460,1.8929,0.0266999999999999,23.517,3.0,17.1,0.75115,0.0,2.2871919,-0.23811519,25.509477273623148
10,17,1460,1.9462,0.0532999999999999,26.517,3.0,24.1,0.62964,0.0,2.1792908,-0.057064295,25.509477273623148
10,17,1460,1.9817,0.0355000000000001,29.517,3.0,27.8,1.2593,0.0,2.415155,0.13900617,25.509477273623148
10,17,1460,2.0084,0.0266999999999999,32.517,3.0,28.2,2.6622,0.0,2.8936887,0.2719976,25.509477273623148
10,17,1460,2.0321,0.0236999999999998,36.517,4.0,24.1,2.4744,0.0,3.1212864,0.15482864,25.509477273623148
10,17,1460,2.0321,0.0,40.517,4.0,20.0,1.2041,0.64,3.5200627,0.20858148,25.509477273623148
10,17,1460,2.0321,0.0,44.517,4.0,15.6,2.2535,3.485,3.9384835,-0.24678628,25.509477273623148
10,17,1460,2.0765,0.0444,47.517,3.0,15.7,1.0384,0.1,1.966699,0.24125305,25.509477273623148
10,17,1460,2.0765,0.0,50.517,3.0,17.7,1.5686,0.0,0.8411382,0.22875622,25.509477273623148
10,17,1462,0.35828,0.35828,0.4,0.4,7.2,0.61145,0.0,-0.043721616,-0.30950844,25.509477273623148
10,17,1462,0.59614,0.23786,0.73333,0.33333,7.6,0.87189,0.0,0.2841398,0.12452474,25.509477273623148
10,17,1462,0.86954,0.2734,1.0667,0.33337,7.8,0.75865,0.0,0.3923192,0.3345541,25.509477273623148
10,17,1462,1.1938,0.32426,1.5667,0.5,8.2,1.1097,0.0,0.44351345,0.062111408,25.509477273623148
10,17,1462,1.5224,0.3286,2.5667,1.0,8.6,1.2003,0.0,1.2269738,-0.030047327,25.509477273623148
10,17,1462,1.7401,0.2177,4.0667,1.5,8.7,1.4154,0.0,1.1722023,0.15377745,25.509477273623148
10,17,1462,1.7993,0.0591999999999999,6.0667,2.0,6.9,1.2908,0.0,1.4399351,0.1371654,25.509477273623148
10,17,1462,1.7993,0.0,10.067,4.0003,4.0,0.58881,0.0,1.7459978,-0.00882867,25.509477273623148
10,17,1462,1.8111,0.0118,14.067,4.0,1.4,0.6341,0.0,1.9692701,-0.21395198,25.509477273623148
10,17,1462,1.8348,0.0237000000000001,18.067,4.0,0.3,0.58881,0.0,1.9320651,-0.32683924,25.509477273623148
10,17,1462,1.8467,0.0119,22.067,4.0,-0.1,0.4869,0.0,1.7904264,-0.36864963,25.509477273623148
10,17,1462,1.9414,0.0947,24.067,2.0,3.5,1.0644,0.0,1.9000739,-0.1957503,25.509477273623148
10,17,1462,2.0598,0.1184,26.067,2.0,7.0,1.4267,0.0,2.1688378,0.059672385,25.509477273623148
10,17,1462,2.1487,0.0888999999999998,28.067,2.0,7.3,1.6305,0.0,2.5294654,0.19946954,25.509477273623148
10,17,1462,2.2375,0.0888,34.067,6.0,3.0,0.7813,0.0,2.8378165,0.15692165,25.509477273623148
10,17,1462,2.3086,0.0711000000000004,40.067,6.0,0.4,1.0304,0.0,2.858695,0.004463166,25.509477273623148
10,17,1462,2.3796,0.0709999999999997,46.067,6.0,-0.3,0.98512,0.0,2.534464,-0.18863538,25.509477273623148
10,17,1462,2.4152,0.0356000000000001,49.067,3.0,1.2,0.64542,0.0,2.274123,0.037041456,25.509477273623148
10,17,1462,2.5662,0.151,52.067,3.0,3.6,0.69071,0.0,3.067944,0.05433771,25.509477273623148
10,17,1462,2.6017,0.0355000000000003,55.067,3.0,3.6,0.6341,0.0,3.697694,0.58135223,25.509477273623148
10,17,1462,2.6037,0.0019999999999997,55.4,0.332999999999998,2.9,0.76998,0.0,3.999253,0.24602845,25.509477273623148
10,17,1476,0.58331,0.58331,0.16667,0.16667,19.6,4.4684,0.0,0.8677165,0.24479958,25.509477273623148
10,17,1476,1.1691,0.58579,0.33333,0.16666,19.7,4.956,0.0,1.7992784,1.1753726,25.509477273623148
10,17,1476,1.6399,0.4708,0.5,0.16667,20.0,5.2509,0.0,3.364536,0.67602074,25.509477273623148
10,17,1476,2.3298,0.6899,0.83333,0.33333,20.2,5.421,0.0,4.3350163,0.16503629,25.509477273623148
10,17,1476,2.7433,0.4135,1.1667,0.33337,20.6,5.421,0.0,4.1904235,-0.1129511,25.509477273623148
10,17,1476,3.0592,0.3159,1.5,0.3333,21.0,5.2509,0.0,4.4560537,-0.1355524,25.509477273623148
10,17,1476,3.4411,0.3819,2.0,0.5,21.4,5.0921,0.0,4.76435,-0.07335946,25.509477273623148
10,17,1476,3.8157,0.3746,2.5,0.5,22.2,5.2055,0.0,4.890362,-0.1942068,25.509477273623148
10,17,1476,4.1429,0.3272,3.0,0.5,23.1,5.5117,0.0,5.100336,-0.17267486,25.509477273623148
10,17,1476,4.4878,0.3449,3.5,0.5,23.8,5.3189,0.0,4.769197,-0.24689366,25.509477273623148
10,17,1476,4.7469,0.2591,4.0,0.5,24.4,4.9447,0.0,4.2933903,-0.20525,25.509477273623148
10,17,1476,5.0637,0.3168,5.0,1.0,23.7,4.956,0.0,3.946626,-0.08694792,25.509477273623148
10,17,1476,5.1615,0.0978000000000003,6.0,1.0,22.3,3.9467,0.0,3.6029754,-0.11455801,25.509477273623148
10,17,1476,5.3154,0.1539,8.0,2.0,22.8,2.9146,0.0,3.2851768,-0.17923471,25.509477273623148
10,17,1476,5.4131,0.0976999999999997,11.0,3.0,20.4,1.6785,0.0,2.99383,-0.34853095,25.509477273623148
10,17,1476,5.5079,0.0948000000000002,15.0,4.0,16.7,1.1908,0.0,2.7203014,-0.49056956,25.509477273623148
10,17,1476,5.5553,0.0473999999999997,19.0,4.0,13.9,0.95265,0.0,2.4684458,-0.5880346,25.509477273623148
10,17,1476,5.6086,0.0533000000000001,21.0,2.0,14.5,1.9507,0.0,2.6278543,-0.34686652,25.509477273623148
10,17,1476,5.6386,0.0300000000000002,23.533,2.533,17.4,4.1622,0.0,3.4063878,0.25660732,25.509477273623148
10,17,1476,5.6859,0.0472999999999999,25.533,2.0,20.6,5.0581,0.0,3.9675076,0.56331265,25.509477273623148
10,17,1476,5.9287,0.2428,27.533,2.0,22.3,5.6025,0.0,4.2771096,0.613201,25.509477273623148
10,17,1476,6.059,0.1303,29.533,2.0,22.9,5.0921,0.0,4.603296,0.45569196,25.509477273623148
10,17,1476,6.2722,0.2132,32.533,3.0,22.3,5.1715,0.0,4.9967937,0.41144255,25.509477273623148
10,17,1476,6.3433,0.0711000000000004,36.533,4.0,17.9,3.7879,0.0,5.2182646,0.16549715,25.509477273623148
10,17,1476,6.3551,0.0118,40.533,4.0,12.8,1.8713,0.0,5.072432,-0.4918073,25.509477273623148
10,17,1476,6.3551,0.0,44.533,4.0,9.5,0.43096,0.0,5.2634826,-0.65525115,25.509477273623148
10,17,1476,6.3995,0.0443999999999996,47.533,3.0,15.2,2.2569,0.0,5.602422,0.70839274,25.509477273623148
10,17,1476,6.4617,0.0622000000000007,50.533,3.0,20.1,3.7879,0.0,6.8116302,0.35308084,25.509477273623148
10,17,1476,6.515,0.0532999999999992,53.533,3.0,22.7,3.7879,0.0,7.739259,0.22571501,25.509477273623148
10,17,1487,3.6362,3.6362,0.33333,0.33333,24.7,3.2271,0.0,-0.1540982,-0.4505379,25.509477273623148
10,17,1487,6.6994,3.0632,0.66667,0.33334,25.1,3.4839,0.0,-0.087225266,-0.08802429,25.509477273623148
10,17,1487,8.6375,1.9381,1.0,0.33333,25.2,3.5732,0.0,0.11840631,0.62878704,25.509477273623148
10,17,1487,10.922,2.2845,1.5,0.5,25.9,4.0087,0.0,3.078827,2.580615,25.509477273623148
10,17,1487,12.709,1.787,2.0,0.5,26.3,4.1315,0.0,6.6844096,5.2761545,25.509477273623148
10,17,1487,14.07,1.361,2.5,0.5,26.4,3.8189,0.0,13.371559,7.6251907,25.509477273623148
10,17,1487,16.067,1.997,3.5,1.0,26.7,3.6514,0.0,20.899038,5.2658806,25.509477273623148
10,17,1487,17.75,1.683,5.0,1.5,26.9,3.3387,0.0,23.617708,2.723012,25.509477273623148
10,17,1487,18.995,1.245,8.0,3.0,25.9,2.2668,0.0,24.139643,0.4150807,25.509477273623148
10,17,1487,19.29,0.294999999999998,12.0,4.0,21.0,1.3623,0.0,23.466488,-1.070475,25.509477273623148
10,17,1487,19.396,0.106000000000002,18.0,6.0,16.8,0.52481,0.0,22.007175,-1.4206368,25.509477273623148
10,17,1487,19.608,0.212,21.0,3.0,17.6,1.9429,0.0,20.857798,-0.50588447,25.509477273623148
