sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
3,23,1207,23.726,6.302,22.717,17.7003,11.4,2.4135,0.0056497,9.741309,4.112796,17.612566661834716
3,23,1207,26.995,3.269,47.3,24.583,13.4,2.7792,0.0,13.768152,3.793191,17.612566661834716
3,23,1207,31.177,4.182,73.767,26.467,13.2,1.8284,0.0,16.972782,2.51351,17.612566661834716
3,23,1207,34.358,3.181,164.65,90.883,12.9,3.8032,0.00022006,22.16705,3.5518074,17.612566661834716
3,23,1209,3.376,3.376,1.0,1.0,16.0,3.4375,0.0,2.3732035,2.096297,17.612566661834716
3,23,1209,9.1114,5.7354,4.95,3.95,16.3,3.73,0.0,5.7124662,3.437881,17.612566661834716
3,23,1209,18.061,8.9496,23.517,18.567,11.3,2.4135,0.005386,8.9985,3.8219538,17.612566661834716
3,23,1209,22.782,4.721,48.367,24.85,13.4,2.7792,0.0,13.016989,3.4543238,17.612566661834716
3,23,1209,25.113,2.331,74.85,26.483,13.2,1.8284,0.0,16.37031,2.4160888,17.612566661834716
3,23,1209,30.932,5.819,165.78,90.93,12.9,3.8032,0.00021994,21.418945,3.4002323,17.612566661834716
3,23,1216,4.617,4.617,1.0,1.0,20.2,3.5282,0.0,4.958953,4.429434,17.612566661834716
3,23,1216,22.065,17.448,7.0,6.0,18.2,3.2981,0.0,11.538334,5.695294,17.612566661834716
3,23,1216,25.333,3.268,19.817,12.817,11.5,2.5311,0.0,14.816284,3.290122,17.612566661834716
3,23,1216,30.606,5.273,46.583,26.766,13.3,3.1447,0.0,17.607752,4.091003,17.612566661834716
3,23,1216,32.749,2.143,73.033,26.45,15.3,2.1476,0.0,19.223595,3.0935144,17.612566661834716
3,23,1216,34.51,1.761,165.75,92.717,13.3,1.6874,0.0010786,22.143917,2.5709028,17.612566661834716
3,23,1218,3.134,3.134,1.0,1.0,20.0,3.9885,0.0,4.2288465,3.6708841,17.612566661834716
3,23,1218,7.706,4.572,7.0,6.0,17.1,3.068,0.0,10.223198,4.95563,17.612566661834716
3,23,1218,8.621,0.915,19.2,12.2,11.3,2.6078,0.0,13.117514,3.2166703,17.612566661834716
3,23,1218,21.493,12.872,46.3,27.1,13.5,3.068,0.0,16.468952,4.164626,17.612566661834716
3,23,1218,23.584,2.091,71.483,25.183,15.3,2.1476,0.0,19.168015,3.0039136,17.612566661834716
3,23,1218,25.267,1.683,164.98,93.497,13.3,1.6874,0.0010695,22.618656,2.6425037,17.612566661834716
3,23,1231,0.33957,0.33957,1.0167,1.0167,16.3,2.1476,0.0,1.9983182,1.6366259,17.612566661834716
3,23,1231,0.39282,0.05325,6.9333,5.9166,12.0,1.8408,0.0,5.18781,1.9379656,17.612566661834716
3,23,1231,2.4504,2.05758,22.883,15.9497,10.7,2.4544,0.0,7.162891,1.8215923,17.612566661834716
3,23,1231,4.6504,2.2,45.8,22.917,12.0,2.8379,0.0,9.423737,2.0208392,17.612566661834716
3,23,1231,7.0203,2.3699,69.983,24.183,12.4,4.9089,0.0,10.94399,1.4063877,17.612566661834716
3,23,1231,9.4027,2.3824,138.05,68.067,10.8,2.3777,0.0014691,12.848807,1.3003354,17.612566661834716
3,23,1238,1.7566,1.7566,1.05,1.05,15.4,1.9747,0.0,2.5805104,2.3239696,17.612566661834716
3,23,1238,3.5986,1.842,3.05,2.0,15.3,1.9747,0.0,5.4410152,2.8033128,17.612566661834716
3,23,1238,4.0609,0.4623,7.7667,4.7167,12.1,0.95079,0.0,7.563947,1.6007679,17.612566661834716
3,23,1238,5.4499,1.389,23.2,15.4333,10.2,1.5359,0.0019438,10.318735,1.9589423,17.612566661834716
3,23,1238,7.3594,1.9095,44.417,21.217,11.3,2.4135,0.00094266,12.878091,1.8035954,17.612566661834716
3,23,1238,9.1936,1.8342,70.25,25.833,9.5,2.9987,0.003871,13.009265,0.63081497,17.612566661834716
3,23,1238,10.215,1.0214,138.37,68.12,9.3,2.8524,0.0014681,12.326636,0.81800133,17.612566661834716
3,23,1241,1.4888,1.4888,0.98333,0.98333,12.8,3.2912,0.0,-1.9049007,-0.74555314,17.612566661834716
3,23,1241,1.9015,0.4127,3.0167,2.03337,14.2,2.8524,0.0,0.296722,0.75546914,17.612566661834716
3,23,1241,3.5278,1.6263,9.2,6.1833,13.0,1.2433,0.0,2.2232265,0.49602744,17.612566661834716
3,23,1241,5.1535,1.6257,24.683,15.483,10.2,1.5359,0.0019376,3.1518242,1.0212564,17.612566661834716
3,23,1241,6.1,0.946499999999999,45.717,21.034,11.3,2.4135,0.00095087,4.4767256,1.3752067,17.612566661834716
3,23,1241,7.1605,1.0605,71.583,25.866,9.5,2.9987,0.001933,5.9437323,0.49412504,17.612566661834716
3,23,1241,7.9829,0.8224,140.12,68.537,9.3,2.8524,0.0014591,4.839254,0.28685609,17.612566661834716
3,23,1249,1.402,1.402,1.0,1.0,10.0,4.6684,0.0,-0.18921676,0.20086852,17.612566661834716
3,23,1249,1.974,0.572,3.0,2.0,9.1,4.5202,0.0,2.0916128,1.1305833,17.612566661834716
3,23,1249,3.7284,1.7544,7.5333,4.5333,6.6,2.8159,0.0,2.925922,0.706185,17.612566661834716
3,23,1249,4.5387,0.8103,23.117,15.5837,8.0,3.4087,0.0,3.970582,1.2137921,17.612566661834716
3,23,1249,5.4393,0.9006,43.583,20.466,7.0,2.0749,0.0,6.473085,1.3548154,17.612566661834716
3,23,1249,6.1703,0.731,67.95,24.367,12.0,2.6677,0.0,8.339601,1.0637494,17.612566661834716
3,23,1249,6.664,0.4937,138.48,70.53,14.3,4.8908,0.0,8.021267,1.3370374,17.612566661834716
3,23,1408,1.9307,1.9307,3.0167,3.0167,12.68,0.86289,0.53039,4.102026,3.620109,17.612566661834716
3,23,1408,3.9513,2.0206,10.233,7.2163,12.44,0.81687,0.027714,7.273616,2.4378862,17.612566661834716
3,23,1408,5.8007,1.8494,19.967,9.734,13.22,0.39118,0.11301,9.120225,1.8105179,17.612566661834716
3,23,1408,6.7047,0.904,27.5,7.533,11.08,0.17258,0.25221,11.092555,0.8966296,17.612566661834716
3,23,1408,7.0663,0.3616,32.667,5.167,11.12,0.63278,0.17419,13.611002,1.6271589,17.612566661834716
3,23,1408,7.577,0.5107,45.433,12.766,12.68,0.74783,0.0,13.373976,1.4076581,17.612566661834716
3,23,1408,7.809,0.232,47.367,1.934,14.82,0.74783,0.0,14.271791,0.22059628,17.612566661834716
3,23,1465,0.16789,0.16789,0.18333,0.18333,13.4,1.1962,0.0,1.3976889,0.51736516,17.612566661834716
3,23,1465,0.37614,0.20825,0.35,0.16667,13.7,1.2752,0.0,1.2907684,-0.09182796,17.612566661834716
3,23,1465,0.54936,0.17322,0.51667,0.16667,14.0,1.1624,0.0,1.9361005,-0.3240696,17.612566661834716
3,23,1465,0.86766,0.3183,1.0167,0.50003,13.9,0.81254,0.0,1.8784198,-0.67270887,17.612566661834716
3,23,1465,1.1519,0.28424,2.0167,1.0,14.2,1.2752,0.0,2.2361627,0.71381235,17.612566661834716
3,23,1465,1.4066,0.2547,4.0167,2.0,15.2,1.9975,0.0,2.1885169,0.47388902,17.612566661834716
3,23,1465,1.525,0.1184,6.0167,2.0,13.8,2.8326,0.3,2.0295868,-0.1338065,17.612566661834716
3,23,1465,1.5694,0.0444,9.0167,3.0,13.0,1.6702,0.066667,1.9937661,-0.15337238,17.612566661834716
3,23,1465,1.5813,0.0119,13.017,4.0003,11.6,1.0044,0.0,2.1153088,-0.31163523,17.612566661834716
3,23,1465,1.5813,0.0,17.017,4.0,10.0,0.72226,0.0,1.8440166,-0.4453071,17.612566661834716
3,23,1465,1.5813,0.0,21.017,4.0,8.2,0.7674,0.0,1.5533345,-0.35290387,17.612566661834716
3,23,1465,1.5901,0.0088000000000001,24.017,3.0,13.5,1.2865,0.0,1.6128824,-0.035900563,17.612566661834716
3,23,1465,1.599,0.0088999999999999,27.017,3.0,16.0,2.6182,0.0,1.7939241,0.039138705,17.612566661834716
3,23,1465,1.6079,0.0089000000000001,30.017,3.0,16.9,2.2119,0.0,1.961996,-0.10993257,17.612566661834716
3,23,1465,1.6079,0.0,33.017,3.0,16.7,1.7266,0.0,2.0992322,-0.19067743,17.612566661834716
3,23,1465,1.6079,0.0,37.017,4.0,12.6,0.69968,0.0,2.0631797,-0.3304895,17.612566661834716
3,23,1465,1.6079,0.0,41.017,4.0,8.6,0.75611,0.0,1.9608157,-0.20886979,17.612566661834716
3,23,1465,1.6079,0.0,45.017,4.0,7.3,0.83511,0.0,2.0280623,-0.011776002,17.612566661834716
3,23,1465,1.6079,0.0,48.017,3.0,13.9,0.93667,0.0,2.4807496,0.26014927,17.612566661834716
3,23,1465,1.6079,0.0,50.283,2.266,17.4,1.0044,0.0,2.725815,0.089089066,17.612566661834716
3,23,1471,0.18259,0.18259,0.23333,0.23333,9.0,1.2942,0.0,2.161642,1.7514505,17.612566661834716
3,23,1471,0.43773,0.25514,0.4,0.16667,9.2,1.0461,0.0,2.1650581,0.08136365,17.612566661834716
3,23,1471,0.60749,0.16976,0.56667,0.16667,9.2,0.84123,0.0,1.9944167,0.36409488,17.612566661834716
3,23,1471,0.79551,0.18802,0.81667,0.25,9.3,0.5069,0.0,0.78961223,0.0762023,17.612566661834716
3,23,1471,1.0376,0.24209,1.0667,0.25003,9.4,0.40983,0.0,0.4796159,0.14139286,17.612566661834716
3,23,1471,1.384,0.3464,1.5667,0.5,9.6,0.69024,0.0,0.56564707,0.26279,17.612566661834716
3,23,1471,1.6342,0.2502,2.0667,0.5,9.7,0.94908,0.0,1.2276418,0.14033118,17.612566661834716
3,23,1471,2.2323,0.5981,3.0667,1.0,9.7,1.4344,0.0,2.113954,0.23996308,17.612566661834716
3,23,1471,2.6824,0.4501,5.0667,2.0,9.4,1.2187,0.0,3.1184347,0.38456425,17.612566661834716
3,23,1471,2.9489,0.2665,8.0667,3.0,8.7,1.1324,0.0,3.8425288,0.2782493,17.612566661834716
3,23,1471,3.4818,0.5329,20.067,12.0003,6.7,0.8628,0.0,4.709364,0.41384527,17.612566661834716
3,23,1471,3.5931,0.1113,22.75,2.683,5.1,0.83045,0.0,4.599992,-0.047968358,17.612566661834716
3,23,1471,3.7944,0.2013,26.833,4.083,9.7,1.2079,0.0,4.5644813,0.1377525,17.612566661834716
3,23,1471,3.8892,0.0948000000000002,30.833,4.0,7.7,1.3158,0.0,4.555216,-0.087901086,17.612566661834716
3,23,1471,3.9602,0.0709999999999997,38.833,8.0,3.9,0.60396,0.0,4.721365,-0.01712075,17.612566661834716
3,23,1471,3.9839,0.0237000000000003,42.833,4.0,2.5,0.99222,0.0,5.047596,-0.07257107,17.612566661834716
3,23,1471,3.9958,0.0118999999999998,46.833,4.0,3.4,1.1432,0.0,5.2737603,-0.032737225,17.612566661834716
3,23,1471,4.0129,0.0171000000000001,48.767,1.934,5.5,0.57161,0.0,5.5568314,-0.16441718,17.612566661834716
3,23,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,-0.08021168,-0.7437856,17.612566661834716
3,23,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,0.23969069,-0.58997166,17.612566661834716
3,23,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,0.75378686,-0.14432558,17.612566661834716
3,23,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,1.0041558,0.25240627,17.612566661834716
3,23,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.40227684,-0.24839303,17.612566661834716
3,23,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,0.87072086,-0.2522941,17.612566661834716
3,23,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.8142514,-0.47864148,17.612566661834716
3,23,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,2.0577083,-0.16290817,17.612566661834716
3,23,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,2.1305552,-0.14179578,17.612566661834716
3,23,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,2.056823,-0.2461268,17.612566661834716
3,23,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,1.9978571,-0.2425246,17.612566661834716
3,23,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,2.0167637,-0.17176536,17.612566661834716
3,23,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,1.7671764,-0.10584614,17.612566661834716
3,23,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.6158698,0.01982191,17.612566661834716
3,23,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.5973165,-0.02337596,17.612566661834716
3,23,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,1.9453051,-0.19264957,17.612566661834716
3,23,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.2652173,-0.085963756,17.612566661834716
3,23,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.5214539,-0.1432707,17.612566661834716
3,23,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,2.6751523,-0.14639643,17.612566661834716
3,23,1480,0.2576,0.2576,0.33333,0.33333,2.2,1.409,0.0,0.76310176,0.8165965,17.612566661834716
3,23,1480,0.54975,0.29215,0.66667,0.33334,2.2,1.7584,0.0,0.32635257,-0.72307503,17.612566661834716
3,23,1480,0.85769,0.30794,1.0,0.33333,2.3,1.3526,0.0,-1.3622241,-0.9856036,17.612566661834716
3,23,1480,1.1419,0.28421,1.5,0.5,2.3,1.1948,0.0,-2.759387,-0.18050656,17.612566661834716
3,23,1480,1.4884,0.3465,2.5,1.0,2.3,1.0821,0.0,-1.2200391,-0.067913145,17.612566661834716
3,23,1480,2.0539,0.5655,3.5,1.0,2.4,0.96938,0.0,0.8206052,0.065547615,17.612566661834716
3,23,1480,2.3441,0.2902,5.5,2.0,2.4,1.0934,0.0,1.4222022,-0.16807756,17.612566661834716
3,23,1480,2.6639,0.3198,9.5,4.0,2.2,1.1723,0.0,1.4546717,-0.20686647,17.612566661834716
3,23,1480,2.8178,0.1539,13.5,4.0,1.7,0.85666,0.0,1.7383718,-0.009055944,17.612566661834716
3,23,1480,2.8889,0.0710999999999999,21.5,8.0,1.1,1.409,0.0,2.3126776,0.46462044,17.612566661834716
3,23,1480,2.9866,0.0977000000000001,24.5,3.0,1.4,0.98065,0.0,2.8330832,0.17124543,17.612566661834716
3,23,1480,3.1199,0.1333,27.5,3.0,1.9,0.93556,0.0,2.967743,0.11742666,17.612566661834716
3,23,1480,3.182,0.0621,30.5,3.0,1.6,1.0596,0.0,3.0372968,0.112840205,17.612566661834716
3,23,1480,3.2176,0.0356000000000001,33.5,3.0,1.2,1.1723,0.0,3.114573,0.1481491,17.612566661834716
3,23,1480,3.2531,0.0354999999999999,37.5,4.0,0.8,0.81157,0.0,3.2703273,0.14656457,17.612566661834716
3,23,1480,3.3715,0.1184,45.5,8.0,0.5,1.3075,0.0,3.3543744,0.1657677,17.612566661834716
3,23,1480,3.4593,0.0877999999999997,47.617,2.117,1.2,1.3075,0.0,3.7514534,0.15557179,17.612566661834716
3,23,1485,0.56505,0.56505,0.18333,0.18333,18.9,0.7087,0.0,4.7839904,4.443517,17.612566661834716
3,23,1485,1.5589,0.99385,0.35,0.16667,19.2,0.6637,0.0,9.361513,3.7027626,17.612566661834716
3,23,1485,3.2339,1.675,0.68333,0.33333,19.4,0.53996,0.0,11.567566,1.9646028,17.612566661834716
3,23,1485,4.4755,1.2416,1.0167,0.33337,19.9,0.49496,0.0,11.119259,1.313128,17.612566661834716
3,23,1485,6.4223,1.9468,1.5167,0.5,20.5,0.7087,0.0,9.739665,0.76274216,17.612566661834716
3,23,1485,8.0242,1.6019,2.0167,0.5,21.1,0.89994,0.0,7.6962986,0.7341397,17.612566661834716
3,23,1485,9.8008,1.7766,3.0167,1.0,21.9,1.2374,0.0,7.0983696,1.1332043,17.612566661834716
3,23,1485,11.471,1.6702,5.0167,2.0,23.0,0.96743,0.0,8.122906,0.8670523,17.612566661834716
3,23,1485,12.554,1.083,8.0167,3.0,23.0,1.0012,0.0,10.070222,0.52936167,17.612566661834716
