sample,model,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
5,22,1201,2.474,1.184,5.0,4.0,4.2,4.372,0.125,0.7760131,0.67046756,16.917353030045827
5,22,1201,3.6015,1.1275,26.683,21.683,5.7,2.5936,0.0,2.265143,1.4499552,16.917353030045827
5,22,1201,7.6367,4.0352,52.55,25.867,6.6,2.89,0.0,4.9925747,2.6153927,16.917353030045827
5,22,1201,7.8064,0.1697,80.833,28.283,7.9,4.8167,0.0,8.228654,1.847758,16.917353030045827
5,22,1201,8.7937,0.987299999999999,146.65,65.817,6.4,2.5195,0.00060775,11.200469,1.9088044,16.917353030045827
5,22,1202,4.476,4.476,1.0,1.0,2.7,4.8908,1.1,1.2594502,1.1114569,16.917353030045827
5,22,1202,6.6572,2.1812,5.1,4.1,5.1,4.2238,0.04878,2.9463754,1.6616488,16.917353030045827
5,22,1202,9.5949,2.9377,26.083,20.983,5.6,2.4454,0.0,4.0551567,2.357476,16.917353030045827
5,22,1202,13.961,4.3661,51.917,25.834,6.6,2.89,0.0,7.4695053,2.5481365,16.917353030045827
5,22,1202,16.929,2.968,80.183,28.266,7.9,4.8167,0.0,11.20461,1.5505233,16.917353030045827
5,22,1202,20.546,3.617,145.95,65.767,6.4,2.5195,0.00060821,15.574571,2.148009,16.917353030045827
5,22,1220,3.3746,3.3746,0.96667,0.96667,20.2,2.8379,0.0,1.7298329,1.876688,16.917353030045827
5,22,1220,9.0146,5.64,6.9667,6.00003,19.1,3.4515,0.0,5.410168,2.2171788,16.917353030045827
5,22,1220,11.038,2.0234,21.117,14.1503,11.8,2.5311,0.0,8.7173,2.7929356,16.917353030045827
5,22,1220,14.037,2.999,48.133,27.016,13.5,3.068,0.0,13.270922,2.9554043,16.917353030045827
5,22,1220,14.985,0.947999999999999,73.767,25.634,15.3,2.1476,0.0,13.889489,1.4318793,16.917353030045827
5,22,1220,16.383,1.398,166.97,93.203,13.3,1.6874,0.001073,20.65248,3.1548617,16.917353030045827
5,22,1235,1.058,1.058,1.0,1.0,13.9,3.1449,0.8,1.6088822,1.4638648,16.917353030045827
5,22,1235,2.6824,1.6244,2.9833,1.9833,13.0,3.2181,0.30252,3.4072278,1.386308,16.917353030045827
5,22,1235,3.5383,0.8559,8.7667,5.7834,14.2,2.0479,0.0,4.14888,1.9126587,16.917353030045827
5,22,1235,3.6141,0.0758000000000001,23.933,15.1663,9.5,1.2433,0.0,6.5981693,1.9296551,16.917353030045827
5,22,1235,4.3864,0.7723,48.067,24.134,11.7,2.4135,0.00082873,7.997897,1.1997094,16.917353030045827
5,22,1235,6.0107,1.6243,73.85,25.783,9.5,2.9987,0.0038785,7.0647526,0.9077441,16.917353030045827
5,22,1235,6.4893,0.4786,142.22,68.37,9.3,2.8524,0.0014627,7.415512,1.3610704,16.917353030045827
5,22,1237,0.824,0.824,1.0,1.0,14.4,3.2181,0.0,0.58864707,1.6543176,16.917353030045827
5,22,1237,1.88,1.056,3.0,2.0,15.1,2.4135,0.0,2.891112,1.3525176,16.917353030045827
5,22,1237,2.4168,0.5368,8.65,5.65,12.7,1.0971,0.0,3.9018235,1.8184679,16.917353030045827
5,22,1237,2.5556,0.1388,24.083,15.433,10.2,1.5359,0.0019438,6.447653,1.8180416,16.917353030045827
5,22,1237,3.6165,1.0609,45.3,21.217,11.3,2.4135,0.00094266,7.56156,1.2215483,16.917353030045827
5,22,1237,4.4931,0.8766,71.083,25.783,9.5,2.9987,0.0038785,6.4464464,0.8082847,16.917353030045827
5,22,1237,5.1758,0.6827,139.35,68.267,9.3,2.8524,0.0014648,6.9205422,1.309788,16.917353030045827
5,22,1242,0.503,0.503,1.0,1.0,8.8,2.4454,0.0,1.0000718,1.0278203,16.917353030045827
5,22,1242,1.283,0.78,3.0,2.0,9.7,3.5569,0.0,2.4989429,1.134661,16.917353030045827
5,22,1242,1.9443,0.6613,8.1667,5.1667,8.7,4.1497,0.0,3.5840578,1.5657444,16.917353030045827
5,22,1242,3.0007,1.0564,22.067,13.9003,6.6,2.8159,0.0,5.6459517,2.2434464,16.917353030045827
5,22,1242,4.5278,1.5271,47.1,25.033,7.9,2.5195,0.0,7.2702947,1.6119807,16.917353030045827
5,22,1242,5.0374,0.5096,71.367,24.267,12.0,2.6677,0.0,6.884636,1.1424594,16.917353030045827
5,22,1242,6.1691,1.1317,142.1,70.733,14.4,4.8908,0.0,8.120151,1.5131221,16.917353030045827
5,22,1248,1.093,1.093,1.0,1.0,10.0,4.6684,0.0,0.06746215,0.20652622,16.917353030045827
5,22,1248,1.459,0.366,3.0,2.0,9.1,4.5202,0.0,-0.17134368,-0.1806451,16.917353030045827
5,22,1248,1.9531,0.4941,7.5333,4.5333,6.6,2.8159,0.0,0.554289,-0.10971643,16.917353030045827
5,22,1248,3.2933,1.3402,23.117,15.5837,8.0,3.4087,0.0,2.7851179,0.6706261,16.917353030045827
5,22,1248,5.4832,2.1899,43.583,20.466,7.0,2.0749,0.0,4.11281,1.7303832,16.917353030045827
5,22,1248,5.6782,0.195,67.95,24.367,12.0,2.6677,0.0,4.9699388,1.2773235,16.917353030045827
5,22,1248,5.6782,0.0,138.48,70.53,14.3,4.8908,0.0,6.4972725,1.5728211,16.917353030045827
5,22,1341,8.32,8.32,6.9333,6.9333,27.5,1.5647,0.33173,7.394044,7.155928,16.917353030045827
5,22,1341,9.1635,0.843500000000001,10.95,4.0167,22.7,1.6337,0.6722,9.328549,3.2207823,16.917353030045827
5,22,1341,9.2933,0.129799999999999,23.933,12.983,18.26,0.33365,0.28498,8.989678,1.442606,16.917353030045827
5,22,1341,9.4583,0.164999999999999,29.433,5.5,15.58,1.6798,2.0364,10.208472,-0.028654397,16.917353030045827
5,22,1341,9.5208,0.0625,35.683,6.25,15.4,1.6337,0.048,12.364895,0.6587538,16.917353030045827
5,22,1341,9.6425,0.121700000000001,47.85,12.167,14.53,0.85138,0.016438,12.793622,0.5333981,16.917353030045827
5,22,1341,9.7775,0.135,54.6,6.75,19.89,2.2665,0.0,15.197629,0.5950658,16.917353030045827
5,22,1461,0.45303,0.45303,1.0667,1.0667,24.7,1.1046,0.0,-0.41517717,0.44679183,16.917353030045827
5,22,1461,0.59219,0.13916,2.0667,1.0,25.1,1.8558,0.0,-1.2946589,-0.26772958,16.917353030045827
5,22,1461,0.74024,0.14805,4.0667,2.0,25.7,1.2924,0.0,0.27514762,-0.26772958,16.917353030045827
5,22,1461,0.8113,0.07106,7.0667,3.0,24.0,1.193,0.0,0.63868254,-0.26772958,16.917353030045827
5,22,1461,0.83499,0.02369,11.067,4.0003,18.8,1.0163,0.0,0.27514762,-0.26772958,16.917353030045827
5,22,1461,0.84684,0.01185,15.067,4.0,15.3,0.74011,0.0,0.27514762,-0.26772958,16.917353030045827
5,22,1461,0.85868,0.01184,19.067,4.0,14.5,0.82848,0.0,0.27514762,-0.26772958,16.917353030045827
5,22,1461,0.90309,0.0444099999999999,22.067,3.0,22.2,0.57441,0.0,0.56938183,-0.26772958,16.917353030045827
5,22,1461,0.94751,0.04442,25.067,3.0,26.8,0.88371,0.0,1.482883,-0.2379738,16.917353030045827
5,22,1461,0.98304,0.0355300000000001,28.067,3.0,28.7,2.4854,0.0,2.3030465,-0.01764682,16.917353030045827
5,22,1461,1.0008,0.0177599999999999,31.067,3.0,26.0,2.3529,0.0,2.4015217,0.0043712556,16.917353030045827
5,22,1461,1.0245,0.0237000000000001,35.067,4.0,22.1,1.8889,0.045,2.011796,-0.018218175,16.917353030045827
5,22,1461,1.0363,0.0118,39.067,4.0,17.4,1.8668,2.9525,1.6409082,-0.104245186,16.917353030045827
5,22,1461,1.0363,0.0,43.067,4.0,15.4,1.5686,1.2025,1.1938443,-0.17158675,16.917353030045827
5,22,1461,1.0363,0.0,46.067,3.0,17.1,1.3918,0.0,1.1683414,-0.12836516,16.917353030045827
5,22,1461,1.0509,0.0145999999999999,47.3,1.233,18.3,1.4692,0.0,1.2084748,-0.13679771,16.917353030045827
5,22,1473,0.16483,0.16483,0.35,0.35,17.6,0.42316,0.0,-0.2306062,0.64892346,16.917353030045827
5,22,1473,0.25366,0.08883,0.68333,0.33333,18.5,0.61846,0.0,-0.6019476,0.017189503,16.917353030045827
5,22,1473,0.31781,0.06415,1.0167,0.33337,19.2,0.62931,0.0,0.80263114,-0.021538869,16.917353030045827
5,22,1473,0.39776,0.07995,1.5167,0.5,19.9,0.50996,0.0,0.7755647,-0.123035625,16.917353030045827
5,22,1473,0.45994,0.06218,2.0167,0.5,20.6,0.50996,0.0,0.73685646,-0.26772958,16.917353030045827
5,22,1473,0.52508,0.06514,3.0167,1.0,22.0,0.77036,0.0,1.0630436,-0.18594173,16.917353030045827
5,22,1473,0.60206,0.07698,4.0167,1.0,23.7,1.0416,0.0,1.5937066,0.09397578,16.917353030045827
5,22,1473,0.66424,0.06218,5.0167,1.0,25.0,1.3563,0.0,1.8997746,0.1728043,16.917353030045827
5,22,1473,0.71162,0.04738,6.0167,1.0,26.0,1.378,0.0,2.0937965,0.20594597,16.917353030045827
5,22,1473,0.72642,0.0147999999999999,7.0167,1.0,26.2,1.5299,0.0,1.8505898,0.11759737,16.917353030045827
5,22,1473,0.73531,0.00889,8.0167,1.0,26.0,0.61846,0.0,1.4033473,-0.010320008,16.917353030045827
5,22,1473,0.74419,0.00888,9.0167,1.0,25.8,0.72696,0.0,1.143114,-0.11178672,16.917353030045827
5,22,1473,0.75011,0.00592,11.017,2.0003,24.0,0.90057,0.0,1.1629071,-0.11250323,16.917353030045827
5,22,1473,0.76788,0.01777,14.017,3.0,19.7,1.6492,0.0,1.2584796,-0.048213705,16.917353030045827
5,22,1473,0.79156,0.02368,18.017,4.0,16.5,1.5733,0.0,1.3953006,0.02242297,16.917353030045827
5,22,1473,0.83894,0.04738,22.017,4.0,14.5,1.5841,0.0,1.4915249,0.07050499,16.917353030045827
5,22,1473,0.85078,0.01184,24.017,2.0,18.4,0.67271,0.0,1.6749187,0.093503565,16.917353030045827
5,22,1473,0.86263,0.01185,26.017,2.0,22.2,1.1501,0.0,2.1258192,0.20711264,16.917353030045827
5,22,1473,0.86263,0.0,28.017,2.0,26.0,1.0308,0.0,2.7397988,0.1813263,16.917353030045827
5,22,1473,0.86263,0.0,30.017,2.0,28.1,1.6709,0.0,3.2434735,0.12563917,16.917353030045827
5,22,1474,0.13028,0.13028,0.28333,0.28333,19.5,0.66112,0.0,-0.19434413,0.7755926,16.917353030045827
5,22,1474,0.28425,0.15397,0.61667,0.33334,19.7,0.50939,0.0,-0.4662572,0.105656385,16.917353030045827
5,22,1474,0.35137,0.06712,0.95,0.33333,20.1,0.48771,0.0,0.93021566,0.06287563,16.917353030045827
5,22,1474,0.42391,0.07254,1.45,0.5,21.4,0.71531,0.0,0.71614957,-0.04084049,16.917353030045827
5,22,1474,0.48165,0.05774,1.95,0.5,22.1,0.71531,0.0,0.80761033,-0.25341973,16.917353030045827
5,22,1474,0.5616,0.07995,2.95,1.0,23.2,1.0079,0.0,1.0905671,-0.17610507,16.917353030045827
5,22,1474,0.58597,0.02437,3.3833,0.4333,24.3,1.0513,0.0,1.4812422,0.03814134,16.917353030045827
5,22,1474,0.63157,0.0456,4.4833,1.1,25.4,1.3114,0.0,1.6964436,0.10465655,16.917353030045827
5,22,1474,0.6671,0.0355300000000001,5.9833,1.5,26.1,1.4848,0.0,1.9823563,0.17957702,16.917353030045827
5,22,1474,0.67895,0.01185,6.9833,1.0,26.1,0.85621,0.0,1.7229235,0.06677821,16.917353030045827
5,22,1474,0.68783,0.00888,7.9833,1.0,25.9,0.62861,0.0,1.2614796,-0.059034616,16.917353030045827
5,22,1474,0.69523,0.0073999999999999,10.483,2.4997,23.9,0.9971,0.0,1.2071576,-0.068414256,16.917353030045827
5,22,1474,0.70412,0.0088899999999999,13.483,3.0,19.3,1.6257,0.0,1.234949,-0.042117342,16.917353030045827
5,22,1474,0.70412,0.0,17.483,4.0,16.2,1.5607,0.0,1.3053861,0.004195392,16.917353030045827
5,22,1474,0.70412,0.0,21.483,4.0,14.6,1.5498,0.0,1.3492575,0.037366807,16.917353030045827
5,22,1474,0.71004,0.00592,23.483,2.0,19.0,0.63944,0.0,1.5452857,0.058681875,16.917353030045827
5,22,1474,0.71596,0.00592,25.483,2.0,22.9,1.2139,0.0,2.0243506,0.18028328,16.917353030045827
5,22,1474,0.72188,0.0059199999999999,27.483,2.0,26.4,1.1163,0.0,2.6590533,0.16146773,16.917353030045827
5,22,1474,0.72188,0.0,29.533,2.05,28.2,1.6365,0.0,3.1492288,0.1076158,16.917353030045827
5,22,1483,0.95047,0.95047,0.2,0.2,10.7,5.371,0.0,4.21891,4.179023,16.917353030045827
5,22,1483,1.8644,0.91393,0.36667,0.16667,10.8,5.0025,0.0,8.276772,4.9099455,16.917353030045827
5,22,1483,3.8206,1.9562,0.7,0.33333,11.1,4.9132,0.0,11.369357,3.1257927,16.917353030045827
5,22,1483,5.2429,1.4223,1.0333,0.3333,11.4,4.7345,0.0,5.236825,0.65175843,16.917353030045827
5,22,1483,6.9306,1.6877,1.5333,0.5,11.5,4.9802,0.0,3.9054532,0.50027156,16.917353030045827
5,22,1483,7.4295,0.4989,1.7,0.1667,11.8,4.6675,0.0,4.582991,0.3853584,16.917353030045827
5,22,1483,9.7991,2.3696,2.6167,0.9167,12.3,4.4553,0.0,7.0564556,0.50752944,16.917353030045827
5,22,1483,12.193,2.3939,4.1167,1.5,12.9,4.4218,0.0,9.0333805,0.3134488,16.917353030045827
5,22,1483,13.2,1.007,6.1167,2.0,12.1,3.1936,0.0,9.665116,-0.034292236,16.917353030045827
5,22,1483,13.352,0.152000000000001,8.45,2.3333,8.6,1.6749,0.0,8.6828575,0.008056223,16.917353030045827
5,22,1483,13.754,0.401999999999999,12.45,4.0,4.8,0.8598,0.0,9.03773,0.28638047,16.917353030045827
5,22,1483,13.979,0.225,16.45,4.0,0.9,0.52481,0.0,9.171115,0.2601363,16.917353030045827
5,22,1483,14.098,0.119000000000002,20.45,4.0,-0.8,0.24566,0.0,8.629936,0.30288118,16.917353030045827
5,22,1483,14.418,0.319999999999999,23.45,3.0,4.4,0.42432,0.0,8.574508,0.3986916,16.917353030045827
5,22,1483,14.853,0.435,26.45,3.0,11.2,0.80397,0.0,9.386617,0.41175348,16.917353030045827
5,22,1483,15.208,0.355,29.45,3.0,14.4,0.87097,0.0,10.778702,0.2882859,16.917353030045827
5,22,1483,15.377,0.169,32.45,3.0,10.8,0.64764,0.0,11.050636,0.015419483,16.917353030045827
5,22,1483,15.484,0.106999999999999,36.45,4.0,4.5,0.31266,0.0,10.383818,-0.08236943,16.917353030045827
5,22,1483,15.484,0.0,40.45,4.0,1.8,0.29032,0.0,9.262391,0.013138682,16.917353030045827
5,22,1483,15.484,0.0,44.45,4.0,0.3,0.26799,0.0,8.181279,0.12012914,16.917353030045827
5,22,1484,0.49789,0.49789,0.15,0.15,17.1,0.3721,0.0,2.3969407,2.8444498,16.917353030045827
5,22,1484,1.0279,0.53001,0.31667,0.16667,17.4,0.49614,0.0,4.5685024,3.0155015,16.917353030045827
5,22,1484,1.7721,0.7442,0.65,0.33333,17.9,0.64272,0.0,6.1805153,1.6406701,16.917353030045827
5,22,1484,2.2379,0.4658,0.98333,0.33333,18.4,0.58634,0.0,2.476056,0.620835,16.917353030045827
5,22,1484,2.7176,0.4797,1.4833,0.49997,18.9,0.654,0.0,2.0726283,0.8731167,16.917353030045827
5,22,1484,3.1914,0.4738,1.9833,0.5,19.5,0.51869,0.0,2.802137,0.8631782,16.917353030045827
