sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
0,1,569450,195,14.7932673267327,0.0590099009901,58.0,2.0,11.3766534653465,5.8049702970297,0.024530899009901,23.180086,0.21694148,89.27298114697139
0,1,569450,195,14.8522772277228,0.0590099009900982,60.0,2.0,11.4364554455446,5.78952475247525,0.0281383841584158,23.388422,0.20833689,89.27298114697139
0,1,569450,195,14.9112871287129,0.0590099009901,62.0,2.0,11.4962574257426,5.77407920792079,0.0317458693069307,23.588821,0.2003985,89.27298114697139
0,1,569450,195,14.970297029703,0.0590099009900982,64.0,2.0,11.5560594059406,5.75863366336634,0.0353533544554455,23.781982,0.19316033,89.27298114697139
0,1,569450,195,15.0293069306931,0.0590099009901,66.0,2.0,11.6158613861386,5.74318811881188,0.0389608396039604,23.96811,0.186127,89.27298114697139
0,1,569450,195,15.0883168316832,0.0590099009900982,68.0,2.0,11.6756633663366,5.72774257425743,0.0425683247524752,24.14721,0.17910108,89.27298114697139
0,1,569450,195,15.1473267326733,0.0590099009901,70.0,2.0,11.7354653465347,5.71229702970297,0.0461758099009901,24.319244,0.1720351,89.27298114697139
0,1,569450,195,15.2063366336634,0.0590099009900982,72.0,2.0,11.7952673267327,5.69685148514851,0.0497832950495049,24.484745,0.16549951,89.27298114697139
0,1,569450,195,15.2653465346535,0.0590099009901,74.0,2.0,11.8550693069307,5.68140594059406,0.0533907801980198,24.6434,0.15865499,89.27298114697139
0,1,569450,195,15.3243564356436,0.0590099009900982,76.0,2.0,11.9148712871287,5.6659603960396,0.0569982653465346,24.795284,0.15188456,89.27298114697139
0,1,569450,195,15.3833663366337,0.0590099009901,78.0,2.0,11.9746732673267,5.65051485148515,0.0606057504950495,24.940777,0.14549199,89.27298114697139
0,1,569450,195,15.4423762376238,0.0590099009900982,80.0,2.0,12.0344752475248,5.63506930693069,0.0642132356435644,25.07983,0.13905406,89.27298114697139
0,1,569450,195,15.5013861386139,0.0590099009900982,82.0,2.0,12.0942772277228,5.61962376237624,0.0678207207920792,25.212582,0.13275188,89.27298114697139
0,1,569450,195,15.560396039604,0.0590099009901,84.0,2.0,12.1540792079208,5.60417821782178,0.0714282059405941,25.338945,0.12636435,89.27298114697139
0,1,569450,195,15.6194059405941,0.0590099009901,86.0,2.0,12.2138811881188,5.58873267326733,0.0750356910891089,25.459099,0.12015167,89.27298114697139
0,1,569450,195,15.6784158415842,0.0590099009900982,88.0,2.0,12.2736831683168,5.57328712871287,0.0786431762376237,25.573803,0.11470452,89.27298114697139
0,1,569450,195,15.7374257425743,0.0590099009900982,90.0,2.0,12.3334851485149,5.55784158415842,0.0822506613861386,25.68345,0.10964772,89.27298114697139
0,1,569450,195,15.7964356435644,0.0590099009901,92.0,2.0,12.3932871287129,5.54239603960396,0.0858581465346535,25.78811,0.10466063,89.27298114697139
0,1,569450,195,15.8554455445545,0.0590099009900982,94.0,2.0,12.4530891089109,5.5269504950495,0.0894656316831683,25.888365,0.100254774,89.27298114697139
0,1,569450,195,15.92435,0.0689044554455442,96.0,2.0,12.4888970588235,5.52630882352941,0.0902815838235294,25.984022,0.095656514,89.27298114697139
0,1,569450,195,16.00135,0.077,98.0,2.0,12.5050735294118,5.53777941176471,0.0888135544117647,26.074905,0.09088257,89.27298114697139
0,1,569450,195,16.07835,0.0770000000000017,100.0,2.0,12.52125,5.54925,0.087345525,26.160528,0.085623294,89.27298114697139
0,1,569450,195,16.15535,0.0769999999999982,102.0,2.0,12.5374264705882,5.56072058823529,0.0858774955882353,26.240938,0.08041039,89.27298114697139
0,1,569450,195,16.23235,0.0770000000000017,104.0,2.0,12.5536029411765,5.57219117647059,0.0844094661764706,26.316904,0.075966656,89.27298114697139
0,1,569450,195,16.30935,0.0769999999999982,106.0,2.0,12.5697794117647,5.58366176470588,0.0829414367647059,26.389223,0.07231793,89.27298114697139
0,1,569450,195,16.38635,0.0770000000000017,108.0,2.0,12.5859558823529,5.59513235294118,0.0814734073529412,26.458223,0.0690012,89.27298114697139
0,1,569450,195,16.46335,0.0769999999999982,110.0,2.0,12.6021323529412,5.60660294117647,0.0800053779411765,26.5242,0.06597629,89.27298114697139
0,1,569450,195,16.54035,0.0770000000000017,112.0,2.0,12.6183088235294,5.61807352941176,0.0785373485294118,26.587526,0.06332523,89.27298114697139
0,1,569450,195,16.61735,0.0769999999999982,114.0,2.0,12.6344852941176,5.62954411764706,0.0770693191176471,26.648523,0.060997665,89.27298114697139
0,1,569450,195,16.69435,0.0770000000000017,116.0,2.0,12.6506617647059,5.64101470588235,0.0756012897058824,26.707201,0.05867678,89.27298114697139
0,1,569450,195,16.77135,0.0769999999999982,118.0,2.0,12.6668382352941,5.65248529411765,0.0741332602941177,26.763254,0.05605346,89.27298114697139
0,1,569450,195,16.84835,0.0770000000000017,120.0,2.0,12.6830147058824,5.66395588235294,0.072665230882353,26.816288,0.053033978,89.27298114697139
0,1,569450,195,16.92535,0.0769999999999982,122.0,2.0,12.6991911764706,5.67542647058823,0.0711972014705882,26.866758,0.05047056,89.27298114697139
0,1,569450,195,17.00235,0.0770000000000017,124.0,2.0,12.7153676470588,5.68689705882353,0.0697291720588235,26.9152,0.048441023,89.27298114697139
0,1,569450,195,17.07935,0.0769999999999982,126.0,2.0,12.7315441176471,5.69836764705882,0.0682611426470588,26.962852,0.047653288,89.27298114697139
0,1,569450,195,17.15635,0.0770000000000017,128.0,2.0,12.7477205882353,5.70983823529412,0.0667931132352941,27.011818,0.04896626,89.27298114697139
0,1,569450,195,17.23335,0.0770000000000017,130.0,2.0,12.7638970588235,5.72130882352941,0.0653250838235294,27.064028,0.052208662,89.27298114697139
0,1,569450,195,17.31035,0.0769999999999982,132.0,2.0,12.7800735294118,5.73277941176471,0.0638570544117647,27.118664,0.05463624,89.27298114697139
0,1,569450,195,17.38735,0.0769999999999982,134.0,2.0,12.79625,5.74425,0.062389025,27.16957,0.050907254,89.27298114697139
0,1,569450,195,17.46435,0.0770000000000017,136.0,2.0,12.8124264705882,5.75572058823529,0.0609209955882353,27.21439,0.04481846,89.27298114697139
0,1,569450,195,17.54135,0.0770000000000017,138.0,2.0,12.8286029411765,5.76719117647059,0.0594529661764706,27.252718,0.03832954,89.27298114697139
0,1,569450,195,17.61835,0.0769999999999982,140.0,2.0,12.8447794117647,5.77866176470588,0.0579849367647059,27.288525,0.035806358,89.27298114697139
0,1,569450,195,17.69535,0.0769999999999982,142.0,2.0,12.8609558823529,5.79013235294118,0.0565169073529412,27.331474,0.04294914,89.27298114697139
0,1,569450,195,17.77235,0.0770000000000017,144.0,2.0,12.8771323529412,5.80160294117647,0.0550488779411765,27.383396,0.05192122,89.27298114697139
0,1,569450,195,17.84935,0.0770000000000017,146.0,2.0,12.8933088235294,5.81307352941176,0.0535808485294118,27.43787,0.05447489,89.27298114697139
0,1,569450,195,17.92635,0.0769999999999982,148.0,2.0,12.9094852941176,5.82454411764706,0.0521128191176471,27.476759,0.03888935,89.27298114697139
0,1,569450,195,18.00335,0.0770000000000017,150.0,2.0,12.9256617647059,5.83601470588235,0.0506447897058824,27.525074,0.048313618,89.27298114697139
0,1,569450,195,18.08035,0.0769999999999982,152.0,2.0,12.9418382352941,5.84748529411765,0.0491767602941176,27.560202,0.035128474,89.27298114697139
0,1,569450,195,18.15735,0.0770000000000017,154.0,2.0,12.9580147058824,5.85895588235294,0.0477087308823529,27.61391,0.053707987,89.27298114697139
0,1,569450,195,18.23435,0.0769999999999982,156.0,2.0,12.9741911764706,5.87042647058824,0.0462407014705882,27.657522,0.04361245,89.27298114697139
0,1,569450,195,18.31135,0.0770000000000017,158.0,2.0,12.9903676470588,5.88189705882353,0.0447726720588235,27.70772,0.050197035,89.27298114697139
0,1,569450,195,18.38835,0.0769999999999982,160.0,2.0,13.0065441176471,5.89336764705882,0.0433046426470588,27.768208,0.06048745,89.27298114697139
0,1,569450,195,18.46535,0.0770000000000017,162.0,2.0,13.0227205882353,5.90483823529412,0.0418366132352941,27.834698,0.066490024,89.27298114697139
0,1,569450,195,18.5,0.0346499999999992,164.0,2.0,13.03,5.91,0.041176,27.851063,0.01636532,89.27298114697139
0,1,569450,196,0.830222222222222,0.830222222222222,2.0,2.0,11.82,7.47,0.0,2.8859844,2.8859844,89.27298114697139
0,1,569450,196,1.66044444444444,0.830222222222222,4.0,2.0,11.82,7.47,0.0,4.916314,2.0303295,89.27298114697139
0,1,569450,196,1.90744562334218,0.247001178897731,6.0,2.0,11.5701326259947,7.41270557029178,0.0,6.5545635,1.6382496,89.27298114697139
0,1,569450,196,1.96003978779841,0.0525941644562333,8.0,2.0,11.236976127321,7.33631299734748,0.0,7.019363,0.46479958,89.27298114697139
0,1,569450,196,2.01263395225464,0.0525941644562333,10.0,2.0,10.9038196286472,7.25992042440318,0.0,7.47468,0.4553167,89.27298114697139
0,1,569450,196,2.06522811671088,0.0525941644562335,12.0,2.0,10.5706631299735,7.18352785145889,0.0,7.850482,0.37580234,89.27298114697139
0,1,569450,196,2.11782228116711,0.0525941644562335,14.0,2.0,10.2375066312997,7.10713527851459,0.0,8.223194,0.3727122,89.27298114697139
0,1,569450,196,2.17041644562334,0.0525941644562331,16.0,2.0,9.90435013262599,7.03074270557029,0.0,8.60398,0.3807855,89.27298114697139
0,1,569450,196,2.22301061007958,0.0525941644562335,18.0,2.0,9.57119363395226,6.95435013262599,0.0,9.001416,0.3974363,89.27298114697139
0,1,569450,196,2.27560477453581,0.0525941644562335,20.0,2.0,9.23803713527851,6.8779575596817,0.0,9.399366,0.3979505,89.27298114697139
0,1,569450,196,2.32819893899204,0.0525941644562335,22.0,2.0,8.90488063660477,6.8015649867374,0.0,9.783409,0.3840429,89.27298114697139
0,1,569450,196,2.3897,0.0615010610079572,24.0,2.0,8.75088095238095,6.724,0.0,10.143471,0.3600613,89.27298114697139
0,1,569450,196,2.4697,0.0800000000000001,26.0,2.0,8.96897619047619,6.644,0.0,10.477317,0.33384603,89.27298114697139
0,1,569450,196,2.5497,0.0800000000000001,28.0,2.0,9.18707142857143,6.564,0.0,10.784268,0.30695128,89.27298114697139
0,1,569450,196,2.6297,0.0800000000000001,30.0,2.0,9.40516666666667,6.484,0.0,11.067642,0.28337386,89.27298114697139
0,1,569450,196,2.7097,0.0799999999999996,32.0,2.0,9.6232619047619,6.404,0.0,11.332335,0.26469374,89.27298114697139
0,1,569450,196,2.7897,0.0800000000000001,34.0,2.0,9.84135714285714,6.324,0.0,11.583774,0.25143772,89.27298114697139
0,1,569450,196,2.8697,0.0800000000000001,36.0,2.0,10.0594523809524,6.244,0.0,11.823657,0.23988365,89.27298114697139
0,1,569450,196,2.9497,0.0800000000000001,38.0,2.0,10.2775476190476,6.164,0.0,12.051531,0.22787419,89.27298114697139
0,1,569450,196,3.0297,0.0800000000000001,40.0,2.0,10.4956428571429,6.084,0.0,12.267339,0.2158078,89.27298114697139
0,1,569450,196,3.1097,0.0800000000000001,42.0,2.0,10.7137380952381,6.004,0.0,12.472559,0.20522016,89.27298114697139
0,1,569450,196,3.1897,0.0800000000000001,44.0,2.0,10.9318333333333,5.924,0.0,12.669009,0.19644961,89.27298114697139
0,1,569450,196,3.23158663366337,0.0418866336633661,46.0,2.0,11.0193366336634,5.89725742574257,0.0029761752475247,12.855488,0.18647921,89.27298114697139
0,1,569450,196,3.26538861386139,0.0338019801980196,48.0,2.0,11.0791386138614,5.88181188118812,0.0065836603960396,13.0313425,0.17585486,89.27298114697139
0,1,569450,196,3.29919059405941,0.0338019801980201,50.0,2.0,11.1389405940594,5.86636633663366,0.0101911455445545,13.1961565,0.16481313,89.27298114697139
0,1,569450,196,3.33299257425743,0.0338019801980196,52.0,2.0,11.1987425742574,5.85092079207921,0.0137986306930693,13.349977,0.15382019,89.27298114697139
0,1,569450,196,3.36679455445545,0.0338019801980201,54.0,2.0,11.2585445544554,5.83547524752475,0.0174061158415842,13.493795,0.14381945,89.27298114697139
0,1,569450,196,3.40059653465347,0.0338019801980196,56.0,2.0,11.3183465346535,5.8200297029703,0.021013600990099,13.629129,0.13533396,89.27298114697139
0,1,569450,196,3.43439851485149,0.0338019801980201,58.0,2.0,11.3781485148515,5.80458415841584,0.0246210861386139,13.757833,0.12870279,89.27298114697139
0,1,569450,196,3.4682004950495,0.0338019801980196,60.0,2.0,11.4379504950495,5.78913861386139,0.0282285712871287,13.880825,0.122992784,89.27298114697139
0,1,569450,196,3.50200247524752,0.0338019801980201,62.0,2.0,11.4977524752475,5.77369306930693,0.0318360564356436,13.99865,0.1178247,89.27298114697139
0,1,569450,196,3.53580445544554,0.0338019801980196,64.0,2.0,11.5575544554455,5.75824752475248,0.0354435415841584,14.111906,0.113256305,89.27298114697139
0,1,569450,196,3.56960643564356,0.0338019801980196,66.0,2.0,11.6173564356436,5.74280198019802,0.0390510267326733,14.221085,0.10917866,89.27298114697139
0,1,569450,196,3.60340841584158,0.0338019801980201,68.0,2.0,11.6771584158416,5.72735643564356,0.0426585118811881,14.326215,0.10512996,89.27298114697139
0,1,569450,196,3.6372103960396,0.0338019801980196,70.0,2.0,11.7369603960396,5.71191089108911,0.046265997029703,14.427324,0.10110921,89.27298114697139
0,1,569450,196,3.67101237623762,0.0338019801980201,72.0,2.0,11.7967623762376,5.69646534653465,0.0498734821782178,14.524369,0.097044975,89.27298114697139
0,1,569450,196,3.70481435643564,0.0338019801980196,74.0,2.0,11.8565643564356,5.6810198019802,0.0534809673267327,14.617838,0.093468696,89.27298114697139
0,1,569450,196,3.73861633663366,0.0338019801980201,76.0,2.0,11.9163663366337,5.66557425742574,0.0570884524752475,14.708033,0.09019479,89.27298114697139
0,1,569450,196,3.77241831683168,0.0338019801980196,78.0,2.0,11.9761683168317,5.65012871287129,0.0606959376237624,14.795002,0.08696902,89.27298114697139
0,1,569450,196,3.8062202970297,0.0338019801980196,80.0,2.0,12.0359702970297,5.63468316831683,0.0643034227722772,14.878904,0.08390263,89.27298114697139
0,1,569450,196,3.84002227722772,0.0338019801980201,82.0,2.0,12.0957722772277,5.61923762376238,0.0679109079207921,14.959763,0.08085859,89.27298114697139
0,1,569450,196,3.87382425742574,0.0338019801980196,84.0,2.0,12.1555742574257,5.60379207920792,0.0715183930693069,15.037632,0.07786906,89.27298114697139
0,1,569450,196,3.90762623762376,0.0338019801980201,86.0,2.0,12.2153762376238,5.58834653465347,0.0751258782178218,15.112932,0.075300574,89.27298114697139
0,1,569450,196,3.94142821782178,0.0338019801980196,88.0,2.0,12.2751782178218,5.57290099009901,0.0787333633663366,15.185701,0.072769076,89.27298114697139
0,1,569450,196,3.9752301980198,0.0338019801980201,90.0,2.0,12.3349801980198,5.55745544554455,0.0823408485148515,15.255956,0.070254385,89.27298114697139
0,1,569450,196,4.00903217821782,0.0338019801980201,92.0,2.0,12.3947821782178,5.5420099009901,0.0859483336633663,15.323673,0.06771782,89.27298114697139
0,1,569450,196,4.04283415841584,0.0338019801980192,94.0,2.0,12.4545841584158,5.52656435643564,0.0895558188118812,15.388758,0.06508395,89.27298114697139
0,1,569450,196,4.066285,0.0234508415841583,96.0,2.0,12.4893014705882,5.52659558823529,0.0902448830882353,15.451193,0.062435597,89.27298114697139
0,1,569450,196,4.082085,0.0158000000000005,98.0,2.0,12.5054779411765,5.53806617647059,0.0887768536764706,15.511233,0.060040593,89.27298114697139
0,1,569450,196,4.097885,0.0157999999999996,100.0,2.0,12.5216544117647,5.54953676470588,0.0873088242647059,15.569341,0.0581069,89.27298114697139
0,1,569450,196,4.113685,0.0158000000000005,102.0,2.0,12.5378308823529,5.56100735294118,0.0858407948529412,15.625685,0.056343853,89.27298114697139
0,1,569450,196,4.129485,0.0157999999999996,104.0,2.0,12.5540073529412,5.57247794117647,0.0843727654411765,15.680278,0.054592818,89.27298114697139
0,1,569450,196,4.145285,0.0158000000000005,106.0,2.0,12.5701838235294,5.58394852941176,0.0829047360294118,15.733681,0.05340323,89.27298114697139
0,1,569450,196,4.161085,0.0157999999999996,108.0,2.0,12.5863602941176,5.59541911764706,0.0814367066176471,15.786463,0.052782655,89.27298114697139
0,1,569450,196,4.176885,0.0158000000000005,110.0,2.0,12.6025367647059,5.60688970588235,0.0799686772058824,15.838577,0.052114457,89.27298114697139
0,1,569450,196,4.192685,0.0157999999999996,112.0,2.0,12.6187132352941,5.61836029411765,0.0785006477941176,15.890024,0.051446885,89.27298114697139
0,1,569450,196,4.208485,0.0158000000000005,114.0,2.0,12.6348897058824,5.62983088235294,0.0770326183823529,15.941045,0.051019758,89.27298114697139
0,1,569450,196,4.224285,0.0157999999999996,116.0,2.0,12.6510661764706,5.64130147058824,0.0755645889705882,15.99216,0.05111596,89.27298114697139
0,1,569450,196,4.240085,0.0157999999999996,118.0,2.0,12.6672426470588,5.65277205882353,0.0740965595588235,16.043802,0.05164215,89.27298114697139
0,1,569450,196,4.255885,0.0158000000000005,120.0,2.0,12.6834191176471,5.66424264705882,0.0726285301470588,16.095606,0.05180323,89.27298114697139
0,1,569450,196,4.271685,0.0157999999999996,122.0,2.0,12.6995955882353,5.67571323529412,0.0711605007352941,16.147034,0.051428944,89.27298114697139
0,1,569450,196,4.287485,0.0158000000000005,124.0,2.0,12.7157720588235,5.68718382352941,0.0696924713235294,16.1978,0.0507659,89.27298114697139
0,1,569450,196,4.303285,0.0157999999999996,126.0,2.0,12.7319485294118,5.69865441176471,0.0682244419117647,16.24818,0.050379932,89.27298114697139
0,1,569450,196,4.319085,0.0158000000000005,128.0,2.0,12.748125,5.710125,0.0667564125,16.29867,0.050489753,89.27298114697139
0,1,569450,196,4.334885,0.0157999999999996,130.0,2.0,12.7643014705882,5.72159558823529,0.0652883830882353,16.35059,0.051919788,89.27298114697139
0,1,569450,196,4.350685,0.0158000000000005,132.0,2.0,12.7804779411765,5.73306617647059,0.0638203536764706,16.406214,0.055623084,89.27298114697139
0,1,569450,196,4.366485,0.0157999999999996,134.0,2.0,12.7966544117647,5.74453676470588,0.0623523242647059,16.459076,0.05286351,89.27298114697139
0,1,569450,196,4.382285,0.0158000000000005,136.0,2.0,12.8128308823529,5.75600735294118,0.0608842948529412,16.498556,0.039479703,89.27298114697139
0,1,569450,196,4.398085,0.0157999999999996,138.0,2.0,12.8290073529412,5.76747794117647,0.0594162654411765,16.527594,0.029036462,89.27298114697139
0,1,569450,196,4.413885,0.0158000000000005,140.0,2.0,12.8451838235294,5.77894852941176,0.0579482360294118,16.555687,0.028094947,89.27298114697139
0,1,569450,196,4.429685,0.0157999999999996,142.0,2.0,12.8613602941176,5.79041911764706,0.0564802066176471,16.59637,0.040682226,89.27298114697139
0,1,569450,196,4.445485,0.0158000000000005,144.0,2.0,12.8775367647059,5.80188970588235,0.0550121772058823,16.641703,0.045333505,89.27298114697139
0,1,569450,196,4.461285,0.0157999999999996,146.0,2.0,12.8937132352941,5.81336029411765,0.0535441477941176,16.68623,0.044526726,89.27298114697139
0,1,569450,196,4.477085,0.0158000000000005,148.0,2.0,12.9098897058824,5.82483088235294,0.0520761183823529,16.727741,0.041510493,89.27298114697139
0,1,569450,196,4.492885,0.0157999999999996,150.0,2.0,12.9260661764706,5.83630147058824,0.0506080889705882,16.784302,0.05656156,89.27298114697139
0,1,569450,196,4.508685,0.0157999999999996,152.0,2.0,12.9422426470588,5.84777205882353,0.0491400595588235,16.824911,0.04060951,89.27298114697139
0,1,569450,196,4.524485,0.0158000000000005,154.0,2.0,12.9584191176471,5.85924264705882,0.0476720301470588,16.874107,0.04919523,89.27298114697139
0,1,569450,196,4.540285,0.0157999999999996,156.0,2.0,12.9745955882353,5.87071323529412,0.0462040007352941,16.91573,0.041623294,89.27298114697139
0,1,569450,196,4.556085,0.0158000000000005,158.0,2.0,12.9907720588235,5.88218382352941,0.0447359713235294,16.95822,0.0424892,89.27298114697139
0,1,569450,196,4.571885,0.0157999999999996,160.0,2.0,13.0069485294118,5.89365441176471,0.0432679419117647,16.997948,0.03972867,89.27298114697139
0,1,569450,196,4.587685,0.0158000000000005,162.0,2.0,13.023125,5.905125,0.0417999125,17.036938,0.03899017,89.27298114697139
0,1,569450,196,4.5944,0.0067149999999998,164.0,2.0,13.03,5.91,0.041176,17.041182,0.0042435825,89.27298114697139
0,1,569450,200,0.1972,0.1972,2.0,2.0,3.6,2.5,0.0,1.2011116,1.2011116,89.27298114697139
0,1,569450,200,1.74223574691286,1.54503574691286,4.0,2.0,3.39677157124608,2.77097123833856,0.0,1.9048067,0.7036952,89.27298114697139
0,1,569450,200,2.56945090125466,0.827215154341794,6.0,2.0,2.91883807573178,2.82669962994842,0.0,2.5708523,0.66604555,89.27298114697139
0,1,569450,200,2.74644738922013,0.17699648796547,8.0,2.0,2.2654363027512,2.70104544283677,0.0,2.943721,0.37286878,89.27298114697139
0,1,569450,200,2.9234438771856,0.17699648796547,10.0,2.0,1.61203452977062,2.57539125572512,0.0,3.2823343,0.3386133,89.27298114697139
0,1,569450,200,3.10044036515107,0.17699648796547,12.0,2.0,0.958632756790038,2.44973706861347,0.0,3.5597036,0.27736932,89.27298114697139
0,1,569450,200,3.27743685311654,0.17699648796547,14.0,2.0,0.305230983809458,2.32408288150182,0.0,3.8222163,0.26251262,89.27298114697139
0,1,569450,200,3.45443334108201,0.17699648796547,16.0,2.0,-0.348170789171122,2.19842869439017,0.0,4.077931,0.25571463,89.27298114697139
0,1,569450,200,3.63142982904748,0.17699648796547,18.0,2.0,-1.0015725621517,2.07277450727852,0.0,4.329523,0.2515924,89.27298114697139
0,1,569450,200,3.80842631701295,0.17699648796547,20.0,2.0,-1.65497433513228,1.94712032016687,0.0,4.568852,0.23932846,89.27298114697139
0,1,569450,200,3.88367651013975,0.0752501931268026,22.0,2.0,-1.89492674215674,1.93043954705954,0.0013955686783825,4.792139,0.22328718,89.27298114697139
0,1,569450,200,3.89787892636335,0.0142024162236023,24.0,2.0,-1.88680952960753,1.9791428223548,0.0036284785637945,4.9963317,0.20419294,89.27298114697139
0,1,569450,200,3.91208134258696,0.0142024162236023,26.0,2.0,-1.87869231705832,2.02784609765007,0.0058613884492065,5.184648,0.18831602,89.27298114697139
0,1,569450,200,3.92628375881056,0.0142024162236019,28.0,2.0,-1.87057510450911,2.07654937294533,0.0080942983346185,5.3623667,0.17771888,89.27298114697139
0,1,569450,200,3.94048617503416,0.0142024162236023,30.0,2.0,-1.8624578919599,2.12525264824059,0.0103272082200306,5.533232,0.17086536,89.27298114697139
0,1,569450,200,3.95468859125776,0.0142024162236023,32.0,2.0,-1.85434067941069,2.17395592353586,0.0125601181054426,5.6981153,0.16488338,89.27298114697139
0,1,569450,200,3.96889100748136,0.0142024162236019,34.0,2.0,-1.84622346686148,2.22265919883112,0.0147930279908546,5.85985,0.16173449,89.27298114697139
0,1,569450,200,3.98309342370497,0.0142024162236023,36.0,2.0,-1.83810625431227,2.27136247412639,0.0170259378762666,6.018787,0.15893671,89.27298114697139
0,1,569450,200,3.99729583992857,0.0142024162236023,38.0,2.0,-1.82998904176306,2.32006574942165,0.0192588477616786,6.1747117,0.15592486,89.27298114697139
0,1,569450,200,4.01149825615217,0.0142024162236023,40.0,2.0,-1.82187182921385,2.36876902471691,0.0214917576470907,6.3262086,0.15149692,89.27298114697139
0,1,569450,200,4.02570067237577,0.0142024162236014,42.0,2.0,-1.81375461666464,2.41747230001218,0.0237246675325027,6.4724245,0.14621595,89.27298114697139
0,1,569450,200,4.03990308859937,0.0142024162236023,44.0,2.0,-1.80563740411543,2.46617557530744,0.0259575774179147,6.612377,0.13995284,89.27298114697139
0,1,569450,200,4.05410550482298,0.0142024162236023,46.0,2.0,-1.79752019156622,2.5148788506027,0.0281904873033267,6.7454185,0.13304105,89.27298114697139
