sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
7,1,569450,192,11.257175,0.109399999999999,70.0,2.0,8.72828125,5.89375,0.1042659375,12.616573,0.11979592,89.36394057273864
7,1,569450,192,11.366575,0.109400000000001,72.0,2.0,8.82619791666667,5.80375,0.1067834375,12.733762,0.117188215,89.36394057273864
7,1,569450,192,11.475975,0.109399999999999,74.0,2.0,8.92411458333333,5.71375,0.1093009375,12.848453,0.114690304,89.36394057273864
7,1,569450,192,11.585375,0.109400000000001,76.0,2.0,9.02203125,5.62375,0.1118184375,12.960556,0.1121043,89.36394057273864
7,1,569450,192,11.694775,0.109399999999999,78.0,2.0,9.11994791666667,5.53375,0.1143359375,13.069952,0.10939509,89.36394057273864
7,1,569450,192,11.804175,0.109400000000001,80.0,2.0,9.21786458333333,5.44375,0.1168534375,13.176698,0.10674596,89.36394057273864
7,1,569450,192,11.913575,0.109399999999999,82.0,2.0,9.31578125,5.35375,0.1193709375,13.280858,0.10416019,89.36394057273864
7,1,569450,192,12.022975,0.109400000000001,84.0,2.0,9.41369791666667,5.26375,0.1218884375,13.3824005,0.10154271,89.36394057273864
7,1,569450,192,12.132375,0.109399999999999,86.0,2.0,9.51161458333333,5.17375,0.1244059375,13.480834,0.09843379,89.36394057273864
7,1,569450,192,12.241775,0.109400000000001,88.0,2.0,9.60953125,5.08375,0.1269234375,13.575752,0.09491801,89.36394057273864
7,1,569450,192,12.351175,0.109400000000001,90.0,2.0,9.70744791666667,4.99375,0.1294409375,13.66711,0.09135789,89.36394057273864
7,1,569450,192,12.460575,0.109399999999999,92.0,2.0,9.80536458333333,4.90375,0.1319584375,13.754842,0.08773172,89.36394057273864
7,1,569450,192,12.569975,0.109400000000001,94.0,2.0,9.90328125,4.81375,0.1344759375,13.838685,0.08384317,89.36394057273864
7,1,569450,192,12.6613819444444,0.0914069444444436,96.0,2.0,9.98131944444444,4.79006944444444,0.134250486111111,13.918361,0.079675436,89.36394057273864
7,1,569450,192,12.7419930555556,0.0806111111111107,98.0,2.0,10.0474305555556,4.80618055555556,0.132379263888889,13.993778,0.07541776,89.36394057273864
7,1,569450,192,12.8226041666667,0.0806111111111125,100.0,2.0,10.1135416666667,4.82229166666667,0.130508041666667,14.065057,0.07127905,89.36394057273864
7,1,569450,192,12.9032152777778,0.0806111111111107,102.0,2.0,10.1796527777778,4.83840277777778,0.128636819444444,14.132247,0.067189455,89.36394057273864
7,1,569450,192,12.9838263888889,0.0806111111111107,104.0,2.0,10.2457638888889,4.85451388888889,0.126765597222222,14.195308,0.06306088,89.36394057273864
7,1,569450,192,13.0644375,0.0806111111111107,106.0,2.0,10.311875,4.870625,0.124894375,14.254259,0.05895108,89.36394057273864
7,1,569450,192,13.1450486111111,0.0806111111111107,108.0,2.0,10.3779861111111,4.88673611111111,0.123023152777778,14.310162,0.0559026,89.36394057273864
7,1,569450,192,13.2256597222222,0.0806111111111107,110.0,2.0,10.4440972222222,4.90284722222222,0.121151930555556,14.364646,0.054484785,89.36394057273864
7,1,569450,192,13.3062708333333,0.0806111111111125,112.0,2.0,10.5102083333333,4.91895833333333,0.119280708333333,14.418453,0.0538072,89.36394057273864
7,1,569450,192,13.3868819444444,0.0806111111111107,114.0,2.0,10.5763194444444,4.93506944444444,0.117409486111111,14.471749,0.053295672,89.36394057273864
7,1,569450,192,13.4674930555556,0.0806111111111107,116.0,2.0,10.6424305555556,4.95118055555556,0.115538263888889,14.5245,0.052751243,89.36394057273864
7,1,569450,192,13.5481041666667,0.0806111111111107,118.0,2.0,10.7085416666667,4.96729166666667,0.113667041666667,14.576638,0.05213797,89.36394057273864
7,1,569450,192,13.6287152777778,0.0806111111111107,120.0,2.0,10.7746527777778,4.98340277777778,0.111795819444444,14.6282015,0.051563382,89.36394057273864
7,1,569450,192,13.7093263888889,0.0806111111111125,122.0,2.0,10.8407638888889,4.99951388888889,0.109924597222222,14.678741,0.05054003,89.36394057273864
7,1,569450,192,13.7899375,0.0806111111111107,124.0,2.0,10.906875,5.015625,0.108053375,14.728423,0.049681902,89.36394057273864
7,1,569450,192,13.8705486111111,0.0806111111111107,126.0,2.0,10.9729861111111,5.03173611111111,0.106182152777778,14.777643,0.049219906,89.36394057273864
7,1,569450,192,13.9511597222222,0.0806111111111107,128.0,2.0,11.0390972222222,5.04784722222222,0.104310930555556,14.826469,0.04882598,89.36394057273864
7,1,569450,192,14.0317708333333,0.0806111111111107,130.0,2.0,11.1052083333333,5.06395833333333,0.102439708333333,14.874903,0.048433006,89.36394057273864
7,1,569450,192,14.1123819444444,0.0806111111111125,132.0,2.0,11.1713194444444,5.08006944444444,0.100568486111111,14.923502,0.04859966,89.36394057273864
7,1,569450,192,14.1929930555556,0.0806111111111107,134.0,2.0,11.2374305555556,5.09618055555556,0.0986972638888889,14.972732,0.04922968,89.36394057273864
7,1,569450,192,14.2736041666667,0.0806111111111107,136.0,2.0,11.3035416666667,5.11229166666667,0.0968260416666667,15.022464,0.04973221,89.36394057273864
7,1,569450,192,14.3542152777778,0.0806111111111107,138.0,2.0,11.3696527777778,5.12840277777778,0.0949548194444444,15.072219,0.04975474,89.36394057273864
7,1,569450,192,14.4348263888889,0.0806111111111107,140.0,2.0,11.4357638888889,5.14451388888889,0.0930835972222222,15.122434,0.050215483,89.36394057273864
7,1,569450,192,14.5154375,0.0806111111111125,142.0,2.0,11.501875,5.160625,0.091212375,15.173357,0.05092299,89.36394057273864
7,1,569450,192,14.5960486111111,0.0806111111111107,144.0,2.0,11.5679861111111,5.17673611111111,0.0893411527777778,15.224813,0.05145687,89.36394057273864
7,1,569450,192,14.6766597222222,0.0806111111111107,146.0,2.0,11.6340972222222,5.19284722222222,0.0874699305555556,15.276918,0.05210477,89.36394057273864
7,1,569450,192,14.7572708333333,0.0806111111111107,148.0,2.0,11.7002083333333,5.20895833333333,0.0855987083333333,15.329594,0.05267489,89.36394057273864
7,1,569450,192,14.8378819444444,0.0806111111111107,150.0,2.0,11.7663194444444,5.22506944444445,0.0837274861111111,15.382633,0.05303943,89.36394057273864
7,1,569450,192,14.9184930555556,0.0806111111111107,152.0,2.0,11.8324305555556,5.24118055555556,0.0818562638888889,15.435197,0.052563846,89.36394057273864
7,1,569450,192,14.9991041666667,0.0806111111111125,154.0,2.0,11.8985416666667,5.25729166666667,0.0799850416666667,15.486518,0.05132109,89.36394057273864
7,1,569450,192,15.0797152777778,0.0806111111111107,156.0,2.0,11.9646527777778,5.27340277777778,0.0781138194444445,15.531394,0.044876218,89.36394057273864
7,1,569450,192,15.1603263888889,0.0806111111111107,158.0,2.0,12.0307638888889,5.28951388888889,0.0762425972222222,15.572754,0.041359663,89.36394057273864
7,1,569450,192,15.2409375,0.0806111111111107,160.0,2.0,12.096875,5.305625,0.074371375,15.622361,0.04960704,89.36394057273864
7,1,569450,192,15.3215486111111,0.0806111111111125,162.0,2.0,12.1629861111111,5.32173611111111,0.0725001527777778,15.684452,0.06209147,89.36394057273864
7,1,569450,192,15.4021597222222,0.0806111111111107,164.0,2.0,12.2290972222222,5.33784722222222,0.0706289305555556,15.742899,0.058446646,89.36394057273864
7,1,569450,192,15.4827708333333,0.0806111111111107,166.0,2.0,12.2952083333333,5.35395833333333,0.0687577083333333,15.811364,0.068464935,89.36394057273864
7,1,569450,192,15.513,0.0302291666666665,168.0,2.0,12.32,5.36,0.068056,15.818071,0.0067076683,89.36394057273864
7,1,569450,198,2.1888,2.1888,2.0,2.0,9.51,5.27,0.0,1.6074991,1.6074991,89.36394057273864
7,1,569450,198,4.3776,2.1888,4.0,2.0,9.51,5.27,0.0,2.6745312,1.0670321,89.36394057273864
7,1,569450,198,6.5664,2.1888,6.0,2.0,9.51,5.27,0.0,3.3942928,0.71976167,89.36394057273864
7,1,569450,198,7.2465,0.680099999999999,8.0,2.0,9.04545454545454,5.01636363636364,0.0,3.9353669,0.54107404,89.36394057273864
7,1,569450,198,7.4237,0.1772,10.0,2.0,8.42606060606061,4.67818181818182,0.0,4.271857,0.33648998,89.36394057273864
7,1,569450,198,7.6009,0.1772,12.0,2.0,7.80666666666667,4.34,0.0,4.465946,0.19408911,89.36394057273864
7,1,569450,198,7.7781,0.1772,14.0,2.0,7.18727272727273,4.00181818181818,0.0,4.6157675,0.14982158,89.36394057273864
7,1,569450,198,7.9553,0.1772,16.0,2.0,6.56787878787879,3.66363636363636,0.0,4.758493,0.14272535,89.36394057273864
7,1,569450,198,8.1325,0.1772,18.0,2.0,5.94848484848485,3.32545454545455,0.0,4.9071236,0.14863068,89.36394057273864
7,1,569450,198,8.3097,0.177199999999999,20.0,2.0,5.32909090909091,2.98727272727273,0.0,5.0642204,0.15709692,89.36394057273864
7,1,569450,198,8.4869,0.177200000000001,22.0,2.0,4.70969696969697,2.64909090909091,0.0,5.21419,0.14996958,89.36394057273864
7,1,569450,198,8.7883125,0.3014125,24.0,2.0,4.63666666666667,2.69291666666667,0.0,5.35887,0.14468002,89.36394057273864
7,1,569450,198,9.2139375,0.425625,26.0,2.0,5.11,3.11875,0.0,5.508462,0.14959168,89.36394057273864
7,1,569450,198,9.6395625,0.425625,28.0,2.0,5.58333333333333,3.54458333333333,0.0,5.665548,0.1570859,89.36394057273864
7,1,569450,198,10.0651875,0.425625,30.0,2.0,6.05666666666667,3.97041666666667,0.0,5.8264527,0.16090494,89.36394057273864
7,1,569450,198,10.4908125,0.425625,32.0,2.0,6.53,4.39625,0.0,5.989208,0.16275537,89.36394057273864
7,1,569450,198,10.9164375,0.425625,34.0,2.0,7.00333333333333,4.82208333333333,0.0,6.152678,0.16347015,89.36394057273864
7,1,569450,198,11.3420625,0.425624999999998,36.0,2.0,7.47666666666667,5.24791666666667,0.0,6.3151207,0.16244274,89.36394057273864
7,1,569450,198,11.7676875,0.425625000000002,38.0,2.0,7.95,5.67375,0.0,6.479071,0.16395009,89.36394057273864
7,1,569450,198,12.1933125,0.425625,40.0,2.0,8.42333333333333,6.09958333333333,0.0,6.65234,0.17326874,89.36394057273864
7,1,569450,198,12.6189375,0.425624999999998,42.0,2.0,8.89666666666667,6.52541666666667,0.0,6.8359942,0.18365443,89.36394057273864
7,1,569450,198,13.0445625,0.425625,44.0,2.0,9.37,6.95125,0.0,7.0241504,0.18815613,89.36394057273864
7,1,569450,198,13.4701875,0.425625,46.0,2.0,9.84333333333333,7.37708333333333,0.0,7.214008,0.18985742,89.36394057273864
7,1,569450,198,13.7276041666667,0.257416666666666,48.0,2.0,10.0525,7.52416666666667,0.0,7.4002514,0.18624377,89.36394057273864
7,1,569450,198,13.8168125,0.0892083333333336,50.0,2.0,9.9975,7.3925,0.0,7.575752,0.1755001,89.36394057273864
7,1,569450,198,13.9060208333333,0.0892083333333336,52.0,2.0,9.9425,7.26083333333333,0.0,7.7368,0.16104853,89.36394057273864
7,1,569450,198,13.9952291666667,0.0892083333333336,54.0,2.0,9.8875,7.12916666666667,0.0,7.886598,0.14979786,89.36394057273864
7,1,569450,198,14.0844375,0.0892083333333336,56.0,2.0,9.8325,6.9975,0.0,8.026995,0.14039642,89.36394057273864
7,1,569450,198,14.1736458333333,0.0892083333333336,58.0,2.0,9.7775,6.86583333333333,0.0,8.160824,0.13382965,89.36394057273864
7,1,569450,198,14.2628541666667,0.0892083333333336,60.0,2.0,9.7225,6.73416666666667,0.0,8.290675,0.12985122,89.36394057273864
7,1,569450,198,14.3520625,0.0892083333333336,62.0,2.0,9.6675,6.6025,0.0,8.416404,0.12572807,89.36394057273864
7,1,569450,198,14.4412708333333,0.0892083333333318,64.0,2.0,9.6125,6.47083333333333,0.0,8.534275,0.1178714,89.36394057273864
7,1,569450,198,14.5304791666667,0.0892083333333336,66.0,2.0,9.5575,6.33916666666667,0.0,8.640943,0.106668234,89.36394057273864
7,1,569450,198,14.6196875,0.0892083333333336,68.0,2.0,9.5025,6.2075,0.0,8.737961,0.097018,89.36394057273864
7,1,569450,198,14.7088958333333,0.0892083333333336,70.0,2.0,9.4475,6.07583333333333,0.0,8.827676,0.089714766,89.36394057273864
7,1,569450,198,14.7981041666667,0.0892083333333336,72.0,2.0,9.3925,5.94416666666667,0.0,8.910337,0.08266175,89.36394057273864
7,1,569450,198,14.8873125,0.0892083333333336,74.0,2.0,9.3375,5.8125,0.0,8.987473,0.077135384,89.36394057273864
7,1,569450,198,14.9765208333333,0.0892083333333336,76.0,2.0,9.2825,5.68083333333333,0.0,9.061623,0.07414937,89.36394057273864
7,1,569450,198,15.0657291666667,0.0892083333333336,78.0,2.0,9.2275,5.54916666666667,0.0,9.135229,0.07360661,89.36394057273864
7,1,569450,198,15.1549375,0.0892083333333318,80.0,2.0,9.1725,5.4175,0.0,9.210282,0.075053155,89.36394057273864
7,1,569450,198,15.2441458333333,0.0892083333333336,82.0,2.0,9.1175,5.28583333333333,0.0,9.286752,0.07646948,89.36394057273864
7,1,569450,198,15.3333541666667,0.0892083333333336,84.0,2.0,9.0625,5.15416666666667,0.0,9.363266,0.0765143,89.36394057273864
7,1,569450,198,15.4225625,0.0892083333333336,86.0,2.0,9.0075,5.0225,0.0,9.436754,0.073488116,89.36394057273864
7,1,569450,198,15.5117708333333,0.0892083333333336,88.0,2.0,8.9525,4.89083333333333,0.0,9.505129,0.06837469,89.36394057273864
7,1,569450,198,15.6009791666667,0.0892083333333336,90.0,2.0,8.8975,4.75916666666667,0.0,9.568258,0.0631299,89.36394057273864
7,1,569450,198,15.6901875,0.0892083333333336,92.0,2.0,8.8425,4.6275,0.0,9.626944,0.058685303,89.36394057273864
7,1,569450,198,15.7793958333333,0.0892083333333318,94.0,2.0,8.7875,4.49583333333333,0.0,9.681803,0.054858983,89.36394057273864
7,1,569450,198,15.8714935064935,0.0920976731601737,96.0,2.0,8.7961038961039,4.45155844155844,0.0,9.73467,0.052866757,89.36394057273864
7,1,569450,198,15.9664805194805,0.0949870129870138,98.0,2.0,8.86831168831169,4.49467532467532,0.0,9.78679,0.05212009,89.36394057273864
7,1,569450,198,16.0614675324675,0.0949870129870121,100.0,2.0,8.94051948051948,4.53779220779221,0.0,9.838418,0.051627934,89.36394057273864
7,1,569450,198,16.1564545454545,0.0949870129870121,102.0,2.0,9.01272727272727,4.58090909090909,0.0,9.889274,0.05085647,89.36394057273864
7,1,569450,198,16.2514415584416,0.0949870129870156,104.0,2.0,9.08493506493507,4.62402597402597,0.0,9.939278,0.050003707,89.36394057273864
7,1,569450,198,16.3464285714286,0.0949870129870121,106.0,2.0,9.15714285714286,4.66714285714286,0.0,9.98866,0.049381733,89.36394057273864
7,1,569450,198,16.4414155844156,0.0949870129870121,108.0,2.0,9.22935064935065,4.71025974025974,0.0,10.037093,0.0484336,89.36394057273864
7,1,569450,198,16.5364025974026,0.0949870129870156,110.0,2.0,9.30155844155844,4.75337662337662,0.0,10.084111,0.04701829,89.36394057273864
7,1,569450,198,16.6313896103896,0.0949870129870121,112.0,2.0,9.37376623376623,4.79649350649351,0.0,10.129574,0.045462668,89.36394057273864
7,1,569450,198,16.7263766233766,0.0949870129870121,114.0,2.0,9.44597402597403,4.83961038961039,0.0,10.17337,0.043796062,89.36394057273864
7,1,569450,198,16.8213636363636,0.0949870129870121,116.0,2.0,9.51818181818182,4.88272727272727,0.0,10.215555,0.042185485,89.36394057273864
7,1,569450,198,16.9163506493507,0.0949870129870156,118.0,2.0,9.59038961038961,4.92584415584416,0.0,10.256592,0.04103589,89.36394057273864
7,1,569450,198,17.0113376623377,0.0949870129870121,120.0,2.0,9.6625974025974,4.96896103896104,0.0,10.296679,0.040087342,89.36394057273864
7,1,569450,198,17.1063246753247,0.0949870129870121,122.0,2.0,9.73480519480519,5.01207792207792,0.0,10.33593,0.039250672,89.36394057273864
7,1,569450,198,17.2013116883117,0.0949870129870156,124.0,2.0,9.80701298701299,5.05519480519481,0.0,10.374675,0.038745403,89.36394057273864
7,1,569450,198,17.2962987012987,0.0949870129870121,126.0,2.0,9.87922077922078,5.09831168831169,0.0,10.413403,0.038727403,89.36394057273864
7,1,569450,198,17.3912857142857,0.0949870129870121,128.0,2.0,9.95142857142857,5.14142857142857,0.0,10.451025,0.037622333,89.36394057273864
7,1,569450,198,17.4862727272727,0.0949870129870121,130.0,2.0,10.0236363636364,5.18454545454545,0.0,10.488848,0.03782338,89.36394057273864
7,1,569450,198,17.5812597402597,0.0949870129870156,132.0,2.0,10.0958441558442,5.22766233766234,0.0,10.527417,0.03856939,89.36394057273864
7,1,569450,198,17.6762467532468,0.0949870129870121,134.0,2.0,10.1680519480519,5.27077922077922,0.0,10.566145,0.038727283,89.36394057273864
7,1,569450,198,17.7712337662338,0.0949870129870121,136.0,2.0,10.2402597402597,5.3138961038961,0.0,10.605176,0.039031208,89.36394057273864
7,1,569450,198,17.8662207792208,0.0949870129870121,138.0,2.0,10.3124675324675,5.35701298701299,0.0,10.644763,0.039586663,89.36394057273864
7,1,569450,198,17.9612077922078,0.0949870129870156,140.0,2.0,10.3846753246753,5.40012987012987,0.0,10.685002,0.04023981,89.36394057273864
7,1,569450,198,18.0561948051948,0.0949870129870121,142.0,2.0,10.4568831168831,5.44324675324675,0.0,10.725704,0.040702105,89.36394057273864
7,1,569450,198,18.1511818181818,0.0949870129870121,144.0,2.0,10.5290909090909,5.48636363636364,0.0,10.766724,0.04101926,89.36394057273864
7,1,569450,198,18.2461688311688,0.0949870129870121,146.0,2.0,10.6012987012987,5.52948051948052,0.0,10.807912,0.041187823,89.36394057273864
7,1,569450,198,18.3411558441558,0.0949870129870156,148.0,2.0,10.6735064935065,5.5725974025974,0.0,10.849253,0.041341186,89.36394057273864
7,1,569450,198,18.4361428571429,0.0949870129870121,150.0,2.0,10.7457142857143,5.61571428571429,0.0,10.890725,0.041472733,89.36394057273864
7,1,569450,198,18.5311298701299,0.0949870129870121,152.0,2.0,10.8179220779221,5.65883116883117,0.0,10.932572,0.04184705,89.36394057273864
7,1,569450,198,18.6261168831169,0.0949870129870156,154.0,2.0,10.8901298701299,5.70194805194805,0.0,10.974687,0.042114317,89.36394057273864
7,1,569450,198,18.7211038961039,0.0949870129870121,156.0,2.0,10.9623376623377,5.74506493506493,0.0,11.017218,0.042530477,89.36394057273864
7,1,569450,198,18.8160909090909,0.0949870129870121,158.0,2.0,11.0345454545455,5.78818181818182,0.0,11.058231,0.041014373,89.36394057273864
7,1,569450,198,18.9110779220779,0.0949870129870121,160.0,2.0,11.1067532467532,5.8312987012987,0.0,11.097607,0.039375126,89.36394057273864
7,1,569450,198,19.0060649350649,0.0949870129870156,162.0,2.0,11.178961038961,5.87441558441558,0.0,11.130654,0.033047497,89.36394057273864
7,1,569450,198,19.1010519480519,0.0949870129870121,164.0,2.0,11.2511688311688,5.91753246753247,0.0,11.190165,0.05951059,89.36394057273864
7,1,569450,198,19.196038961039,0.0949870129870121,166.0,2.0,11.3233766233766,5.96064935064935,0.0,11.248048,0.057882786,89.36394057273864
7,1,569450,198,19.291025974026,0.0949870129870121,168.0,2.0,11.3955844155844,6.00376623376623,0.0,11.322504,0.074456155,89.36394057273864
7,1,569450,198,19.386012987013,0.0949870129870156,170.0,2.0,11.4677922077922,6.04688311688312,0.0,11.40321,0.08070564,89.36394057273864
7,1,569450,198,19.481,0.0949870129870121,172.0,2.0,11.54,6.09,0.0,11.459791,0.056582153,89.36394057273864
7,1,569450,201,-0.431372134903581,-0.431372134903581,2.0,2.0,3.97673094633438,2.58372170903915,0.0,1.2695262,1.2695262,89.36394057273864
7,1,569450,201,-0.378370711634527,0.0530014232690537,4.0,2.0,4.92557698211146,2.52790723634638,0.0,2.074937,0.80541086,89.36394057273864
7,1,569450,201,-0.281268882928718,0.0971018287058092,6.0,2.0,5.41659016756069,2.50553005585356,0.0,2.547081,0.47214395,89.36394057273864
7,1,569450,201,-0.140066648786153,0.141202234142565,8.0,2.0,5.44977050268208,2.51659016756069,0.0,2.9485316,0.4014507,89.36394057273864
7,1,569450,201,0.0011355853564121,0.141202234142565,10.0,2.0,5.48295083780346,2.52765027926782,0.0,3.265618,0.31708628,89.36394057273864
7,1,569450,201,0.142337819498977,0.141202234142565,12.0,2.0,5.51613117292485,2.53871039097495,0.0,3.5506356,0.2850175,89.36394057273864
7,1,569450,201,0.283540053641542,0.141202234142565,14.0,2.0,5.54931150804623,2.54977050268208,0.0,3.812622,0.2619865,89.36394057273864
7,1,569450,201,0.424742287784107,0.141202234142565,16.0,2.0,5.58249184316762,2.56083061438921,0.0,4.050452,0.2378301,89.36394057273864
7,1,569450,201,0.565944521926672,0.141202234142565,18.0,2.0,5.615672178289,2.57189072609633,0.0,4.280445,0.22999275,89.36394057273864
7,1,569450,201,0.707146756069236,0.141202234142565,20.0,2.0,5.64885251341039,2.58295083780346,0.0,4.514222,0.23377746,89.36394057273864
7,1,569450,201,0.848348990211801,0.141202234142565,22.0,2.0,5.68203284853177,2.59401094951059,0.0,4.7398705,0.22564805,89.36394057273864
7,1,569450,201,0.99862484466179,0.150275854449989,24.0,2.0,5.76029423851401,2.69797813758527,0.0,4.952243,0.2123726,89.36394057273864
7,1,569450,201,1.15961687227747,0.160992027615682,26.0,2.0,5.89179748500041,2.91167091312567,0.0,5.1518307,0.1995877,89.36394057273864
7,1,569450,201,1.32060889989315,0.160992027615682,28.0,2.0,6.02330073148681,3.12536368866606,0.0,5.3376756,0.1858449,89.36394057273864
7,1,569450,201,1.48160092750884,0.160992027615682,30.0,2.0,6.15480397797321,3.33905646420646,0.0,5.519042,0.18136656,89.36394057273864
7,1,569450,201,1.64259295512452,0.160992027615682,32.0,2.0,6.2863072244596,3.55274923974686,0.0,5.69969,0.18064749,89.36394057273864
7,1,569450,201,1.8035849827402,0.160992027615682,34.0,2.0,6.417810470946,3.76644201528725,0.0,5.879529,0.17983961,89.36394057273864
7,1,569450,201,1.96457701035588,0.160992027615682,36.0,2.0,6.5493137174324,3.98013479082765,0.0,6.0579996,0.17847037,89.36394057273864
7,1,569450,201,2.12556903797156,0.160992027615682,38.0,2.0,6.6808169639188,4.19382756636804,0.0,6.2334995,0.17549986,89.36394057273864
7,1,569450,201,2.28656106558724,0.160992027615682,40.0,2.0,6.81232021040519,4.40752034190844,0.0,6.4024954,0.16899568,89.36394057273864
7,1,569450,201,2.44755309320293,0.160992027615682,42.0,2.0,6.94382345689159,4.62121311744884,0.0,6.563636,0.1611408,89.36394057273864
7,1,569450,201,2.60854512081861,0.160992027615682,44.0,2.0,7.07532670337799,4.83490589298923,0.0,6.7187567,0.15512055,89.36394057273864
7,1,569450,201,2.76953714843429,0.160992027615682,46.0,2.0,7.20682994986439,5.04859866852963,0.0,6.8689656,0.15020901,89.36394057273864
7,1,569450,201,2.92755879794872,0.158021649514428,48.0,2.0,7.27727794871795,5.22750564102564,2.4531444102564e-05,7.014826,0.14586037,89.36394057273864
7,1,569450,201,3.07836084923077,0.150802051282052,50.0,2.0,7.19932923076923,5.32186461538462,0.0001086873415384,7.1564713,0.14164561,89.36394057273864
