sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
11,1,569450,190,17.6039648241206,0.0381909547738672,48.0,2.0,10.5348743718593,5.53964824120603,0.457593216080402,13.753421,0.054765925,89.29074420928956
11,1,569450,190,17.6421557788945,0.0381909547738708,50.0,2.0,10.5569849246231,5.60155778894472,0.443827185929648,13.803228,0.04980754,89.29074420928956
11,1,569450,190,17.6803467336683,0.0381909547738672,52.0,2.0,10.5790954773869,5.66346733668342,0.430061155778894,13.84759,0.044362385,89.29074420928956
11,1,569450,190,17.7185376884422,0.0381909547738708,54.0,2.0,10.6012060301508,5.72537688442211,0.416295125628141,13.88645,0.0388593,89.29074420928956
11,1,569450,190,17.7567286432161,0.0381909547738672,56.0,2.0,10.6233165829146,5.7872864321608,0.402529095477387,13.924985,0.03853573,89.29074420928956
11,1,569450,190,17.7949195979899,0.0381909547738708,58.0,2.0,10.6454271356784,5.8491959798995,0.388763065326633,13.963521,0.03853573,89.29074420928956
11,1,569450,190,17.8331105527638,0.0381909547738708,60.0,2.0,10.6675376884422,5.91110552763819,0.374997035175879,14.002057,0.03853573,89.29074420928956
11,1,569450,190,17.8713015075377,0.0381909547738672,62.0,2.0,10.689648241206,5.97301507537688,0.361231005025126,14.040592,0.03853573,89.29074420928956
11,1,569450,190,17.9094924623116,0.0381909547738708,64.0,2.0,10.7117587939698,6.03492462311558,0.347464974874372,14.079128,0.03853573,89.29074420928956
11,1,569450,190,17.9476834170854,0.0381909547738672,66.0,2.0,10.7338693467337,6.09683417085427,0.333698944723618,14.117664,0.03853573,89.29074420928956
11,1,569450,190,17.9858743718593,0.0381909547738708,68.0,2.0,10.7559798994975,6.15874371859296,0.319932914572864,14.156199,0.03853573,89.29074420928956
11,1,569450,190,18.0240653266332,0.0381909547738708,70.0,2.0,10.7780904522613,6.22065326633166,0.306166884422111,14.194736,0.03853573,89.29074420928956
11,1,569450,190,18.062256281407,0.0381909547738672,72.0,2.0,10.8002010050251,6.28256281407035,0.292400854271357,14.233272,0.03853573,89.29074420928956
11,1,569450,190,18.1004472361809,0.0381909547738708,74.0,2.0,10.8223115577889,6.34447236180904,0.278634824120603,14.271807,0.03853573,89.29074420928956
11,1,569450,190,18.1386381909548,0.0381909547738672,76.0,2.0,10.8444221105528,6.40638190954774,0.264868793969849,14.310343,0.03853573,89.29074420928956
11,1,569450,190,18.1768291457286,0.0381909547738708,78.0,2.0,10.8665326633166,6.46829145728643,0.251102763819095,14.348878,0.03853573,89.29074420928956
11,1,569450,190,18.2150201005025,0.0381909547738672,80.0,2.0,10.8886432160804,6.53020100502513,0.237336733668342,14.387414,0.03853573,89.29074420928956
11,1,569450,190,18.2532110552764,0.0381909547738708,82.0,2.0,10.9107537688442,6.59211055276382,0.223570703517588,14.42595,0.03853573,89.29074420928956
11,1,569450,190,18.2914020100503,0.0381909547738708,84.0,2.0,10.932864321608,6.65402010050251,0.209804673366834,14.464485,0.03853573,89.29074420928956
11,1,569450,190,18.3295929648241,0.0381909547738672,86.0,2.0,10.9549748743719,6.71592964824121,0.19603864321608,14.503021,0.03853573,89.29074420928956
11,1,569450,190,18.367783919598,0.0381909547738708,88.0,2.0,10.9770854271357,6.7778391959799,0.182272613065327,14.541557,0.03853573,89.29074420928956
11,1,569450,190,18.4059748743719,0.0381909547738672,90.0,2.0,10.9991959798995,6.83974874371859,0.168506582914573,14.580092,0.03853573,89.29074420928956
11,1,569450,190,18.4441658291457,0.0381909547738708,92.0,2.0,11.0213065326633,6.90165829145729,0.154740552763819,14.6186285,0.03853573,89.29074420928956
11,1,569450,190,18.4823567839196,0.0381909547738708,94.0,2.0,11.0434170854271,6.96356783919598,0.140974522613065,14.657165,0.03853573,89.29074420928956
11,1,569450,190,18.5137042253521,0.0313474414325121,96.0,2.0,11.06,7.01,0.129729929577465,14.6957,0.03853573,89.29074420928956
11,1,569450,190,18.5245211267606,0.0108169014084503,98.0,2.0,11.06,7.01,0.126049647887324,14.734236,0.03853573,89.29074420928956
11,1,569450,190,18.535338028169,0.0108169014084538,100.0,2.0,11.06,7.01,0.122369366197183,14.772772,0.03853573,89.29074420928956
11,1,569450,190,18.5461549295775,0.0108169014084503,102.0,2.0,11.06,7.01,0.118689084507042,14.811307,0.03853573,89.29074420928956
11,1,569450,190,18.5569718309859,0.0108169014084503,104.0,2.0,11.06,7.01,0.115008802816901,14.849843,0.03853573,89.29074420928956
11,1,569450,190,18.5677887323944,0.0108169014084503,106.0,2.0,11.06,7.01,0.111328521126761,14.888378,0.03853573,89.29074420928956
11,1,569450,190,18.5786056338028,0.0108169014084503,108.0,2.0,11.06,7.01,0.10764823943662,14.926914,0.03853573,89.29074420928956
11,1,569450,190,18.5894225352113,0.0108169014084503,110.0,2.0,11.06,7.01,0.103967957746479,14.96545,0.03853573,89.29074420928956
11,1,569450,190,18.6002394366197,0.0108169014084503,112.0,2.0,11.06,7.01,0.100287676056338,15.003985,0.03853573,89.29074420928956
11,1,569450,190,18.6110563380282,0.0108169014084503,114.0,2.0,11.06,7.01,0.0966073943661972,15.042521,0.03853573,89.29074420928956
11,1,569450,190,18.6218732394366,0.0108169014084538,116.0,2.0,11.06,7.01,0.0929271126760563,15.081058,0.03853573,89.29074420928956
11,1,569450,190,18.6326901408451,0.0108169014084503,118.0,2.0,11.06,7.01,0.0892468309859155,15.119593,0.03853573,89.29074420928956
11,1,569450,190,18.6435070422535,0.0108169014084503,120.0,2.0,11.06,7.01,0.0855665492957746,15.158129,0.03853573,89.29074420928956
11,1,569450,190,18.654323943662,0.0108169014084503,122.0,2.0,11.06,7.01,0.0818862676056338,15.196665,0.03853573,89.29074420928956
11,1,569450,190,18.6651408450704,0.0108169014084503,124.0,2.0,11.06,7.01,0.078205985915493,15.2352,0.03853573,89.29074420928956
11,1,569450,190,18.6759577464789,0.0108169014084503,126.0,2.0,11.06,7.01,0.0745257042253521,15.273736,0.03853573,89.29074420928956
11,1,569450,190,18.6867746478873,0.0108169014084503,128.0,2.0,11.06,7.01,0.0708454225352113,15.312272,0.03853573,89.29074420928956
11,1,569450,190,18.6975915492958,0.0108169014084503,130.0,2.0,11.06,7.01,0.0671651408450704,15.350807,0.03853573,89.29074420928956
11,1,569450,190,18.7084084507042,0.0108169014084538,132.0,2.0,11.06,7.01,0.0634848591549296,15.389343,0.03853573,89.29074420928956
11,1,569450,190,18.7192253521127,0.0108169014084503,134.0,2.0,11.06,7.01,0.0598045774647887,15.427878,0.03853573,89.29074420928956
11,1,569450,190,18.7300422535211,0.0108169014084503,136.0,2.0,11.06,7.01,0.0561242957746479,15.466414,0.03853573,89.29074420928956
11,1,569450,190,18.7408591549296,0.0108169014084503,138.0,2.0,11.06,7.01,0.052444014084507,15.504951,0.03853573,89.29074420928956
11,1,569450,190,18.751676056338,0.0108169014084503,140.0,2.0,11.06,7.01,0.0487637323943662,15.543486,0.03853573,89.29074420928956
11,1,569450,190,18.7624929577465,0.0108169014084503,142.0,2.0,11.06,7.01,0.0450834507042253,15.582022,0.03853573,89.29074420928956
11,1,569450,190,18.7733098591549,0.0108169014084503,144.0,2.0,11.06,7.01,0.0414031690140845,15.620558,0.03853573,89.29074420928956
11,1,569450,190,18.7841267605634,0.0108169014084503,146.0,2.0,11.06,7.01,0.0377228873239436,15.659093,0.03853573,89.29074420928956
11,1,569450,190,18.7949436619718,0.0108169014084538,148.0,2.0,11.06,7.01,0.0340426056338028,15.697629,0.03853573,89.29074420928956
11,1,569450,190,18.8057605633803,0.0108169014084503,150.0,2.0,11.06,7.01,0.030362323943662,15.736165,0.03853573,89.29074420928956
11,1,569450,190,18.8165774647887,0.0108169014084503,152.0,2.0,11.06,7.01,0.0266820422535211,15.7747,0.03853573,89.29074420928956
11,1,569450,190,18.8273943661972,0.0108169014084503,154.0,2.0,11.06,7.01,0.0230017605633803,15.813236,0.03853573,89.29074420928956
11,1,569450,190,18.8382112676056,0.0108169014084503,156.0,2.0,11.06,7.01,0.0193214788732394,15.851771,0.03853573,89.29074420928956
11,1,569450,190,18.8490281690141,0.0108169014084503,158.0,2.0,11.06,7.01,0.0156411971830986,15.890307,0.03853573,89.29074420928956
11,1,569450,190,18.8598450704225,0.0108169014084503,160.0,2.0,11.06,7.01,0.0119609154929577,15.9288435,0.03853573,89.29074420928956
11,1,569450,190,18.870661971831,0.0108169014084503,162.0,2.0,11.06,7.01,0.0082806338028169,15.967379,0.03853573,89.29074420928956
11,1,569450,190,18.8814788732394,0.0108169014084538,164.0,2.0,11.06,7.01,0.004600352112676,16.005915,0.03853573,89.29074420928956
11,1,569450,190,18.8922957746479,0.0108169014084503,166.0,2.0,11.06,7.01,0.0009200704225351,16.04445,0.03853573,89.29074420928956
11,1,569450,190,18.895,0.0027042253521116,168.0,2.0,11.06,7.01,0.0,16.082987,0.03853573,89.29074420928956
11,1,569450,196,0.830222222222222,0.830222222222222,2.0,2.0,11.82,7.47,0.0,2.8707433,2.8707433,89.29074420928956
11,1,569450,196,1.66044444444444,0.830222222222222,4.0,2.0,11.82,7.47,0.0,5.4224606,2.551717,89.29074420928956
11,1,569450,196,1.90744562334218,0.247001178897731,6.0,2.0,11.5701326259947,7.41270557029178,0.0,7.2012954,1.7788352,89.29074420928956
11,1,569450,196,1.96003978779841,0.0525941644562333,8.0,2.0,11.236976127321,7.33631299734748,0.0,7.523841,0.3225456,89.29074420928956
11,1,569450,196,2.01263395225464,0.0525941644562333,10.0,2.0,10.9038196286472,7.25992042440318,0.0,7.8650117,0.34117067,89.29074420928956
11,1,569450,196,2.06522811671088,0.0525941644562335,12.0,2.0,10.5706631299735,7.18352785145889,0.0,8.151055,0.28604385,89.29074420928956
11,1,569450,196,2.11782228116711,0.0525941644562335,14.0,2.0,10.2375066312997,7.10713527851459,0.0,8.446878,0.29582316,89.29074420928956
11,1,569450,196,2.17041644562334,0.0525941644562331,16.0,2.0,9.90435013262599,7.03074270557029,0.0,8.724418,0.2775386,89.29074420928956
11,1,569450,196,2.22301061007958,0.0525941644562335,18.0,2.0,9.57119363395226,6.95435013262599,0.0,9.006832,0.28241456,89.29074420928956
11,1,569450,196,2.27560477453581,0.0525941644562335,20.0,2.0,9.23803713527851,6.8779575596817,0.0,9.281157,0.27432436,89.29074420928956
11,1,569450,196,2.32819893899204,0.0525941644562335,22.0,2.0,8.90488063660477,6.8015649867374,0.0,9.552264,0.2711075,89.29074420928956
11,1,569450,196,2.3897,0.0615010610079572,24.0,2.0,8.75088095238095,6.724,0.0,9.814822,0.26255888,89.29074420928956
11,1,569450,196,2.4697,0.0800000000000001,26.0,2.0,8.96897619047619,6.644,0.0,10.071355,0.2565323,89.29074420928956
11,1,569450,196,2.5497,0.0800000000000001,28.0,2.0,9.18707142857143,6.564,0.0,10.322124,0.25076842,89.29074420928956
11,1,569450,196,2.6297,0.0800000000000001,30.0,2.0,9.40516666666667,6.484,0.0,10.568353,0.24622886,89.29074420928956
11,1,569450,196,2.7097,0.0799999999999996,32.0,2.0,9.6232619047619,6.404,0.0,10.809536,0.2411833,89.29074420928956
11,1,569450,196,2.7897,0.0800000000000001,34.0,2.0,9.84135714285714,6.324,0.0,11.044767,0.23523213,89.29074420928956
11,1,569450,196,2.8697,0.0800000000000001,36.0,2.0,10.0594523809524,6.244,0.0,11.2733965,0.22862895,89.29074420928956
11,1,569450,196,2.9497,0.0800000000000001,38.0,2.0,10.2775476190476,6.164,0.0,11.495286,0.22188929,89.29074420928956
11,1,569450,196,3.0297,0.0800000000000001,40.0,2.0,10.4956428571429,6.084,0.0,11.7109,0.21561477,89.29074420928956
11,1,569450,196,3.1097,0.0800000000000001,42.0,2.0,10.7137380952381,6.004,0.0,11.919661,0.2087603,89.29074420928956
11,1,569450,196,3.1897,0.0800000000000001,44.0,2.0,10.9318333333333,5.924,0.0,12.1212015,0.20154035,89.29074420928956
11,1,569450,196,3.23158663366337,0.0418866336633661,46.0,2.0,11.0193366336634,5.89725742574257,0.0029761752475247,12.315753,0.19455206,89.29074420928956
11,1,569450,196,3.26538861386139,0.0338019801980196,48.0,2.0,11.0791386138614,5.88181188118812,0.0065836603960396,12.50298,0.18722703,89.29074420928956
11,1,569450,196,3.29919059405941,0.0338019801980201,50.0,2.0,11.1389405940594,5.86636633663366,0.0101911455445545,12.682699,0.17971878,89.29074420928956
11,1,569450,196,3.33299257425743,0.0338019801980196,52.0,2.0,11.1987425742574,5.85092079207921,0.0137986306930693,12.855366,0.17266694,89.29074420928956
11,1,569450,196,3.36679455445545,0.0338019801980201,54.0,2.0,11.2585445544554,5.83547524752475,0.0174061158415842,13.021017,0.16565138,89.29074420928956
11,1,569450,196,3.40059653465347,0.0338019801980196,56.0,2.0,11.3183465346535,5.8200297029703,0.021013600990099,13.180178,0.15916008,89.29074420928956
11,1,569450,196,3.43439851485149,0.0338019801980201,58.0,2.0,11.3781485148515,5.80458415841584,0.0246210861386139,13.333443,0.1532653,89.29074420928956
11,1,569450,196,3.4682004950495,0.0338019801980196,60.0,2.0,11.4379504950495,5.78913861386139,0.0282285712871287,13.481655,0.14821178,89.29074420928956
11,1,569450,196,3.50200247524752,0.0338019801980201,62.0,2.0,11.4977524752475,5.77369306930693,0.0318360564356436,13.624437,0.14278227,89.29074420928956
11,1,569450,196,3.53580445544554,0.0338019801980196,64.0,2.0,11.5575544554455,5.75824752475248,0.0354435415841584,13.761594,0.1371566,89.29074420928956
11,1,569450,196,3.56960643564356,0.0338019801980196,66.0,2.0,11.6173564356436,5.74280198019802,0.0390510267326733,13.892958,0.13136405,89.29074420928956
11,1,569450,196,3.60340841584158,0.0338019801980201,68.0,2.0,11.6771584158416,5.72735643564356,0.0426585118811881,14.018515,0.125557,89.29074420928956
11,1,569450,196,3.6372103960396,0.0338019801980196,70.0,2.0,11.7369603960396,5.71191089108911,0.046265997029703,14.138249,0.119734354,89.29074420928956
11,1,569450,196,3.67101237623762,0.0338019801980201,72.0,2.0,11.7967623762376,5.69646534653465,0.0498734821782178,14.25136,0.11311064,89.29074420928956
11,1,569450,196,3.70481435643564,0.0338019801980196,74.0,2.0,11.8565643564356,5.6810198019802,0.0534809673267327,14.357184,0.10582509,89.29074420928956
11,1,569450,196,3.73861633663366,0.0338019801980201,76.0,2.0,11.9163663366337,5.66557425742574,0.0570884524752475,14.455843,0.098658755,89.29074420928956
11,1,569450,196,3.77241831683168,0.0338019801980196,78.0,2.0,11.9761683168317,5.65012871287129,0.0606959376237624,14.547243,0.091399774,89.29074420928956
11,1,569450,196,3.8062202970297,0.0338019801980196,80.0,2.0,12.0359702970297,5.63468316831683,0.0643034227722772,14.631512,0.08426813,89.29074420928956
11,1,569450,196,3.84002227722772,0.0338019801980201,82.0,2.0,12.0957722772277,5.61923762376238,0.0679109079207921,14.708696,0.07718496,89.29074420928956
11,1,569450,196,3.87382425742574,0.0338019801980196,84.0,2.0,12.1555742574257,5.60379207920792,0.0715183930693069,14.778154,0.069458425,89.29074420928956
11,1,569450,196,3.90762623762376,0.0338019801980201,86.0,2.0,12.2153762376238,5.58834653465347,0.0751258782178218,14.839633,0.061477877,89.29074420928956
11,1,569450,196,3.94142821782178,0.0338019801980196,88.0,2.0,12.2751782178218,5.57290099009901,0.0787333633663366,14.893189,0.053556703,89.29074420928956
11,1,569450,196,3.9752301980198,0.0338019801980201,90.0,2.0,12.3349801980198,5.55745544554455,0.0823408485148515,14.938923,0.045733348,89.29074420928956
11,1,569450,196,4.00903217821782,0.0338019801980201,92.0,2.0,12.3947821782178,5.5420099009901,0.0859483336633663,14.977458,0.03853573,89.29074420928956
11,1,569450,196,4.04283415841584,0.0338019801980192,94.0,2.0,12.4545841584158,5.52656435643564,0.0895558188118812,15.015994,0.03853573,89.29074420928956
11,1,569450,196,4.066285,0.0234508415841583,96.0,2.0,12.4893014705882,5.52659558823529,0.0902448830882353,15.05453,0.03853573,89.29074420928956
11,1,569450,196,4.082085,0.0158000000000005,98.0,2.0,12.5054779411765,5.53806617647059,0.0887768536764706,15.093065,0.03853573,89.29074420928956
11,1,569450,196,4.097885,0.0157999999999996,100.0,2.0,12.5216544117647,5.54953676470588,0.0873088242647059,15.131601,0.03853573,89.29074420928956
11,1,569450,196,4.113685,0.0158000000000005,102.0,2.0,12.5378308823529,5.56100735294118,0.0858407948529412,15.170137,0.03853573,89.29074420928956
11,1,569450,196,4.129485,0.0157999999999996,104.0,2.0,12.5540073529412,5.57247794117647,0.0843727654411765,15.208673,0.03853573,89.29074420928956
11,1,569450,196,4.145285,0.0158000000000005,106.0,2.0,12.5701838235294,5.58394852941176,0.0829047360294118,15.247209,0.03853573,89.29074420928956
11,1,569450,196,4.161085,0.0157999999999996,108.0,2.0,12.5863602941176,5.59541911764706,0.0814367066176471,15.285745,0.03853573,89.29074420928956
11,1,569450,196,4.176885,0.0158000000000005,110.0,2.0,12.6025367647059,5.60688970588235,0.0799686772058824,15.32428,0.03853573,89.29074420928956
11,1,569450,196,4.192685,0.0157999999999996,112.0,2.0,12.6187132352941,5.61836029411765,0.0785006477941176,15.362816,0.03853573,89.29074420928956
11,1,569450,196,4.208485,0.0158000000000005,114.0,2.0,12.6348897058824,5.62983088235294,0.0770326183823529,15.401351,0.03853573,89.29074420928956
11,1,569450,196,4.224285,0.0157999999999996,116.0,2.0,12.6510661764706,5.64130147058824,0.0755645889705882,15.439887,0.03853573,89.29074420928956
11,1,569450,196,4.240085,0.0157999999999996,118.0,2.0,12.6672426470588,5.65277205882353,0.0740965595588235,15.478423,0.03853573,89.29074420928956
11,1,569450,196,4.255885,0.0158000000000005,120.0,2.0,12.6834191176471,5.66424264705882,0.0726285301470588,15.516958,0.03853573,89.29074420928956
11,1,569450,196,4.271685,0.0157999999999996,122.0,2.0,12.6995955882353,5.67571323529412,0.0711605007352941,15.555494,0.03853573,89.29074420928956
11,1,569450,196,4.287485,0.0158000000000005,124.0,2.0,12.7157720588235,5.68718382352941,0.0696924713235294,15.59403,0.03853573,89.29074420928956
11,1,569450,196,4.303285,0.0157999999999996,126.0,2.0,12.7319485294118,5.69865441176471,0.0682244419117647,15.6325655,0.03853573,89.29074420928956
11,1,569450,196,4.319085,0.0158000000000005,128.0,2.0,12.748125,5.710125,0.0667564125,15.671102,0.03853573,89.29074420928956
11,1,569450,196,4.334885,0.0157999999999996,130.0,2.0,12.7643014705882,5.72159558823529,0.0652883830882353,15.709638,0.03853573,89.29074420928956
11,1,569450,196,4.350685,0.0158000000000005,132.0,2.0,12.7804779411765,5.73306617647059,0.0638203536764706,15.748173,0.03853573,89.29074420928956
11,1,569450,196,4.366485,0.0157999999999996,134.0,2.0,12.7966544117647,5.74453676470588,0.0623523242647059,15.786709,0.03853573,89.29074420928956
11,1,569450,196,4.382285,0.0158000000000005,136.0,2.0,12.8128308823529,5.75600735294118,0.0608842948529412,15.825244,0.03853573,89.29074420928956
11,1,569450,196,4.398085,0.0157999999999996,138.0,2.0,12.8290073529412,5.76747794117647,0.0594162654411765,15.86378,0.03853573,89.29074420928956
11,1,569450,196,4.413885,0.0158000000000005,140.0,2.0,12.8451838235294,5.77894852941176,0.0579482360294118,15.902316,0.03853573,89.29074420928956
11,1,569450,196,4.429685,0.0157999999999996,142.0,2.0,12.8613602941176,5.79041911764706,0.0564802066176471,15.940851,0.03853573,89.29074420928956
11,1,569450,196,4.445485,0.0158000000000005,144.0,2.0,12.8775367647059,5.80188970588235,0.0550121772058823,15.979387,0.03853573,89.29074420928956
11,1,569450,196,4.461285,0.0157999999999996,146.0,2.0,12.8937132352941,5.81336029411765,0.0535441477941176,16.017923,0.03853573,89.29074420928956
11,1,569450,196,4.477085,0.0158000000000005,148.0,2.0,12.9098897058824,5.82483088235294,0.0520761183823529,16.05646,0.03853573,89.29074420928956
11,1,569450,196,4.492885,0.0157999999999996,150.0,2.0,12.9260661764706,5.83630147058824,0.0506080889705882,16.094994,0.03853573,89.29074420928956
11,1,569450,196,4.508685,0.0157999999999996,152.0,2.0,12.9422426470588,5.84777205882353,0.0491400595588235,16.13353,0.03853573,89.29074420928956
11,1,569450,196,4.524485,0.0158000000000005,154.0,2.0,12.9584191176471,5.85924264705882,0.0476720301470588,16.172066,0.03853573,89.29074420928956
11,1,569450,196,4.540285,0.0157999999999996,156.0,2.0,12.9745955882353,5.87071323529412,0.0462040007352941,16.210602,0.03853573,89.29074420928956
11,1,569450,196,4.556085,0.0158000000000005,158.0,2.0,12.9907720588235,5.88218382352941,0.0447359713235294,16.249138,0.03853573,89.29074420928956
11,1,569450,196,4.571885,0.0157999999999996,160.0,2.0,13.0069485294118,5.89365441176471,0.0432679419117647,16.287674,0.03853573,89.29074420928956
11,1,569450,196,4.587685,0.0158000000000005,162.0,2.0,13.023125,5.905125,0.0417999125,16.326208,0.03853573,89.29074420928956
11,1,569450,196,4.5944,0.0067149999999998,164.0,2.0,13.03,5.91,0.041176,16.364744,0.03853573,89.29074420928956
11,1,569450,206,3.3180735434575,3.3180735434575,2.0,2.0,14.1101878382681,2.27959248646928,0.019991200254696,2.115989,2.115989,89.29074420928956
11,1,569450,206,5.92787443979135,2.60980089633385,4.0,2.0,15.3346876301031,2.23061249479588,0.06797200009796,3.7161102,1.6001213,89.29074420928956
11,1,569450,206,7.9537875930787,2.02591315328735,6.0,2.0,16.0397332190497,2.24419563936358,0.0942394142068892,4.9172816,1.2011714,89.29074420928956
11,1,569450,206,9.00655450795522,1.05276691487652,8.0,2.0,15.8790218031821,2.36205067766647,0.0843178520919269,5.1994824,0.282201,89.29074420928956
11,1,569450,206,10.0593214228317,1.05276691487652,10.0,2.0,15.7183103873145,2.47990571596936,0.0743962899769647,5.50496,0.30547762,89.29074420928956
11,1,569450,206,11.1120883377083,1.05276691487652,12.0,2.0,15.5575989714469,2.59776075427225,0.0644747278620025,5.760661,0.25570104,89.29074420928956
11,1,569450,206,12.1648552525848,1.05276691487652,14.0,2.0,15.3968875555794,2.71561579257513,0.0545531657470402,6.0184245,0.25776336,89.29074420928956
11,1,569450,206,13.2176221674613,1.05276691487652,16.0,2.0,15.2361761397118,2.83347083087802,0.044631603632078,6.264904,0.24647945,89.29074420928956
11,1,569450,206,14.2703890823378,1.05276691487652,18.0,2.0,15.0754647238442,2.95132586918091,0.0347100415171158,6.513281,0.24837661,89.29074420928956
11,1,569450,206,15.3231559972143,1.05276691487652,20.0,2.0,14.9147533079766,3.06918090748379,0.0247884794021535,6.7562375,0.2429568,89.29074420928956
11,1,569450,206,16.3759229120909,1.05276691487652,22.0,2.0,14.7540418921091,3.18703594578668,0.0148669172871913,6.9933915,0.23715389,89.29074420928956
11,1,569450,206,17.3995822135922,1.02365930150138,24.0,2.0,14.596132038835,3.29903300970874,0.0053398324543689,7.221975,0.2285834,89.29074420928956
11,1,569450,206,17.7509608543689,0.351378640776698,26.0,2.0,14.5029281553398,3.27573203883495,0.0049237470174757,7.4396915,0.21771693,89.29074420928956
11,1,569450,206,18.1023394951456,0.351378640776698,28.0,2.0,14.4097242718447,3.25243106796116,0.0045076615805825,7.6464157,0.20672388,89.29074420928956
11,1,569450,206,18.4537181359223,0.351378640776698,30.0,2.0,14.3165203883495,3.22913009708738,0.0040915761436893,7.843722,0.19730628,89.29074420928956
11,1,569450,206,18.805096776699,0.351378640776701,32.0,2.0,14.2233165048544,3.20582912621359,0.0036754907067961,8.033565,0.18984246,89.29074420928956
11,1,569450,206,19.1564754174757,0.351378640776698,34.0,2.0,14.1301126213592,3.18252815533981,0.0032594052699029,8.217212,0.18364768,89.29074420928956
11,1,569450,206,19.5078540582524,0.351378640776698,36.0,2.0,14.0369087378641,3.15922718446602,0.0028433198330097,8.394437,0.1772248,89.29074420928956
11,1,569450,206,19.8592326990291,0.351378640776698,38.0,2.0,13.9437048543689,3.13592621359223,0.0024272343961165,8.564248,0.16981123,89.29074420928956
11,1,569450,206,20.2106113398058,0.351378640776701,40.0,2.0,13.8505009708738,3.11262524271845,0.0020111489592233,8.726274,0.1620259,89.29074420928956
11,1,569450,206,20.5619899805825,0.351378640776698,42.0,2.0,13.7572970873786,3.08932427184466,0.0015950635223301,8.880143,0.15386897,89.29074420928956
