sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
14,1,569450,201,2.44755309320293,0.160992027615682,42.0,2.0,6.94382345689159,4.62121311744884,0.0,4.727795,0.05988656,89.50165090958278
14,1,569450,201,2.60854512081861,0.160992027615682,44.0,2.0,7.07532670337799,4.83490589298923,0.0,4.7876816,0.05988656,89.50165090958278
14,1,569450,201,2.76953714843429,0.160992027615682,46.0,2.0,7.20682994986439,5.04859866852963,0.0,4.847568,0.05988656,89.50165090958278
14,1,569450,201,2.92755879794872,0.158021649514428,48.0,2.0,7.27727794871795,5.22750564102564,2.4531444102564e-05,4.907455,0.05988656,89.50165090958278
14,1,569450,201,3.07836084923077,0.150802051282052,50.0,2.0,7.19932923076923,5.32186461538462,0.0001086873415384,4.9673414,0.05988656,89.50165090958278
14,1,569450,201,3.22916290051282,0.150802051282051,52.0,2.0,7.12138051282051,5.41622358974359,0.0001928432389743,5.027228,0.05988656,89.50165090958278
14,1,569450,201,3.37996495179487,0.150802051282051,54.0,2.0,7.0434317948718,5.51058256410256,0.0002769991364102,5.0871143,0.05988656,89.50165090958278
14,1,569450,201,3.53076700307692,0.150802051282051,56.0,2.0,6.96548307692308,5.60494153846154,0.0003611550338461,5.147001,0.05988656,89.50165090958278
14,1,569450,201,3.68156905435897,0.150802051282052,58.0,2.0,6.88753435897436,5.69930051282051,0.000445310931282,5.2068877,0.05988656,89.50165090958278
14,1,569450,201,3.83237110564103,0.150802051282051,60.0,2.0,6.80958564102564,5.79365948717949,0.0005294668287179,5.266774,0.05988656,89.50165090958278
14,1,569450,201,3.98317315692308,0.150802051282052,62.0,2.0,6.73163692307692,5.88801846153846,0.0006136227261538,5.3266606,0.05988656,89.50165090958278
14,1,569450,201,4.13397520820513,0.150802051282051,64.0,2.0,6.6536882051282,5.98237743589744,0.0006977786235897,5.386547,0.05988656,89.50165090958278
14,1,569450,201,4.28477725948718,0.150802051282051,66.0,2.0,6.57573948717949,6.07673641025641,0.0007819345210256,5.446434,0.05988656,89.50165090958278
14,1,569450,201,4.43557931076923,0.150802051282051,68.0,2.0,6.49779076923077,6.17109538461538,0.0008660904184615,5.5063205,0.05988656,89.50165090958278
14,1,569450,201,4.58638136205128,0.150802051282051,70.0,2.0,6.41984205128205,6.26545435897436,0.0009502463158974,5.566207,0.05988656,89.50165090958278
14,1,569450,201,4.73718341333333,0.150802051282052,72.0,2.0,6.34189333333333,6.35981333333333,0.0010344022133333,5.6260934,0.05988656,89.50165090958278
14,1,569450,201,4.88798546461538,0.150802051282051,74.0,2.0,6.26394461538462,6.45417230769231,0.0011185581107692,5.68598,0.05988656,89.50165090958278
14,1,569450,201,5.03878751589744,0.150802051282051,76.0,2.0,6.1859958974359,6.54853128205128,0.0012027140082051,5.745867,0.05988656,89.50165090958278
14,1,569450,201,5.18958956717949,0.150802051282051,78.0,2.0,6.10804717948718,6.64289025641026,0.001286869905641,5.805753,0.05988656,89.50165090958278
14,1,569450,201,5.34039161846154,0.150802051282051,80.0,2.0,6.03009846153846,6.73724923076923,0.0013710258030769,5.8656397,0.05988656,89.50165090958278
14,1,569450,201,5.49119366974359,0.150802051282051,82.0,2.0,5.95214974358974,6.83160820512821,0.0014551817005128,5.925526,0.05988656,89.50165090958278
14,1,569450,201,5.64199572102564,0.150802051282051,84.0,2.0,5.87420102564103,6.92596717948718,0.0015393375979487,5.9854126,0.05988656,89.50165090958278
14,1,569450,201,5.79279777230769,0.150802051282051,86.0,2.0,5.79625230769231,7.02032615384615,0.0016234934953846,6.0452995,0.05988656,89.50165090958278
14,1,569450,201,5.94359982358974,0.150802051282051,88.0,2.0,5.71830358974359,7.11468512820513,0.0017076493928205,6.105186,0.05988656,89.50165090958278
14,1,569450,201,6.09440187487179,0.150802051282052,90.0,2.0,5.64035487179487,7.2090441025641,0.0017918052902564,6.1650724,0.05988656,89.50165090958278
14,1,569450,201,6.24520392615385,0.150802051282051,92.0,2.0,5.56240615384615,7.30340307692308,0.0018759611876923,6.224959,0.05988656,89.50165090958278
14,1,569450,201,6.3960059774359,0.150802051282051,94.0,2.0,5.48445743589744,7.39776205128205,0.0019601170851282,6.284846,0.05988656,89.50165090958278
14,1,569450,201,6.54680802871795,0.150802051282052,96.0,2.0,5.40650871794872,7.49212102564103,0.0020442729825641,6.3447323,0.05988656,89.50165090958278
14,1,569450,201,6.62227070737899,0.0754626786610446,98.0,2.0,5.40254290193249,7.45677066714759,0.0021402456237947,6.4046187,0.05988656,89.50165090958278
14,1,569450,201,6.6908694061013,0.0685986987223064,100.0,2.0,5.40531748123691,7.40960281897257,0.0022372948587045,6.464505,0.05988656,89.50165090958278
14,1,569450,201,6.75946810482361,0.0685986987223055,102.0,2.0,5.40809206054132,7.36243497079755,0.0023343440936143,6.5243917,0.05988656,89.50165090958278
14,1,569450,201,6.82806680354591,0.0685986987223064,104.0,2.0,5.41086663984573,7.31526712262253,0.002431393328524,6.5842786,0.05988656,89.50165090958278
14,1,569450,201,6.89666550226822,0.0685986987223064,106.0,2.0,5.41364121915015,7.26809927444751,0.0025284425634338,6.644165,0.05988656,89.50165090958278
14,1,569450,201,6.96526420099053,0.0685986987223064,108.0,2.0,5.41641579845456,7.22093142627249,0.0026254917983435,6.7040515,0.05988656,89.50165090958278
14,1,569450,201,7.03386289971283,0.0685986987223064,110.0,2.0,5.41919037775897,7.17376357809747,0.0027225410332533,6.763938,0.05988656,89.50165090958278
14,1,569450,201,7.10246159843514,0.0685986987223064,112.0,2.0,5.42196495706339,7.12659572992245,0.002819590268163,6.823825,0.05988656,89.50165090958278
14,1,569450,201,7.17106029715744,0.0685986987223055,114.0,2.0,5.4247395363678,7.07942788174743,0.0029166395030728,6.8837113,0.05988656,89.50165090958278
14,1,569450,201,7.23965899587975,0.0685986987223064,116.0,2.0,5.42751411567221,7.03226003357241,0.0030136887379826,6.943598,0.05988656,89.50165090958278
14,1,569450,201,7.30825769460206,0.0685986987223064,118.0,2.0,5.43028869497662,6.98509218539739,0.0031107379728923,7.0034842,0.05988656,89.50165090958278
14,1,569450,201,7.37685639332436,0.0685986987223064,120.0,2.0,5.43306327428104,6.93792433722237,0.0032077872078021,7.0633707,0.05988656,89.50165090958278
14,1,569450,201,7.44545509204667,0.0685986987223064,122.0,2.0,5.43583785358545,6.89075648904735,0.0033048364427118,7.1232576,0.05988656,89.50165090958278
14,1,569450,201,7.51405379076898,0.0685986987223064,124.0,2.0,5.43861243288986,6.84358864087233,0.0034018856776216,7.183144,0.05988656,89.50165090958278
14,1,569450,201,7.58265248949128,0.0685986987223055,126.0,2.0,5.44138701219428,6.79642079269731,0.0034989349125313,7.2430305,0.05988656,89.50165090958278
14,1,569450,201,7.65125118821359,0.0685986987223064,128.0,2.0,5.44416159149869,6.74925294452229,0.0035959841474411,7.302917,0.05988656,89.50165090958278
14,1,569450,201,7.71984988693589,0.0685986987223064,130.0,2.0,5.4469361708031,6.70208509634727,0.0036930333823509,7.362804,0.05988656,89.50165090958278
14,1,569450,201,7.7884485856582,0.0685986987223064,132.0,2.0,5.44971075010752,6.65491724817225,0.0037900826172606,7.4226904,0.05988656,89.50165090958278
14,1,569450,201,7.85704728438051,0.0685986987223064,134.0,2.0,5.45248532941193,6.60774939999723,0.0038871318521704,7.482577,0.05988656,89.50165090958278
14,1,569450,201,7.92564598310281,0.0685986987223064,136.0,2.0,5.45525990871634,6.5605815518222,0.0039841810870801,7.5424633,0.05988656,89.50165090958278
14,1,569450,201,7.99424468182512,0.0685986987223055,138.0,2.0,5.45803448802075,6.51341370364718,0.0040812303219899,7.6023498,0.05988656,89.50165090958278
14,1,569450,201,8.06284338054743,0.0685986987223073,140.0,2.0,5.46080906732517,6.46624585547216,0.0041782795568996,7.6622367,0.05988656,89.50165090958278
14,1,569450,201,8.13144207926973,0.0685986987223064,142.0,2.0,5.46358364662958,6.41907800729714,0.0042753287918094,7.722123,0.05988656,89.50165090958278
14,1,569450,201,8.20004077799204,0.0685986987223046,144.0,2.0,5.46635822593399,6.37191015912212,0.0043723780267192,7.7820096,0.05988656,89.50165090958278
14,1,569450,201,8.26863947671434,0.0685986987223064,146.0,2.0,5.46913280523841,6.3247423109471,0.0044694272616289,7.841896,0.05988656,89.50165090958278
14,1,569450,201,8.33723817543665,0.0685986987223064,148.0,2.0,5.47190738454282,6.27757446277208,0.0045664764965387,7.9017825,0.05988656,89.50165090958278
14,1,569450,201,8.40583687415896,0.0685986987223064,150.0,2.0,5.47468196384723,6.23040661459706,0.0046635257314484,7.9616694,0.05988656,89.50165090958278
14,1,569450,201,8.47443557288126,0.0685986987223064,152.0,2.0,5.47745654315164,6.18323876642204,0.0047605749663582,8.021556,0.05988656,89.50165090958278
14,1,569450,201,8.54303427160357,0.0685986987223064,154.0,2.0,5.48023112245606,6.13607091824702,0.0048576242012679,8.081443,0.05988656,89.50165090958278
14,1,569450,201,8.61163297032587,0.0685986987223064,156.0,2.0,5.48300570176047,6.088903070072,0.0049546734361777,8.141329,0.05988656,89.50165090958278
14,1,569450,201,8.68023166904818,0.0685986987223064,158.0,2.0,5.48578028106488,6.04173522189698,0.0050517226710875,8.201216,0.05988656,89.50165090958278
14,1,569450,201,8.74883036777049,0.0685986987223064,160.0,2.0,5.4885548603693,5.99456737372196,0.0051487719059972,8.261102,0.05988656,89.50165090958278
14,1,569450,201,8.81742906649279,0.0685986987223064,162.0,2.0,5.49132943967371,5.94739952554694,0.005245821140907,8.320989,0.05988656,89.50165090958278
14,1,569450,201,8.8860277652151,0.0685986987223064,164.0,2.0,5.49410401897812,5.90023167737192,0.0053428703758167,8.380876,0.05988656,89.50165090958278
14,1,569450,201,8.95462646393741,0.0685986987223046,166.0,2.0,5.49687859828254,5.8530638291969,0.0054399196107265,8.440762,0.05988656,89.50165090958278
14,1,569450,201,9.02322516265971,0.0685986987223082,168.0,2.0,5.49965317758695,5.80589598102188,0.0055369688456362,8.5006485,0.05988656,89.50165090958278
14,1,569450,201,9.0318,0.0085748373402871,170.0,2.0,5.5,5.8,0.0055491,8.5605345,0.05988656,89.50165090958278
14,1,569450,203,2.34805,2.34805,2.0,2.0,9.45,2.95,0.0,2.422451,2.422451,89.50165090958278
14,1,569450,203,4.60385,2.2558,4.0,2.0,11.65,3.55,0.0,4.4066033,1.9841524,89.50165090958278
14,1,569450,203,5.21729589041096,0.613445890410959,6.0,2.0,11.9780821917808,3.66712328767123,0.03648,6.036904,1.6303004,89.50165090958278
14,1,569450,203,5.2832904109589,0.0659945205479451,8.0,2.0,11.6821917808219,3.62328767123288,0.08512,6.4651833,0.42827928,89.50165090958278
14,1,569450,203,5.34928493150685,0.065994520547946,10.0,2.0,11.386301369863,3.57945205479452,0.13376,6.8695483,0.40436518,89.50165090958278
14,1,569450,203,5.41527945205479,0.0659945205479451,12.0,2.0,11.0904109589041,3.53561643835616,0.1824,7.1953626,0.32581425,89.50165090958278
14,1,569450,203,5.48127397260274,0.0659945205479451,14.0,2.0,10.7945205479452,3.49178082191781,0.23104,7.437788,0.24242526,89.50165090958278
14,1,569450,203,5.54726849315068,0.0659945205479451,16.0,2.0,10.4986301369863,3.44794520547945,0.27968,7.6663938,0.22860594,89.50165090958278
14,1,569450,203,5.61326301369863,0.0659945205479451,18.0,2.0,10.2027397260274,3.4041095890411,0.32832,7.931717,0.26532298,89.50165090958278
14,1,569450,203,5.67925753424657,0.0659945205479451,20.0,2.0,9.90684931506849,3.36027397260274,0.37696,8.258985,0.32726794,89.50165090958278
14,1,569450,203,5.74525205479452,0.0659945205479451,22.0,2.0,9.61095890410959,3.31643835616438,0.4256,8.609013,0.35002774,89.50165090958278
14,1,569450,203,5.78812626262626,0.0428742078317423,24.0,2.0,9.40909090909091,3.28484848484848,0.423056313131313,8.93191,0.32289708,89.50165090958278
14,1,569450,203,5.81712828282828,0.0290020202020207,26.0,2.0,9.26363636363636,3.26060606060606,0.389802414141414,9.212594,0.28068435,89.50165090958278
14,1,569450,203,5.8461303030303,0.0290020202020198,28.0,2.0,9.11818181818182,3.23636363636364,0.356548515151515,9.449754,0.23716015,89.50165090958278
14,1,569450,203,5.87513232323232,0.0290020202020198,30.0,2.0,8.97272727272727,3.21212121212121,0.323294616161616,9.653517,0.20376322,89.50165090958278
14,1,569450,203,5.90413434343434,0.0290020202020207,32.0,2.0,8.82727272727273,3.18787878787879,0.290040717171717,9.839762,0.1862443,89.50165090958278
14,1,569450,203,5.93313636363636,0.0290020202020198,34.0,2.0,8.68181818181818,3.16363636363636,0.256786818181818,10.016508,0.17674631,89.50165090958278
14,1,569450,203,5.96213838383838,0.0290020202020207,36.0,2.0,8.53636363636364,3.13939393939394,0.223532919191919,10.189105,0.17259693,89.50165090958278
14,1,569450,203,5.9911404040404,0.0290020202020198,38.0,2.0,8.39090909090909,3.11515151515152,0.19027902020202,10.362867,0.17376243,89.50165090958278
14,1,569450,203,6.02014242424242,0.0290020202020207,40.0,2.0,8.24545454545455,3.09090909090909,0.157025121212121,10.5187645,0.15589696,89.50165090958278
14,1,569450,203,6.04914444444444,0.0290020202020198,42.0,2.0,8.1,3.06666666666667,0.123771222222222,10.638017,0.11925259,89.50165090958278
14,1,569450,203,6.07814646464646,0.0290020202020207,44.0,2.0,7.95454545454546,3.04242424242424,0.0905173232323233,10.714547,0.076530814,89.50165090958278
14,1,569450,203,6.10714848484848,0.0290020202020198,46.0,2.0,7.80909090909091,3.01818181818182,0.0572634242424242,10.774434,0.05988656,89.50165090958278
14,1,569450,203,6.15925078534031,0.0521023004918293,48.0,2.0,7.73769633507853,3.01256544502618,0.0319845392670157,10.834321,0.05988656,89.50165090958278
14,1,569450,203,6.28065392670157,0.121403141361257,50.0,2.0,7.88848167539267,3.06282722513089,0.0306306963350785,10.894207,0.05988656,89.50165090958278
14,1,569450,203,6.40205706806283,0.121403141361257,52.0,2.0,8.03926701570681,3.1130890052356,0.0292768534031414,10.954094,0.05988656,89.50165090958278
14,1,569450,203,6.52346020942408,0.121403141361256,54.0,2.0,8.19005235602094,3.16335078534031,0.0279230104712042,11.01398,0.05988656,89.50165090958278
14,1,569450,203,6.64486335078534,0.121403141361257,56.0,2.0,8.34083769633508,3.21361256544503,0.026569167539267,11.073867,0.05988656,89.50165090958278
14,1,569450,203,6.7662664921466,0.121403141361257,58.0,2.0,8.49162303664922,3.26387434554974,0.0252153246073298,11.133754,0.05988656,89.50165090958278
14,1,569450,203,6.88766963350785,0.121403141361256,60.0,2.0,8.64240837696335,3.31413612565445,0.0238614816753927,11.19364,0.05988656,89.50165090958278
14,1,569450,203,7.00907277486911,0.121403141361257,62.0,2.0,8.79319371727749,3.36439790575916,0.0225076387434555,11.253527,0.05988656,89.50165090958278
14,1,569450,203,7.13047591623037,0.121403141361257,64.0,2.0,8.94397905759162,3.41465968586387,0.0211537958115183,11.313414,0.05988656,89.50165090958278
14,1,569450,203,7.25187905759162,0.121403141361256,66.0,2.0,9.09476439790576,3.46492146596859,0.0197999528795812,11.3733,0.05988656,89.50165090958278
14,1,569450,203,7.37328219895288,0.121403141361257,68.0,2.0,9.2455497382199,3.5151832460733,0.018446109947644,11.433187,0.05988656,89.50165090958278
14,1,569450,203,7.49468534031414,0.121403141361257,70.0,2.0,9.39633507853403,3.56544502617801,0.0170922670157068,11.4930725,0.05988656,89.50165090958278
14,1,569450,203,7.61608848167539,0.121403141361256,72.0,2.0,9.54712041884817,3.61570680628272,0.0157384240837696,11.552959,0.05988656,89.50165090958278
14,1,569450,203,7.73749162303665,0.121403141361257,74.0,2.0,9.69790575916231,3.66596858638743,0.0143845811518325,11.612846,0.05988656,89.50165090958278
14,1,569450,203,7.85889476439791,0.121403141361257,76.0,2.0,9.84869109947644,3.71623036649215,0.0130307382198953,11.672732,0.05988656,89.50165090958278
14,1,569450,203,7.98029790575916,0.121403141361256,78.0,2.0,9.99947643979058,3.76649214659686,0.0116768952879581,11.732619,0.05988656,89.50165090958278
14,1,569450,203,8.10170104712042,0.121403141361256,80.0,2.0,10.1502617801047,3.81675392670157,0.0103230523560209,11.792505,0.05988656,89.50165090958278
14,1,569450,203,8.22310418848168,0.121403141361258,82.0,2.0,10.3010471204188,3.86701570680628,0.0089692094240837,11.852392,0.05988656,89.50165090958278
14,1,569450,203,8.34450732984293,0.121403141361256,84.0,2.0,10.451832460733,3.91727748691099,0.0076153664921466,11.912279,0.05988656,89.50165090958278
14,1,569450,203,8.46591047120419,0.121403141361258,86.0,2.0,10.6026178010471,3.96753926701571,0.0062615235602094,11.972165,0.05988656,89.50165090958278
14,1,569450,203,8.58731361256545,0.121403141361256,88.0,2.0,10.7534031413613,4.01780104712042,0.0049076806282722,12.032052,0.05988656,89.50165090958278
14,1,569450,203,8.7087167539267,0.121403141361256,90.0,2.0,10.9041884816754,4.06806282722513,0.003553837696335,12.091938,0.05988656,89.50165090958278
14,1,569450,203,8.83011989528796,0.121403141361256,92.0,2.0,11.0549738219895,4.11832460732984,0.0021999947643979,12.151825,0.05988656,89.50165090958278
14,1,569450,203,8.95152303664922,0.121403141361258,94.0,2.0,11.2057591623037,4.16858638743456,0.0008461518324607,12.211712,0.05988656,89.50165090958278
14,1,569450,203,9.03865360824742,0.0871305715982071,96.0,2.0,11.2670103092784,4.20309278350515,0.001360412371134,12.271598,0.05988656,89.50165090958278
14,1,569450,203,9.06866323024055,0.030009621993127,98.0,2.0,11.1790378006873,4.21134020618557,0.004988178694158,12.331485,0.05988656,89.50165090958278
14,1,569450,203,9.09867285223368,0.030009621993127,100.0,2.0,11.0910652920962,4.21958762886598,0.0086159450171821,12.391371,0.05988656,89.50165090958278
14,1,569450,203,9.1286824742268,0.0300096219931287,102.0,2.0,11.0030927835052,4.22783505154639,0.0122437113402062,12.451258,0.05988656,89.50165090958278
14,1,569450,203,9.15869209621993,0.030009621993127,104.0,2.0,10.9151202749141,4.2360824742268,0.0158714776632302,12.511145,0.05988656,89.50165090958278
14,1,569450,203,9.18870171821306,0.030009621993127,106.0,2.0,10.827147766323,4.24432989690722,0.0194992439862543,12.571031,0.05988656,89.50165090958278
14,1,569450,203,9.21871134020619,0.030009621993127,108.0,2.0,10.739175257732,4.25257731958763,0.0231270103092783,12.630918,0.05988656,89.50165090958278
14,1,569450,203,9.24872096219931,0.030009621993127,110.0,2.0,10.6512027491409,4.26082474226804,0.0267547766323024,12.6908045,0.05988656,89.50165090958278
14,1,569450,203,9.27873058419244,0.030009621993127,112.0,2.0,10.5632302405498,4.26907216494845,0.0303825429553265,12.75069,0.05988656,89.50165090958278
14,1,569450,203,9.30874020618557,0.030009621993127,114.0,2.0,10.4752577319588,4.27731958762887,0.0340103092783505,12.810577,0.05988656,89.50165090958278
14,1,569450,203,9.33874982817869,0.030009621993127,116.0,2.0,10.3872852233677,4.28556701030928,0.0376380756013746,12.870463,0.05988656,89.50165090958278
14,1,569450,203,9.36875945017182,0.030009621993127,118.0,2.0,10.2993127147766,4.29381443298969,0.0412658419243986,12.93035,0.05988656,89.50165090958278
14,1,569450,203,9.39876907216495,0.0300096219931287,120.0,2.0,10.2113402061856,4.3020618556701,0.0448936082474227,12.990237,0.05988656,89.50165090958278
14,1,569450,203,9.42877869415808,0.030009621993127,122.0,2.0,10.1233676975945,4.31030927835052,0.0485213745704467,13.050123,0.05988656,89.50165090958278
14,1,569450,203,9.4587883161512,0.030009621993127,124.0,2.0,10.0353951890034,4.31855670103093,0.0521491408934708,13.11001,0.05988656,89.50165090958278
14,1,569450,203,9.48879793814433,0.030009621993127,126.0,2.0,9.94742268041237,4.32680412371134,0.0557769072164948,13.169896,0.05988656,89.50165090958278
14,1,569450,203,9.51880756013746,0.030009621993127,128.0,2.0,9.85945017182131,4.33505154639175,0.0594046735395189,13.229783,0.05988656,89.50165090958278
14,1,569450,203,9.54881718213058,0.030009621993127,130.0,2.0,9.77147766323024,4.34329896907217,0.0630324398625429,13.28967,0.05988656,89.50165090958278
14,1,569450,203,9.57882680412371,0.030009621993127,132.0,2.0,9.68350515463917,4.35154639175258,0.066660206185567,13.349556,0.05988656,89.50165090958278
14,1,569450,203,9.60883642611684,0.030009621993127,134.0,2.0,9.59553264604811,4.35979381443299,0.0702879725085911,13.409443,0.05988656,89.50165090958278
14,1,569450,203,9.63884604810996,0.030009621993127,136.0,2.0,9.50756013745704,4.3680412371134,0.0739157388316151,13.469329,0.05988656,89.50165090958278
14,1,569450,203,9.66885567010309,0.030009621993127,138.0,2.0,9.41958762886598,4.37628865979381,0.0775435051546392,13.529216,0.05988656,89.50165090958278
14,1,569450,203,9.69886529209622,0.0300096219931287,140.0,2.0,9.33161512027491,4.38453608247423,0.0811712714776632,13.589103,0.05988656,89.50165090958278
14,1,569450,203,9.72887491408935,0.030009621993127,142.0,2.0,9.24364261168385,4.39278350515464,0.0847990378006873,13.648989,0.05988656,89.50165090958278
14,1,569450,203,9.75888453608247,0.030009621993127,144.0,2.0,9.15567010309278,4.40103092783505,0.0884268041237113,13.708876,0.05988656,89.50165090958278
14,1,569450,203,9.7888941580756,0.030009621993127,146.0,2.0,9.06769759450172,4.40927835051546,0.0920545704467354,13.768762,0.05988656,89.50165090958278
14,1,569450,203,9.81890378006873,0.030009621993127,148.0,2.0,8.97972508591065,4.41752577319588,0.0956823367697594,13.828649,0.05988656,89.50165090958278
14,1,569450,203,9.84891340206186,0.030009621993127,150.0,2.0,8.89175257731959,4.42577319587629,0.0993101030927835,13.8885355,0.05988656,89.50165090958278
14,1,569450,203,9.87892302405498,0.030009621993127,152.0,2.0,8.80378006872852,4.4340206185567,0.102937869415808,13.9484215,0.05988656,89.50165090958278
14,1,569450,203,9.90893264604811,0.030009621993127,154.0,2.0,8.71580756013746,4.44226804123711,0.106565635738832,14.008308,0.05988656,89.50165090958278
14,1,569450,203,9.93894226804124,0.030009621993127,156.0,2.0,8.62783505154639,4.45051546391753,0.110193402061856,14.068195,0.05988656,89.50165090958278
14,1,569450,203,9.96895189003436,0.0300096219931287,158.0,2.0,8.53986254295533,4.45876288659794,0.11382116838488,14.128081,0.05988656,89.50165090958278
14,1,569450,203,9.99896151202749,0.030009621993127,160.0,2.0,8.45189003436426,4.46701030927835,0.117448934707904,14.187968,0.05988656,89.50165090958278
14,1,569450,203,10.0289711340206,0.030009621993127,162.0,2.0,8.3639175257732,4.47525773195876,0.121076701030928,14.247854,0.05988656,89.50165090958278
14,1,569450,203,10.0589807560137,0.030009621993127,164.0,2.0,8.27594501718213,4.48350515463918,0.124704467353952,14.307741,0.05988656,89.50165090958278
14,1,569450,203,10.0889903780069,0.030009621993127,166.0,2.0,8.18797250859106,4.49175257731959,0.128332233676976,14.367628,0.05988656,89.50165090958278
14,1,569450,203,10.119,0.030009621993127,168.0,2.0,8.1,4.5,0.13196,14.427514,0.05988656,89.50165090958278
14,1,569450,209,1.15912441969475,1.15912441969475,2.0,2.0,19.8093823827202,2.82186597667529,0.0,3.5310552,3.5310552,89.50165090958278
14,1,569450,209,1.93687469879518,0.777750279100427,4.0,2.0,20.3674698795181,2.08795180722892,0.0,5.259186,1.7281306,89.50165090958278
14,1,569450,209,2.13027228915663,0.193397590361446,6.0,2.0,20.1072289156626,1.99156626506024,0.0,6.527567,1.2683814,89.50165090958278
14,1,569450,209,2.32366987951807,0.193397590361446,8.0,2.0,19.8469879518072,1.89518072289157,0.0,7.1422606,0.6146932,89.50165090958278
14,1,569450,209,2.51706746987952,0.193397590361446,10.0,2.0,19.5867469879518,1.79879518072289,0.0,7.4520698,0.30980954,89.50165090958278
14,1,569450,209,2.71046506024096,0.193397590361446,12.0,2.0,19.3265060240964,1.70240963855422,0.0,7.706979,0.25490898,89.50165090958278
14,1,569450,209,2.90386265060241,0.193397590361446,14.0,2.0,19.066265060241,1.60602409638554,0.0,7.9887404,0.28176177,89.50165090958278
14,1,569450,209,3.09726024096386,0.193397590361446,16.0,2.0,18.8060240963855,1.50963855421687,0.0,8.239425,0.25068367,89.50165090958278
14,1,569450,209,3.2906578313253,0.193397590361446,18.0,2.0,18.5457831325301,1.41325301204819,0.0,8.512822,0.27339745,89.50165090958278
14,1,569450,209,3.48405542168675,0.193397590361446,20.0,2.0,18.2855421686747,1.31686746987952,0.0,8.803621,0.29079908,89.50165090958278
14,1,569450,209,3.67745301204819,0.193397590361446,22.0,2.0,18.0253012048193,1.22048192771084,0.0,9.079372,0.27575153,89.50165090958278
14,1,569450,209,3.87085060240964,0.193397590361446,24.0,2.0,17.7650602409639,1.12409638554217,0.0,9.288653,0.20928067,89.50165090958278
14,1,569450,209,3.9972,0.126349397590361,26.0,2.0,17.5193548387097,1.1258064516129,0.0,9.392223,0.10357009,89.50165090958278
