sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,569450,186,11.083,0.0,132.0,2.0,10.9235492957746,5.43942957746479,0.10906926056338,11.6638155,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,134.0,2.0,10.8187605633803,5.42055633802817,0.114941091549296,11.7220545,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,136.0,2.0,10.7139718309859,5.40168309859155,0.120812922535211,11.780293,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,138.0,2.0,10.6091830985915,5.38280985915493,0.126684753521127,11.838532,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,140.0,2.0,10.5043943661972,5.36393661971831,0.132556584507042,11.896771,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,142.0,2.0,10.3996056338028,5.34506338028169,0.138428415492958,11.955011,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,144.0,2.0,10.2948169014085,5.32619014084507,0.144300246478873,12.01325,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,146.0,2.0,10.1900281690141,5.30731690140845,0.150172077464789,12.071489,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,148.0,2.0,10.0852394366197,5.28844366197183,0.156043908450704,12.129728,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,150.0,2.0,9.98045070422535,5.26957042253521,0.16191573943662,12.187967,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,152.0,2.0,9.87566197183099,5.25069718309859,0.167787570422535,12.246206,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,154.0,2.0,9.77087323943662,5.23182394366197,0.173659401408451,12.304445,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,156.0,2.0,9.66608450704225,5.21295070422535,0.179531232394366,12.362685,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,158.0,2.0,9.56129577464789,5.19407746478873,0.185403063380282,12.420924,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,160.0,2.0,9.45650704225352,5.17520422535211,0.191274894366197,12.479163,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,162.0,2.0,9.35171830985916,5.15633098591549,0.197146725352113,12.537402,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,164.0,2.0,9.24692957746479,5.13745774647887,0.203018556338028,12.595641,0.05823912,89.65628616015117
12,1,569450,186,11.083,0.0,166.0,2.0,9.15,5.12,0.20845,12.65388,0.05823912,89.65628616015117
12,1,569450,191,2.23702325581395,2.23702325581395,2.0,2.0,12.52,4.02,0.046512,2.9375942,2.9375942,89.65628616015117
12,1,569450,191,4.47404651162791,2.23702325581395,4.0,2.0,12.52,4.02,0.046512,4.86049,1.9228959,89.65628616015117
12,1,569450,191,5.10216451612903,0.628118004501125,6.0,2.0,12.2041290322581,3.92567741935484,0.0414106838709677,6.195463,1.3349731,89.65628616015117
12,1,569450,191,5.44635806451613,0.344193548387096,8.0,2.0,11.8325161290323,3.81470967741935,0.035409135483871,6.6557508,0.46028742,89.65628616015117
12,1,569450,191,5.79055161290323,0.344193548387097,10.0,2.0,11.4609032258065,3.70374193548387,0.0294075870967742,6.9149294,0.25917882,89.65628616015117
12,1,569450,191,6.13474516129032,0.344193548387096,12.0,2.0,11.0892903225806,3.59277419354839,0.0234060387096774,7.1945124,0.27958316,89.65628616015117
12,1,569450,191,6.47893870967742,0.344193548387097,14.0,2.0,10.7176774193548,3.4818064516129,0.0174044903225806,7.5472565,0.3527441,89.65628616015117
12,1,569450,191,6.82313225806452,0.344193548387096,16.0,2.0,10.346064516129,3.37083870967742,0.0114029419354839,7.953114,0.40585738,89.65628616015117
12,1,569450,191,7.16732580645161,0.344193548387097,18.0,2.0,9.97445161290323,3.25987096774194,0.0054013935483871,8.36411,0.41099635,89.65628616015117
12,1,569450,191,7.48776,0.320434193548387,20.0,2.0,9.64669230769231,3.17776923076923,0.0036390769230769,8.757356,0.39324573,89.65628616015117
12,1,569450,191,7.59436,0.1066,22.0,2.0,9.71361538461539,3.35546153846154,0.0400298461538462,9.149021,0.39166507,89.65628616015117
12,1,569450,191,7.70096,0.1066,24.0,2.0,9.78053846153846,3.53315384615385,0.0764206153846154,9.540378,0.3913562,89.65628616015117
12,1,569450,191,7.80756,0.106599999999999,26.0,2.0,9.84746153846154,3.71084615384615,0.112811384615385,9.919919,0.37954202,89.65628616015117
12,1,569450,191,7.91416,0.1066,28.0,2.0,9.91438461538462,3.88853846153846,0.149202153846154,10.28181,0.3618904,89.65628616015117
12,1,569450,191,8.02076,0.106599999999999,30.0,2.0,9.98130769230769,4.06623076923077,0.185592923076923,10.626125,0.34431535,89.65628616015117
12,1,569450,191,8.12736,0.1066,32.0,2.0,10.0482307692308,4.24392307692308,0.221983692307692,10.953381,0.32725582,89.65628616015117
12,1,569450,191,8.23396,0.1066,34.0,2.0,10.1151538461538,4.42161538461538,0.258374461538462,11.264131,0.31074962,89.65628616015117
12,1,569450,191,8.34056,0.1066,36.0,2.0,10.1820769230769,4.59930769230769,0.294765230769231,11.55676,0.29262957,89.65628616015117
12,1,569450,191,8.44716,0.1066,38.0,2.0,10.249,4.777,0.331156,11.8313055,0.27454555,89.65628616015117
12,1,569450,191,8.55376,0.1066,40.0,2.0,10.3159230769231,4.95469230769231,0.367546769230769,12.087569,0.25626332,89.65628616015117
12,1,569450,191,8.66036,0.1066,42.0,2.0,10.3828461538462,5.13238461538462,0.403937538461539,12.32521,0.23764054,89.65628616015117
12,1,569450,191,8.76696,0.1066,44.0,2.0,10.4497692307692,5.31007692307692,0.440328307692308,12.544392,0.21918204,89.65628616015117
12,1,569450,191,8.86722,0.100259999999999,46.0,2.0,10.5122,5.47616,0.47170768,12.744626,0.20023437,89.65628616015117
12,1,569450,191,8.91042,0.0432000000000006,48.0,2.0,10.5342,5.53776,0.45798448,12.9249115,0.18028514,89.65628616015117
12,1,569450,191,8.95362,0.0431999999999988,50.0,2.0,10.5562,5.59936,0.44426128,13.086403,0.16149199,89.65628616015117
12,1,569450,191,8.99682,0.0432000000000006,52.0,2.0,10.5782,5.66096,0.43053808,13.231099,0.144696,89.65628616015117
12,1,569450,191,9.04002,0.0432000000000006,54.0,2.0,10.6002,5.72256,0.41681488,13.361206,0.13010706,89.65628616015117
12,1,569450,191,9.08322,0.0432000000000006,56.0,2.0,10.6222,5.78416,0.40309168,13.477602,0.11639544,89.65628616015117
12,1,569450,191,9.12642,0.0431999999999988,58.0,2.0,10.6442,5.84576,0.38936848,13.580313,0.10271095,89.65628616015117
12,1,569450,191,9.16962,0.0432000000000006,60.0,2.0,10.6662,5.90736,0.37564528,13.668758,0.088445954,89.65628616015117
12,1,569450,191,9.21282,0.0432000000000006,62.0,2.0,10.6882,5.96896,0.36192208,13.744558,0.075799875,89.65628616015117
12,1,569450,191,9.25602,0.0431999999999988,64.0,2.0,10.7102,6.03056,0.34819888,13.808255,0.06369649,89.65628616015117
12,1,569450,191,9.29922,0.0432000000000006,66.0,2.0,10.7322,6.09216,0.33447568,13.866494,0.05823912,89.65628616015117
12,1,569450,191,9.34242,0.0432000000000006,68.0,2.0,10.7542,6.15376,0.32075248,13.924733,0.05823912,89.65628616015117
12,1,569450,191,9.38562,0.0431999999999988,70.0,2.0,10.7762,6.21536,0.30702928,13.982972,0.05823912,89.65628616015117
12,1,569450,191,9.42882,0.0432000000000006,72.0,2.0,10.7982,6.27696,0.29330608,14.041211,0.05823912,89.65628616015117
12,1,569450,191,9.47202,0.0432000000000006,74.0,2.0,10.8202,6.33856,0.27958288,14.09945,0.05823912,89.65628616015117
12,1,569450,191,9.51522,0.0431999999999988,76.0,2.0,10.8422,6.40016,0.26585968,14.15769,0.05823912,89.65628616015117
12,1,569450,191,9.55842,0.0432000000000006,78.0,2.0,10.8642,6.46176,0.25213648,14.215929,0.05823912,89.65628616015117
12,1,569450,191,9.60162,0.0432000000000006,80.0,2.0,10.8862,6.52336,0.23841328,14.274168,0.05823912,89.65628616015117
12,1,569450,191,9.64482,0.0431999999999988,82.0,2.0,10.9082,6.58496,0.22469008,14.332407,0.05823912,89.65628616015117
12,1,569450,191,9.68802,0.0432000000000006,84.0,2.0,10.9302,6.64656,0.21096688,14.390646,0.05823912,89.65628616015117
12,1,569450,191,9.73122,0.0432000000000006,86.0,2.0,10.9522,6.70816,0.19724368,14.448885,0.05823912,89.65628616015117
12,1,569450,191,9.77442,0.0431999999999988,88.0,2.0,10.9742,6.76976,0.18352048,14.507124,0.05823912,89.65628616015117
12,1,569450,191,9.81762,0.0432000000000006,90.0,2.0,10.9962,6.83136,0.16979728,14.565364,0.05823912,89.65628616015117
12,1,569450,191,9.86082,0.0432000000000006,92.0,2.0,11.0182,6.89296,0.15607408,14.623603,0.05823912,89.65628616015117
12,1,569450,191,9.90402,0.0431999999999988,94.0,2.0,11.0402,6.95456,0.14235088,14.681842,0.05823912,89.65628616015117
12,1,569450,191,9.94462028571429,0.0406002857142873,96.0,2.0,11.06,7.01,0.129628571428571,14.740081,0.05823912,89.65628616015117
12,1,569450,191,9.96182314285714,0.0172028571428555,98.0,2.0,11.06,7.01,0.125914285714286,14.79832,0.05823912,89.65628616015117
12,1,569450,191,9.979026,0.0172028571428573,100.0,2.0,11.06,7.01,0.1222,14.856559,0.05823912,89.65628616015117
12,1,569450,191,9.99622885714286,0.0172028571428573,102.0,2.0,11.06,7.01,0.118485714285714,14.914798,0.05823912,89.65628616015117
12,1,569450,191,10.0134317142857,0.0172028571428573,104.0,2.0,11.06,7.01,0.114771428571429,14.973038,0.05823912,89.65628616015117
12,1,569450,191,10.0306345714286,0.0172028571428573,106.0,2.0,11.06,7.01,0.111057142857143,15.031277,0.05823912,89.65628616015117
12,1,569450,191,10.0478374285714,0.0172028571428573,108.0,2.0,11.06,7.01,0.107342857142857,15.089516,0.05823912,89.65628616015117
12,1,569450,191,10.0650402857143,0.0172028571428573,110.0,2.0,11.06,7.01,0.103628571428571,15.147755,0.05823912,89.65628616015117
12,1,569450,191,10.0822431428571,0.0172028571428573,112.0,2.0,11.06,7.01,0.0999142857142857,15.205994,0.05823912,89.65628616015117
12,1,569450,191,10.099446,0.0172028571428573,114.0,2.0,11.06,7.01,0.0962,15.264233,0.05823912,89.65628616015117
12,1,569450,191,10.1166488571429,0.0172028571428573,116.0,2.0,11.06,7.01,0.0924857142857143,15.322472,0.05823912,89.65628616015117
12,1,569450,191,10.1338517142857,0.0172028571428573,118.0,2.0,11.06,7.01,0.0887714285714286,15.380712,0.05823912,89.65628616015117
12,1,569450,191,10.1510545714286,0.0172028571428555,120.0,2.0,11.06,7.01,0.0850571428571429,15.438951,0.05823912,89.65628616015117
12,1,569450,191,10.1682574285714,0.0172028571428573,122.0,2.0,11.06,7.01,0.0813428571428571,15.4971895,0.05823912,89.65628616015117
12,1,569450,191,10.1854602857143,0.0172028571428573,124.0,2.0,11.06,7.01,0.0776285714285714,15.5554285,0.05823912,89.65628616015117
12,1,569450,191,10.2026631428571,0.0172028571428573,126.0,2.0,11.06,7.01,0.0739142857142857,15.6136675,0.05823912,89.65628616015117
12,1,569450,191,10.219866,0.0172028571428573,128.0,2.0,11.06,7.01,0.0702,15.671906,0.05823912,89.65628616015117
12,1,569450,191,10.2370688571429,0.0172028571428573,130.0,2.0,11.06,7.01,0.0664857142857143,15.730145,0.05823912,89.65628616015117
12,1,569450,191,10.2542717142857,0.0172028571428573,132.0,2.0,11.06,7.01,0.0627714285714286,15.788385,0.05823912,89.65628616015117
12,1,569450,191,10.2714745714286,0.0172028571428573,134.0,2.0,11.06,7.01,0.0590571428571429,15.846624,0.05823912,89.65628616015117
12,1,569450,191,10.2886774285714,0.0172028571428573,136.0,2.0,11.06,7.01,0.0553428571428572,15.904863,0.05823912,89.65628616015117
12,1,569450,191,10.3058802857143,0.0172028571428573,138.0,2.0,11.06,7.01,0.0516285714285714,15.963102,0.05823912,89.65628616015117
12,1,569450,191,10.3230831428571,0.0172028571428573,140.0,2.0,11.06,7.01,0.0479142857142857,16.021341,0.05823912,89.65628616015117
12,1,569450,191,10.340286,0.0172028571428555,142.0,2.0,11.06,7.01,0.0442,16.07958,0.05823912,89.65628616015117
12,1,569450,191,10.3574888571429,0.0172028571428573,144.0,2.0,11.06,7.01,0.0404857142857143,16.13782,0.05823912,89.65628616015117
12,1,569450,191,10.3746917142857,0.0172028571428573,146.0,2.0,11.06,7.01,0.0367714285714286,16.196058,0.05823912,89.65628616015117
12,1,569450,191,10.3918945714286,0.0172028571428573,148.0,2.0,11.06,7.01,0.0330571428571429,16.254297,0.05823912,89.65628616015117
12,1,569450,191,10.4090974285714,0.0172028571428573,150.0,2.0,11.06,7.01,0.0293428571428572,16.312536,0.05823912,89.65628616015117
12,1,569450,191,10.4263002857143,0.0172028571428573,152.0,2.0,11.06,7.01,0.0256285714285714,16.370777,0.05823912,89.65628616015117
12,1,569450,191,10.4435031428571,0.0172028571428573,154.0,2.0,11.06,7.01,0.0219142857142857,16.429016,0.05823912,89.65628616015117
12,1,569450,191,10.460706,0.0172028571428573,156.0,2.0,11.06,7.01,0.0182,16.487255,0.05823912,89.65628616015117
12,1,569450,191,10.4779088571429,0.0172028571428573,158.0,2.0,11.06,7.01,0.0144857142857143,16.545494,0.05823912,89.65628616015117
12,1,569450,191,10.4951117142857,0.0172028571428573,160.0,2.0,11.06,7.01,0.0107714285714286,16.603733,0.05823912,89.65628616015117
12,1,569450,191,10.5123145714286,0.0172028571428573,162.0,2.0,11.06,7.01,0.0070571428571428,16.661972,0.05823912,89.65628616015117
12,1,569450,191,10.5295174285714,0.0172028571428555,164.0,2.0,11.06,7.01,0.0033428571428571,16.720211,0.05823912,89.65628616015117
12,1,569450,191,10.545,0.0154825714285725,166.0,2.0,11.06,7.01,0.0,16.77845,0.05823912,89.65628616015117
12,1,569450,206,3.3180735434575,3.3180735434575,2.0,2.0,14.1101878382681,2.27959248646928,0.019991200254696,2.5508072,2.5508072,89.65628616015117
12,1,569450,206,5.92787443979135,2.60980089633385,4.0,2.0,15.3346876301031,2.23061249479588,0.06797200009796,4.1689453,1.618138,89.65628616015117
12,1,569450,206,7.9537875930787,2.02591315328735,6.0,2.0,16.0397332190497,2.24419563936358,0.0942394142068892,5.412107,1.2431618,89.65628616015117
12,1,569450,206,9.00655450795522,1.05276691487652,8.0,2.0,15.8790218031821,2.36205067766647,0.0843178520919269,6.0467935,0.6346863,89.65628616015117
12,1,569450,206,10.0593214228317,1.05276691487652,10.0,2.0,15.7183103873145,2.47990571596936,0.0743962899769647,6.5025067,0.4557136,89.65628616015117
12,1,569450,206,11.1120883377083,1.05276691487652,12.0,2.0,15.5575989714469,2.59776075427225,0.0644747278620025,6.8841853,0.38167846,89.65628616015117
12,1,569450,206,12.1648552525848,1.05276691487652,14.0,2.0,15.3968875555794,2.71561579257513,0.0545531657470402,7.2558475,0.37166196,89.65628616015117
12,1,569450,206,13.2176221674613,1.05276691487652,16.0,2.0,15.2361761397118,2.83347083087802,0.044631603632078,7.663049,0.4072019,89.65628616015117
12,1,569450,206,14.2703890823378,1.05276691487652,18.0,2.0,15.0754647238442,2.95132586918091,0.0347100415171158,8.097621,0.43457133,89.65628616015117
12,1,569450,206,15.3231559972143,1.05276691487652,20.0,2.0,14.9147533079766,3.06918090748379,0.0247884794021535,8.52386,0.42623952,89.65628616015117
12,1,569450,206,16.3759229120909,1.05276691487652,22.0,2.0,14.7540418921091,3.18703594578668,0.0148669172871913,8.9182205,0.39436087,89.65628616015117
12,1,569450,206,17.3995822135922,1.02365930150138,24.0,2.0,14.596132038835,3.29903300970874,0.0053398324543689,9.282823,0.3646017,89.65628616015117
12,1,569450,206,17.7509608543689,0.351378640776698,26.0,2.0,14.5029281553398,3.27573203883495,0.0049237470174757,9.621225,0.3384029,89.65628616015117
12,1,569450,206,18.1023394951456,0.351378640776698,28.0,2.0,14.4097242718447,3.25243106796116,0.0045076615805825,9.937735,0.31650954,89.65628616015117
12,1,569450,206,18.4537181359223,0.351378640776698,30.0,2.0,14.3165203883495,3.22913009708738,0.0040915761436893,10.236502,0.29876688,89.65628616015117
12,1,569450,206,18.805096776699,0.351378640776701,32.0,2.0,14.2233165048544,3.20582912621359,0.0036754907067961,10.516679,0.2801767,89.65628616015117
12,1,569450,206,19.1564754174757,0.351378640776698,34.0,2.0,14.1301126213592,3.18252815533981,0.0032594052699029,10.775782,0.25910303,89.65628616015117
12,1,569450,206,19.5078540582524,0.351378640776698,36.0,2.0,14.0369087378641,3.15922718446602,0.0028433198330097,11.012596,0.23681492,89.65628616015117
12,1,569450,206,19.8592326990291,0.351378640776698,38.0,2.0,13.9437048543689,3.13592621359223,0.0024272343961165,11.229651,0.21705496,89.65628616015117
12,1,569450,206,20.2106113398058,0.351378640776701,40.0,2.0,13.8505009708738,3.11262524271845,0.0020111489592233,11.428799,0.19914694,89.65628616015117
12,1,569450,206,20.5619899805825,0.351378640776698,42.0,2.0,13.7572970873786,3.08932427184466,0.0015950635223301,11.610244,0.181445,89.65628616015117
12,1,569450,206,20.9133686213592,0.351378640776698,44.0,2.0,13.6640932038835,3.06602330097087,0.0011789780854368,11.772798,0.16255444,89.65628616015117
12,1,569450,206,21.2647472621359,0.351378640776698,46.0,2.0,13.5708893203883,3.04272233009709,0.0007628926485436,11.916863,0.14406554,89.65628616015117
12,1,569450,206,21.6161259029126,0.351378640776701,48.0,2.0,13.4776854368932,3.0194213592233,0.0003468072116504,12.043235,0.1263711,89.65628616015117
12,1,569450,206,21.9295511507307,0.313425247818103,50.0,2.0,13.4328247546394,2.99857283675481,1.52913405905798e-05,12.154974,0.11173898,89.65628616015117
12,1,569450,206,22.0529814854498,0.123430334719068,52.0,2.0,13.629970428149,2.99000128573265,0.0001071312240174,12.262373,0.10739976,89.65628616015117
12,1,569450,206,22.1764118201689,0.123430334719068,54.0,2.0,13.8271161016586,2.9814297347105,0.0001989711074443,12.364678,0.102305435,89.65628616015117
12,1,569450,206,22.2998421548879,0.123430334719068,56.0,2.0,14.0242617751682,2.97285818368834,0.0002908109908712,12.456735,0.09205556,89.65628616015117
12,1,569450,206,22.423272489607,0.123430334719068,58.0,2.0,14.2214074486778,2.96428663266618,0.0003826508742982,12.53503,0.07829616,89.65628616015117
12,1,569450,206,22.5467028243261,0.123430334719068,60.0,2.0,14.4185531221875,2.95571508164402,0.0004744907577251,12.599052,0.06402232,89.65628616015117
