sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
13,1,570474,183,3.4692,3.4692,-1.3441573393035169,0.20175072228850952,0.26155121042381724,0.3870340620965721,-0.26171925803159485,3.2271347,3.2271347,265.0955234249433
13,1,570474,183,5.5152,2.046,-1.0191416502788762,1.8194177590142344,-0.544436370491083,0.012231426526824471,-0.26171925803159485,5.0778127,1.8506778,265.0955234249433
13,1,570474,183,5.5152,0.0,-0.4654942351817292,3.760618203085104,-0.3869683598239045,0.06462319278926228,-0.26171925803159485,6.8983517,1.8205389,265.0955234249433
13,1,570474,183,5.8272,0.312,0.6104197698653577,8.194929021403857,-0.6335301133685658,0.36688338276486526,-0.26171925803159485,8.636922,1.7385707,265.0955234249433
13,1,570474,183,6.9332,1.106,2.1794610272256922,12.381831939988084,-0.4532706801048218,0.600631263012665,-0.26171925803159485,9.761049,1.1241276,265.0955234249433
13,1,570474,191,4.8096,4.8096,-1.382262626982268,-0.12178268505663548,0.0025577718264841883,0.27016012197267225,0.20533117407465923,2.8896756,2.8896756,265.0955234249433
13,1,570474,191,7.4771,2.6675,-1.0348320628524794,2.00973152804079,-0.5941631107017709,-0.07643156253268564,-0.26171925803159485,5.1778727,2.2881973,265.0955234249433
13,1,570474,191,8.8629,1.3858,-0.45204531011864074,4.008026102819627,-0.41390367743802725,0.8545298225921715,4.488715434538639,7.331197,2.1533237,265.0955234249433
13,1,570474,191,9.9429,1.08,0.6686984451387414,8.575556559456968,-0.29994656445520057,1.4751707460087429,1.0436762565412687,9.725612,2.3944154,265.0955234249433
13,1,570474,191,10.545,0.6021,2.2377397024990766,12.381831939988084,-0.29994656445520057,1.4751707460087429,-0.26171925803159485,10.902122,1.1765093,265.0955234249433
13,1,570474,205,2.8403,2.8403,-1.44689143637294,-0.670514375290904,-0.478134050210166,0.1814971329131621,-0.26171925803159485,1.7903765,1.7903765,265.0955234249433
13,1,570474,205,12.025,9.1847,-1.3572319359523495,-0.1788768157646022,0.20560862768679336,1.1084283821716778,-0.26171925803159485,6.084702,4.2943254,265.0955234249433
13,1,570474,205,19.304,7.279,-0.9313425844920128,2.6758868137644436,-0.478134050210166,0.26209985023998966,-0.20886881439851873,10.095904,4.0112023,265.0955234249433
13,1,570474,205,25.092,5.788,-0.3541595505344609,3.960447660562988,-0.02230559827885962,-0.020009660403906546,1.4540725233150604,13.220598,3.124694,265.0955234249433
13,1,570474,205,28.841,3.749,0.6769247043023308,7.814301483350745,-0.33309772459565923,-0.6245300403551125,-0.21806080712190334,15.453243,2.232645,265.0955234249433
13,1,570474,205,30.425,1.584,2.2982598652829753,12.825833963127039,0.03985282698450009,0.3024012089034033,0.9182578721026913,17.008095,1.5548513,265.0955234249433
13,1,570474,918,2.511,2.511,-1.455485299488254,-0.7434806743356854,0.7857539301448195,1.9477847790545961,1.7465815336189645,2.5801077,2.5801077,265.0955234249433
13,1,570474,918,5.773,3.262,-1.4106555492779584,-0.5595043538177139,0.7857539301448195,1.927231086136255,-0.26171925803159485,4.0039625,1.423855,265.0955234249433
13,1,570474,918,6.4555,0.6825,-1.3635843115571484,-0.5404729769150584,0.7857539301448195,1.5571437095301266,-0.26171925803159485,4.6814623,0.6774996,265.0955234249433
13,1,570474,918,7.5878,1.1323,-0.9855193376211546,2.2698333561693844,1.055107106286046,0.13442514599429486,0.9265923203880411,5.5486975,0.86723536,265.0955234249433
13,1,570474,918,7.6364,0.0486000000000004,-0.44009818168759707,3.6907730498523583,0.9929486810226859,0.866378422039215,-0.26171925803159485,5.9796968,0.43099904,265.0955234249433
13,1,570474,918,8.6,0.9636,0.5424354536714449,7.402081859639225,0.20560862768679336,0.15501914027129943,1.022087023031025,6.3242426,0.34454578,265.0955234249433
