sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
12,1,570474,2234,23.7874327382,9.056,-1.3940143569959071,-0.5612291455268488,4.5046347052979625,-0.960830522988688,-0.24916365995119055,25.135101,11.40669,266.0762453993162
12,1,570474,2234,31.3784327382,7.591,-1.349257583405371,-0.5612291455268488,4.671967772733177,-0.9392033652679264,-0.24916365995119055,31.535269,6.4001665,266.0762453993162
12,1,570474,2234,34.9594327382,3.581,-1.3045008098148352,-0.5612291455268488,4.609217872444972,-0.971310017558993,-0.24916365995119055,34.52477,2.9894989,266.0762453993162
12,1,570474,2234,36.3234327382,1.364,-1.2597440362242993,-0.5612291455268488,3.8353024355570993,-1.0764812880945436,-0.24916365995119055,35.50454,0.9797708,266.0762453993162
12,1,570474,2234,37.2564327382,0.933,-1.2149939761498019,-0.5612864575262977,3.040470365239825,-1.1454524137732722,-0.24916365995119055,35.8838,0.37926385,266.0762453993162
12,1,570474,2234,38.0784327382,0.822000000000003,-1.12548042896873,-0.1791491492013876,2.2456382949225504,-1.1331719360760073,-0.24916365995119055,36.3445,0.46069762,266.0762453993162
12,1,570474,2234,38.8904327382,0.811999999999998,-1.035966881787658,-0.1791491492013876,2.1410551277755405,-1.2516796978694067,-0.24916365995119055,36.839146,0.49464646,266.0762453993162
12,1,570474,2234,39.9244327382,1.034,-0.9464533346065861,-0.1791491492013876,3.8353024355570993,-1.254578935099374,-0.24916365995119055,37.95673,1.117583,266.0762453993162
12,1,570474,2234,41.3514327382,1.427,-0.7674262402444422,0.5850108434495348,2.622137696651786,-0.3593136787320712,-0.24916365995119055,39.31918,1.3624488,266.0762453993162
12,1,570474,2234,41.4684327382,0.117000000000004,-0.5883991458822984,0.5850108434495348,1.597222658611089,-1.1566499975647744,-0.24916365995119055,39.60431,0.28513083,266.0762453993162
12,1,570474,2234,41.5734327382,0.104999999999997,-0.4093720515201545,0.5850108434495348,2.5384711629341776,-0.8425838845484513,-0.24916365995119055,39.869675,0.2653664,266.0762453993162
12,1,570474,2234,41.8514327382,0.277999999999999,-0.2303449571580106,0.5850108434495348,3.479719667257266,-0.8574064748897403,-0.24916365995119055,40.116714,0.24703845,266.0762453993162
12,1,570474,2234,41.8594327382,0.0080000000000026,-0.05131786279586673,0.5850108434495348,1.4926394914640793,-1.1002550333802743,-0.24916365995119055,40.197964,0.081251025,266.0762453993162
12,1,570474,2234,41.8094327382,-0.0500000000000043,0.12770923156627714,0.5850108434495348,2.4548046292165697,-0.6300371551727132,-0.24916365995119055,40.34391,0.14594603,266.0762453993162
12,1,570474,2234,41.9304327382,0.121000000000002,0.30673632592842104,0.5850108434495348,3.4588030338278646,-0.8227692301025831,-0.24916365995119055,40.46376,0.119850755,266.0762453993162
12,1,570474,2234,41.8764327382,-0.054000000000002,0.4857634202905649,0.5850108434495348,1.3462230574582656,-0.7322208673441385,-0.24916365995119055,40.478786,0.01502344,266.0762453993162
12,1,570474,2234,41.8554327382,-0.0209999999999937,0.6647905146527088,0.5850108434495348,2.517554529504776,-0.5523529576068381,-0.24916365995119055,40.541996,0.063210785,266.0762453993162
12,1,570474,2234,41.7514327382,-0.104000000000006,0.8437504738544668,0.5844377234550466,3.0195537318104226,-0.745584238947166,-0.24916365995119055,40.59309,0.05109477,266.0762453993162
12,1,570474,2234,41.7784327382,0.027000000000001,1.0227775682166107,0.5850108434495348,1.157973356593648,-1.137760795002909,-0.24916365995119055,40.57409,-0.019000113,266.0762453993162
12,1,570474,2234,41.8634327382,0.0850000000000009,1.2018046625787546,0.5850108434495348,2.1410551277755405,-0.28093827229017754,-0.24916365995119055,40.671497,0.09740713,266.0762453993162
12,1,570474,2234,42.2314327382,0.368000000000002,1.3808317569408985,0.5850108434495348,2.2038050280637465,-0.09027982398836364,-0.24916365995119055,40.728863,0.057365447,266.0762453993162
12,1,570474,2234,42.3114327382,0.0799999999999983,1.4255885305314346,-0.5612291455268469,2.224721661493148,-0.29986971539446644,-0.24916365995119055,40.675915,-0.05294943,266.0762453993162
12,1,570474,2445,3.0066,3.0066,-0.9677128020620908,3.4282591361054546,-1.3771226150498703,-0.7873255749600705,5.3311069286469515,3.590722,3.590722,266.0762453993162
12,1,570474,2445,3.2245,0.2179,-0.46419909916856095,3.355090816809128,-1.649038849632096,-0.854219233961432,0.32952900098839877,4.365068,0.774346,266.0762453993162
12,1,570474,2445,3.8798,0.6553,1.7455994617037665,17.921317556722848,-0.41077415061149963,-0.6076112671952189,-0.21149125320756448,5.558932,1.1938637,266.0762453993162
12,1,570474,2544,2.1706,2.1706,-1.45741904030294,-0.7522691436895794,1.5491144017234644,0.1975702723802963,-0.24916365995119055,1.7716427,1.7716427,266.0762453993162
12,1,570474,2544,6.0044,3.8338,-1.4145263863324498,-0.5771427773738043,2.1389634644326,0.281897755254573,-0.24916365995119055,2.912891,1.1412481,266.0762453993162
12,1,570474,2544,8.7703,2.7659,-1.3518669033056994,-0.40839714699666435,2.77692078402936,0.9983741557410264,-0.24916365995119055,3.920739,1.0078481,266.0762453993162
12,1,570474,2544,10.157,1.3867,-1.2884622199986666,-0.4020355150578454,2.6242293599947257,0.8847854971152933,-0.24916365995119055,4.7797093,0.8589704,266.0762453993162
12,1,570474,2544,12.368,2.211,-0.9822587534790147,1.6706911530083328,0.923707062184346,0.30255722054890843,-0.24916365995119055,5.879955,1.1002456,266.0762453993162
12,1,570474,2544,14.361,1.993,-0.4552477444504538,3.555682814879996,1.2981148005706409,-0.0450056426091415,-0.24916365995119055,6.8439436,0.9639884,266.0762453993162
12,1,570474,2800,0.92149,0.92149,-1.4566738400226575,-0.7459075117507604,1.2311815735965546,0.32367749176058963,-0.24916365995119055,0.77260697,0.77260697,266.0762453993162
12,1,570474,2800,1.7992,0.87771,-1.4119170664321217,-0.5612291455268488,1.2981148005706409,0.5941321647494465,-0.24916365995119055,1.5595723,0.78696537,266.0762453993162
12,1,570474,2800,2.6036,0.8044,-1.339932509627783,-0.3287907797622545,1.1788899900230496,0.518636795290964,-0.24916365995119055,2.1500254,0.5904529,266.0762453993162
12,1,570474,2800,3.1987,0.5951,-1.243325013832611,-0.11858946978380197,1.459172877977036,0.02158081244732279,-0.24916365995119055,2.3889601,0.2389349,266.0762453993162
12,1,570474,2800,3.1987,0.0,-0.9460729020310664,1.5942751537432405,0.9508986856425683,0.045158715218181676,-0.24916365995119055,2.791257,0.40229687,266.0762453993162
12,1,570474,2800,3.1987,0.0,-0.45598623121469767,3.2404668179114897,0.45517447336574185,0.9595512572046451,-0.24916365995119055,3.0015836,0.21032643,266.0762453993162
12,1,570474,2801,1.3496,1.3496,-1.4611488460301072,-0.7841097801833616,0.26901643584406426,0.40285930855783836,-0.24916365995119055,0.6944778,0.6944778,266.0762453993162
12,1,570474,2801,3.4299,2.0803,-1.4167642250119767,-0.564406140696295,0.45517447336574185,0.3156517887001507,-0.24916365995119055,1.7754836,1.0810058,266.0762453993162
12,1,570474,2801,5.3541,1.9242,-1.3485101452864092,-0.3606371474559817,0.7710156381497115,0.37348293132704524,-0.24916365995119055,2.9794064,1.2039227,266.0762453993162
12,1,570474,2801,6.8956,1.5415,-1.2713047108427347,-0.2842211481908894,1.0115569225878338,-0.09373586836845707,-0.24916365995119055,3.4949503,0.5155438,266.0762453993162
12,1,570474,2801,9.0449,2.1493,-0.9281701925948521,1.985964461976287,0.25646645578642296,-0.4387258984879928,-0.24916365995119055,4.3617754,0.86682534,266.0762453993162
