sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
4,1,570474,959,13.232,0.639999999999999,1.8116683346004487,9.484383133151537,-0.6649806810635486,0.8200671244521254,-0.25634981479672186,17.674017,1.3372643,266.36164534489313
4,1,570474,979,2.5942,2.5942,-1.4035803338106132,-0.28793269231015955,1.7576261630468144,-0.965912294140896,-0.25634981479672186,3.6667743,3.6667743,266.36164534489313
4,1,570474,979,6.0426,3.4484,-1.0731003956087988,1.8834850272004098,0.6809120101088754,-1.2537779961536837,-0.25634981479672186,8.066916,4.400142,266.36164534489313
4,1,570474,979,11.477,5.4344,-0.4917565365342204,4.029666587439148,0.6394999273035702,-0.5972421845455715,-0.25634981479672186,13.505775,5.438859,266.36164534489313
4,1,570474,979,12.97,1.493,0.03820558251844023,3.5900874618942247,0.7430301343168335,-0.4861361241195834,-0.25634981479672186,15.907398,2.4016228,266.36164534489313
4,1,570474,979,13.996,1.026,1.2455983174098302,9.38561633267056,0.9915026311486655,-0.829554856345365,-0.18035591780537485,17.081175,1.1737764,266.36164534489313
4,1,570474,979,14.458,0.462,2.18636872467771,7.1046190449667845,0.7016180515115283,-0.49118639959349186,-0.10978707855750384,17.722603,0.6414286,266.36164534489313
4,1,570474,988,3.2528,3.2528,-1.3946482625334438,-0.21151737278909505,-0.12662360459457903,-0.08716436168080757,-0.25634981479672186,3.1212993,3.1212993,266.36164534489313
4,1,570474,988,8.0108,4.758,-0.9566038559763153,2.80371651253283,-0.375096101426411,-0.026561055993904865,-0.25634981479672186,9.247066,6.1257663,266.36164534489313
4,1,570474,988,9.4622,1.4514,-0.405428067640377,3.7715738457567527,-0.5614504740502851,0.12999748369726036,0.41091792478993494,11.213851,1.9667854,266.36164534489313
4,1,570474,988,9.5315,0.0693000000000001,0.11151555752580912,3.4787121336922726,-0.375096101426411,0.2714051969666998,4.09600740360772,11.688081,0.47422937,266.36164534489313
4,1,570474,988,9.582,0.0505000000000013,1.2395691692977409,8.706857257024705,-0.8927471364927279,0.13504775917116904,0.10932862357025892,11.749608,0.06152764,266.36164534489313
4,1,570474,988,9.6686,0.0865999999999989,2.2071357903971296,7.3338650035299775,-1.1619256747272129,-0.3194770334806011,1.4969451329340888,11.549766,-0.19984247,266.36164534489313
4,1,570474,1132,25.032,25.032,-0.9443222579702072,3.6410946876745354,1.4035528550614533,-0.6106759173061683,-0.25634981479672186,24.638435,24.638435,266.36164534489313
4,1,570474,1132,25.032,0.0,-0.397232892243574,3.7366138370758657,1.767979183748141,-0.7094593055758196,-0.25634981479672186,25.8146,1.1761642,266.36164534489313
4,1,570474,1132,25.08,0.0479999999999983,0.13869138438659737,3.6410946876745354,1.7576261630468144,-0.6688045880108557,-0.25634981479672186,26.334858,0.5202576,266.36164534489313
4,1,570474,1132,26.04,0.960000000000001,2.282388490907283,17.39585220146615,1.3269405018716391,-0.6746124048058506,-0.23497685186747905,26.686008,0.35115203,266.36164534489313
4,1,570474,1146,0.834,0.834,-1.4467512673109928,-0.6572670353853447,-0.0023873561786630516,2.1097054694694144,-0.25634981479672186,3.9609866,3.9609866,266.36164534489313
4,1,570474,1146,2.0179,1.1839,-1.3589199774247656,-0.19241354290882892,0.10114285083460033,2.059202714730328,0.004479739042412876,8.561157,4.60017,266.36164534489313
4,1,570474,1146,2.659,0.6411,-0.9499048025184382,2.55536672408937,-1.2447498403378234,0.2764554724406085,-0.14432975900811612,12.116278,3.555121,266.36164534489313
4,1,570474,1146,3.5273,0.8683,-0.3440200776098365,4.239617677823273,-0.499332349842327,0.2512040950710658,-0.21853958349267327,14.517958,2.40168,266.36164534489313
4,1,570474,1146,3.6548,0.1275,0.13049620898979422,3.1157393659672166,-0.2301538116078424,0.9683432123660803,2.930050874587201,14.947318,0.4293606,266.36164534489313
4,1,570474,1146,3.8729,0.2181,1.7542797766446345,12.947907490443786,-0.41650818423171654,-0.14776766736771008,-0.03061693747126236,15.399327,0.4520094,266.36164534489313
4,1,570474,1146,4.035,0.1621,2.271223401810821,3.4787121336922726,-0.2715658944131476,-0.34977868632405246,0.0981768880045281,15.475755,0.07642731,266.36164534489313
4,1,570474,1150,2.1405,2.1405,-1.4467512673109928,-0.6572670353853447,-0.0023873561786630516,2.1097054694694144,-0.25634981479672186,3.826415,3.826415,266.36164534489313
4,1,570474,1150,8.065,5.9245,-1.3551975367200053,-0.16056745849842535,0.10114285083460033,2.059202714730328,-0.0061282596466079465,8.972908,5.1464925,266.36164534489313
4,1,570474,1150,12.337,4.272,-0.9543708381570231,2.485312979918434,-1.2447498403378234,0.2764554724406085,-0.14204196045139306,13.060443,4.0875354,266.36164534489313
4,1,570474,1150,14.773,2.436,-0.35665895846703144,4.169697660461499,-0.499332349842327,0.2512040950710658,-0.21802149458184586,15.572261,2.5118177,266.36164534489313
4,1,570474,1150,15.746,0.973000000000001,0.12603017335120972,3.1856593833289906,-0.2301538116078424,0.9683432123660803,2.875984962506795,16.000042,0.4277806,266.36164534489313
4,1,570474,1150,16.758,1.012,1.7404350661650216,12.867671404946668,-0.41650818423171654,-0.14776766736771008,-0.02931402080442906,16.413067,0.4130256,266.36164534489313
4,1,570474,1150,17.507,0.749000000000002,2.2634078394432975,3.530292474368992,-0.2715658944131476,-0.34977868632405246,0.09414502776779198,16.491837,0.0787693,266.36164534489313
4,1,570474,1187,1.934,1.934,-1.4579163564074549,-0.7527861847866754,-0.954865260700686,1.2226750852321153,-0.25634981479672186,2.1975684,2.1975684,266.36164534489313
4,1,570474,1187,5.4117,3.4777,-1.365246116906821,-0.15101554355829214,-1.079101509116602,1.2226750852321153,-0.25634981479672186,5.3101215,3.1125531,266.36164534489313
4,1,570474,1187,8.3558,2.9441,-0.9807874389592517,2.345281906896083,-1.8245189996120983,0.19661061719811415,-0.2503909715872983,7.7432375,2.4331162,266.36164534489313
4,1,570474,1187,14.316,5.9602,-0.3440200776098365,4.503823645067353,-1.783106916806793,0.0445973254334668,-0.252752225918309,12.663457,4.920219,266.36164534489313
4,1,570474,1187,17.159,2.843,0.16399147627917993,3.4022968141712084,-1.224043798935171,-0.4874491957427995,-0.25634981479672186,14.350974,1.687517,266.36164534489313
4,1,570474,1187,22.582,5.423,1.6776872654429058,12.006088677346668,-0.8927471364927279,0.0445973254334668,-0.24121443717011412,22.921295,8.570322,266.36164534489313
4,1,570474,1194,0.95872,0.95872,-1.457543442431633,-0.7495958451966709,-1.9487552480280146,0.0939890195682924,6.807305172983371,1.0457964,1.0457964,266.36164534489313
4,1,570474,1194,1.8707,0.91198,-1.3682227296599376,-0.1796712883786914,-1.4103981715590448,0.5804820559699034,-0.25634981479672186,1.6855595,0.6397631,266.36164534489313
4,1,570474,1194,2.1514,0.2807,-0.9204959578383576,2.886550718893664,-1.4725162957670028,-0.42992655809498104,-0.25634981479672186,2.0761034,0.39054385,266.36164534489313
4,1,570474,1194,6.0937,3.9423,-0.34513658651948276,3.9784683233600346,-1.2654558817404762,-0.1679687692633443,-0.25634981479672186,5.401105,3.3250017,266.36164534489313
4,1,570474,1194,8.8839,2.7902,0.2842171556698817,4.4403989298648705,-0.9962773435059913,0.8050678062946169,-0.25634981479672186,6.9102964,1.509191,266.36164534489313
4,1,570474,1194,11.622,2.7381,1.7402117643830928,11.51244571324059,-1.3068679645457815,-0.3550814755716564,-0.25005580396914523,8.357695,1.4473982,266.36164534489313
4,1,570474,1208,2.484,2.484,-1.4579163564074549,-0.7527861847866754,0.6809120101088754,0.10853381293314901,-0.25634981479672186,3.5902977,3.5902977,266.36164534489313
4,1,570474,1208,8.1602,5.6762,-1.3697121525454057,-0.18922320331882445,0.7430301343168335,0.25625437054497424,-0.25634981479672186,9.2249565,5.6346583,266.36164534489313
4,1,570474,1208,12.635,4.4748,-0.9551077340373896,2.603183610279676,-0.2922719358158002,-0.408614395595087,-0.20109383709936585,16.42917,7.204214,266.36164534489313
4,1,570474,1208,14.623,1.988,-0.40020280594323293,3.8034772416567977,0.1425549336399059,-0.2239258215142512,-0.25634981479672186,20.34142,3.912249,266.36164534489313
4,1,570474,1208,16.821,2.198,0.1911673031399682,4.1154427836015435,0.10114285083460033,-0.7041060135734766,-0.25634981479672186,22.076246,1.7348278,266.36164534489313
4,1,570474,1208,23.914,7.093,2.22165040622253,16.427288026536658,0.03902472662664252,0.29322238701398484,-0.25409340935023905,26.192059,4.1158123,266.36164534489313
4,1,570474,1210,2.8849,2.8849,-1.4560562525639844,-0.7368726944964137,0.7430301343168335,0.14545132664742064,-0.25634981479672186,3.320631,3.320631,266.36164534489313
4,1,570474,1210,8.5489,5.664,-1.366735539792289,-0.1796712883786914,0.7016180515115283,0.29322238701398484,-0.25634981479672186,8.060272,4.739641,266.36164534489313
4,1,570474,1210,11.275,2.7261,-0.9688854539824234,2.4598475746880397,-0.3543900600237584,-0.44553190930935865,-0.19876807955313658,12.987516,4.9272447,266.36164534489313
4,1,570474,1210,13.06,1.785,-0.415097034797913,3.793925326716664,0.1425549336399059,-0.2239258215142512,-0.25634981479672186,15.646881,2.6593647,266.36164534489313
4,1,570474,1210,20.524,7.464,0.17591579143420139,4.112386170820701,0.10114285083460033,-0.7041060135734766,-0.25634981479672186,16.815388,1.1685055,266.36164534489313
4,1,570474,1210,23.068,2.544,2.204679470795908,16.41257807752885,0.03902472662664252,0.29322238701398484,-0.2540913575129684,19.305748,2.4903617,266.36164534489313
4,1,570474,1232,0.795,0.795,-1.4579163564074549,-0.7527861847866754,-0.10591756319192643,-0.0392372474334154,8.97691790291966,1.1521819,1.1521819,266.36164534489313
4,1,570474,1232,1.985,1.19,-1.4132560000216072,-0.561747885984014,0.08043680943194773,-0.0022692309644045884,1.2825281381560083,2.042541,0.89035916,266.36164534489313
4,1,570474,1232,2.6654,0.6804,-1.2725758774061873,0.2597167988674296,0.22537909925051666,-0.8149090574710303,-0.25634981479672186,4.248769,2.2062275,266.36164534489313
4,1,570474,1232,3.7409,1.0755,-0.9435853620898407,1.8707427726702728,-0.6442746396608959,-0.8887440848995732,-0.25634981479672186,4.848361,0.59959257,266.36164534489313
4,1,570474,1232,5.1878,1.4469,-0.4307281595329597,3.4437521250113856,-0.2301538116078424,-0.408614395595087,-0.24741580754492304,5.6869793,0.8386183,266.36164534489313
4,1,570474,1232,6.9434,1.7556,0.14577005087375405,3.988211276598971,-0.6649806810635486,-0.11307227486195841,-0.21661085645830588,6.274047,0.58706725,266.36164534489313
4,1,570474,1232,9.2701,2.3267,1.6738911351501091,12.129499418373186,-0.7063927638688537,-0.18695780504524062,-0.24135806577905639,6.160079,-0.113967694,266.36164534489313
4,1,570474,1244,0.112,0.112,-1.4564269335219868,-0.7400439302565379,-0.6235685982582433,0.0939890195682924,-0.25634981479672186,0.45607212,0.45607212,266.36164534489313
4,1,570474,1244,0.4841,0.3721,-1.4110229822023148,-0.5553863106338854,-0.5614504740502851,0.6553271384932282,-0.25634981479672186,1.1393353,0.6832632,266.36164534489313
4,1,570474,1244,1.3065,0.8224,-1.272948791382009,0.23742262939715905,-1.079101509116602,0.0939890195682924,-0.25634981479672186,1.9108169,0.77148163,266.36164534489313
4,1,570474,1244,1.7355,0.429,-0.9826631739274574,1.5396160893556199,-1.1826317161298654,-0.09312368674001968,-0.25634981479672186,2.8240728,0.9132558,266.36164534489313
4,1,570474,1244,3.6735,1.938,-0.4612535131226865,3.516919793452806,-1.0583954677139493,-0.3925040168333188,-0.25634981479672186,4.2119126,1.3878398,266.36164534489313
4,1,570474,1244,4.2806,0.6071,0.0810125341142752,3.695349564534491,-0.14732964599723164,-0.28023639304833153,-0.25634981479672186,4.9119706,0.700058,266.36164534489313
4,1,570474,1244,4.2806,0.0,1.6593765193247085,12.559335590679174,0.32890930626378007,0.842490347556279,-0.25634981479672186,8.302259,3.3902888,266.36164534489313
4,1,570474,1251,0.937,0.937,-1.4579163564074549,-0.7527861847866754,-0.6649806810635486,0.6927496797548904,-0.25634981479672186,0.84734523,0.84734523,266.36164534489313
4,1,570474,1251,2.521,1.584,-1.4132560000216072,-0.561747885984014,-0.954865260700686,0.4307918909232537,-0.25634981479672186,2.231565,1.3842196,266.36164534489313
4,1,570474,1251,3.3128,0.7918,-1.330634340707789,-0.23698277801948978,-1.3275740059484342,-0.3550814755716564,-0.25634981479672186,3.924273,1.6927081,266.36164534489313
4,1,570474,1251,5.9295,2.6167,-0.9848961917467498,2.0140214967722687,-0.9755713021033386,0.0939890195682924,-0.25634981479672186,5.863496,1.9392228,266.36164534489313
4,1,570474,1251,8.1016,2.1721,-0.5315935744303966,2.9342529821046885,-1.1826317161298654,-0.5796167231416307,-0.25634981479672186,7.0364256,1.17293,266.36164534489313
4,1,570474,1251,8.2962,0.194600000000001,0.011788981716211216,3.704901479474624,-0.14732964599723164,-0.28023639304833153,-0.25634981479672186,7.986951,0.9505249,266.36164534489313
4,1,570474,1251,9.92,1.6238,1.5883665526712105,12.544052526774959,0.32890930626378007,0.842490347556279,-0.25634981479672186,10.288761,2.3018103,266.36164534489313
4,1,570474,1396,6.82,6.82,-1.4225609852745984,-0.4503152462924217,0.9148902779588504,-0.9418729828850914,-0.25634981479672186,7.55036,7.55036,266.36164534489313
4,1,570474,1396,8.62,1.8,-1.355570450695827,-0.3707095871813527,1.496730041373391,-0.7384983895507938,-0.25634981479672186,12.04223,4.4918694,266.36164534489313
4,1,570474,1396,10.125,1.505,-1.2774148270205938,-0.27519043778002206,1.3621407722561483,-0.9476807996800861,-0.25634981479672186,15.25289,3.2106605,266.36164534489313
4,1,570474,1396,10.712,0.587,-1.0150419323071969,1.3008182158522932,0.10528405911513114,-1.5693949618955987,-0.25634981479672186,16.402506,1.1496156,266.36164534489313
4,1,570474,1396,13.232,2.52,-0.9257212195355017,-0.1796712883786914,-0.4931205374215313,-0.5525472466014809,-0.25634981479672186,17.836649,1.4341438,266.36164534489313
4,1,570474,1396,15.002,1.77,-0.8587306849567303,-0.3707095871813527,0.5628875741137551,-0.5932524669211838,-0.25634981479672186,19.63046,1.7938108,266.36164534489313
4,1,570474,1396,15.919,0.917,-0.7656808324268168,-0.147767892478647,1.0267029015331754,-0.7268827559608041,-0.25634981479672186,20.695715,1.0652549,266.36164534489313
4,1,570474,1396,16.186,0.266999999999999,-0.4679525665805637,1.6032891543465466,0.11770768395672249,-1.56358209482513,-0.25634981479672186,21.457624,0.7619096,266.36164534489313
4,1,570474,1396,17.266,1.08,-0.3786318538088685,-0.1796712883786914,-1.110160571220581,-0.9999511508350397,-0.25634981479672186,21.806282,0.34865794,266.36164534489313
4,1,570474,1396,18.256,0.990000000000002,-0.2558158737477876,0.10688615982530057,1.2254808989986405,-1.0174251039747635,-0.25634981479672186,22.40793,0.6016476,266.36164534489313
4,1,570474,1456,0.13176,0.13176,-1.4687092014334406,-0.8451207257469656,1.2813872107858026,-1.0533830653489922,-0.25634981479672186,0.48902652,0.48902652,266.36164534489313
4,1,570474,1456,0.30646,0.1747,-1.457543442431633,-0.848299603039042,1.405623459201719,-1.2053711057362702,-0.25634981479672186,0.81320983,0.32418332,266.36164534489313
4,1,570474,1456,0.49152,0.18506,-1.446378353335171,-0.848305334188006,1.5712717904229405,-1.4136192149028892,-0.25634981479672186,1.114688,0.30147818,266.36164534489313
4,1,570474,1456,0.71951,0.22799,-1.4240481751422471,-0.7527861847866754,1.7576261630468144,-1.2222592269210204,-0.25634981479672186,1.3654373,0.25074932,266.36164534489313
4,1,570474,1456,1.0215,0.30199,-1.3793878187563997,-0.561747885984014,2.1510409496972156,-1.126576707792349,-0.25634981479672186,1.5149087,0.14947134,266.36164534489313
