sample,model,n_parameters,pmid,e.cum,delta_e.cum,ct,dt,air.temp,wind.2m,rain.rate,prediction_ecum,prediction_delta_ecum,running_time
3,1,570474,949,9.4625,0.0,1.7691800559245416,8.397396336610234,-0.14807506657951552,0.6646915556310794,-0.2647006223106279,9.85703,0.08964452,265.6272463242213
3,1,570474,955,0.54,0.54,-1.453802579731172,-0.7542853412378756,-0.5543577605373406,0.714626693821498,-0.2647006223106279,1.1292232,1.1292232,265.6272463242213
3,1,570474,955,1.796,1.256,-1.40473294790804,-0.5242954351977137,-0.5543577605373406,0.714626693821498,-0.2647006223106279,4.200541,3.0713177,265.6272463242213
3,1,570474,955,2.426,0.63,-1.3378198136037691,-0.3709688311709391,-0.5543577605373406,0.714626693821498,-0.2647006223106279,6.2696204,2.0690794,265.6272463242213
3,1,570474,955,2.768,0.342,-0.9363410077781439,2.503904994331085,-0.6965567034225794,0.8311828129473364,4.882402786958094,8.176538,1.9069185,265.6272463242213
3,1,570474,955,2.8762,0.1082,-0.3330075801346349,4.238412202383973,-0.7574991075162533,0.8311828129473364,2.5231251976285907,9.179502,1.0029626,265.6272463242213
3,1,570474,955,3.243,0.3668,0.5758958274983778,6.864130296342487,-0.47310122174577557,-0.15116048156826092,0.2111624355700243,8.981773,-0.19772817,265.6272463242213
3,1,570474,955,3.1902,-0.0528,1.7542361225965881,9.179362017146783,-0.6965567034225794,-0.5007880422642479,-0.2647006223106279,9.2984085,0.3166352,265.6272463242213
3,1,570474,973,0.7409,0.7409,-1.4069633857181825,-0.35180300566759226,-0.7168708381204708,-0.8362183577884491,-0.2647006223106279,1.0687482,1.0687482,265.6272463242213
3,1,570474,973,0.9623,0.2214,-1.3452538628249737,-0.4156827020702472,-0.3918446829542105,-0.8810947074693809,-0.2647006223106279,1.622045,0.55329674,265.6272463242213
3,1,570474,973,2.4263,1.464,-0.9326161766352061,2.599791619324329,-1.8138341118065988,-1.1258747966381,-0.1469629749417597,2.8004315,1.1783866,265.6272463242213
3,1,570474,973,2.9618,0.5355,-0.3631184905715568,3.9476666294982015,-0.7981273769120356,-0.9708474068312446,-0.2647006223106279,4.2446265,1.444195,265.6272463242213
3,1,570474,973,3.7674,0.8056,0.11196476298876647,3.1363772359415303,-0.7168708381204708,-0.8851743756221929,-0.2647006223106279,5.0337663,0.78913975,265.6272463242213
3,1,570474,973,4.0608,0.293400000000001,1.2030949397104103,8.429978239965923,-0.8996980504014919,-0.823979353330013,-0.044393651069585253,5.6836805,0.649914,265.6272463242213
3,1,570474,973,4.8816,0.820799999999999,2.2203976249163415,7.795589415805143,-0.6153001646310146,-0.22834780301946364,0.5385418267213223,5.862811,0.17913103,265.6272463242213
3,1,570474,979,2.5942,2.5942,-1.3995293364969779,-0.2879233092649373,1.7208253256264798,-0.8321386896356371,-0.2647006223106279,3.9949803,3.9949803,265.6272463242213
3,1,570474,979,6.0426,3.4484,-1.0694312319093386,1.8905410807474763,0.6644903213361347,-1.06467977434592,-0.2647006223106279,8.745529,4.750549,265.6272463242213
3,1,570474,979,11.477,5.4344,-0.488759052416876,4.043687415269969,0.6238620519403524,-0.5343229144803623,-0.2647006223106279,14.106157,5.3606286,265.6272463242213
3,1,570474,979,12.97,1.493,0.040590753064210804,3.6026817704379583,0.7254327254298086,-0.4445702151184988,-0.2647006223106279,17.619919,3.513762,265.6272463242213
3,1,570474,979,13.996,1.026,1.246588477008186,9.417018253388285,0.9692023418045036,-0.7219876495097135,-0.1849010204147404,18.570122,0.95020294,265.6272463242213
3,1,570474,979,14.458,0.462,2.1862719264211634,7.128618688288675,0.6848044560340263,-0.4486498832713107,-0.1107981581957362,18.795135,0.22501215,265.6272463242213
3,1,570474,981,1.2015,1.2015,-1.4166278727495294,-0.43484852757359405,0.6238620519403524,0.29384972054047026,1.33131296152118,0.5592086,0.5592086,265.6272463242213
3,1,570474,981,2.5875,1.386,-1.348972002654481,-0.3645866112783246,0.7051185907319171,0.08986631289987093,-0.2647006223106279,1.7533481,1.1941396,265.6272463242213
3,1,570474,981,6.6454,4.0579,-0.9311440876805123,2.644390495270617,0.1972652232846357,0.22449536194266637,3.883211022527448,4.010585,2.2572365,265.6272463242213
3,1,570474,981,7.4518,0.8064,-0.3686945850969127,3.887102620907625,0.03475214570150585,-0.08963908582385628,0.9322826331706559,4.706558,0.69597375,265.6272463242213
3,1,570474,981,8.36,0.908199999999999,0.16661048933725442,3.6538545245318943,-0.12776093188162435,-0.16307311257447185,0.4565057589462349,5.0015097,0.2949515,265.6272463242213
3,1,570474,981,10.002,1.642,1.2122397347319938,8.038995399697649,0.5222913784508961,-0.01212539092042864,-0.03499963254038283,6.020345,1.0188353,265.6272463242213
3,1,570474,981,10.1,0.097999999999999,2.308946005978993,8.47789280372429,0.8473175336171558,-0.3058614979228913,0.5251725870484552,5.9509263,-0.06941897,265.6272463242213
3,1,570474,987,5.332,5.332,-1.3794553962056966,-0.11543087973481579,0.014438011003614666,0.31832772945734195,-0.2647006223106279,5.1446495,5.1446495,265.6272463242213
3,1,570474,987,10.709,5.377,-1.0601303062410452,1.7979701435663114,-0.5137294911415583,-0.06924074505979627,0.33798168571425674,12.472895,7.3282456,265.6272463242213
3,1,570474,987,13.194,2.485,-0.5266764951892963,3.637946889364117,-0.594986029933123,0.13474266258080286,1.2678602446209482,17.827759,5.3548636,265.6272463242213
3,1,570474,987,14.712,1.518,0.03873948968179268,3.9125931688270765,-0.7168708381204708,-0.057001740601360394,-0.2647006223106279,18.502712,0.67495334,265.6272463242213
3,1,570474,987,14.945,0.233000000000001,1.0770752034373665,7.9763231503017025,-0.412158817652102,-0.44049054696568674,-0.2647006223106279,18.79507,0.29235816,265.6272463242213
3,1,570474,987,15.824,0.879,2.2308806826240106,8.96853793660997,-0.31058814416264574,0.16330033965048668,-0.1813513310737173,19.119999,0.32492948,265.6272463242213
3,1,570474,995,1.1154,1.1154,-1.403617729002969,-0.32305426741257204,0.7457468601276994,0.06946797213581109,-0.2647006223106279,3.4496937,3.4496937,265.6272463242213
3,1,570474,995,2.6679,1.5525,-0.9419171023034998,3.021382282921449,-0.22933160537108063,-0.6485536227590979,-0.2647006223106279,9.769814,6.3201194,265.6272463242213
3,1,570474,995,3.3477,0.6798,-0.4809525200813779,3.015057560505345,0.15663695388885332,-0.7015893087456537,-0.2647006223106279,11.193786,1.4239728,265.6272463242213
3,1,570474,995,3.4197,0.0720000000000001,0.05508859883013629,3.660179246947999,0.6848044560340263,-0.7097486450512775,-0.2647006223106279,11.755742,0.5619565,265.6272463242213
3,1,570474,995,3.7041,0.2844,1.113431339742687,8.148240605066725,0.29883589677409195,-0.619995945689414,-0.2647006223106279,11.930188,0.17444554,265.6272463242213
3,1,570474,995,3.4651,-0.239,2.181141919457836,8.228737072180781,0.40040657026354826,-0.61183660938379,-0.2647006223106279,12.032504,0.10231617,265.6272463242213
3,1,570474,1012,20.912,20.912,-1.4025025100978978,-0.31347135466089865,1.6192546521370237,-0.016205059073240536,-0.2647006223106279,13.576803,13.576803,265.6272463242213
3,1,570474,1012,30.472,9.56,-1.3129125145779095,-0.17610988327841187,1.6395687868349151,0.12250365812236681,-0.2647006223106279,24.749846,11.173042,265.6272463242213
3,1,570474,1012,30.955,0.482999999999997,-0.9133005851993733,2.487863198384783,0.0956945497951794,-0.828059021482825,-0.2647006223106279,27.761505,3.0116591,265.6272463242213
3,1,570474,1012,32.455,1.5,-0.38169803753004267,3.6220392541963387,0.7254327254298086,-0.4445702151184988,-0.2647006223106279,31.2576,3.4960961,265.6272463242213
3,1,570474,1012,34.444,1.989,0.14207567342568822,3.5547672066795912,0.9082599377108297,-0.5914382686197301,-0.2647006223106279,32.783577,1.5259753,265.6272463242213
3,1,570474,1012,34.251,-0.193000000000005,1.216031479009236,8.282401383590154,0.766060994825591,-0.7791030036490814,-0.08552480100593247,32.9661,0.18252221,265.6272463242213
3,1,570474,1012,34.391,0.140000000000001,2.2777198766370006,8.176989343321747,1.1926578234813077,-0.46904822403537055,-0.2647006223106279,33.117687,0.15158904,265.6272463242213
3,1,570474,1136,27.336,27.336,-0.9408018833984287,3.6538545245318943,2.3830661167777354,-0.6249731408358445,-0.2647006223106279,27.65004,27.65004,265.6272463242213
3,1,570474,1136,27.361,0.0250000000000021,-0.39434461991354985,3.7496836520486285,2.0397572403833726,-0.9300507253031245,-0.2647006223106279,28.03552,0.38548005,265.6272463242213
3,1,570474,1136,28.159,0.797999999999998,0.12980826546990532,3.55802539701516,1.8853698166793995,-0.9206674885516571,-0.2647006223106279,27.874178,-0.16134238,265.6272463242213
3,1,570474,1136,28.159,0.0,2.271028563206573,17.45324888694161,1.7208253256264798,-0.9394339620545923,-0.2647006223106279,28.065577,0.19139928,265.6272463242213
3,1,570474,1148,3.0608,3.0608,-1.434843858344962,-0.5913758244594276,-0.0058761236942768795,1.6523792154268604,-0.2647006223106279,2.781991,2.781991,265.6272463242213
3,1,570474,1148,8.4688,5.408,-1.3456263459392674,-0.17931057613747084,0.0956945497951794,1.6115825338987404,0.004623303411918155,7.976233,5.194242,265.6272463242213
3,1,570474,1148,12.981,4.5122,-0.9430323212085711,2.5134879070827583,-1.224724205567752,0.17145967595611064,-0.14533625843039552,10.573711,2.5974784,265.6272463242213
3,1,570474,1148,15.458,2.477,-0.34266537585255136,4.212921654464521,-0.49341535644366674,0.1510613351920508,-0.2246769323568518,15.5250435,4.9513316,265.6272463242213
3,1,570474,1148,16.038,0.58,0.13649957890033232,3.1714506966126548,-0.22933160537108063,0.7303742128913522,3.044967236108596,16.344004,0.8189615,265.6272463242213
3,1,570474,1148,17.051,1.013,1.7517826410054314,12.933947233252427,-0.412158817652102,-0.17123244888009584,-0.026682909714070627,17.134857,0.790853,265.6272463242213
3,1,570474,1148,17.308,0.257000000000001,2.271697694549616,3.521610328558801,-0.269959874766863,-0.3344191749925753,0.1049195333509943,17.536243,0.40138662,265.6272463242213
3,1,570474,1161,5.1055,5.1055,-1.4288952807053124,-0.5402605678420016,0.10585161714412518,-0.06108140875417229,-0.2647006223106279,6.087828,6.087828,265.6272463242213
3,1,570474,1161,9.8984,4.7929,-1.3374473304894754,-0.1601447506341241,0.0042809436546688935,0.35504474283264975,-0.2647006223106279,11.953939,5.8661113,265.6272463242213
3,1,570474,1161,12.591,2.6926,-0.9549205547366297,2.341052975029147,-0.5340436258394495,-0.020284727226052613,-0.07624928500404797,15.090697,3.1367579,265.6272463242213
3,1,570474,1161,15.929,3.338,-0.3292827489916971,4.4300704574174405,-0.31058814416264574,0.510072132639505,-0.2647006223106279,19.886772,4.796076,265.6272463242213
3,1,570474,1161,18.026,2.097,0.13835084228275046,3.0723633787603517,0.5222913784508961,2.0603460307080588,-0.2647006223106279,23.41854,3.5317652,265.6272463242213
3,1,570474,1161,20.147,2.121,0.7372233943059749,4.200080551377279,0.48166310905511334,1.4483958077862613,-0.2245778211521859,25.172762,1.7542241,265.6272463242213
3,1,570474,1161,21.58,1.433,2.2598763741558616,12.137990500098432,-0.37153054825631926,1.1628190370894225,-0.2647006223106279,27.616865,2.4441023,265.6272463242213
3,1,570474,1207,6.487,6.487,-1.453802579731172,-0.7542853412378756,0.7254327254298086,0.06563308407216788,-0.2647006223106279,4.563172,4.563172,265.6272463242213
3,1,570474,1207,17.424,10.937,-1.3642125842111839,-0.17610988327841187,0.6848044560340263,0.1850041742234464,-0.2647006223106279,18.382814,13.819643,265.6272463242213
3,1,570474,1207,23.726,6.302,-0.9694184005025552,2.4464650152975542,-0.269959874766863,-0.3819473089728348,-0.20383664698444118,25.633968,7.251155,265.6272463242213
3,1,570474,1207,26.995,3.269,-0.4211098736352583,3.765591287216406,0.13632281919096215,-0.23275384462450063,-0.2647006223106279,30.287498,4.653528,265.6272463242213
3,1,570474,1207,31.177,4.182,0.16922010157512077,4.1266754396994605,0.0956945497951794,-0.6206486925938639,-0.2647006223106279,33.739517,3.4520211,265.6272463242213
3,1,570474,1207,34.358,3.181,2.196308896566804,16.47253359593535,0.03475214570150585,0.1850041742234464,-0.2623299253868478,35.376892,1.6373743,265.6272463242213
3,1,570474,1209,3.376,3.376,-1.453802579731172,-0.7542853412378756,0.6644903213361347,0.03581070987511222,-0.2647006223106279,2.8421292,2.8421292,265.6272463242213
3,1,570474,1209,9.1114,5.7354,-1.3657002862305487,-0.1888934888891442,0.7254327254298086,0.1551410033448627,-0.2647006223106279,9.058902,6.2167726,265.6272463242213
3,1,570474,1209,18.061,8.9496,-0.9515748980214164,2.6125752249350613,-0.2902740094647542,-0.3819473089728348,-0.20667747575296258,13.822598,4.7636967,265.6272463242213
3,1,570474,1209,22.782,4.721,-0.39731110220103927,3.8167640413103427,0.13632281919096215,-0.23275384462450063,-0.2647006223106279,16.090227,2.2676291,265.6272463242213
3,1,570474,1209,25.113,2.331,0.19337574305896252,4.129741971779996,0.0956945497951794,-0.6206486925938639,-0.2647006223106279,19.236927,3.1466985,265.6272463242213
3,1,570474,1209,30.932,5.819,2.221512843821413,16.481541533921927,0.03475214570150585,0.1850041742234464,-0.2623312181416913,26.401443,7.164517,265.6272463242213
3,1,570474,1216,4.617,4.617,-1.453802579731172,-0.7542853412378756,1.5176839786475673,0.0728133000211169,-0.2647006223106279,4.0454965,4.0454965,265.6272463242213
3,1,570474,1216,22.065,17.448,-1.3199763111226304,0.20400593392946567,1.1114012846897423,-0.021059864175086894,-0.2647006223106279,20.870153,16.824657,265.6272463242213
3,1,570474,1216,25.333,3.268,-1.0341010969966837,1.5105402584926189,-0.2496457400689718,-0.3339704114957659,-0.2647006223106279,25.349749,4.4795947,265.6272463242213
3,1,570474,1216,30.606,5.273,-0.43710211273397903,4.183981257954467,0.11600868449307095,-0.0836419736392227,-0.2647006223106279,31.952082,6.602333,265.6272463242213
3,1,570474,1216,32.749,2.143,0.15284868804867593,4.123417249363891,0.5222913784508961,-0.49042568515610535,-0.2647006223106279,34.19126,2.23918,265.6272463242213
3,1,570474,1216,34.51,1.761,2.22084371247837,16.824034835666733,0.11600868449307095,-0.6781720135485129,-0.25308091085925444,35.502422,1.3111597,265.6272463242213
3,1,570474,1218,3.134,3.134,-1.453802579731172,-0.7542853412378756,1.477055709251785,0.26060042509505255,-0.2647006223106279,2.0475984,2.0475984,265.6272463242213
3,1,570474,1218,7.706,4.572,-1.3199763111226304,0.20400593392946567,0.8879458030129388,-0.1149330283712905,-0.2647006223106279,4.5912395,2.543641,265.6272463242213
3,1,570474,1218,8.621,0.915,-1.047862898285262,1.3922871151369687,-0.2902740094647542,-0.30267935676369795,-0.2647006223106279,5.2209415,0.62970215,265.6272463242213
3,1,570474,1218,21.493,12.872,-0.4434142517366819,4.247995115135646,0.15663695388885332,-0.1149330283712905,-0.2647006223106279,11.524006,6.303065,265.6272463242213
3,1,570474,1218,23.584,2.091,0.11827690199146938,3.8805862402364872,0.5222913784508961,-0.49042568515610535,-0.2647006223106279,13.765672,2.2416651,265.6272463242213
3,1,570474,1218,25.267,1.683,2.203669341340274,16.973528274592837,0.11600868449307095,-0.6781720135485129,-0.2531789447682174,14.503599,0.737928,265.6272463242213
3,1,570474,1231,0.33957,0.33957,-1.4534300966168783,-0.7510846483788166,0.7254327254298086,-0.49042568515610535,-0.2647006223106279,0.4549712,0.4549712,265.6272463242213
3,1,570474,1231,0.39282,0.05325,-1.3214640131419952,0.1880216354596744,-0.14807506657951552,-0.6155899040843771,-0.2647006223106279,1.7862705,1.3312993,265.6272463242213
3,1,570474,1231,2.4504,2.05758,-0.9657158737377189,2.110948074035965,-0.412158817652102,-0.36526146622783373,-0.2647006223106279,3.8529625,2.0666919,265.6272463242213
3,1,570474,1231,4.6504,2.2,-0.4545664407873937,3.4462886343306485,-0.14807506657951552,-0.2088061925674943,-0.2647006223106279,6.820155,2.9671926,265.6272463242213
3,1,570474,1231,7.0203,2.3699,0.08482033483933395,3.688927985203019,-0.06681852778795043,0.6360930818798674,-0.2647006223106279,9.756842,2.9366863,265.6272463242213
3,1,570474,1231,9.4027,2.3824,1.603012439068936,12.099658849091737,-0.3918446829542105,-0.39655252095990173,-0.24887407113946822,10.787516,1.0306747,265.6272463242213
3,1,570474,1238,1.7566,1.7566,-1.4526873608261008,-0.7447024284862023,0.5426055131487872,-0.5609631475182246,-0.2647006223106279,1.9077461,1.9077461,265.6272463242213
3,1,570474,1238,3.5986,1.842,-1.4080786046232536,-0.5626270862044074,0.5222913784508961,-0.5609631475182246,-0.2647006223106279,4.0103016,2.1025555,265.6272463242213
3,1,570474,1238,4.0609,0.4623,-1.3028755444322688,-0.04194910475498407,-0.12776093188162435,-0.9786844493527963,-0.2647006223106279,6.143813,2.1335113,265.6272463242213
3,1,570474,1238,5.4499,1.389,-0.9586453858795675,2.011975751136682,-0.5137294911415583,-0.7399789860636143,-0.24376014843784855,8.079285,1.9354715,265.6272463242213
3,1,570474,1238,7.3594,1.9095,-0.48541339570166253,3.120469600773752,-0.2902740094647542,-0.3819473089728348,-0.2545453866377633,9.68561,1.6063251,265.6272463242213
3,1,570474,1238,9.1936,1.8342,0.09077560379241396,4.005164106008241,-0.6559284340267969,-0.1432051286702776,-0.2229985056517489,10.698987,1.0133774,265.6272463242213
3,1,570474,1238,10.215,1.0214,1.6101498400613914,12.109816736608513,-0.6965567034225794,-0.20289067374591696,-0.24888484409649714,11.809409,1.1104221,265.6272463242213
3,1,570474,1241,1.4888,1.4888,-1.454174393714123,-0.7574802843492835,0.014438011003614666,-0.023874835200527123,-0.2647006223106279,0.66069907,0.66069907,265.6272463242213
3,1,570474,1241,1.9015,0.4127,-1.408821340414031,-0.5562314502339405,0.29883589677409195,-0.20289067374591696,-0.2647006223106279,1.3910918,0.7303927,265.6272463242213
3,1,570474,1241,3.5278,1.6263,-1.2709066792994983,0.23913689207710043,0.05506628039939703,-0.859350076214893,-0.2647006223106279,1.8850275,0.49393576,265.6272463242213
3,1,570474,1241,5.1535,1.6257,-0.9255679931551564,2.0215011664118454,-0.5137294911415583,-0.7399789860636143,-0.24382694077142772,2.659505,0.77447736,265.6272463242213
3,1,570474,1241,6.1,0.946499999999999,-0.45641770416981187,3.085396140102627,-0.2902740094647542,-0.3819473089728348,-0.254456940660556,3.942699,1.2831941,265.6272463242213
3,1,570474,1241,7.1605,1.0605,0.12050733980161162,4.011488828424346,-0.6559284340267969,-0.1432051286702776,-0.24387649637376066,5.496622,1.5539229,265.6272463242213
3,1,570474,1241,7.9829,0.8224,1.6491825017388828,12.18973822895747,-0.6965567034225794,-0.20289067374591696,-0.24898180070975723,6.364769,0.868147,265.6272463242213
3,1,570474,1249,1.402,1.402,-1.453802579731172,-0.7542853412378756,-0.5543577605373406,0.5379770628047392,-0.2647006223106279,0.8792013,0.8792013,265.6272463242213
3,1,570474,1249,1.974,0.572,-1.4091938235283248,-0.5626270862044074,-0.737184972818362,0.4775163807800656,-0.2647006223106279,1.6505381,0.7713368,265.6272463242213
3,1,570474,1249,3.7284,1.7544,-1.3080813862811411,-0.07709922872812228,-1.2450383402656435,-0.21778146250368058,-0.2647006223106279,2.2602122,0.6096741,265.6272463242213
3,1,570474,1249,4.5387,0.8103,-0.9604966492619856,2.0408011526937155,-0.9606404544951658,0.024061265595013738,-0.2647006223106279,3.868205,1.6079929,265.6272463242213
3,1,570474,1249,5.4393,0.9006,-0.5040152470382498,2.976534251243618,-1.1637818014740784,-0.5200848726270485,-0.2647006223106279,6.2215858,2.3533807,265.6272463242213
3,1,570474,1249,6.1703,0.731,0.03947553415913969,3.7241931041291774,-0.14807506657951552,-0.2782421445283542,-0.2647006223106279,6.5725455,0.35095972,265.6272463242213
3,1,570474,1249,6.664,0.4937,1.6126033216525477,12.571713131239171,0.3191500314719835,0.6287088825232775,-0.2647006223106279,6.7642727,0.19172722,265.6272463242213
3,1,570474,1408,1.9307,1.9307,-1.408821340414031,-0.36776813831188016,-0.009938950633855045,-1.0145447324160135,5.449168056248621,1.3116503,1.3116503,265.6272463242213
3,1,570474,1408,3.9513,2.0206,-1.2478662567207277,0.4371198695266732,-0.0586928739087941,-1.0333193652552544,0.03386110878835773,3.0112572,1.6996068,265.6272463242213
3,1,570474,1408,5.8007,1.8494,-1.0307554402814703,0.9196578582244361,0.09975737673475793,-1.2069867588523078,0.9527512515255693,3.7888713,0.7776141,265.6272463242213
3,1,570474,1408,6.7047,0.904,-0.862736560043446,0.4978180388957726,-0.33496510580011507,-1.2961683046727777,2.4523468699487054,3.943239,0.15436786,265.6272463242213
3,1,570474,1408,7.0663,0.3616,-0.7474898383933901,0.04435460748658659,-0.32683945192095876,-1.1084219762803702,1.611840762553784,4.0380344,0.094795346,265.6272463242213
3,1,570474,1408,7.577,0.5107,-0.46275214755061617,1.5007656874859119,-0.009938950633855045,-1.0614853941822684,-0.2647006223106279,4.89969,0.86165595,265.6272463242213
3,1,570474,1408,7.809,0.232,-0.41961548030246293,-0.5752765310366162,0.424783531901018,-1.0614853941822684,-0.2647006223106279,5.2450867,0.34539652,265.6272463242213
3,1,570474,1465,0.16789,0.16789,-1.4720178961952617,-0.9108068883760582,0.13632281919096215,-0.8785653132146374,-0.2647006223106279,0.5057324,0.5057324,265.6272463242213
3,1,570474,1465,0.37614,0.20825,-1.4683004254970975,-0.9139999149049157,0.1972652232846357,-0.8463359348074229,-0.2647006223106279,0.7615907,0.25585833,265.6272463242213
3,1,570474,1465,0.54936,0.17322,-1.464582954798933,-0.9139999149049157,0.2582076273783096,-0.8923545915711419,-0.2647006223106279,0.9736289,0.2120381,265.6272463242213
3,1,570474,1465,0.86766,0.3183,-1.4534300966168783,-0.8501087190069587,0.23789349268041843,-1.035085861565422,-0.2647006223106279,1.2164782,0.24284935,265.6272463242213
