sample,model,pmid,e.cum,ct,prediction_ecum,running_time
0,5,195,18.5,162.9,7.5466857,4.350338168938955
0,5,196,4.5944,162.85,29.447754,4.350338168938955
0,5,200,5.1117,165.17,19.95578,4.350338168938955
0,5,927,8.904,142.0,12.505252,4.350338168938955
0,5,940,9.5498,142.05,12.454541,4.350338168938955
0,5,957,8.5604,145.42,5.7470107,4.350338168938955
0,5,958,6.2404,146.5,8.218516,4.350338168938955
0,5,965,16.503,147.42,13.945364,4.350338168938955
0,5,972,10.651,144.67,9.124277,4.350338168938955
0,5,982,31.749,172.58,10.517316,4.350338168938955
0,5,984,13.46,167.78,14.318774,4.350338168938955
0,5,1008,17.127,169.32,29.927402,4.350338168938955
0,5,1009,17.948,161.75,11.313353,4.350338168938955
0,5,1132,26.04,168.5,24.436642,4.350338168938955
0,5,1155,3.2223,145.83,4.0054193,4.350338168938955
0,5,1159,3.6862,174.35,8.887818,4.350338168938955
0,5,1192,6.0171,142.75,6.84345,4.350338168938955
0,5,1194,11.622,144.22,10.00867,4.350338168938955
0,5,1200,4.832,146.65,9.238007,4.350338168938955
0,5,1211,17.783,165.02,23.010202,4.350338168938955
0,5,1221,14.453,166.97,17.640972,4.350338168938955
0,5,1227,25.605,141.07,32.028584,4.350338168938955
0,5,1228,12.549,142.95,14.062589,4.350338168938955
0,5,1408,7.809,47.367,9.124591,4.350338168938955
0,5,1457,1.3532,26.2,2.2829032,4.350338168938955
0,5,1458,3.4425,49.517,-1.3302351,4.350338168938955
0,5,1471,4.0129,48.767,4.4440494,4.350338168938955
0,5,1475,8.2036,54.333,4.0867934,4.350338168938955
0,5,1491,4.4883,43.517,4.5806994,4.350338168938955
0,5,1506,0.143,176.0,1.8477434,4.350338168938955
0,5,1527,4.25499,170.0,6.0465875,4.350338168938955
0,5,1534,7.8152,93.783,10.127181,4.350338168938955
0,5,1687,15.535,167.94,24.245708,4.350338168938955
0,5,1690,30.928,167.94,34.734863,4.350338168938955
0,5,1707,34.223,167.96,35.908466,4.350338168938955
0,5,1711,19.012,24.05,16.10994,4.350338168938955
0,5,1735,13.0,168.01,12.376636,4.350338168938955
0,5,2236,68.30640499255,123.92,89.33201,4.350338168938955
0,5,2272,0.2392783,167.3,6.3916173,4.350338168938955
0,5,2459,8.6117,139.0,15.131036,4.350338168938955
0,5,2464,7.4512,140.58,1.3282655,4.350338168938955
0,5,2535,17.503,95.45,29.493174,4.350338168938955
0,5,2548,42.19,94.883,17.87087,4.350338168938955
0,5,2551,55.325,97.0,46.060608,4.350338168938955
0,5,2568,26.48,96.6,13.450564,4.350338168938955
0,5,2783,12.647,94.017,11.004195,4.350338168938955
0,5,2792,5.9582,48.083,2.624351,4.350338168938955
0,5,2794,9.4585,48.067,8.929988,4.350338168938955
0,5,2820,8.9898,72.467,7.9691825,4.350338168938955
0,5,2828,15.649,81.383,15.12424,4.350338168938955
0,5,2848,9.2466,56.5,12.011454,4.350338168938955
0,5,2851,11.13,46.317,-0.13006648,4.350338168938955
0,5,2852,5.6244,45.633,6.1886706,4.350338168938955
0,5,2856,11.365,94.833,10.777859,4.350338168938955
0,5,3134,23.535,45.0,48.773327,4.350338168938955
0,5,3144,1.9494,96.5,7.7608347,4.350338168938955
0,5,3168,71.835,95.5,62.69909,4.350338168938955
0,5,3183,3.0105,56.7,13.613721,4.350338168938955
0,5,3191,1.4898,95.7,8.86664,4.350338168938955
0,5,3243,3.7035,95.9,8.104286,4.350338168938955
0,5,3244,18.902,94.6,16.629261,4.350338168938955
0,5,3257,5.8855,96.1,9.970446,4.350338168938955
0,5,3269,6.7152,95.7,6.774279,4.350338168938955
0,5,3274,5.3544,95.7,3.4755454,4.350338168938955
0,5,3277,6.1834,96.1,3.3492236,4.350338168938955
0,5,3296,20.488,95.667,21.15904,4.350338168938955
0,5,3311,27.488,96.567,30.590405,4.350338168938955
0,5,3312,33.167,95.7,31.235031,4.350338168938955
0,5,3320,24.593,96.783,22.174595,4.350338168938955
0,5,3325,5.0531,97.967,1.2821211,4.350338168938955
0,5,3328,8.0743,96.033,4.2724776,4.350338168938955
0,5,3340,3.8717,96.5,4.952392,4.350338168938955
0,5,3354,0.58118,96.55,4.1594443,4.350338168938955
0,5,3355,2.2794,96.567,2.250175,4.350338168938955
