sample,model,pmid,e.cum,ct,prediction_ecum,running_time
11,5,190,18.895,166.5,21.966549,4.340219700336457
11,5,196,4.5944,162.85,18.40179,4.340219700336457
11,5,206,28.074,170.5,10.018622,4.340219700336457
11,5,959,13.232,147.42,14.429481,4.340219700336457
11,5,963,16.102,148.42,15.134638,4.340219700336457
11,5,970,13.869,144.6,10.802882,4.340219700336457
11,5,973,4.8816,165.73,4.398748,4.340219700336457
11,5,984,13.46,167.78,11.241003,4.340219700336457
11,5,990,17.987,168.23,16.292227,4.340219700336457
11,5,994,2.7022,166.75,12.347507,4.340219700336457
11,5,999,13.16,169.75,5.9993896,4.340219700336457
11,5,1009,17.948,161.75,10.942496,4.340219700336457
11,5,1012,34.391,168.3,33.229584,4.340219700336457
11,5,1132,26.04,168.5,25.54276,4.340219700336457
11,5,1151,7.4991,145.58,5.4187446,4.340219700336457
11,5,1154,7.9911,145.92,7.657967,4.340219700336457
11,5,1199,3.8717,146.88,5.7513824,4.340219700336457
11,5,1200,4.832,146.65,10.257171,4.340219700336457
11,5,1207,34.358,164.65,36.085106,4.340219700336457
11,5,1212,9.951,167.17,11.074798,4.340219700336457
11,5,1221,14.453,166.97,17.425194,4.340219700336457
11,5,1223,11.249,142.2,12.243439,4.340219700336457
11,5,1234,10.656,142.22,7.925176,4.340219700336457
11,5,1242,6.1691,142.1,7.5193686,4.340219700336457
11,5,1426,6.0732,45.467,5.314359,4.340219700336457
11,5,1451,4.2151,26.983,5.7005343,4.340219700336457
11,5,1454,0.62106,24.9,-1.4620405,4.340219700336457
11,5,1467,1.4383,48.083,-1.8138052,4.340219700336457
11,5,1479,4.9951,47.783,3.3736775,4.340219700336457
11,5,1492,4.0618,30.833,3.4536393,4.340219700336457
11,5,1506,0.143,176.0,1.4555415,4.340219700336457
11,5,1522,27.32553,97.5,93.631645,4.340219700336457
11,5,1531,13.268,172.38,12.920308,4.340219700336457
11,5,1686,39.444,167.93,20.918638,4.340219700336457
11,5,1692,30.845,167.96,36.545105,4.340219700336457
11,5,1698,34.668,168.22,18.784958,4.340219700336457
11,5,1736,10.745,167.94,12.538836,4.340219700336457
11,5,1748,11.806,167.99,12.796439,4.340219700336457
11,5,2235,39.629723414,129.83,42.205097,4.340219700336457
11,5,2459,8.6117,139.0,24.222452,4.340219700336457
11,5,2461,9.9978,138.5,4.897798,4.340219700336457
11,5,2536,20.458,95.367,2.5049489,4.340219700336457
11,5,2538,18.403,96.283,37.01623,4.340219700336457
11,5,2546,9.957,96.833,11.278159,4.340219700336457
11,5,2581,17.749,91.217,21.33573,4.340219700336457
11,5,2787,6.4184,95.117,5.3857265,4.340219700336457
11,5,2791,14.261,47.583,11.570054,4.340219700336457
11,5,2801,10.123,48.367,6.4865756,4.340219700336457
11,5,2818,11.895,72.033,14.96378,4.340219700336457
11,5,2833,11.578,70.167,21.631687,4.340219700336457
11,5,3138,34.701,94.4,38.533653,4.340219700336457
11,5,3149,0.85513,95.2,15.614522,4.340219700336457
11,5,3154,1.5092,95.6,49.580986,4.340219700336457
11,5,3162,30.214,93.3,19.256325,4.340219700336457
11,5,3204,69.142,70.3,65.33082,4.340219700336457
11,5,3208,15.409,95.4,9.678449,4.340219700336457
11,5,3219,12.27,94.0,15.822133,4.340219700336457
11,5,3222,17.473,94.1,19.330387,4.340219700336457
11,5,3227,3.7158,34.5,9.374585,4.340219700336457
11,5,3230,14.273,95.2,19.046856,4.340219700336457
11,5,3232,12.792,94.9,10.488006,4.340219700336457
11,5,3238,1.5524,95.0,0.8270162,4.340219700336457
11,5,3254,28.333,95.7,30.269466,4.340219700336457
11,5,3265,27.186,94.9,27.615622,4.340219700336457
11,5,3273,35.288,81.7,29.609552,4.340219700336457
11,5,3287,3.4456,70.8,3.6719487,4.340219700336457
11,5,3300,27.052,96.033,28.933546,4.340219700336457
11,5,3303,26.32,95.95,28.52676,4.340219700336457
11,5,3305,20.567,99.45,12.223788,4.340219700336457
11,5,3311,27.488,96.567,28.67999,4.340219700336457
11,5,3327,16.702,98.183,13.764998,4.340219700336457
11,5,3330,27.861,95.617,15.841391,4.340219700336457
11,5,3368,2.1674,94.45,1.5435346,4.340219700336457
11,5,3371,12.326,96.267,18.55795,4.340219700336457
