sample,model,pmid,e.cum,ct,prediction_ecum,running_time
8,1,185,8.2469,165.0,13.200951,2.503603704770406
8,1,194,5.2773,164.5,16.276112,2.503603704770406
8,1,201,9.0318,168.25,14.676109,2.503603704770406
8,1,933,20.871,143.4,9.323805,2.503603704770406
8,1,957,8.5604,145.42,6.6143265,2.503603704770406
8,1,967,10.27,144.75,7.0948753,2.503603704770406
8,1,983,12.99,169.55,9.4115305,2.503603704770406
8,1,985,11.386,167.92,9.188908,2.503603704770406
8,1,992,6.0294,168.42,13.080849,2.503603704770406
8,1,998,21.428,164.25,22.034431,2.503603704770406
8,1,1003,20.674,167.02,22.011595,2.503603704770406
8,1,1010,5.6813,167.78,15.004388,2.503603704770406
8,1,1014,12.398,164.93,10.871838,2.503603704770406
8,1,1136,28.159,168.0,24.422113,2.503603704770406
8,1,1150,17.507,167.65,6.0315523,2.503603704770406
8,1,1162,23.251,166.77,18.444279,2.503603704770406
8,1,1186,25.207,141.42,11.717247,2.503603704770406
8,1,1199,3.8717,146.88,6.8362236,2.503603704770406
8,1,1205,36.483,166.53,17.458511,2.503603704770406
8,1,1219,13.991,164.98,25.865147,2.503603704770406
8,1,1228,12.549,142.95,14.735834,2.503603704770406
8,1,1233,8.4208,141.25,-0.49070987,2.503603704770406
8,1,1243,6.8146,142.1,16.861794,2.503603704770406
8,1,1362,16.344,49.9,15.465296,2.503603704770406
8,1,1449,7.1617,27.517,1.6939906,2.503603704770406
8,1,1452,1.9871,24.833,-2.410738,2.503603704770406
8,1,1465,1.6079,50.283,1.0491427,2.503603704770406
8,1,1473,0.86263,30.017,0.35465613,2.503603704770406
8,1,1474,0.72188,29.533,0.15809813,2.503603704770406
8,1,1501,6.832,176.0,6.022976,2.503603704770406
8,1,1527,4.25499,170.0,26.9977,2.503603704770406
8,1,1529,14.5,172.38,23.878437,2.503603704770406
8,1,1687,15.535,167.94,19.98873,2.503603704770406
8,1,1688,23.179,167.94,18.469288,2.503603704770406
8,1,1691,30.504,167.97,35.73168,2.503603704770406
8,1,1711,19.012,24.05,20.914888,2.503603704770406
8,1,1714,9.0002,24.05,14.751495,2.503603704770406
8,1,1935,18.288336,175.67,20.719177,2.503603704770406
8,1,2233,40.65634943788,129.83,39.943478,2.503603704770406
8,1,2453,22.776,149.25,23.32471,2.503603704770406
8,1,2459,8.6117,139.0,15.774051,2.503603704770406
8,1,2544,14.361,45.783,9.695344,2.503603704770406
8,1,2558,30.508,96.283,43.9988,2.503603704770406
8,1,2581,17.749,91.217,16.78248,2.503603704770406
8,1,2583,20.962,90.983,16.96319,2.503603704770406
8,1,2785,9.0231,93.8,0.97489923,2.503603704770406
8,1,2792,5.9582,48.083,2.8620405,2.503603704770406
8,1,2826,9.9459,59.517,7.3745317,2.503603704770406
8,1,2829,11.775,80.6,9.361457,2.503603704770406
8,1,2832,2.6967,58.017,1.247135,2.503603704770406
8,1,2841,6.8982,73.417,5.098362,2.503603704770406
8,1,2855,7.6947,94.833,8.78611,2.503603704770406
8,1,3133,54.034,45.0,28.953133,2.503603704770406
8,1,3159,21.868,93.6,23.778498,2.503603704770406
8,1,3163,20.785,93.9,26.362808,2.503603704770406
8,1,3170,6.0754,96.5,-12.49334,2.503603704770406
8,1,3178,23.339,97.233,26.799736,2.503603704770406
8,1,3184,3.6465,93.5,7.593255,2.503603704770406
8,1,3198,21.35,94.9,20.117804,2.503603704770406
8,1,3207,1.7269,93.6,5.840789,2.503603704770406
8,1,3232,12.792,94.9,12.33062,2.503603704770406
8,1,3243,3.7035,95.9,12.147072,2.503603704770406
8,1,3248,8.5555,95.6,12.053211,2.503603704770406
8,1,3268,7.2064,95.4,8.168181,2.503603704770406
8,1,3285,4.3224,70.8,10.139804,2.503603704770406
8,1,3295,12.503,71.2,2.9099607,2.503603704770406
8,1,3306,23.557,98.8,24.070187,2.503603704770406
8,1,3315,18.705,72.067,18.550089,2.503603704770406
8,1,3321,21.126,95.817,19.171349,2.503603704770406
8,1,3328,8.0743,96.033,-1.2039768,2.503603704770406
8,1,3339,17.541,95.617,13.129028,2.503603704770406
8,1,3343,17.806,95.533,11.634312,2.503603704770406
8,1,3368,2.1674,94.45,4.491745,2.503603704770406
8,1,3372,14.201,95.2,19.782356,2.503603704770406
