sample,model,pmid,e.cum,ct,prediction_ecum,running_time
1,12,185,8.2469,165.0,10.675443,5.686488783359527
1,12,194,5.2773,164.5,19.537626,5.686488783359527
1,12,207,14.106,170.33,24.388266,5.686488783359527
1,12,921,14.35,144.75,13.549279,5.686488783359527
1,12,927,8.904,142.0,10.380196,5.686488783359527
1,12,929,2.1039,144.82,6.008049,5.686488783359527
1,12,948,9.1412,145.25,7.8144665,5.686488783359527
1,12,955,3.1902,144.83,7.829296,5.686488783359527
1,12,988,9.6686,165.13,8.893518,5.686488783359527
1,12,999,13.16,169.75,6.638195,5.686488783359527
1,12,1005,21.328,164.08,9.903333,5.686488783359527
1,12,1007,25.065,167.12,35.669205,5.686488783359527
1,12,1013,12.362,167.63,5.5787153,5.686488783359527
1,12,1136,28.159,168.0,24.618406,5.686488783359527
1,12,1152,4.8586,146.0,7.0971646,5.686488783359527
1,12,1155,3.2223,145.83,2.907085,5.686488783359527
1,12,1192,6.0171,142.75,6.542166,5.686488783359527
1,12,1208,23.914,165.78,33.555023,5.686488783359527
1,12,1209,30.932,165.78,33.555023,5.686488783359527
1,12,1211,17.783,165.02,23.64248,5.686488783359527
1,12,1239,11.817,138.37,6.150194,5.686488783359527
1,12,1243,6.8146,142.1,6.45883,5.686488783359527
1,12,1246,4.8744,139.53,5.6951957,5.686488783359527
1,12,1248,5.6782,138.48,6.6046743,5.686488783359527
1,12,1258,11.332,51.883,10.620169,5.686488783359527
1,12,1458,3.4425,49.517,8.127146,5.686488783359527
1,12,1459,2.1407,50.017,0.7045002,5.686488783359527
1,12,1461,1.0509,47.3,0.3160533,5.686488783359527
1,12,1473,0.86263,30.017,1.0325435,5.686488783359527
1,12,1477,5.0489,53.783,6.285445,5.686488783359527
1,12,1506,0.143,176.0,1.6081798,5.686488783359527
1,12,1524,5.73409,176.0,11.824702,5.686488783359527
1,12,1532,20.742,171.88,9.397422,5.686488783359527
1,12,1691,30.504,167.97,31.345457,5.686488783359527
1,12,1705,35.546,168.0,34.95219,5.686488783359527
1,12,1706,23.625,168.01,29.504827,5.686488783359527
1,12,1738,10.605,168.16,10.404285,5.686488783359527
1,12,1742,11.044,168.01,10.048538,5.686488783359527
1,12,2234,42.3114327382,129.83,39.839096,5.686488783359527
1,12,2456,11.333,117.7,22.160835,5.686488783359527
1,12,2461,9.9978,138.5,8.172578,5.686488783359527
1,12,2535,17.503,95.45,37.266857,5.686488783359527
1,12,2539,17.659,96.483,5.848672,5.686488783359527
1,12,2568,26.48,96.6,13.430327,5.686488783359527
1,12,2577,24.085,67.683,64.80194,5.686488783359527
1,12,2578,24.557,68.267,16.854336,5.686488783359527
1,12,2794,9.4585,48.067,11.974233,5.686488783359527
1,12,2800,3.1987,45.75,3.1873424,5.686488783359527
1,12,2812,6.0184,48.25,12.773744,5.686488783359527
1,12,2814,2.3252,47.633,7.6049504,5.686488783359527
1,12,2825,16.299,59.5,12.571573,5.686488783359527
1,12,2847,9.7365,96.05,5.947176,5.686488783359527
1,12,3124,1.1096,94.7,2.5194464,5.686488783359527
1,12,3135,1.8015,70.3,9.871722,5.686488783359527
1,12,3153,31.395,94.7,24.453215,5.686488783359527
1,12,3161,89.505,93.7,92.055504,5.686488783359527
1,12,3163,20.785,93.9,31.934782,5.686488783359527
1,12,3173,18.102,96.7,27.882137,5.686488783359527
1,12,3174,17.665,96.417,25.26757,5.686488783359527
1,12,3176,52.44,96.533,53.460903,5.686488783359527
1,12,3184,3.6465,93.5,10.450979,5.686488783359527
1,12,3191,1.4898,95.7,2.3688614,5.686488783359527
1,12,3193,12.154,95.8,18.107082,5.686488783359527
1,12,3195,16.271,92.7,12.78444,5.686488783359527
1,12,3202,6.8662,70.6,5.2716527,5.686488783359527
1,12,3220,10.197,93.6,19.569685,5.686488783359527
1,12,3246,5.417,96.3,13.518422,5.686488783359527
1,12,3251,9.6454,96.6,9.625226,5.686488783359527
1,12,3252,25.378,96.9,16.870644,5.686488783359527
1,12,3256,6.4701,96.0,11.38339,5.686488783359527
1,12,3259,28.451,95.0,23.357853,5.686488783359527
1,12,3272,30.732,81.4,36.02718,5.686488783359527
1,12,3279,2.8742,95.6,2.479972,5.686488783359527
1,12,3319,25.328,96.583,21.811428,5.686488783359527
