sample,model,pmid,e.cum,ct,prediction_ecum,running_time
9,9,198,19.481,172.0,13.922771,4.504212860266367
9,9,204,22.557,167.67,19.89236,4.504212860266367
9,9,208,9.2932,169.0,8.032836,4.504212860266367
9,9,911,13.272,144.33,6.650594,4.504212860266367
9,9,922,24.246,146.67,34.074726,4.504212860266367
9,9,924,17.267,142.87,9.086092,4.504212860266367
9,9,942,6.9136,144.22,6.656055,4.504212860266367
9,9,957,8.5604,145.42,6.4525833,4.504212860266367
9,9,977,3.527,166.92,14.531279,4.504212860266367
9,9,978,4.8192,168.28,2.6904159,4.504212860266367
9,9,979,14.458,164.2,16.535294,4.504212860266367
9,9,998,21.428,164.25,24.483034,4.504212860266367
9,9,1013,12.362,167.63,4.070839,4.504212860266367
9,9,1118,42.729,168.5,27.695717,4.504212860266367
9,9,1147,18.875,166.75,11.433058,4.504212860266367
9,9,1158,28.62,174.93,24.197968,4.504212860266367
9,9,1202,20.546,145.95,17.584925,4.504212860266367
9,9,1217,34.111,165.75,25.899794,4.504212860266367
9,9,1232,9.2701,141.25,3.072561,4.504212860266367
9,9,1235,6.4893,142.22,12.894362,4.504212860266367
9,9,1243,6.8146,142.1,13.029339,4.504212860266367
9,9,1244,4.2806,140.6,7.6661115,4.504212860266367
9,9,1247,6.4714,139.53,7.18471,4.504212860266367
9,9,1251,9.92,137.42,12.230486,4.504212860266367
9,9,1258,11.332,51.883,10.664074,4.504212860266367
9,9,1455,5.126,25.35,1.6991218,4.504212860266367
9,9,1466,0.6712,50.033,1.1575397,4.504212860266367
9,9,1475,8.2036,54.333,19.433992,4.504212860266367
9,9,1484,10.49,46.983,11.065401,4.504212860266367
9,9,1494,7.638,81.717,6.6920485,4.504212860266367
9,9,1504,9.302,176.0,5.0301776,4.504212860266367
9,9,1518,19.02,96.5,144.17332,4.504212860266367
9,9,1520,19.495,24.0,191.26772,4.504212860266367
9,9,1527,4.25499,170.0,16.49886,4.504212860266367
9,9,1532,20.742,171.88,19.707594,4.504212860266367
9,9,1703,39.032,167.94,28.734465,4.504212860266367
9,9,1705,35.546,168.0,28.643286,4.504212860266367
9,9,1733,11.063,167.96,11.822474,4.504212860266367
9,9,1734,14.133,168.01,25.862417,4.504212860266367
9,9,1743,10.57,168.24,17.22467,4.504212860266367
9,9,2236,68.30640499255,123.92,34.205036,4.504212860266367
9,9,2582,31.736,93.183,6.2812285,4.504212860266367
9,9,2793,16.126,47.633,11.689055,4.504212860266367
9,9,2801,10.123,48.367,8.096804,4.504212860266367
9,9,2804,5.1354,46.517,6.9241376,4.504212860266367
9,9,2817,10.164,85.367,7.901794,4.504212860266367
9,9,2834,3.2453,69.867,7.243809,4.504212860266367
9,9,2838,29.922,79.35,15.080116,4.504212860266367
9,9,2851,11.13,46.317,18.392656,4.504212860266367
9,9,2858,10.013,55.217,8.038757,4.504212860266367
9,9,3132,95.441,70.9,73.92488,4.504212860266367
9,9,3146,31.554,94.3,23.193699,4.504212860266367
9,9,3219,12.27,94.0,16.446972,4.504212860266367
9,9,3222,17.473,94.1,15.412302,4.504212860266367
9,9,3224,3.7754,94.6,1.727322,4.504212860266367
9,9,3229,54.211,34.6,64.80823,4.504212860266367
9,9,3233,14.737,92.9,16.567928,4.504212860266367
9,9,3239,0.78037,95.6,3.262997,4.504212860266367
9,9,3258,9.2124,96.2,3.6529944,4.504212860266367
9,9,3264,26.011,95.2,20.558508,4.504212860266367
9,9,3267,20.563,96.3,23.054401,4.504212860266367
9,9,3279,2.8742,95.6,3.5158246,4.504212860266367
9,9,3289,28.377,95.533,26.58127,4.504212860266367
9,9,3293,17.809,71.767,7.499972,4.504212860266367
9,9,3304,15.637,95.25,7.1062007,4.504212860266367
9,9,3312,33.167,95.7,23.936302,4.504212860266367
9,9,3313,26.478,96.517,18.694658,4.504212860266367
9,9,3318,20.108,71.267,17.142014,4.504212860266367
9,9,3334,4.761,96.467,9.448241,4.504212860266367
9,9,3338,11.142,96.017,8.228444,4.504212860266367
9,9,3341,9.6409,96.283,10.035742,4.504212860266367
9,9,3356,0.45377,93.033,1.7102855,4.504212860266367
9,9,3357,0.82626,92.933,5.062983,4.504212860266367
9,9,3360,16.928,95.367,12.8610325,4.504212860266367
